basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
2241885,ca.proc.d.1963-11-08.1,1963-11-08,,,,topic,EXTERNAL AFFAIRS,,,,,,,
2241886,ca.proc.d.1963-11-08.1.1,1963-11-08,,,,subtopic,EXTERNAL AFFAIRS,REPRESENTATIONS TO U.S. RESPECTING RECENT INCIDENTS,,,,,,
2241887,ca.proc.d.1963-11-08.1.1.1.1,1963-11-08,,,,stagedirection,,,,On the orders of the day:,,,,
2241888,ca.proc.d.1963-11-08.1.1.2,1963-11-08,84909dc1-9a60-44b3-a939-2393ab563089,ca.m.3212,Right Hon. J. G. Diefenbaker (Leader of the Opposition):,Leader of the Official Opposition,EXTERNAL AFFAIRS,REPRESENTATIONS TO U.S. RESPECTING RECENT INCIDENTS,,"Mr. Speaker, in the absence of the Secretary of State for External Affairs I would like to ask a question of the Prime Minister regarding the series of occurrences on the autobahn which, while the matter is peculiarly one for the big three allied powers, affects all NATO nations. I would ask the Prime Minister whether representations have been made to the United States against indulging in actions that are provocative and dangerous in their implications.

",Progressive Conservative,,John George Diefenbaker,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=84909dc1-9a60-44b3-a939-2393ab563089&Language=E&Section=ALL
2241889,ca.proc.d.1963-11-08.1.1.3,1963-11-08,51c861ef-0f17-4a79-8d9b-0854fb3ef33f,ca.m.6889,Righi Hon. L. B. Pearson (Prime Minister):,Prime Minister,EXTERNAL AFFAIRS,REPRESENTATIONS TO U.S. RESPECTING RECENT INCIDENTS,,"Mr. Speaker, without accepting the right hon. gentleman's description of United States policy in this matter, we are making inquiries, and I hope that as a result of these inquiries either the Secretary of State for External Affairs or I will be able to make a statement on Tuesday morning.

",Liberal,,Lester Bowles Pearson,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=51c861ef-0f17-4a79-8d9b-0854fb3ef33f&Language=E&Section=ALL
2241890,ca.proc.d.1963-11-08.2,1963-11-08,,,,topic,PAKISTAN,,,,,,,
2241891,ca.proc.d.1963-11-08.2.1,1963-11-08,,,,subtopic,PAKISTAN,CANADIAN AID IN IMPROVEMENT OF DEFENCE FORCES,,,,,,
2241892,ca.proc.d.1963-11-08.2.1.1.1,1963-11-08,,,,stagedirection,,,,On the orders of the day:,,,,
2241893,ca.proc.d.1963-11-08.2.1.2,1963-11-08,b815a117-7953-4900-b152-afc56dfc44a1,ca.m.5560,Mr. H. W. Herridge (Kooienay Wesi):,,PAKISTAN,CANADIAN AID IN IMPROVEMENT OF DEFENCE FORCES,,"Mr. Speaker, I wish to address a question to the Prime Minister. Is the government of Canada giving any form of assistance to the government of Pakistan in connection with its program of reorganization, improvement and enlargement of its defence forces?

",New Democratic Party,,Herbert Wilfred Herridge,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b815a117-7953-4900-b152-afc56dfc44a1&Language=E&Section=ALL
2241894,ca.proc.d.1963-11-08.2.1.3,1963-11-08,51c861ef-0f17-4a79-8d9b-0854fb3ef33f,ca.m.6889,Righi Hon. L. B. Pearson (Prime Minister):,Prime Minister,PAKISTAN,CANADIAN AID IN IMPROVEMENT OF DEFENCE FORCES,,"Mr. Speaker, I wonder whether the hon. gentleman would repeat the question. I did not quite get it.

",Liberal,,Lester Bowles Pearson,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=51c861ef-0f17-4a79-8d9b-0854fb3ef33f&Language=E&Section=ALL
2241895,ca.proc.d.1963-11-08.2.1.4,1963-11-08,b815a117-7953-4900-b152-afc56dfc44a1,ca.m.5560,Mr. Herridge:,,PAKISTAN,CANADIAN AID IN IMPROVEMENT OF DEFENCE FORCES,,"Is the government of Canada giving any form of assistance to the government of Pakistan in connection with that government's program for the reorganization, improvement and enlargement of its defence forces?

",New Democratic Party,,Herbert Wilfred Herridge,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b815a117-7953-4900-b152-afc56dfc44a1&Language=E&Section=ALL
2241896,ca.proc.d.1963-11-08.2.1.5,1963-11-08,51c861ef-0f17-4a79-8d9b-0854fb3ef33f,ca.m.6889,Mr. Pearson:,Prime Minister,PAKISTAN,CANADIAN AID IN IMPROVEMENT OF DEFENCE FORCES,,"To my knowledge, Mr. Speaker, no, but I had better look into the matter.

",Liberal,,Lester Bowles Pearson,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=51c861ef-0f17-4a79-8d9b-0854fb3ef33f&Language=E&Section=ALL
2241897,ca.proc.d.1963-11-08.3,1963-11-08,,,,topic,SOUTH VIET NAM,,,,,,,
2241898,ca.proc.d.1963-11-08.3.1,1963-11-08,,,,subtopic,SOUTH VIET NAM,RECOGNITION OF NEW GOVERNMENT,,,,,,
