basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
2242403,ca.proc.d.1963-11-12.1,1963-11-12,,,,topic,PRIVILEGE,,,,,,,
2242404,ca.proc.d.1963-11-12.1.1,1963-11-12,,,,subtopic,PRIVILEGE,MR. ORLIKOW  AVAILABILITY OF REPORT RESPECTING T.C.A. WINNIPEG MAINTENANCE BASE,,,,,,
2242405,ca.proc.d.1963-11-12.1.1.1,1963-11-12,6116d4fa-3305-4f4b-881b-249e81d2a572,ca.m.9792,Mr. David Orlikow (Winnipeg North):,,PRIVILEGE,MR. ORLIKOW  AVAILABILITY OF REPORT RESPECTING T.C.A. WINNIPEG MAINTENANCE BASE,,"Mr. Speaker, I rise on a question of privilege. On numerous occasions in this house questions have been asked of the government in respect to the proposed move of the T.C.A. repair facilities from Winnipeg to Montreal. The matter has been debated on various occasions in the house, and an important factor in the decision to move the repair base was a report submitted to the management of T.C.A. by a management consultant organization, Dixon-Speas.
On numerous occasions members of the house, as well as the government of the province of Manitoba, have asked that this report be made available to them so that the information and recommendations contained in it could be analysed and assessed. To date the government has refused to make this report available, either to members of the house or to the government of Manitoba; yet the Winnipeg Free Press of November 5 carried a report that the hon. member for Winnipeg South (Mrs. Konantz) wired the Prime Minister urging the appointment of a new person or tribunal to study the whole question.
The same news story reports that the Prime Minister replied that such an appointment would be an evasion of the government's responsibility and merely another delaying action, and the Prime Minister suggested that:
-the government of Manitoba and appropriate bodies in Winnipeg put forward all the evidence they could assemble on these other factors.
The same issue of the Winnipeg Free Press reports:
Mr. Pearson's telegram was read at the Winnipeg South Liberal association meeting Monday night. Mrs. Konantz said she had seen the Dixon-Speas report and could understand why it could not be made public. She said it contained information which could not be given to Canadian Pacific Air Lines, T.C.A.'s main competitor.
My point of privilege is that members of the house and the Manitoba government have been refused access to this important document upon which rests the main argument
for the movement of T.C.A. repair facilities from Winnipeg to Montreal, while the document has been shown to the hon. member for Winnipeg South. This demonstrates again partiality to government members and is an infringement of the rights of all other members of the House of Commons.

",New Democratic Party,,David Orlikow,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=6116d4fa-3305-4f4b-881b-249e81d2a572&Language=E&Section=ALL
2242406,ca.proc.d.1963-11-12.1.1.2,1963-11-12,9a78a2e7-e965-4152-8817-3a12999a689b,ca.m.4546,Mr. Speaker:,Speaker of the Senate,PRIVILEGE,MR. ORLIKOW  AVAILABILITY OF REPORT RESPECTING T.C.A. WINNIPEG MAINTENANCE BASE,,"Is there any other member who wishes to speak to this question?

",,,Maurice Bourget,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=9a78a2e7-e965-4152-8817-3a12999a689b&Language=E&Section=ALL
2242407,ca.proc.d.1963-11-12.1.1.3,1963-11-12,103e48f0-b6bb-43eb-9c06-7ceffaf3ea78,ca.m.7989,Mr. Knowles:,N.D.P. House Leader; Whip of the N.D.P.,PRIVILEGE,MR. ORLIKOW  AVAILABILITY OF REPORT RESPECTING T.C.A. WINNIPEG MAINTENANCE BASE,,"We would like to hear from the Minister of Transport.

",New Democratic Party,,Stanley Howard Knowles,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=103e48f0-b6bb-43eb-9c06-7ceffaf3ea78&Language=E&Section=ALL
2242408,ca.proc.d.1963-11-12.1.1.4,1963-11-12,20afcc72-88d0-433e-8b61-a7bcd98b2ec9,ca.m.3746,Hon. G. J. Mcllraith (Minister of Transport):,Minister of Transport,PRIVILEGE,MR. ORLIKOW  AVAILABILITY OF REPORT RESPECTING T.C.A. WINNIPEG MAINTENANCE BASE,,"Mr. Speaker, I regret that I only heard part of the statement as I was coming into the chamber. However, if I heard it correctly it raises a very important matter. Certainly I would want to consider it quite carefully before making a statement on it, because this report has not been shown even to my colleagues. Probably I should not develop the subject without knowing what was said by the hon. gentleman. Perhaps I should look into his statement quite carefully when I have the actual text.

",Liberal,,George James McIlraith,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=20afcc72-88d0-433e-8b61-a7bcd98b2ec9&Language=E&Section=ALL
2242409,ca.proc.d.1963-11-12.1.1.5,1963-11-12,84909dc1-9a60-44b3-a939-2393ab563089,ca.m.3212,Right Hon. J. G. Diefenbaker (Leader of the Opposition):,Leader of the Official Opposition,PRIVILEGE,MR. ORLIKOW  AVAILABILITY OF REPORT RESPECTING T.C.A. WINNIPEG MAINTENANCE BASE,,"In this connection, may I say that this appears to be another step toward contempt of parliament, and I should think the Prime Minister would be the one who would answer as to whether information was made available to the Liberal association of Winnipeg that has been denied to the parliament of Canada.

",Progressive Conservative,,John George Diefenbaker,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=84909dc1-9a60-44b3-a939-2393ab563089&Language=E&Section=ALL
2242410,ca.proc.d.1963-11-12.1.1.6,1963-11-12,51c861ef-0f17-4a79-8d9b-0854fb3ef33f,ca.m.6889,Right Hon. L. B. Pearson (Prime Minister):,Prime Minister,PRIVILEGE,MR. ORLIKOW  AVAILABILITY OF REPORT RESPECTING T.C.A. WINNIPEG MAINTENANCE BASE,,"I can deny that statement at once. Naturally I would be very glad to look into the report that has been given to the house from the press, and, either the Minister of Transport or I, if there is anything to be said on this matter, will say it in the house. Surely we cannot be expected to comment on a newspaper report of this importance without having had an opportunity to look into the matter. However, as far as the hon. gentleman's statement is concerned, I can deny it at once.

",Liberal,,Lester Bowles Pearson,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=51c861ef-0f17-4a79-8d9b-0854fb3ef33f&Language=E&Section=ALL
2242411,ca.proc.d.1963-11-12.1.1.7,1963-11-12,9a78a2e7-e965-4152-8817-3a12999a689b,ca.m.4546,Mr. Speaker:,Speaker of the Senate,PRIVILEGE,MR. ORLIKOW  AVAILABILITY OF REPORT RESPECTING T.C.A. WINNIPEG MAINTENANCE BASE,,"I have to decide whether there is or is not a question of privilege. Once more I should like to refer to Beauchesne's fourth edition, citation 113, which reads in part as follows:
Members often raise so-called ""questions of privilege"" on matters which should be dealt with as personal explanations or corrections, either in

Question of Privilege
the debates or the proceedings of the house. A question of privilege ought rarely to come up in parliament. It should be dealt with by a motion giving the house power to impose a reparation or apply a remedy.
I noticed that no motion followed the question of privilege. In the circumstances I must rule this is more in the nature of a criticism or a complaint than a question of privilege.

",,,Maurice Bourget,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=9a78a2e7-e965-4152-8817-3a12999a689b&Language=E&Section=ALL
2242412,ca.proc.d.1963-11-12.1.1.8,1963-11-12,6116d4fa-3305-4f4b-881b-249e81d2a572,ca.m.9792,Mr. Orlikow:,,PRIVILEGE,MR. ORLIKOW  AVAILABILITY OF REPORT RESPECTING T.C.A. WINNIPEG MAINTENANCE BASE,,"May I say that I shall be glad, after I hear the statement by the minister explaining precisely what has happened in this matter, to move a motion tomorrow or whenever the minister may make his statement.

",New Democratic Party,,David Orlikow,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=6116d4fa-3305-4f4b-881b-249e81d2a572&Language=E&Section=ALL
