basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
3853848,ca.proc.d.1990-12-13.1,1990-12-13,,,,topic,ROUTINE PROCEEDINGS,,,,,,,
3853849,ca.proc.d.1990-12-13.1.1,1990-12-13,,,,subtopic,ROUTINE PROCEEDINGS,PETITIONS,,,,,,
3853850,ca.proc.d.1990-12-13.1.1.1.1,1990-12-13,40db217b-1580-4c83-b079-be605f3f2fab,ca.m.9759,Mr. Albert Cooper (Parliamentary Secretary to Leader of the Government in the House of Commons):,Parliamentary Secretary to the Leader of the Government in the House of Commons,ROUTINE PROCEEDINGS,PETITIONS,GOVERNMENT RESPONSE,"Mr. Speaker, pursuant to Standing Order 36(8), I have the honour to table, in both official languages, the government's response to 46 petitions.
[Editor's Note: See today's Votes and Proceedings.]

",Progressive Conservative,,Albert Glen Cooper,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=40db217b-1580-4c83-b079-be605f3f2fab&Language=E&Section=ALL
3853851,ca.proc.d.1990-12-13.2,1990-12-13,,,,topic,INTERPARLIAMENTARY DELEGATION,,,,,,,
3853852,ca.proc.d.1990-12-13.2.1,1990-12-13,,,,subtopic,INTERPARLIAMENTARY DELEGATION,PRESENTATION OF REPORT OF NINTH CANADA-MEXICO INTERPARLIAMENTARY CONFERENCE,,,,,,
3853853,ca.proc.d.1990-12-13.2.1.1,1990-12-13,7a824290-468c-4107-9a12-75853a3733c3,ca.m.1956,Hon. Andree Champagne (Saint-Hyacinthe-Bagot):,Deputy Speaker and Chair of Committees of the Whole of the House of Commons,INTERPARLIAMENTARY DELEGATION,PRESENTATION OF REPORT OF NINTH CANADA-MEXICO INTERPARLIAMENTARY CONFERENCE,,"Monsieur le President, I have the honour and the privilege to present to the House, in both official languages, the Report on the Ninth Canada-Mexico Interparliamentary Conference, held in Mexico City and Bahia de Banderas from November 12 to 19, 1990. Our delegation had the privilege of meeting with President Salinas of Mexico and the Mexican External Affairs, Trade and Finance Secretaries. Our work sessions centered of course on international trade, the Seasonal Workers Program, cultural exchanges and environmental protection.
I wish to thank all our colleagues for their cooperation and serious-mindedness and our special thanks to the secretary of the delegation, Mr. Frangois Pregent.
[Editor's Note: See today's Votes and Proceedings.]

",Progressive Conservative,,Andrée  Champagne,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7a824290-468c-4107-9a12-75853a3733c3&Language=E&Section=ALL
3853854,ca.proc.d.1990-12-13.3,1990-12-13,,,,topic,STRIKING COMMITTEE,,,,,,,
3853855,ca.proc.d.1990-12-13.3.1,1990-12-13,,,,subtopic,STRIKING COMMITTEE,PRESENTATION OF SIXTIETH REPORT OF STANDING COMMITTEE,,,,,,
3853856,ca.proc.d.1990-12-13.3.1.1,1990-12-13,ee114d72-64a9-4b9c-be59-79e79f7c3494,ca.m.6417,Mr. Jim Hawkes (Calgary West):,Chief Government Whip; Whip of the Progressive Conservative Party,STRIKING COMMITTEE,PRESENTATION OF SIXTIETH REPORT OF STANDING COMMITTEE,,"Mr. Speaker, I have the honour to table the sixtieth report of the Striking Committee.

This report deals with the membership of a legislative committee. Pursuant to Standing Order 113.1, upon presentation such reports are deemed adopted.
[.Editor's Note: See today's Votes and Proceedings.]

",Progressive Conservative,,Frederick James (Jim) Hawkes,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=ee114d72-64a9-4b9c-be59-79e79f7c3494&Language=E&Section=ALL
3853857,ca.proc.d.1990-12-13.4,1990-12-13,,,,topic,CANADA POST CORPORATION ACT,,,,,,,
3853858,ca.proc.d.1990-12-13.4.1,1990-12-13,,,,subtopic,CANADA POST CORPORATION ACT,MEASURE TO AMEND,,,,,,
3853859,ca.proc.d.1990-12-13.4.1.1,1990-12-13,41be2641-cabd-44d4-9f19-d9f0a3c0dc2c,ca.m.2367,Mr. Bob Speller (Haldimand-Norfolk) moved,,CANADA POST CORPORATION ACT,MEASURE TO AMEND,,"for leave to introduce Bill C-346, an act to amend the Canada Post Corporation Act.
He said: Mr. Speaker, I would like to introduce in the House today a Private Members Bill which seeks to repeal subsection 13(5) of the Canada Post Corporation Act.
This subsection is discriminatory to rural route carriers in that it prevents them from the enjoyment of rights by excluding them from the employee status as provided for in the Canada Labour Code.
These route carriers provide a most valuable service to 1.2 million households in Canada by providing vital communication and contact to the people in rural and often isolated communities. I believe it is unacceptable that rural route carriers, whose hours after long and hard work, who often in our northern climate face the most treacherous of conditions, should be denied the most basic employee rights.

December 13, 1990
Routine Proceedings
I therefore submit this bill in the hope that the House, in its wisdom and concern for justice, see fit to repeal an unjust and unjustifiable provision of the Canada Post Corporation Act.

",Liberal,,Robert (Bob) Speller,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=41be2641-cabd-44d4-9f19-d9f0a3c0dc2c&Language=E&Section=ALL
3853860,ca.proc.d.1990-12-13.4.1.2.1,1990-12-13,,,,stagedirection,,,,"Motion agreed to, bill read the first time and ordered to be printed.",,,,
3853861,ca.proc.d.1990-12-13.4.2,1990-12-13,,,,subtopic,CANADA POST CORPORATION ACT,PETITIONS,,,,,,
3853862,ca.proc.d.1990-12-13.4.2.1.1,1990-12-13,a821d280-9b40-44e5-bae2-c039ce14a4c8,ca.m.5795,Mr. Dave Dingwall (Cape Breton -East Richmond):,Chief Opposition Whip; Whip of the Liberal Party,CANADA POST CORPORATION ACT,PETITIONS,GOODS AND SERVICES TAX,"Mr. Speaker, I have a large number of petitions that I had hoped to present today but, in view of the fact that speeches with regard to a special motion will be taking place fairly soon, I wish to lay upon the table three petitions pursuant to Standing Order 36.
They are signed by residents from the province of Nova Scotia, namely, the city of Halifax and surrounding areas. These residents petition the Government of Canada in their opposition to the goods and services tax, in particular as that tax applies to books, magazines and newspapers. All petitioners on these three petitions call upon the Government of Canada to withdraw the goods and services tax as it is an impediment to small business as well as to Canadian consumers.

",Liberal,,David Charles Dingwall,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=a821d280-9b40-44e5-bae2-c039ce14a4c8&Language=E&Section=ALL
