basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
3244705,ca.proc.d.1980-07-07.1,1980-07-07,,,,topic,ROUTINE PROCEEDINGS,,,,,,,
3244706,ca.proc.d.1980-07-07.1.1,1980-07-07,,,,subtopic,ROUTINE PROCEEDINGS,ENERGY TAX ON EXPORT OF SURPLUS ELECTRICITY-GOVERNMENT POSITION-MOTION UNDER S.O. 43,,,,,,
3244707,ca.proc.d.1980-07-07.1.1.1,1980-07-07,b7f39a72-55df-48bd-acff-73eeb8fe2318,ca.m.327,Mr. Stan Darling (Parry Sound-Muskoka):,,ROUTINE PROCEEDINGS,ENERGY TAX ON EXPORT OF SURPLUS ELECTRICITY-GOVERNMENT POSITION-MOTION UNDER S.O. 43,,"Madam Speaker, it was stated in today's edition of The Globe and Mail that over the weekend in Winnipeg, at the Liberal party policy convention, the Minister of Energy, Mines and Resources (Mr. Lalonde) announced that his government is seriously considering imposing an energy tax on the export of surplus electrical energy to the United States.
There is no question that the imposition of such a tax would hit hardest at Ontario and Quebec. In view of the minister's announcement, I move, seconded by the hon. member for Prince Edward-Hastings (Mr. Ellis):
That the Minister of Energy, Mines and Resources make a statement on motions outlining the government's position with regard to the possible imposition of such a tax.

",Progressive Conservative,,Stan Darling,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b7f39a72-55df-48bd-acff-73eeb8fe2318&Language=E&Section=ALL
3244708,ca.proc.d.1980-07-07.1.1.2,1980-07-07,2b7e4f6a-94db-4cf6-b09b-91946d9d0511,ca.m.8958,Madam Speaker:,Speaker of the House of Commons,ROUTINE PROCEEDINGS,ENERGY TAX ON EXPORT OF SURPLUS ELECTRICITY-GOVERNMENT POSITION-MOTION UNDER S.O. 43,,"Such a motion requires the unanimous consent of the House. Is there unanimous consent?

",Liberal,,Jeanne Sauvé,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2b7e4f6a-94db-4cf6-b09b-91946d9d0511&Language=E&Section=ALL
3244709,ca.proc.d.1980-07-07.1.1.3,1980-07-07,intervention,,,,ROUTINE PROCEEDINGS,ENERGY TAX ON EXPORT OF SURPLUS ELECTRICITY-GOVERNMENT POSITION-MOTION UNDER S.O. 43,,"Agreed.

",,,Some hon. Members:,
3244710,ca.proc.d.1980-07-07.1.1.4,1980-07-07,intervention,,,,ROUTINE PROCEEDINGS,ENERGY TAX ON EXPORT OF SURPLUS ELECTRICITY-GOVERNMENT POSITION-MOTION UNDER S.O. 43,,"No.

[ Translation]

",,,Some hon. Members:,
3244711,ca.proc.d.1980-07-07.1.2,1980-07-07,,,,subtopic,ROUTINE PROCEEDINGS,LIBERAL CONVENTION,,,,,,
3244712,ca.proc.d.1980-07-07.1.2.1.1,1980-07-07,75971bc3-9b18-42a0-a5f6-524b6f4032d6,ca.m.8396,Mr. Robert Gourd (Argenteuil):,,ROUTINE PROCEEDINGS,LIBERAL CONVENTION,TRAGIC FIRE IN WINNIPEG-CONDOLENCES TO BEREAVED FAMILY-MOTION UNDER S.O. 43,"Madam Speaker, under the provisions of Standing Order 43, I ask for the unanimous consent of the House to introduce a motion dealing with a matter of urgent and pressing necessity following the tragic event which occurred yesterday in Winnipeg. I move, seconded by my colleague the hon. member for Vaudreuil (Mr. Herbert):
That this House offer its condolences and its sympathy to the bereaved family.

",Liberal,,Robert Gourd,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=75971bc3-9b18-42a0-a5f6-524b6f4032d6&Language=E&Section=ALL
3244713,ca.proc.d.1980-07-07.1.2.1.2,1980-07-07,2b7e4f6a-94db-4cf6-b09b-91946d9d0511,ca.m.8958,Madam Speaker:,Speaker of the House of Commons,ROUTINE PROCEEDINGS,LIBERAL CONVENTION,TRAGIC FIRE IN WINNIPEG-CONDOLENCES TO BEREAVED FAMILY-MOTION UNDER S.O. 43,"Such a motion requires the unanimous consent of the House. Is there unanimous consent?

",Liberal,,Jeanne Sauvé,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2b7e4f6a-94db-4cf6-b09b-91946d9d0511&Language=E&Section=ALL
3244714,ca.proc.d.1980-07-07.1.2.1.3,1980-07-07,intervention,,,,ROUTINE PROCEEDINGS,LIBERAL CONVENTION,TRAGIC FIRE IN WINNIPEG-CONDOLENCES TO BEREAVED FAMILY-MOTION UNDER S.O. 43,"Agreed.

",,,Some hon. Members:,
3244715,ca.proc.d.1980-07-07.1.2.1.4,1980-07-07,intervention,,,,ROUTINE PROCEEDINGS,LIBERAL CONVENTION,TRAGIC FIRE IN WINNIPEG-CONDOLENCES TO BEREAVED FAMILY-MOTION UNDER S.O. 43,"No.

",,,Some hon. Members:,
3244716,ca.proc.d.1980-07-07.1.3,1980-07-07,,,,subtopic,ROUTINE PROCEEDINGS,REQUEST FOR STATEMENT ON POSSIBLE EXPORT TAX-MOTION UNDER S.O. 43,,,,,,
