basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
1984924,ca.proc.d.1959-03-25.1,1959-03-25,,,,topic,TRIBUTES TO DECEASED MEMBERS,,,,,,,
1984925,ca.proc.d.1959-03-25.1.1,1959-03-25,,,,subtopic,TRIBUTES TO DECEASED MEMBERS,THE LATE SIDNEY E. SMITH   THE LATE J. OMER GOUR,,,,,,
1984926,ca.proc.d.1959-03-25.1.1.1,1959-03-25,d3117809-e7d1-45d2-9762-d1a2621aa271,ca.m.3975,Mr. Speaker:,Speaker of the House of Commons,TRIBUTES TO DECEASED MEMBERS,THE LATE SIDNEY E. SMITH   THE LATE J. OMER GOUR,,"May I convey to the house a message of sympathy which I have received from the legislative council of British Guiana, in these terms:

LEGISLATIVE COUNCIL under the
British Guiana (Constitution) (Temporary
Provisions) Orders in Council, 1953 and 1956.

",Progressive Conservative,,Daniel Roland Michener,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=d3117809-e7d1-45d2-9762-d1a2621aa271&Language=E&Section=ALL
1984927,ca.proc.d.1959-03-25.2,1959-03-25,,,,topic,SECOND SESSION,,,,,,,
1984928,ca.proc.d.1959-03-25.2.1.1,1959-03-25,,,,stagedirection,,,,1958 - 1959,,,,
1984929,ca.proc.d.1959-03-25.3,1959-03-25,,,,topic,RESOLUTION NO. IX.,,,,,,,
1984930,ca.proc.d.1959-03-25.3.1.1,1959-03-25,,,,stagedirection,,,,"RESOLVED, That this council records its profound regret at the death of Mr. Sidney Smith, minister of external affairs, Canada, and directs that an expression of its sympathy be conveyed to the parliament of Canada and to the relatives.
Passed by the legislative council this 18th day of March, 1959.
(Signed) A. I. CRUM EWING Clerk of the Legislature",,,,
1984931,ca.proc.d.1959-03-25.3.2,1959-03-25,84909dc1-9a60-44b3-a939-2393ab563089,ca.m.3212,Right Hon. J. G. Diefenbaker (Prime Minister):,Prime Minister; Secretary of State for External Affairs,RESOLUTION NO. IX.,,,"Mr. Speaker, it is always very difficult to express oneself adequately when a fellow member passes from this scene. Last evening all of us were deeply shocked at the sudden passing of Mr. J. Omer Gour, member for Russell. I had just left the house a few moments before, and on arrival at my office was informed that he had joined the group who in the service of their country pass away. He was a man of genial disposition, kindly in his relationship with his fellow members and one who without exaggeration did have the affection of all who served with him, irrespective of political persuasion.
He came into the House of Commons in 1945, having already established for himself an intimate connection with the lives of the people of his constituency. He was an executive in a number of co-operatives and was greatly interested in agriculture. He had given himself to public service in various charitable and semi-public institutions in his

community. He had served as mayor of his home town of Casselman for a period of five years. Indeed, his wide interests in the community are spelled out in the list of organizations to which he gave the benefit of his advice and to which he made a contribution.
Here in the House of Commons in a most gentle manner he epitomized those characteristics of public service which are the hallmark of good citizenship. He looked upon his membership in the House of Commons as an opportunity for greater personal service to the people of his constituency who sought his counsel at all times. Indeed, as I remember it, when he had his first office on the first floor of this building the numbers who came to him for advice were so great that he had to establish, as it were, an additional office in the hallway. He was a good member. I speak as one who liked him because of his infinite fairness and his attitude in general to the discussion of public affairs.
On behalf of the government and the people of Canada I wish to extend our deepest sympathy to his widow, his two daughters and his son. To them I trust will come the comfort that is felt by those who, having lost a loved one, realize that his service and the contribution he made to his constituency, his province and his country will be a monument in the years ahead to that life of service. I want to add as well the sympathy of my colleagues, myself and members on the government side of the house to the Leader of the Opposition and his colleagues in the great loss that he and they have sustained in the passing of one who enjoyed the affection of the house.

",Progressive Conservative,,John George Diefenbaker,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=84909dc1-9a60-44b3-a939-2393ab563089&Language=E&Section=ALL
1984932,ca.proc.d.1959-03-25.3.3,1959-03-25,51c861ef-0f17-4a79-8d9b-0854fb3ef33f,ca.m.6889,Hon. L. B. Pearson (Leader of ihe Opposition):,Leader of the Official Opposition,RESOLUTION NO. IX.,,,"Mr. Speaker, I should like to thank the Prime Minister for what he has said about our friend and colleague. We are reminded by his words that within a week a second seat in the House of Commons has been vacated by sudden death. Once again last evening we were shocked into a realization of the transient and uncertain character of man's life and man's affairs.
We in this house have lost in the death of Mr. Gour one of our senior members, a member with 15 years of service in the house. As the Prime Minister has said, Mr. Gour reached the House of Commons after many years of

Tributes to Deceased Members public service in his own community and after achieving success in his own field of private activity.
Perhaps, Mr. Speaker, the measure of a man's worth is best judged from the feeling for him by the people among whom he lived and worked. In the case of Joe Gour that feeling was one of respect and affection for a man whose whole life was one of service to others. That same feeling, I know, was shared by all his fellow members in the house, particularly perhaps by those of us who worked with him in the Liberal party and who deeply appreciated his unselfish and complete co-operation and his wise counsel, expressed always with modesty but with frankness and sometimes with a saltiness that caused it to be remembered.
He was a strong party man, but his friendships in the house were not limited by party affiliations as happily is so often the case. We all liked him. He was a good and modest man. As the Prime Minister has pointed out, he was always fair and ever generous in his assessment of policies, with a particular interest in how they affected his farmers, his people as he always called them. In fact, Mr. Speaker, I think it is true to say that he had become a notable parliamentary personality over the years he was in the house, one who had earned and had received our regard and our affection. We shall all miss him greatly.
I join with the Prime Minister in his expression of deep sympathy to Mrs. Gour and the members of the family at this dark time. Their loss was as sudden as it is irreparable.

",Liberal,,Lester Bowles Pearson,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=51c861ef-0f17-4a79-8d9b-0854fb3ef33f&Language=E&Section=ALL
1984933,ca.proc.d.1959-03-25.3.4,1959-03-25,0daa460f-b2c1-447e-abbe-c4bd1f237b32,ca.m.6630,Mr. Hazen Argue (Assiniboia):,,RESOLUTION NO. IX.,,,"Mr. Speaker, the passing of Mr. Gour last evening demonstrates once again to all members of the house how fleeting and temporary is our life. I was particularly shocked because I have had the good fortune for some time to sit in the house next to him. We became close friends, and I cannot speak too highly of his personal qualities.
As has already been said, he came to this house in 1945. In parliament and in his community he worked in the interests of agriculture. He worked in his community in the interests of community life and in the interests of his church. I have admired Mr. Gour and his activities in parliament for many years because of his fairness, and because of his independent turn of mind. I can remember a number of occasions on which he spoke out most forthrightly on controversial issues. He was a man who felt, in one instance, that his government should move in the field of interest rates in order to protect the incomes of the ordinary people of this country.

He was a member of the agriculture committee, as I have been, for many years. I can agree with the statement by the Leader of the Opposition that he had the interests of the farmers, the people of his constituency, very close to his heart. We know that in parliament he worked under something of a handicap. I think, with the handicap he had, he showed great bravery in always being prepared to stand up and speak his mind in the interests of justice as he saw it.
I join with the Prime Minister in extending to the Leader of the Opposition and to the Liberal party our sympathy at the loss of a valuable colleague. We extend to Mrs. Gour and to the three children our most sincere sympathy.
(Translation):

",Co-operative Commonwealth Federation (C.C.F.),,Hazen Robert Argue,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=0daa460f-b2c1-447e-abbe-c4bd1f237b32&Language=E&Section=ALL
