basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
1979942,ca.proc.d.1959-03-04.1,1959-03-04,,,,topic,BANKING AND COMMERCE,,,,,,,
1979943,ca.proc.d.1959-03-04.1.1.1,1959-03-04,,,,stagedirection,,,,Second report of standing committee on banking and commerce-Mr. Cathers.,,,,
1979944,ca.proc.d.1959-03-04.2,1959-03-04,,,,topic,PRESENTATION OF PORTRAIT OF RIGHT HON. LOUIS ST. LAURENT,,,,,,,
1979945,ca.proc.d.1959-03-04.2.1,1959-03-04,d3117809-e7d1-45d2-9762-d1a2621aa271,ca.m.3975,Mr. Speaker:,Speaker of the House of Commons,PRESENTATION OF PORTRAIT OF RIGHT HON. LOUIS ST. LAURENT,,,"I have the honour to inform the house that a portrait of Right Hon. Louis St. Laurent, former prime minister of Canada, will be presented to the House of Commons immediately after 6 p.m., when today's sittings close. There will be a brief ceremony in the rotunda at the entrance to the chamber of the House of Commons, and I am happy to say that the original of the portrait will be present in person. I hope all hon. members will be able to attend.

",Progressive Conservative,,Daniel Roland Michener,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=d3117809-e7d1-45d2-9762-d1a2621aa271&Language=E&Section=ALL
1979946,ca.proc.d.1959-03-04.3,1959-03-04,,,,topic,STARRED QUESTIONS,,,,,,,
1979947,ca.proc.d.1959-03-04.3.1,1959-03-04,,,,subtopic,STARRED QUESTIONS,ROYAL COMMISSION REPORT ON SEXUAL PSYCHOPATHS,,,,,,
1979948,ca.proc.d.1959-03-04.3.1.1,1959-03-04,dbc81dd3-47f7-4448-a205-ccbf43047e83,ca.m.8658,,,STARRED QUESTIONS,ROYAL COMMISSION REPORT ON SEXUAL PSYCHOPATHS,,"1.	Has the government received the report of the royal commission, presided over by the chief justice of the high court in Ontario, on sexual psychopaths?
2.	If so, on what date was the report received?
3.	Why has this report not been tabled and made public?
4.	Will the report now be tabled?

",Liberal,,Mr. Martin (Essex East),http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=dbc81dd3-47f7-4448-a205-ccbf43047e83&Language=E&Section=ALL
1979949,ca.proc.d.1959-03-04.3.1.2,1959-03-04,bd7064c6-90b2-4e0a-9a8f-1c4d781bb30e,ca.m.4192,Hon. E. D. Fulton (Minister of Justice):,Minister of Justice and Attorney General of Canada,STARRED QUESTIONS,ROYAL COMMISSION REPORT ON SEXUAL PSYCHOPATHS,,"Mr. Speaker, the answers to these questions, of which there are four, are as follows:
1.	Yes.
2.	March 21, 1958.
3.	It will be tabled and made public as soon as it is received from the printers.
4.	See answer to question 3 above.

",Progressive Conservative,,Edmund Davie Fulton,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=bd7064c6-90b2-4e0a-9a8f-1c4d781bb30e&Language=E&Section=ALL
1979950,ca.proc.d.1959-03-04.4,1959-03-04,,,,topic,A. V. ROE LIMITED  DEVELOPMENT CONTRACT,,,,,,,
1979951,ca.proc.d.1959-03-04.4.1.1,1959-03-04,,,,stagedirection,,,,"Question. No. 32-Mr. Mcllraiih:
1.	Did the government or any of its departments or agencies have a development contract with A. V. Roe Canada Limited for the completion of 37 Arrow aircraft?
2.	Did any minister of the government hold any conversations with A. V. Roe Canada Limited or any of its officials on the future of this particular contract?
3.	If so, were any assurances given by any member of the government through conversation or otherwise, that this particular contract would not be cancelled?",,,,
