basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
387571,ca.proc.d.1914-03-12.1,1914-03-12,,,,topic,PRIVATE BILLS.,,,,,,,
387572,ca.proc.d.1914-03-12.1.1,1914-03-12,,,,subtopic,PRIVATE BILLS.,FIRST READINGS.,,,,,,
387573,ca.proc.d.1914-03-12.1.1.1.1,1914-03-12,,,,stagedirection,,,,"Bill No. 107, respecting The Fredericton and Grand Lake Coal and Railway Company.-Mr. Fowler.
Bill No. 108, to incorporate The Northwestern Railway Company of Canada.-Mr. Boyce.",,,,
387574,ca.proc.d.1914-03-12.2,1914-03-12,,,,topic,REPORTS.,,,,,,,
387575,ca.proc.d.1914-03-12.2.1.1,1914-03-12,,,,stagedirection,,,,"Annual Teport of Canal Statistics for the season of navigation 1913.-Hon. J. D. Reid.
Annual report (English version) of the Postmaster General for the year ended March 31, 1913.-Hon. L. P. Pelletier.",,,,
387576,ca.proc.d.1914-03-12.3,1914-03-12,,,,topic,QUESTIONS.,,,,,,,
387577,ca.proc.d.1914-03-12.3.1.1,1914-03-12,,,,stagedirection,,,,(Questions answered orally are indicated by an asterisk).,,,,
387578,ca.proc.d.1914-03-12.3.2,1914-03-12,,,,subtopic,QUESTIONS.,MEADOWVILLE-TONEY MILLS MAIL ' SERVICE.,,,,,,
387579,ca.proc.d.1914-03-12.3.2.1,1914-03-12,747b446a-f3a8-4c09-9243-f62fbcf8f0b1,ca.m.6234,,,QUESTIONS.,MEADOWVILLE-TONEY MILLS MAIL ' SERVICE.,,"1.	Has the Post Office Department received a petition for a rural mail delivery route from Meadowville to Hodson, thence to Toney Mills and back to Meadowville?
2.	If so, has the department decided to grant the petition?

",Conservative (1867-1942),,Mr. MACDONALD:,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=747b446a-f3a8-4c09-9243-f62fbcf8f0b1&Language=E&Section=ALL
387580,ca.proc.d.1914-03-12.3.2.2,1914-03-12,947230fc-0946-41d7-ab7f-4cdbb39c7163,ca.m.1599,,Postmaster General,QUESTIONS.,MEADOWVILLE-TONEY MILLS MAIL ' SERVICE.,,"1.	Yes.
2.	The matter is now under inquiry and until such is completed and the inspector's report is received, the department is not in a position to say whether or not the petition will be granted.

",Conservative (1867-1942),,Mr. PELLETIER:,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=947230fc-0946-41d7-ab7f-4cdbb39c7163&Language=E&Section=ALL
387581,ca.proc.d.1914-03-12.3.2.3,1914-03-12,747b446a-f3a8-4c09-9243-f62fbcf8f0b1,ca.m.6234,,,QUESTIONS.,MEADOWVILLE-TONEY MILLS MAIL ' SERVICE.,,"1.	Who is the mail contractor from Meadowville to Toney Mills, Pictou county?
2.	Is the contractor working under a permanent contract?
3.	If so, by whom was it signed and what is the length of the term?
4.	What amount is paid him by trip?
5.	Were tenders called for the said contract?

",Conservative (1867-1942),,Mr. MACDONALD:,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=747b446a-f3a8-4c09-9243-f62fbcf8f0b1&Language=E&Section=ALL
387582,ca.proc.d.1914-03-12.3.2.4,1914-03-12,947230fc-0946-41d7-ab7f-4cdbb39c7163,ca.m.1599,,Postmaster General,QUESTIONS.,MEADOWVILLE-TONEY MILLS MAIL ' SERVICE.,,"1.	William Fraser.
2 and 3. The arrangement is temporary and there is no signed agreement.
4.	He is paid at the rate of $100 per annum or about 64 cents per trip.
5.	No, the price being reasonable and the amount under $200 per annum, the department has not considered it necessary to invite tenders.

",Conservative (1867-1942),,Mr. PELLETIER:,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=947230fc-0946-41d7-ab7f-4cdbb39c7163&Language=E&Section=ALL
