basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
2707328,ca.proc.d.1971-02-02.1,1971-02-02,,,,topic,ROUTINE PROCEEDINGS,,,,,,,
2707329,ca.proc.d.1971-02-02.1.1,1971-02-02,,,,subtopic,ROUTINE PROCEEDINGS,EXTERNAL AFFAIRS,,,,,,
2707330,ca.proc.d.1971-02-02.1.1.1.1,1971-02-02,3e66b4c9-6dae-4083-8d96-5d3f94979e94,ca.m.4635,Right Hon. P. E. Trudeau (Prime Minister):,Prime Minister,ROUTINE PROCEEDINGS,EXTERNAL AFFAIRS,SINGAPORE COMMONWEALTH CONFERENCE-TABLING OF COMMUNIQUE AND DECLARATION,"Mr. Speaker, I referred yesterday in my statement on motions both to the final communique of the Commonwealth heads of government meeting and to the Commonwealth declaration. Under Standing Order 41(2) I should like now to table each of these documents and, should it meet the pleasure of the House, request that they be printed as an annex to Hansard for the convenience of members, as has been done in the past.

",Liberal,,Pierre Elliott Trudeau,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3e66b4c9-6dae-4083-8d96-5d3f94979e94&Language=E&Section=ALL
2707331,ca.proc.d.1971-02-02.1.1.1.2,1971-02-02,3e0d75d7-a08d-413b-9413-e6054d79e797,ca.m.4170,Mr. Speaker:,Speaker of the House of Commons,ROUTINE PROCEEDINGS,EXTERNAL AFFAIRS,SINGAPORE COMMONWEALTH CONFERENCE-TABLING OF COMMUNIQUE AND DECLARATION,"Is this agreed?

",Independent,,Lucien Lamoureux,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3e0d75d7-a08d-413b-9413-e6054d79e797&Language=E&Section=ALL
2707332,ca.proc.d.1971-02-02.1.1.1.3,1971-02-02,intervention,,,,ROUTINE PROCEEDINGS,EXTERNAL AFFAIRS,SINGAPORE COMMONWEALTH CONFERENCE-TABLING OF COMMUNIQUE AND DECLARATION,"Agreed.
[Editor's Note: For text of above documents, see Appendices A and B.]

",,,Some hon. Members:,
2707333,ca.proc.d.1971-02-02.2,1971-02-02,,,,topic,THE CANADIAN ECONOMY,,,,,,,
2707334,ca.proc.d.1971-02-02.2.1,1971-02-02,,,,subtopic,THE CANADIAN ECONOMY,PROJECTED TAKEOVER OF HOME OIL BY UNITED STATES COMPANY-REQUEST FOR UNANIMOUS CONSENT TO MOVE MOTION UNDER S.O. 43,,,,,,
2707335,ca.proc.d.1971-02-02.2.1.1,1971-02-02,d34eb71d-3bc8-4258-8a3f-2007fa662c38,ca.m.4292,Mr. T. C. Douglas (Nanaimo-Cowichan-The Islands):,,THE CANADIAN ECONOMY,PROJECTED TAKEOVER OF HOME OIL BY UNITED STATES COMPANY-REQUEST FOR UNANIMOUS CONSENT TO MOVE MOTION UNDER S.O. 43,,"Mr. Speaker, I wish to move a motion under Standing Order 43 having to do with the projected takeover of a Canadian oil company by a United States firm. Since 83 per cent of oil and gas production and 99 per cent of petroleum refining in Canada are now under foreign control, it seems imperative that the government should take action, as it did in the case of Denison Mines, to preserve a degree of Canadian ownership. I therefore wish to move, seconded by the hon. member for Winnipeg North Centre (Mr. Knowles), the following motion:
In view of the announcement that negotiations are in progress for the purchase of Home Oil Company Limited of Calgary, Alberta, by Ashland Oil Incorporated, of Ashland, Kentucky, this House urges the government to take whatever steps are necessary to prevent the takeover of the largest remaining Canadian-owned oil producer.

",New Democratic Party,,Thomas Clement (Tommy) Douglas,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=d34eb71d-3bc8-4258-8a3f-2007fa662c38&Language=E&Section=ALL
2707336,ca.proc.d.1971-02-02.2.1.2,1971-02-02,3e0d75d7-a08d-413b-9413-e6054d79e797,ca.m.4170,Mr. Speaker:,Speaker of the House of Commons,THE CANADIAN ECONOMY,PROJECTED TAKEOVER OF HOME OIL BY UNITED STATES COMPANY-REQUEST FOR UNANIMOUS CONSENT TO MOVE MOTION UNDER S.O. 43,,"The House has heard the motion proposed by the hon. member for Nanaimo-Cowichan-The Islands. Under Standing Order 43, is there unanimous consent?

",Independent,,Lucien Lamoureux,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3e0d75d7-a08d-413b-9413-e6054d79e797&Language=E&Section=ALL
2707337,ca.proc.d.1971-02-02.2.1.3,1971-02-02,intervention,,,,THE CANADIAN ECONOMY,PROJECTED TAKEOVER OF HOME OIL BY UNITED STATES COMPANY-REQUEST FOR UNANIMOUS CONSENT TO MOVE MOTION UNDER S.O. 43,,"Agreed.

",,,Some hon. Members:,
2707338,ca.proc.d.1971-02-02.2.1.4,1971-02-02,intervention,,,,THE CANADIAN ECONOMY,PROJECTED TAKEOVER OF HOME OIL BY UNITED STATES COMPANY-REQUEST FOR UNANIMOUS CONSENT TO MOVE MOTION UNDER S.O. 43,,"No.

",,,Some hon. Members:,
2707339,ca.proc.d.1971-02-02.2.1.5,1971-02-02,3e0d75d7-a08d-413b-9413-e6054d79e797,ca.m.4170,Mr. Speaker:,Speaker of the House of Commons,THE CANADIAN ECONOMY,PROJECTED TAKEOVER OF HOME OIL BY UNITED STATES COMPANY-REQUEST FOR UNANIMOUS CONSENT TO MOVE MOTION UNDER S.O. 43,,"There is not unanimity and the hon. member's motion cannot be put.

",Independent,,Lucien Lamoureux,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3e0d75d7-a08d-413b-9413-e6054d79e797&Language=E&Section=ALL
2707340,ca.proc.d.1971-02-02.3,1971-02-02,,,,topic,ORAL QUESTION PERIOD,,,,,,,
2707341,ca.proc.d.1971-02-02.3.1,1971-02-02,,,,subtopic,ORAL QUESTION PERIOD,THE CANADIAN ECONOMY,,,,,,
2707342,ca.proc.d.1971-02-02.3.1.1.1,1971-02-02,0fc16474-225b-4f98-b627-1265ff7a4004,ca.m.8458,Hon. Robert L. Stanfield (Leader of the Opposition):,Leader of the Official Opposition,ORAL QUESTION PERIOD,THE CANADIAN ECONOMY,PROJECTED TAKEOVER OF HOME OIL BY UNITED STATES COMPANY-GOVERNMENT ACTION,"Mr. Speaker, I have a question for the Minister of Energy, Mines and Resources. I am happy to see him looking so well on his return from Halifax. Has the minister had conversations with the executive of the Home Oil Company and the alleged prospective purchaser of control of that company? If so, can he indicate very briefly the nature of the conversations?

",Progressive Conservative,,Robert Lorne Stanfield,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=0fc16474-225b-4f98-b627-1265ff7a4004&Language=E&Section=ALL
2707343,ca.proc.d.1971-02-02.3.1.1.2,1971-02-02,06e93f09-b544-450d-a6ff-b7e13cb6e920,ca.m.2627,"Hon. J. J. Greene (Minister of Energy, Mines and Resources):","Minister of Energy, Mines and Resources",ORAL QUESTION PERIOD,THE CANADIAN ECONOMY,PROJECTED TAKEOVER OF HOME OIL BY UNITED STATES COMPANY-GOVERNMENT ACTION,"Mr. Speaker, I thank the hon. member for his kind words. I want to assure him that while in Halifax I paid his respects to the people of Nova Scotia. With regard to the question, Mr. Speaker, I have had conversations over a period of some weeks both with the potential buyers, the Ashland Company, and with the president of the Home Oil Company with regard to the purported sale. I have urged upon them the desirability of maintaining a majority Canadian ownership and Canadian control in this company. To date the president of the Home Oil Company has clearly displayed his very keen interest as a Canadian citizen in maintaining a majority interest in Canadian ownership. Under the laws that exist, I will, to the best of my ability, continue to maintain the position that this major Canadian oil company should be retained as a Canadian company.

",Liberal,,John James Greene,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=06e93f09-b544-450d-a6ff-b7e13cb6e920&Language=E&Section=ALL
2707344,ca.proc.d.1971-02-02.3.1.1.3,1971-02-02,0fc16474-225b-4f98-b627-1265ff7a4004,ca.m.8458,Mr. Stanfield:,Leader of the Official Opposition,ORAL QUESTION PERIOD,THE CANADIAN ECONOMY,PROJECTED TAKEOVER OF HOME OIL BY UNITED STATES COMPANY-GOVERNMENT ACTION,"I am sure that Mr. Brown is anxious to maintain control of this company in Canada, but is the government making any proposals to assist in the retention of the control of this important independent oil company in Canada?

",Progressive Conservative,,Robert Lorne Stanfield,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=0fc16474-225b-4f98-b627-1265ff7a4004&Language=E&Section=ALL
2707345,ca.proc.d.1971-02-02.3.1.1.4,1971-02-02,06e93f09-b544-450d-a6ff-b7e13cb6e920,ca.m.2627,Mr. Greene:,"Minister of Energy, Mines and Resources",ORAL QUESTION PERIOD,THE CANADIAN ECONOMY,PROJECTED TAKEOVER OF HOME OIL BY UNITED STATES COMPANY-GOVERNMENT ACTION,"We can only operate under the law as it exists, Mr. Speaker, and within the law as it exists we will do everything possible to assure the maintenance of this company as a Canadian company. I am assured that

February 2, 1971
Inquiries of the Ministry
both the potential American buyer and Mr. Brown, the president of Home Oil, are very much aware of the government's concern that this company be maintained as a Canadian company.

",Liberal,,John James Greene,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=06e93f09-b544-450d-a6ff-b7e13cb6e920&Language=E&Section=ALL
2707346,ca.proc.d.1971-02-02.3.1.1.5,1971-02-02,0fc16474-225b-4f98-b627-1265ff7a4004,ca.m.8458,Mr. Stanfield:,Leader of the Official Opposition,ORAL QUESTION PERIOD,THE CANADIAN ECONOMY,PROJECTED TAKEOVER OF HOME OIL BY UNITED STATES COMPANY-GOVERNMENT ACTION,"May I remind the minister that there are ways of accomplishing things other than by issuing orders. Does the minister now realize that some of the proposals in the white paper on tax reform make it very difficult for independent oil companies to operate successfully and face the future with confidence?

",Progressive Conservative,,Robert Lorne Stanfield,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=0fc16474-225b-4f98-b627-1265ff7a4004&Language=E&Section=ALL
2707347,ca.proc.d.1971-02-02.3.1.1.6,1971-02-02,intervention,,,,ORAL QUESTION PERIOD,THE CANADIAN ECONOMY,PROJECTED TAKEOVER OF HOME OIL BY UNITED STATES COMPANY-GOVERNMENT ACTION,"Hear, hear!

",,,Some hon. Members:,
2707348,ca.proc.d.1971-02-02.3.1.1.7,1971-02-02,3e0d75d7-a08d-413b-9413-e6054d79e797,ca.m.4170,Mr. Speaker:,Speaker of the House of Commons,ORAL QUESTION PERIOD,THE CANADIAN ECONOMY,PROJECTED TAKEOVER OF HOME OIL BY UNITED STATES COMPANY-GOVERNMENT ACTION,"The hon. member for Nanaimo-Cowi-chan-The Islands.

",Independent,,Lucien Lamoureux,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3e0d75d7-a08d-413b-9413-e6054d79e797&Language=E&Section=ALL
2707349,ca.proc.d.1971-02-02.3.1.1.8,1971-02-02,9a216666-6b6a-4761-9a98-afc11747bf5f,ca.m.9053,Mr. Woolliams:,,ORAL QUESTION PERIOD,THE CANADIAN ECONOMY,PROJECTED TAKEOVER OF HOME OIL BY UNITED STATES COMPANY-GOVERNMENT ACTION,"On a point of order, Mr. Speaker, with the greatest respect, it seems that Your Honour jumped the gun a little soon. The minister was about to reply and I would like to hear his reply.

",Progressive Conservative,,Eldon Mattison Woolliams,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=9a216666-6b6a-4761-9a98-afc11747bf5f&Language=E&Section=ALL
2707350,ca.proc.d.1971-02-02.3.1.1.9,1971-02-02,3e0d75d7-a08d-413b-9413-e6054d79e797,ca.m.4170,Mr. Speaker:,Speaker of the House of Commons,ORAL QUESTION PERIOD,THE CANADIAN ECONOMY,PROJECTED TAKEOVER OF HOME OIL BY UNITED STATES COMPANY-GOVERNMENT ACTION,"Order, please. Perhaps it is the hon. member who has jumped the gun. I suggest to the hon. member with respect, in the same way in which he commented on the Chair's reaction, that that is hardly a point of order. It was my impression that the Leader of the Opposition was satisfied to let the matter rest, having made his comment. His question was more in the nature of comment, argument or debate. I would not think the Leader of the Opposition would insist that the Chair fracture the rules to allow the minister to reply. In any event, the Chair has recognized the hon. member for Nanaimo-Cowichan-The Islands.

",Independent,,Lucien Lamoureux,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3e0d75d7-a08d-413b-9413-e6054d79e797&Language=E&Section=ALL
2707351,ca.proc.d.1971-02-02.3.1.1.10,1971-02-02,d34eb71d-3bc8-4258-8a3f-2007fa662c38,ca.m.4292,Mr. T. C. Douglas (Nanaimo-Cowichan-The Islands):,,ORAL QUESTION PERIOD,THE CANADIAN ECONOMY,PROJECTED TAKEOVER OF HOME OIL BY UNITED STATES COMPANY-GOVERNMENT ACTION,"Since Mr. Atkins, the President of Ashland Oil, has said he is negotiating to secure a controlling interest and not a minority interest in Home Oil, can the minister tell the House whether he has received any assurance either from Mr. Atkins of Ashland Oil or from Mr. Brown of Home Oil that a Canadian majority interest will be retained in this transaction now being negotiated?

",New Democratic Party,,Thomas Clement (Tommy) Douglas,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=d34eb71d-3bc8-4258-8a3f-2007fa662c38&Language=E&Section=ALL
2707352,ca.proc.d.1971-02-02.3.1.1.11,1971-02-02,06e93f09-b544-450d-a6ff-b7e13cb6e920,ca.m.2627,Mr. Greene:,"Minister of Energy, Mines and Resources",ORAL QUESTION PERIOD,THE CANADIAN ECONOMY,PROJECTED TAKEOVER OF HOME OIL BY UNITED STATES COMPANY-GOVERNMENT ACTION,"I have no legal undertakings or anything as strong as that, but certainly Mr. Brown, the president of Home Oil, has indicated very clearly his desire that this company be retained as a majority Canadian company. Mr. Atkins, president of Ashland, has also indicated to me that he fully understands the representations I have made to him as to the desire of the government that this company be continued as a Canadian company and as to the political sensitivity of the Canadian people in this regard, and he is making every attempt to assure that this be enabled although again, as I have said, I have no legal undertakings in that regard.

",Liberal,,John James Greene,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=06e93f09-b544-450d-a6ff-b7e13cb6e920&Language=E&Section=ALL
2707353,ca.proc.d.1971-02-02.3.1.1.12,1971-02-02,d34eb71d-3bc8-4258-8a3f-2007fa662c38,ca.m.4292,Mr. Douglas (Nanaimo-Cowichan-The Islands):,,ORAL QUESTION PERIOD,THE CANADIAN ECONOMY,PROJECTED TAKEOVER OF HOME OIL BY UNITED STATES COMPANY-GOVERNMENT ACTION,"In view of the minister's statement a few moments ago that he can only operate within the law, may I ask the hon. gentleman whether the government is prepared to exercise the same powers with respect to Home Oil Company
remaining in Canadian hands as were exercised by the government with respect to Denison Mines in order to maintain a measure of Canadian ownership in each of these industries?

",New Democratic Party,,Thomas Clement (Tommy) Douglas,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=d34eb71d-3bc8-4258-8a3f-2007fa662c38&Language=E&Section=ALL
2707354,ca.proc.d.1971-02-02.3.1.1.13,1971-02-02,06e93f09-b544-450d-a6ff-b7e13cb6e920,ca.m.2627,Mr. Greene:,"Minister of Energy, Mines and Resources",ORAL QUESTION PERIOD,THE CANADIAN ECONOMY,PROJECTED TAKEOVER OF HOME OIL BY UNITED STATES COMPANY-GOVERNMENT ACTION,"I cannot speak for the government in that regard at this time. That would be a matter for the government to decide. However, I am sure that the very positive decision taken by the government at the time of the Denison situation is very much in the minds of the potential United States buyer.

",Liberal,,John James Greene,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=06e93f09-b544-450d-a6ff-b7e13cb6e920&Language=E&Section=ALL
2707355,ca.proc.d.1971-02-02.3.1.1.14,1971-02-02,d34eb71d-3bc8-4258-8a3f-2007fa662c38,ca.m.4292,Mr. Douglas (Nanaimo-Cowichan-The Islands):,,ORAL QUESTION PERIOD,THE CANADIAN ECONOMY,PROJECTED TAKEOVER OF HOME OIL BY UNITED STATES COMPANY-GOVERNMENT ACTION,"Since this is of great importance and there is not much value in discussing it after the transaction has been completed, will the minister undertake to report back to the House as to the success of his negotiations with these two companies and indicate whether or not he has been able to persuade the Canadian company to retain a majority interest and Ashland Oil Incorporated to be satisfied with a minority interest?

",New Democratic Party,,Thomas Clement (Tommy) Douglas,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=d34eb71d-3bc8-4258-8a3f-2007fa662c38&Language=E&Section=ALL
2707356,ca.proc.d.1971-02-02.3.1.1.15,1971-02-02,06e93f09-b544-450d-a6ff-b7e13cb6e920,ca.m.2627,Mr. Greene:,"Minister of Energy, Mines and Resources",ORAL QUESTION PERIOD,THE CANADIAN ECONOMY,PROJECTED TAKEOVER OF HOME OIL BY UNITED STATES COMPANY-GOVERNMENT ACTION,"I quite appreciate the very great importance of this question to the Canadian people and to this House, and I certainly undertake to keep hon. members apprised of developments as I am aware of them and as I feel that within the sensitivities of my relationship with the buyer and seller I am able to do so.

",Liberal,,John James Greene,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=06e93f09-b544-450d-a6ff-b7e13cb6e920&Language=E&Section=ALL
2707357,ca.proc.d.1971-02-02.4,1971-02-02,,,,topic,FOREIGN OWNERSHIP OF CANADIAN COMPANIES- INQUIRY AS TO REPORT,,,,,,,
2707358,ca.proc.d.1971-02-02.4.1,1971-02-02,unmatched,,,,FOREIGN OWNERSHIP OF CANADIAN COMPANIES- INQUIRY AS TO REPORT,,,"I have a related question for the Minister of National Revenue. Can the hon. gentleman tell us the date by which it is expected a report will be received from the working group set up under the minister's chairmanship to examine the whole area of the operations of multinational corporations so that the government's policy in this regard can be clearly delineated, if not understood?

",,,Mr.  R. Gordon L. Fairweather@Fundy-Royal,
2707359,ca.proc.d.1971-02-02.4.2,1971-02-02,4e3a9e68-a6fb-4e24-9458-cfe2e836c8bc,ca.m.4873,Hon. Herb Gray (Minister of National Revenue):,Minister of National Revenue,FOREIGN OWNERSHIP OF CANADIAN COMPANIES- INQUIRY AS TO REPORT,,,"I am
not in a position at this time to give the hon. member the information he is seeking.

",Liberal,,Herbert Eser (Herb) Gray,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=4e3a9e68-a6fb-4e24-9458-cfe2e836c8bc&Language=E&Section=ALL
2707360,ca.proc.d.1971-02-02.5,1971-02-02,,,,topic,SOCIAL SECURITY,,,,,,,
2707361,ca.proc.d.1971-02-02.5.1,1971-02-02,,,,subtopic,SOCIAL SECURITY,DIFFERENCE OF OPINION BETWEEN OTTAWA AND QUEBEC,,,,,,
2707362,ca.proc.d.1971-02-02.5.1.1,1971-02-02,7b64da9a-572f-402d-b5ea-a3b9211397df,ca.m.3769,Mr. Gilbert Rondeau (Shefford):,,SOCIAL SECURITY,DIFFERENCE OF OPINION BETWEEN OTTAWA AND QUEBEC,,"Mr. Speaker, I should like to put a question to the Prime Minister.
Following the refusal of Quebec to take part in other discussions on social security because its ideas are diametrically at variance with those of the federal government, could the Prime Minister tell the House whether Ottawa intends to disregard the Quebec claims and to thrust its views, especially on the guaranteed income program and on the whole social security program?

February 2, 1971

",Ralliement Créditiste,,Gilbert F. Rondeau,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7b64da9a-572f-402d-b5ea-a3b9211397df&Language=E&Section=ALL
2707363,ca.proc.d.1971-02-02.5.1.2,1971-02-02,3e66b4c9-6dae-4083-8d96-5d3f94979e94,ca.m.4635,Right Hon. P. E. Trudeau (Prime Minister):,Prime Minister,SOCIAL SECURITY,DIFFERENCE OF OPINION BETWEEN OTTAWA AND QUEBEC,,"Mr. Speaker, I do not understand why the hon. member refers to a refusal to discuss or to a dead-lock. On the contrary, this matter will be discussed at the federal-provincial conference next week.

",Liberal,,Pierre Elliott Trudeau,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3e66b4c9-6dae-4083-8d96-5d3f94979e94&Language=E&Section=ALL
2707364,ca.proc.d.1971-02-02.6,1971-02-02,,,,topic,LABOUR CONDITIONS,,,,,,,
2707365,ca.proc.d.1971-02-02.6.1,1971-02-02,,,,subtopic,LABOUR CONDITIONS,UNEMPLOYMENT-IMMEDIATE AMENDMENT OF UNEMPLOYMENT INSURANCE ACT IN VIEW OF INCREASE IN FUND-INCREASE IN FEDERAL SHARE OF WELFARE COSTS,,,,,,
2707366,ca.proc.d.1971-02-02.6.1.1,1971-02-02,3ac86cec-5a1b-424f-8098-fe0934aecbb5,ca.m.1850,Mr. John Lundrigan (Gander-Twillingate):,,LABOUR CONDITIONS,UNEMPLOYMENT-IMMEDIATE AMENDMENT OF UNEMPLOYMENT INSURANCE ACT IN VIEW OF INCREASE IN FUND-INCREASE IN FEDERAL SHARE OF WELFARE COSTS,,"I have a question for the Prime Minister. Is it the position of the government that the problems of unemployment and the unemployed are being met this winter by the existence of the unemployment insurance program, as was suggested by the right hon. gentleman outside the House yesterday?

",Progressive Conservative,,John Howard Lundrigan,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3ac86cec-5a1b-424f-8098-fe0934aecbb5&Language=E&Section=ALL
2707367,ca.proc.d.1971-02-02.6.1.2,1971-02-02,3e66b4c9-6dae-4083-8d96-5d3f94979e94,ca.m.4635,Right Hon. P. E. Trudeau (Prime Minister):,Prime Minister,LABOUR CONDITIONS,UNEMPLOYMENT-IMMEDIATE AMENDMENT OF UNEMPLOYMENT INSURANCE ACT IN VIEW OF INCREASE IN FUND-INCREASE IN FEDERAL SHARE OF WELFARE COSTS,,"The
answer is no, Mr. Speaker, and the suggestion is not one that I made.

",Liberal,,Pierre Elliott Trudeau,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3e66b4c9-6dae-4083-8d96-5d3f94979e94&Language=E&Section=ALL
