basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
7336,ca.proc.d.1901-04-02.1,1901-04-02,,,,topic,GENERAL INSPECTION ACT AMENDMENTS.,,,,,,,
7337,ca.proc.d.1901-04-02.1.1.1,1901-04-02,,,,stagedirection,,,,"The MINISTER OF INLAND REVENUE (Hon. M. E. Bernier) moved for leave to introduce a Bill (No. 115) to amend the General Inspection Act. He said: There are two changes which I propose to make in the present Act. They are suggested, or rather, recommended by the Winnipeg Grain and Produce Exchange, with the view of bringing the grades more within the composition of those of Manitoba and Dakota.
Motion agreed to, and Bill read the first time.",,,,
7338,ca.proc.d.1901-04-02.2,1901-04-02,,,,topic,CULLING OF LUMBER AND INSPECTION OF STAPLES.,,,,,,,
7339,ca.proc.d.1901-04-02.2.1.1,1901-04-02,,,,stagedirection,,,,"The MINISTER OF INLAND REVENUE (Hon. M. E. Bernier) moved for leave to introduce a Bill (No. 116) respecting the culling of lumber and the inspection of staples. He said : This measure contains no new enactment. Its object is to transfer the inspection to the Department of Trade and Commerce by a separate Act. Inspection which is established for the protection of the public and for the security of trade, has plainly nothing to do with the collection of the revenue, and should be under the supervision of the Department of Commerce.
Motion agreed to, and Bill read the first time.",,,,
7340,ca.proc.d.1901-04-02.3,1901-04-02,,,,topic,PACKING OR SALE OF STAPLE COMMODITIES.,,,,,,,
7341,ca.proc.d.1901-04-02.3.1.1,1901-04-02,,,,stagedirection,,,,"The MINISTER OF INLAND REVENUE (Hon. M. E. Bernier) moved for leave to Introduce a Bill (No. 117) respecting the packing or sale of certain staple commodities. He said : This measure contains no new enactment. Its object is to remove from the Weights and Measures Act a number of amendments which should not have been incorporated therein, and which, in fact, have nothing to do with the Weights and Measures Act and the administration thereof. As originally drafted, the Weights and Measures Act was fairly scientific and clear. The amendments now eliminated rendered it unscientific and self-contradictory. All these amendments, which deal severally with the sale of cereals, hay, fruit, eggs, [DOT]salt, binder twine, soft coal, &c., are incorporated in the present Act.",,,,
7342,ca.proc.d.1901-04-02.4,1901-04-02,,,,topic,ALIEN LABOUR LAW.,,,,,,,
7343,ca.proc.d.1901-04-02.4.1.1,1901-04-02,,,,stagedirection,,,,"The PRIME MINISTER (Rt. Hon. Sir Wilfrid Laurier) moved the second reading of Bill (No. 47) to amend the Act to restrict

the importation and employment of aliens. He said : There are three principal ideas in this amendment which I now offer to the House. The first is in connection with the penalties. By the Act of 1897 it is made an offence to import alien labour from a foreign country, practically from the United States, under contract. The penalty attached to this offence is $1,000, neither more nor less. There was no elasticity in the penalty, and if a party was convicted under the Act, the judge had no option but to impose a penalty of $1,000. This has been found in practice to be inconvenient, and not unnaturally, because it has been found better in all matters of this kind to leave some discretion to the judge and to graduate the penalty to the nature and character of the offence. So the first object we have is to modify that penalty and to make it not more than $1,000, but not less than $50, to give a margin to the judge to impose a penalty at his discretion from $50 up to $1,000. The second point relates to the recovery of this penalty. Under the law passed in 1897 no suits can be brought for the recovery of this penalty, or practically, for the enforcement of the Act, except upon the authority of the Minister of Justice, or the Attorney General of Canada. In practice it has been found very inconvenient, and after a good deal of, observation and consideration of this subject, it was thought advisable to amend the law in this particular, that suits could be authorized, not by the Attorney General of Canada, but by the Attorney General of any province in which the offence is committed, or by a judge of a court which has jurisdiction m the matter.",,,,
7344,ca.proc.d.1901-04-02.4.2,1901-04-02,e164011c-1bf8-49e9-94b9-26f199e7740b,ca.m.6223,Mr. WALLACE.,,ALIEN LABOUR LAW.,,,"Not by the Minister of Justice at all ?	[DOT]

",Conservative (1867-1942),,Nathaniel Clarke Wallace,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=e164011c-1bf8-49e9-94b9-26f199e7740b&Language=E&Section=ALL
7345,ca.proc.d.1901-04-02.4.3,1901-04-02,intervention,,,,ALIEN LABOUR LAW.,,,"No, only on the authority, either of the Attorney General of a province or of a judge of a court which has jurisdiction in the matter. The third amendment is an addition of a pretty sweeping character, but which we thought advisable to bring to the attention of the House. It is to prevent employers of labour from advertising for labour in the United States so as to be able at any moment to flood the labour market with importations from the neighbouring country. Since this measure has been introduced representations have been made to the government by several manufacturers and employers of labour generally, to the effect that this clause is too drastic, that some exception should be made, and that the employer should be permitted in certain cases to import labour from the United States, that is, labour of a certain kind which cannot be found here, special labour, or labour of a very high class, and even sometimes when there is a scarcity of that kind of labour in Canada. We have had conferences with the labour organizations and I must say that we have found them very reasonable. So far as 1 understand them, and I think that I do
understand them, they have no objection whatever that there should be a provision in the Bill introduced so as to make it possible for an employer in Canada, if he cannot get the kind of labour he must have in this country, to bring it from a foreign country, or from the United States, without any violation of the Act, but, they would insist, and this is a proposition which I think is perfectly reasonable, that the Act should be so framed, so construed and so interpreted, as to make it impossible, when there is a dispute between employers of labour and their employees, when there is a strike on, for instance, or any difficulty of that kind, to advertise in the United States and thereby get a supply of labour for the market here while the dispute is going on. That is a position which, I think, is very reasonable. I understand that some amendment may be proposed to the last clause of the Bill when the Bill comes before the committee. Of course, the government would be prepared to consider any such amendment as may be offered. I beg to move the second reading of the Bill.

",,,The PRIME MINISTER.,
