basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
11343,ca.proc.d.1901-04-16.1,1901-04-16,,,,topic,FIRST READING.,,,,,,,
11344,ca.proc.d.1901-04-16.1.1.1,1901-04-16,,,,stagedirection,,,,Bill (No. 122) further to amend the General Inspection Act.-Hon. Mr. Bernier.,,,,
11345,ca.proc.d.1901-04-16.2,1901-04-16,,,,topic,MANITOBA GRAIN ACT AMENDMENT.,,,,,,,
11346,ca.proc.d.1901-04-16.2.1.1,1901-04-16,,,,stagedirection,,,,"The MINISTER OF INLAND REVENUE (Hon. M. E. Bernier) moved for leave to introduce Bill (No. 123) to amend the Manitoba Grain Act, 1900.",,,,
11347,ca.proc.d.1901-04-16.2.2,1901-04-16,5e8a24b4-f155-4f3d-aacc-e6da13c93756,ca.m.4254,Mr. BORDEN (Halifax).,Leader of the Official Opposition,MANITOBA GRAIN ACT AMENDMENT.,,,"Would the hon. gentleman (Mr. Bernier) be good enough to explain the purport of the Bill ?

",Conservative (1867-1942),,Robert Laird Borden,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=5e8a24b4-f155-4f3d-aacc-e6da13c93756&Language=E&Section=ALL
11348,ca.proc.d.1901-04-16.2.3,1901-04-16,intervention,,,,MANITOBA GRAIN ACT AMENDMENT.,,,"The changes are very few. The first clause is to empower the Governor General in Council either to reduce or increase the scale of fees. The second change is to provide for the deposit to the credit of the Receiver General of all fees collected, instead of depositing them to the credit of what is called the Manitoba Inspection Fund. The inspectors and deputy inspectors are either paid by fees or by commission out of the treasury. The next clause is to the same effect, providing for the money collected from the inspectors and sub-inspectors being placed in the Receiver General's hands. The last amendment is to the same effect.

",,,The MINISTER OF INLAND REVENUE.,
11349,ca.proc.d.1901-04-16.2.4.1,1901-04-16,,,,stagedirection,,,,"Motion agreed to, and Bill read the first time.",,,,
11350,ca.proc.d.1901-04-16.3,1901-04-16,,,,topic,DEMISE OF THE CROWN.,,,,,,,
11351,ca.proc.d.1901-04-16.3.1.1,1901-04-16,,,,stagedirection,,,,"* The PRIME MINISTER (Rt. Hon. Sir Wilfrid Laurier) moved second reading of Bill (No. 119)-to make certain provisions necessitated by the demise of the Crown. He said : This Bill is from the Senate, and the object is simply to provide that the demise of the Crown shall not interfere with judicial proceedings in our courts. I am advised that this legislation is necessary.
Motion agreed to, Bill read the second time, considered in committee, reported, read the third time and passed.",,,,
11352,ca.proc.d.1901-04-16.4,1901-04-16,,,,topic,YUKON TERRITORY ACT AMENDMENT.,,,,,,,
11353,ca.proc.d.1901-04-16.4.1.1,1901-04-16,,,,stagedirection,,,,"Bill (No. 11S) to amend the Yukon Territory Act and to make further provision for the administration of justice in the said territory-the Minister of the Interior (Hon. Clifford Sifton) read iilie second time, and considered in committee.",,,,
11354,ca.proc.d.1901-04-16.4.2,1901-04-16,5e8a24b4-f155-4f3d-aacc-e6da13c93756,ca.m.4254,Mr. BORDEN (Halifax).,Leader of the Official Opposition,YUKON TERRITORY ACT AMENDMENT.,,,"I very much doubt the advisability of permitting these police magistrates to practise their profession. I know that in cities in the eastern portion of the Dominion where these magistrates are given a very considerable jurisdiction, they are not permitted to practise, and I think that the reasons which hold good in the east would have even greater application in the Yukon district. Would the hon. minister state the reasons because of which he thinks it desirable that these gentlemen shall be given permission to practise their profession while occupying these judicial positions.

",Conservative (1867-1942),,Robert Laird Borden,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=5e8a24b4-f155-4f3d-aacc-e6da13c93756&Language=E&Section=ALL
11355,ca.proc.d.1901-04-16.4.3,1901-04-16,intervention,,,,YUKON TERRITORY ACT AMENDMENT.,,,"The great difficulty that arises in connection with the appointment of an officer of sufficiently good standing as a professional man to occupy these positions would be that we would have to pay him in all probability as high a salary

as we pay to a judge, if we debarred him from practising liis profession. The idea of the Minister of Justice was that we would be able to secure, for possibly $1,500 a year, the services of competent professional men to act as police magistrates if they would be able to earn additional remuneration by practising their profession outside. From the government standpoint it is purely a question of not being compelled to pay a salary which would be considered high, as we would have to put the police magistrate on the same footing as other officials by paying him living allowance and salary, which would be pretty expensive altogether. I recognize that the point raised by the hon. gentleman (Mr. Borden) is open to debate. I understand that in the other House the question was discussed for some time, and it was only after considerable discussion that this section was agreed to. If the hon. the leader of the opposition^ presses the point very strongly I will be content to reserve the clause and confer with the Minister of Justice again.

",,,The MINISTER OF THE INTERIOR (Hon. Clifford Sifton).,
11356,ca.proc.d.1901-04-16.4.4,1901-04-16,5e8a24b4-f155-4f3d-aacc-e6da13c93756,ca.m.4254,Mr. BORDEN (Halifax).,Leader of the Official Opposition,YUKON TERRITORY ACT AMENDMENT.,,,"I would be glad if the hon. gentleman would take that course. I require some time to consider the matter myself. There are worse things than paying salaries of $4,000 or $5,000 a year to these men. It would be infinitely better to do that than that we should have any scandal about the administration of justice in the Yukon.

",Conservative (1867-1942),,Robert Laird Borden,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=5e8a24b4-f155-4f3d-aacc-e6da13c93756&Language=E&Section=ALL
11357,ca.proc.d.1901-04-16.4.5,1901-04-16,intervention,,,,YUKON TERRITORY ACT AMENDMENT.,,,"I agree.

",,,The MINISTER OF THE INTERIOR.,
11358,ca.proc.d.1901-04-16.4.6,1901-04-16,5e8a24b4-f155-4f3d-aacc-e6da13c93756,ca.m.4254,Mr. BORDEN (Halifax).,Leader of the Official Opposition,YUKON TERRITORY ACT AMENDMENT.,,,"In my own province in cases where these gentlemen have pretty large jurisdiction, they are not allowed to practice, and that course has been found to be the best on the whole. It might occur that money saved in the way indicated in the Bill would not be money saved in the best interests of the country.

",Conservative (1867-1942),,Robert Laird Borden,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=5e8a24b4-f155-4f3d-aacc-e6da13c93756&Language=E&Section=ALL
11359,ca.proc.d.1901-04-16.4.7,1901-04-16,767d2ad4-15bd-4cc2-9ce2-29707e4c6128,ca.m.2929,Hon. Mr. TISDALE.,,YUKON TERRITORY ACT AMENDMENT.,,,"Section 6 provides that the Governor in Council can give a police magistrate civil jurisdiction, and in the exception clause there is nothing to prevent his partner practising before him in these cases as the exception apparently only refers to criminal cases.

",Conservative (1867-1942),,David Tisdale,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=767d2ad4-15bd-4cc2-9ce2-29707e4c6128&Language=E&Section=ALL
