basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
6886,ca.proc.d.1901-04-01.1,1901-04-01,,,,topic,PRIYATE BILLS-EXTENSION OF TIME.,,,,,,,
6887,ca.proc.d.1901-04-01.1.1,1901-04-01,unmatched,,,,PRIYATE BILLS-EXTENSION OF TIME.,,,"HEYD (South Brant) moved that that portion of the 49th rule which limits the time for receiving petitions for private Bills be suspended with reference to the petition of the Subsidiary High Court of the Ancient Order of Foresters of the Dominion of Canada, in accordance with the recommendation contained in the tenth report of the Select Standing Committee on Standing Orders.

",,,Mr.  C. B.@,
6888,ca.proc.d.1901-04-01.1.2,1901-04-01,intervention,,,,PRIYATE BILLS-EXTENSION OF TIME.,,,"Explain.

",,,The PRIME MINISTER (Rt. Hon. Sir Wilfrid Laurier).,
6889,ca.proc.d.1901-04-01.1.3,1901-04-01,ede11a44-bdbe-4b6e-8dbf-0d27f94556e9,ca.m.1541,Mr. HEYD.,,PRIYATE BILLS-EXTENSION OF TIME.,,,"A Bill recently went through the House relating to the Independent Order of Foresters. That order had discovered a defect in tlieir legislation whereby the rights

of those who belonged to the order in days gone by were jeopardized, and a Bill was introduced in the House within the last few weeks to remedy that defect. The attention of the Ancient Order of Foresters was directed to their Act of incorporation, and they found that it contained the same defect. In order that those who belonged to the provincial order should have the rights intended under the Bill that passed in 1898, this petition is presented for an amending Bill. It is exactly the same Bill as is contained in the first four clauses of the Independent Order of Foresters' Bill, which has passed the House.

",Liberal,,Charles Bernhard Heyd,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=ede11a44-bdbe-4b6e-8dbf-0d27f94556e9&Language=E&Section=ALL
6890,ca.proc.d.1901-04-01.1.4.1,1901-04-01,,,,stagedirection,,,,Motion agreed to.,,,,
6891,ca.proc.d.1901-04-01.2,1901-04-01,,,,topic,YUKON-CONSTITUTION OF THE COURTS.,,,,,,,
6892,ca.proc.d.1901-04-01.2.1.1,1901-04-01,,,,stagedirection,,,,"Sir CHARLES HIBBERT TUPPElt (Pictou). Before the Orders of the Day are called, I understand that an order in council-and in the right direction, I think, If I nay say so-has been passed, constituting the court of the Yukon district an appellate tribunal from the decisions of the Gold Commissioner there. But, in this direction I wish to draw the attention of the government to a point that has been raised, in case there may be something in it. I confess that 1 have not had an opportunity of examining the order in council in question. The point is this : At present the cases before the court of the Yukon district are subject to an appeal at the option of the appellant, either to the Supreme Court of British Columbia or the Supreme Court of Canada, and from the Supreme Court of British Columbia to the Supreme Court of Canada. As a matter of fact, the litigants bring a great many of their cases before the Supreme Court of British Columbia, and. there they have been, in large part, finally disposed of. Now, the question has been raised by members of the bar, that there seems to be a difference in connection witli these cases. That is to say, the decision of the Supreme Court in the district-I have forgotten whether it is called by that name or not-is declared to be final ; that would leave the appeal from that court only to the Supreme Court of Canada. It may be the intention of the government that that should be the case, and there may be reason for making this change. I must say that it seems to me that it would be much better to have the cases in these decisions just as the others, giving the parties the option of going to the Supreme Court of British Columbia or the Supreme Court of Canada, and ultimately to the Supreme Court of Canada in any event. At any rate, that point was mentioned to me, and, if there is anything in it, I hope the government will look into it, and will have it made clear. Or, if the amendment is required, it should not be left to the parties interested to raise technical questions of that kind as to the",,,,
6893,ca.proc.d.1901-04-01.2.2,1901-04-01,ede11a44-bdbe-4b6e-8dbf-0d27f94556e9,ca.m.1541,Mr. HEYD.,,YUKON-CONSTITUTION OF THE COURTS.,,,"real significance or effect of this new order in council.

",Liberal,,Charles Bernhard Heyd,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=ede11a44-bdbe-4b6e-8dbf-0d27f94556e9&Language=E&Section=ALL
6894,ca.proc.d.1901-04-01.2.3,1901-04-01,intervention,,,,YUKON-CONSTITUTION OF THE COURTS.,,,"The order in council to which the hon. gentleman refers to, or rather the ordinance-

",,,The MINISTER OF THE INTERIOR (Hon. Clifford Sifton).,
6895,ca.proc.d.1901-04-01.2.4,1901-04-01,96d0ba80-7fd6-4865-8545-abba4a2e357f,ca.m.1631,Sir CHARLES HIBBERT TUPPER.,,YUKON-CONSTITUTION OF THE COURTS.,,,"Hear, hear.

",Conservative (1867-1942),,Charles Hibbert Tupper,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=96d0ba80-7fd6-4865-8545-abba4a2e357f&Language=E&Section=ALL
6896,ca.proc.d.1901-04-01.2.5,1901-04-01,intervention,,,,YUKON-CONSTITUTION OF THE COURTS.,,,"-constitutes the two judges of the territorial court, together with the gold commissioner, an appellate court. Heretofore, under the mining regulations, the appeal from the decision of the gold commissioner has been to the Minister of the Interior. The change is, that instead of the decision being appealed from the gold commissioner to the Minister of the Interior, the decision is appealed from the gold commissioner to the appellate court as it is constituted. The ordinance clearly declares that the decision of the appellate court is final; so, I do not think there will be any question as to what the meaning and intention of the ordinance is. If the hon. gentleman (Sir Charles Hibbert Tupper) desires I will bring down a copy of the ordinance, so that he may have an opportunity of perusing it. The question whether, from the appellate court thus constituted, there should be an appeal to the Supreme Court of Canada, is a question of policy which is a fair question for discussion.

",,,The MINISTER OF THE INTERIOR.,
6897,ca.proc.d.1901-04-01.3,1901-04-01,,,,topic,CANADA NATIONAL RAILWAY AND TRANSPORT COMPANY.,,,,,,,
6898,ca.proc.d.1901-04-01.3.1.1,1901-04-01,,,,stagedirection,,,,Mr. COWAN moved third reading of Bill (No. 13) to incorporate the Canada National Railway and Transport Company.,,,,
6899,ca.proc.d.1901-04-01.3.2,1901-04-01,0584c1e1-b6cf-4b4b-bb53-943e8168b396,ca.m.1581,Mr. CLARKE.,,CANADA NATIONAL RAILWAY AND TRANSPORT COMPANY.,,,"I understood that an arrangement was reached by the Whips the other day that this Bill was not to be read the third time until Wednesday.

",Conservative (1867-1942),,Edward Frederick Clarke,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=0584c1e1-b6cf-4b4b-bb53-943e8168b396&Language=E&Section=ALL
