basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
13932,ca.proc.d.1901-04-24.1,1901-04-24,,,,topic,PLAINS OF ABRAHAM.,,,,,,,
13933,ca.proc.d.1901-04-24.1.1,1901-04-24,87c17501-d622-40a8-b54a-e744773295dc,ca.m.9505,Mr. NORTHRUP asked :,,PLAINS OF ABRAHAM.,,,,Conservative (1867-1942),,William Barton Northrup,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=87c17501-d622-40a8-b54a-e744773295dc&Language=E&Section=ALL
13934,ca.proc.d.1901-04-24.1.2,1901-04-24,74b44666-9b8f-48fa-b35f-158b38e1b686,ca.m.1069,Hon. R. R. DOBELL.,Minister Without Portfolio,PLAINS OF ABRAHAM.,,,"In answer to the hon. gentleman (Mr. Northrup), I would say that I have already answered that question. I claim that my conscientious objections are not a matter for consideration in this House.

",Liberal,,Richard Reid Dobell,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=74b44666-9b8f-48fa-b35f-158b38e1b686&Language=E&Section=ALL
13935,ca.proc.d.1901-04-24.2,1901-04-24,,,,topic,CHINESE AND JAPANESE IMMIGRATION.,,,,,,,
13936,ca.proc.d.1901-04-24.2.1.1,1901-04-24,,,,stagedirection,,,,"Mr. MORRISON-by Mr. Fraser-asked :
1.	Does the government expect the commission now taking evidence in British Columbia touching Oriental immigration to report before the close of this session of parliament ?
2.	Is it the intention of the government to have copies of the evidence and report thereon printed and distributed before the next session of parliament ?",,,,
13937,ca.proc.d.1901-04-24.2.2,1901-04-24,intervention,,,,CHINESE AND JAPANESE IMMIGRATION.,,,"The commission is now taking evidence and it is not probable that its report will be received before the close of the session. It is the intention of the government to have the report printed and distributed as soon as received.

",,,The PRIME MINISTER (Rt. Hon. Sir Wilfrid Laurier).,
13938,ca.proc.d.1901-04-24.3,1901-04-24,,,,topic,I.C.R.-CLEVELAND CYLINDER.,,,,,,,
13939,ca.proc.d.1901-04-24.3.1.1,1901-04-24,,,,stagedirection,,,,"Mr. BORDEN (Halifax)-by Mr. Taylor-asked :
1. How many engines on the Intercolonial Railway are equipped with the device known as the Cleveland cylinder ?
2.	How many of the engines now in course of construction are to he so equipped ?
3.	What tests have been made with engines so equipped as compared with ordinary engines, and with what results?",,,,
13940,ca.proc.d.1901-04-24.3.2,1901-04-24,unmatched,,,,I.C.R.-CLEVELAND CYLINDER.,,,"1.	There are at present two engines equipped with the device known as the Cleveland cylinder, one passenger and one freight engine. But before adopting this cylinder, one of the smaller freight engines at Moncton was fitted with the cylinder and put on the road ; the men operating the engine were very well pleased with its work-sufficiently so to justify us in having one of the new engines built by tlie Baldwin Company fitted out with this device, with a considerable improvement. This engine has been in operation on the road and has given satisfaction.
2.	Twelve engines are now in course of construction with the Cleveland cylinder.
3.	Various tests in various ways have been made from time to time ; a test was made with a Baldwin compound engine of the same size and capacity, by an independent engineer, Mr. Geo. S. Hodgins, of the Canadian. Locomotive Works, Kingston-four round trips were made during this test with each engine, and the average consumption of fuel was found equally favourable in the case of the Cleveland as with the Baldwin compound. The Cleveland showed some evidence of superiority on two of the trips and the Baldwin on the other two, but the average speed was higher with the Cleveland engine ; the Cleveland also doing her work easier on our heavier grades. One great advantage of the Cleveland over the Baldwin compound, in the opinion of competent engineers, is that the cost of repairs would be less. On the whole, the department has felt itself justified in having a portion of the engines which are now being constructed for the Intercolonial Railway to the number of twelve, constructed with cylinders on this principle.

",,,The MINISTER OF RAILWAYS AND CANALS (Hon. A. G. Blair) :,
13941,ca.proc.d.1901-04-24.4,1901-04-24,,,,topic,BUBONIC PLAGUE.,,,,,,,
13942,ca.proc.d.1901-04-24.4.1,1901-04-24,38240b33-fad1-4bf0-9ffe-40ef0c1ead2e,ca.m.8600,,,BUBONIC PLAGUE.,,,"1.	Has the government received any authentic report of the existence of bubonic plague in Australia ?
2.	What precautionary steps have been taken at the ports of entry on the Pacific coast as against the appearance of the plague ?

",Liberal,,Mr. MORRISON asked :,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=38240b33-fad1-4bf0-9ffe-40ef0c1ead2e&Language=E&Section=ALL
13943,ca.proc.d.1901-04-24.4.2,1901-04-24,unmatched,,,,BUBONIC PLAGUE.,,,"1.	No, but it bas been reported by captains of vessels arriving, and notification of this bas been sent to my officers.
2.	All Asiatics arriving, even on healthy vessels, have to go through the process of disinfection of their persons1 and effects.
Articles subject to soil contamination such as water chestnuts, salt eggs, yams, lily bulbs, and similar products packed in loam are disinfected unless accompanied by a

satisfactory certificate from a sanitary authority at the port of departure that they do not come from an infected district.
The addition of a bacteriological laboratory to the appliances of the William Head quarantine station near Victoria and the appointment of an assistant medical officer at the quarantine who is a trained bacteriologist.
The notification from time to time of my officers as news of -the disease reaches my department and the repeated warning to all quarantine officers on the Pacific coast to keep- the possibility of this disease in mind in making all inspections.

",,,The MINISTER OF AGRICULTURE (Hon. Sydney Fisher) :,
13944,ca.proc.d.1901-04-24.5,1901-04-24,,,,topic,WRECK OF THE STEAMER WILLAMETTE.,,,,,,,
13945,ca.proc.d.1901-04-24.5.1,1901-04-24,3b8f0b3f-f800-4809-a535-8af37ce3a2c2,ca.m.4540,"Hon. E. G. PRIOR (Victoria, B.C.).",,WRECK OF THE STEAMER WILLAMETTE.,,,"Before the Orders of the Day are called, I would like to ask the right hon. Prime Minister (Sir Wilfrid Laurier), as I see the hon. Minister of Marine and Fisheries (Sir Louis Davies) is not in his place, whether he knows anything in regard to the case of the steamer Willamette, which was wrecked not long ago on the east coast of Vancouver Island at Denman Island. The wreck, I believe, was bought by Moran Bros., of Seattle, two American citizens, and it iss now, I am informed, being salvaged, or wrecked, by these two Americans. I would like to ask the right hon. gentleman whether they have any right, under the laws of the Dominion, to do that work, or whether it is not fair that the wrecking should be done by Canadian wreckers ? I am not exactly au fait with the law on that matter, but it seems to me if it is possible for the government to interfere and see that the work is done by Canadians instead of Americans it would be well to do so.

",Conservative (1867-1942),,Edward Gawler Prior,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3b8f0b3f-f800-4809-a535-8af37ce3a2c2&Language=E&Section=ALL
13946,ca.proc.d.1901-04-24.5.2,1901-04-24,intervention,,,,WRECK OF THE STEAMER WILLAMETTE.,,,"We have received a complaint to the effect that this work is being performed by American wrecking parties. Complaint was made to us and we have inquired of the Department of Justice in regard to it. That is the latest information I have on -the subject. I may be able, perhaps, at a later day, to give the hon. gentleman fuller information.

",,,The PRIME MINISTER (Rt. Hon. Sir Wilfrid Laurier).,
13947,ca.proc.d.1901-04-24.5.3,1901-04-24,3b8f0b3f-f800-4809-a535-8af37ce3a2c2,ca.m.4540,Hon. Mr. PRIOR.,,WRECK OF THE STEAMER WILLAMETTE.,,,"The right hon. gentleman has received a complaint ?

",Conservative (1867-1942),,Edward Gawler Prior,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3b8f0b3f-f800-4809-a535-8af37ce3a2c2&Language=E&Section=ALL
13948,ca.proc.d.1901-04-24.5.4,1901-04-24,intervention,,,,WRECK OF THE STEAMER WILLAMETTE.,,,"We have.

",,,The PRIME MINISTER.,
13949,ca.proc.d.1901-04-24.6,1901-04-24,,,,topic,SUPPLY-NIPISSING ELECTION.,,,,,,,
