basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
1891641,ca.proc.d.1957-03-08.1,1957-03-08,,,,topic,"RAILWAYS, CANALS AND TELEGRAPH LINES",,,,,,,
1891642,ca.proc.d.1957-03-08.1.1.1,1957-03-08,,,,stagedirection,,,,"Fifth and sixth reports of standing committee on railways, canals and telegraph lines. *-Mr. McCulloch (Pictou).",,,,
1891643,ca.proc.d.1957-03-08.2,1957-03-08,,,,topic,WATER RESOURCES,,,,,,,
1891644,ca.proc.d.1957-03-08.2.1,1957-03-08,,,,subtopic,WATER RESOURCES,STATEMENT ON MEETING WITH UNITED STATES OFFICIALS,,,,,,
1891645,ca.proc.d.1957-03-08.2.1.1,1957-03-08,ba4bfe17-d7b1-4ef8-9317-f2fea3027bb6,ca.m.7672,Hon. Jean Lesage (Minister of Northern Affairs and National Resources):,Minister of Northern Affairs and National Resources,WATER RESOURCES,STATEMENT ON MEETING WITH UNITED STATES OFFICIALS,,"Mr. Speaker, I am pleased to announce that the United States and Canada have agreed on March 19 as the date for a preliminary meeting in Ottawa on the subject of waters crossing the boundary. The meeting will be to establish the agenda and the framework for the discussions.
The U.S.A. group will be headed by a representative of the corps of engineers of the United States army, and it will include three or four officials of the state department.
The Canadian group will be headed by Mr. E. A. Cote, assistant deputy minister of the Department of Northern Affairs and National Resources, and will comprise two officials of the Department of External Affairs, an official of the Department of Trade and Commerce, and Mr. Lloyd MacCallum, the legal adviser to the international joint commission.

",Liberal,,Jean Lesage,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=ba4bfe17-d7b1-4ef8-9317-f2fea3027bb6&Language=E&Section=ALL
1891646,ca.proc.d.1957-03-08.2.1.2,1957-03-08,6dec82d6-fab3-438b-b40f-c7720a93d8c1,ca.m.5451,Mr. Howard C. Green (Vancouver-Quadra):,,WATER RESOURCES,STATEMENT ON MEETING WITH UNITED STATES OFFICIALS,,"May I ask the minister whether any provision is being made for the province of British Columbia to have at least an unofficial representative at this meeting?

",Progressive Conservative,,Howard Charles Green,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=6dec82d6-fab3-438b-b40f-c7720a93d8c1&Language=E&Section=ALL
1891647,ca.proc.d.1957-03-08.2.1.3,1957-03-08,ba4bfe17-d7b1-4ef8-9317-f2fea3027bb6,ca.m.7672,Mr. Lesage:,Minister of Northern Affairs and National Resources,WATER RESOURCES,STATEMENT ON MEETING WITH UNITED STATES OFFICIALS,,"Mr. Speaker, I wired the text of this statement to the premier of British Columbia this morning, and told him that I would get in touch with him immediately after the meeting. This is a preliminary meeting to establish an agenda and the framework of the discussions.

",Liberal,,Jean Lesage,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=ba4bfe17-d7b1-4ef8-9317-f2fea3027bb6&Language=E&Section=ALL
1891648,ca.proc.d.1957-03-08.2.1.4,1957-03-08,6dec82d6-fab3-438b-b40f-c7720a93d8c1,ca.m.5451,Mr. Green:,,WATER RESOURCES,STATEMENT ON MEETING WITH UNITED STATES OFFICIALS,,"Would the dominion government have any objection to the province of British Columbia having a member on that committee?

",Progressive Conservative,,Howard Charles Green,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=6dec82d6-fab3-438b-b40f-c7720a93d8c1&Language=E&Section=ALL
1891649,ca.proc.d.1957-03-08.2.1.5,1957-03-08,ba4bfe17-d7b1-4ef8-9317-f2fea3027bb6,ca.m.7672,Mr. Lesage:,Minister of Northern Affairs and National Resources,WATER RESOURCES,STATEMENT ON MEETING WITH UNITED STATES OFFICIALS,,"That is not contemplated at the present time.

",Liberal,,Jean Lesage,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=ba4bfe17-d7b1-4ef8-9317-f2fea3027bb6&Language=E&Section=ALL
1891650,ca.proc.d.1957-03-08.2.1.6,1957-03-08,03bdeb92-5e2c-42ef-87e7-af2178b73f74,ca.m.2134,Mr. A. B. Patterson (Fraser Valley):,,WATER RESOURCES,STATEMENT ON MEETING WITH UNITED STATES OFFICIALS,,"should like to direct to the Minister of Northern Affairs and National Resources a question based on the statement he made a few moments ago. Has the government of British Columbia made any request that a representative of that province attend the forthcoming meeting on the question of international rivers?

",Social Credit,,Alexander Bell Patterson,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=03bdeb92-5e2c-42ef-87e7-af2178b73f74&Language=E&Section=ALL
1891651,ca.proc.d.1957-03-08.2.1.7,1957-03-08,ba4bfe17-d7b1-4ef8-9317-f2fea3027bb6,ca.m.7672,Mr. Lesage:,Minister of Northern Affairs and National Resources,WATER RESOURCES,STATEMENT ON MEETING WITH UNITED STATES OFFICIALS,,"I have had discussions with the premier of British Columbia as to the role that representatives of the government of that province might play in the discussions, but there has been no definite request for representation for the purposes of this preliminary meeting dealing with the agenda and the framework of the discussions.

",Liberal,,Jean Lesage,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=ba4bfe17-d7b1-4ef8-9317-f2fea3027bb6&Language=E&Section=ALL
1891652,ca.proc.d.1957-03-08.2.1.8,1957-03-08,bd7064c6-90b2-4e0a-9a8f-1c4d781bb30e,ca.m.4192,Mr. Fulton:,,WATER RESOURCES,STATEMENT ON MEETING WITH UNITED STATES OFFICIALS,,"May I ask the minister-

",Progressive Conservative,,Edmund Davie Fulton,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=bd7064c6-90b2-4e0a-9a8f-1c4d781bb30e&Language=E&Section=ALL
1891653,ca.proc.d.1957-03-08.2.1.9,1957-03-08,ed24e5ee-f2d9-4323-a652-85ff86e54e54,ca.m.5158,Mr. Speaker:,Speaker of the House of Commons,WATER RESOURCES,STATEMENT ON MEETING WITH UNITED STATES OFFICIALS,,"I take it that the hon. member for Vancouver-Quadra wishes to ask a supplementary question.

",Liberal,,Louis-René Beaudoin,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=ed24e5ee-f2d9-4323-a652-85ff86e54e54&Language=E&Section=ALL
1891654,ca.proc.d.1957-03-08.2.1.10,1957-03-08,6dec82d6-fab3-438b-b40f-c7720a93d8c1,ca.m.5451,Mr. Green:,,WATER RESOURCES,STATEMENT ON MEETING WITH UNITED STATES OFFICIALS,,"I will wait.

",Progressive Conservative,,Howard Charles Green,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=6dec82d6-fab3-438b-b40f-c7720a93d8c1&Language=E&Section=ALL
1891655,ca.proc.d.1957-03-08.2.1.11,1957-03-08,bd7064c6-90b2-4e0a-9a8f-1c4d781bb30e,ca.m.4192,Mr. E. D. Fulton (Kamloops):,,WATER RESOURCES,STATEMENT ON MEETING WITH UNITED STATES OFFICIALS,,"May I ask the
minister if the officers from the external affairs and trade and commerce departments have yet been named and, if so, would he inform the house who they are?

",Progressive Conservative,,Edmund Davie Fulton,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=bd7064c6-90b2-4e0a-9a8f-1c4d781bb30e&Language=E&Section=ALL
1891656,ca.proc.d.1957-03-08.2.1.12,1957-03-08,ba4bfe17-d7b1-4ef8-9317-f2fea3027bb6,ca.m.7672,Mr. Lesage:,Minister of Northern Affairs and National Resources,WATER RESOURCES,STATEMENT ON MEETING WITH UNITED STATES OFFICIALS,,"I am not too sure about the representatives of external affairs but I believe the official of trade and commerce will be Mr. Firestone.

",Liberal,,Jean Lesage,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=ba4bfe17-d7b1-4ef8-9317-f2fea3027bb6&Language=E&Section=ALL
