basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
1895571,ca.proc.d.1957-03-22.1,1957-03-22,,,,topic,CANADA MINIMUM WAGE ACT,,,,,,,
1895572,ca.proc.d.1957-03-22.1.1,1957-03-22,,,,subtopic,CANADA MINIMUM WAGE ACT,ESTABLISHMENT OF MINIMUM RATE OF WAGES FOR EMPLOYEES,,,,,,
1895573,ca.proc.d.1957-03-22.1.1.1,1957-03-22,103e48f0-b6bb-43eb-9c06-7ceffaf3ea78,ca.m.7989,Mr. Stanley Knowles (Winnipeg North Centre) moved,Whip of the Co-operative Commonwealth Federation,CANADA MINIMUM WAGE ACT,ESTABLISHMENT OF MINIMUM RATE OF WAGES FOR EMPLOYEES,,"the first reading of Bill No. 281, to provide for minimum wages for employees.

",Co-operative Commonwealth Federation (C.C.F.),,Stanley Howard Knowles,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=103e48f0-b6bb-43eb-9c06-7ceffaf3ea78&Language=E&Section=ALL
1895574,ca.proc.d.1957-03-22.1.1.2,1957-03-22,intervention,,,,CANADA MINIMUM WAGE ACT,ESTABLISHMENT OF MINIMUM RATE OF WAGES FOR EMPLOYEES,,"Explain.

",,,Some hon. Members:,
1895575,ca.proc.d.1957-03-22.1.1.3,1957-03-22,103e48f0-b6bb-43eb-9c06-7ceffaf3ea78,ca.m.7989,Mr. Knowles:,Whip of the Co-operative Commonwealth Federation,CANADA MINIMUM WAGE ACT,ESTABLISHMENT OF MINIMUM RATE OF WAGES FOR EMPLOYEES,,"The purpose of this bill is to establish $1 an hour as a minimum rate of wages for all employees in Canada who come under federal labour jurisdiction. The bill provides that its terms do not affect any employee whose rate of wages is higher than $1 an hour, but any rate less favourable would be superseded by this legislation.
Motion agreed to and bill read the first time.

",Co-operative Commonwealth Federation (C.C.F.),,Stanley Howard Knowles,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=103e48f0-b6bb-43eb-9c06-7ceffaf3ea78&Language=E&Section=ALL
1895576,ca.proc.d.1957-03-22.2,1957-03-22,,,,topic,NEW TITLE OF DUKE OF EDINBURGH IN OPENING PRAYER,,,,,,,
1895577,ca.proc.d.1957-03-22.2.1.1,1957-03-22,,,,stagedirection,,,,On the orders of the day:,,,,
1895578,ca.proc.d.1957-03-22.2.2,1957-03-22,e0e6e421-b166-4aff-bdf8-ba1036e43068,ca.m.4799,Hon. W. E. Harris (Minister of Finance):,Minister of Finance and Receiver General; Leader of the Government in the House of Commons; Liberal Party House Leader,NEW TITLE OF DUKE OF EDINBURGH IN OPENING PRAYER,,,"Mr. Speaker, on February 28 the hon. member for Fort William (Mr. Mclvor) asked whether a change would be made in one of the prayers which the Speaker reads at the opening of each sitting in order that His Royal Highness the Duke of Edinburgh might be referred to by his proper title.
Inquiries were made in this regard, and I am now advised that it would appear to be necessary to substitute the words ""The Prince Philip, Duke of Edinburgh"" for the words ""Philip, Duke of Edinburgh"" in the prayer.

",Liberal,,Walter Edward Harris,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=e0e6e421-b166-4aff-bdf8-ba1036e43068&Language=E&Section=ALL
1895579,ca.proc.d.1957-03-22.2.3,1957-03-22,ed24e5ee-f2d9-4323-a652-85ff86e54e54,ca.m.5158,Mr. Speaker:,Speaker of the House of Commons,NEW TITLE OF DUKE OF EDINBURGH IN OPENING PRAYER,,,"May I ask the house if it is its pleasure to make an alteration in the prayer such as that which has been suggested by the Minister of Finance?

",Liberal,,Louis-René Beaudoin,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=ed24e5ee-f2d9-4323-a652-85ff86e54e54&Language=E&Section=ALL
1895580,ca.proc.d.1957-03-22.2.4,1957-03-22,intervention,,,,NEW TITLE OF DUKE OF EDINBURGH IN OPENING PRAYER,,,"Agreed.

",,,Some hon. Members:,
1895581,ca.proc.d.1957-03-22.3,1957-03-22,,,,topic,REQUEST FOR ANSWER TO QUESTION ON ORDER PAPER,,,,,,,
1895582,ca.proc.d.1957-03-22.3.1.1,1957-03-22,,,,stagedirection,,,,On the orders of the day:,,,,
1895583,ca.proc.d.1957-03-22.3.2,1957-03-22,,,,subtopic,REQUEST FOR ANSWER TO QUESTION ON ORDER PAPER,,,"['Mr. Speaker, the conditions under which the force is now operating in the Gaza strip are not unsatisfactory. As I have just said, if those conditions change to\n\nmake it impossible to carry out the functions which the assembly gave the United Nations force then I think it would be impossible for the governments contributing to that force to continue so to contribute; but before any decision of that kind was taken-and it would be a decision reached only as a last resort and with great regret-the matter would be discussed in the committee of seven so that any action we took could be concerted with the actions of the other governments that contribute to this force.']",,,,
1895584,ca.proc.d.1957-03-22.3.2.1,1957-03-22,755929dc-6350-4951-bf36-ffd426e31426,ca.m.2403,Mr. Hayden Stanton (Leeds):,,REQUEST FOR ANSWER TO QUESTION ON ORDER PAPER,,,"Mr. Speaker, I would like to direct a question to the Minister of Justice. When may I expect
from the minister an answer to my question on the order paper of February 12?

",Progressive Conservative,,Hayden Stanton,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=755929dc-6350-4951-bf36-ffd426e31426&Language=E&Section=ALL
1895585,ca.proc.d.1957-03-22.3.2.2,1957-03-22,cd8bfdc8-48c2-4679-9567-c4c801d7b82b,ca.m.7981,Hon. Stuart S. Garson (Minister of Justice):,Minister of Justice and Attorney General of Canada,REQUEST FOR ANSWER TO QUESTION ON ORDER PAPER,,,"I must say I was not aware that the hon. member had a question on the order paper of that date, but I will look it up.

",Liberal,,Stuart Sinclair Garson,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=cd8bfdc8-48c2-4679-9567-c4c801d7b82b&Language=E&Section=ALL
1895586,ca.proc.d.1957-03-22.3.3,1957-03-22,,,,subtopic,REQUEST FOR ANSWER TO QUESTION ON ORDER PAPER,EXTERNAL AFFAIRS,,,,,,
1895587,ca.proc.d.1957-03-22.3.3.1.1.1,1957-03-22,,,,stagedirection,,,,On the orders of the day:,,,,
1895588,ca.proc.d.1957-03-22.3.3.1.2,1957-03-22,6dec82d6-fab3-438b-b40f-c7720a93d8c1,ca.m.5451,Mr. Howard C. Green (Vancouver-Quadra):,,REQUEST FOR ANSWER TO QUESTION ON ORDER PAPER,EXTERNAL AFFAIRS,STATEMENT ON REPORTED WITHDRAWAL OF UNEF TO DEMARCATION LINE,"Can the Secretary of State for External Affairs answer the question today concerning the functions of the United Nations emergency force in the Gaza strip?

",Progressive Conservative,,Howard Charles Green,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=6dec82d6-fab3-438b-b40f-c7720a93d8c1&Language=E&Section=ALL
1895589,ca.proc.d.1957-03-22.3.3.1.3,1957-03-22,51c861ef-0f17-4a79-8d9b-0854fb3ef33f,ca.m.6889,Hon. L. B. Pearson (Secrefary of Siate for External Affairs):,Secretary of State for External Affairs,REQUEST FOR ANSWER TO QUESTION ON ORDER PAPER,EXTERNAL AFFAIRS,STATEMENT ON REPORTED WITHDRAWAL OF UNEF TO DEMARCATION LINE,"Mr. Speaker, in answer to my hon. friend's question I should like to make the following statement. The legal rights of Egypt in the administration of the Gaza strip derive from the armistice agreement between Egypt and Israel signed in 1949 and confirmed by the United Nations. If these legal rights are ignored or rejected, then the armistice agreement is violated. But the United Nations assembly has affirmed by more than one resolution, including that of February 2 which was carried unanimously, that the armistice provisions, all of them, should be scrupulously observed.
The responsibilities and functions of the United Nations in the Gaza strip come from assembly resolutions and are reinforced by the practical necessities of the situation. These responsibilities and functions in our opinion should be accepted by Egypt, which should fully co-operate with the United Nations in their discharge. If Egypt is unwilling to co-operate in this way, then the United Nations' task in Gaza becomes impossible and the matter in our opinion should be referred at once to the United Nations assembly.
Our position, Mr. Speaker, which has been stated more than once in New York and in this house, is that the United Nations should be associated to the maximum possible extent in the administration of the Gaza strip. I regret that this was not made clear and definite in a resolution of the United Nations assembly which would have specified the arrangements to follow the withdrawal of

Inquiries of the Ministry Israeli forces. Why that was not done, Mr. Speaker, I attempted to explain a week ago today. It should be recalled also that the United Nations already accepts full responsibility for more than 200,000 Arab refugees in Gaza.
The problem then, as I see it, is to find an acceptable balance in the administration of Gaza between the practical position which the United Nations must take and the legal position of Egypt under the armistice agreement. Any such ""suitable balance"" in particular must give the United Nations that control of internal security in the Gaza strip necessary to enable it to carry out effectively its operations and responsibilities on the demarcation line. So far as the Canadian government is concerned, UNEF could not be expected to discharge effectively its duty of preventing raids and incursions and maintain peaceful conditions along that line if it were not in a position to carry out observations or investigations and to exercise necessary control in the strip itself. A satisfactory agreement to this effect is a fundamental prerequisite of the effective continuance of UNEF's role on the demarcation line. If no such agreement is made and kept, there will not only be renewed trouble between Israel and Egypt but the continued operation of UNEF will be prejudiced. Certainly it would be difficult for Canada to continue to participate in the force under conditions-and we hope those conditions will not materialize -in which it would not be able to discharge satisfactorily the responsibilities given to it by the United Nations assembly. We have made this position clear more than once to the secretary general and to the advisory committee in New York as recently as last week.
The secretary general is at the moment engaged in very important discussions with the governments immediately concerned. As yet we have had only a preliminary report concerning the discussions which are now going on in Cairo, but that report has been enough to cause us to question the accuracy of certain Cairo press messages about these talks.
I hope, Mr. Speaker, and I am sure the house hopes, that these discussions will clear up the difficulties that face the United Nations in this area. Otherwise the results will be serious for United Nations' action there and perhaps even for peace between the conflicting states. At the conclusion of his talk the secretary general will report to the committee of seven, of which Canada is a member, which will no doubt then consider in the light of that report whether a meeting of the full assembly is required.

",Liberal,,Lester Bowles Pearson,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=51c861ef-0f17-4a79-8d9b-0854fb3ef33f&Language=E&Section=ALL
1895590,ca.proc.d.1957-03-22.3.3.1.4,1957-03-22,6dec82d6-fab3-438b-b40f-c7720a93d8c1,ca.m.5451,Mr. Green:,,REQUEST FOR ANSWER TO QUESTION ON ORDER PAPER,EXTERNAL AFFAIRS,STATEMENT ON REPORTED WITHDRAWAL OF UNEF TO DEMARCATION LINE,"Are we to take it that the situation at the present time is that the emergency

force troops are being deployed along the demarcation line rather than being centred in Gaza itself?

",Progressive Conservative,,Howard Charles Green,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=6dec82d6-fab3-438b-b40f-c7720a93d8c1&Language=E&Section=ALL
1895591,ca.proc.d.1957-03-22.3.3.1.5,1957-03-22,51c861ef-0f17-4a79-8d9b-0854fb3ef33f,ca.m.6889,Mr. Pearson:,Secretary of State for External Affairs,REQUEST FOR ANSWER TO QUESTION ON ORDER PAPER,EXTERNAL AFFAIRS,STATEMENT ON REPORTED WITHDRAWAL OF UNEF TO DEMARCATION LINE,"Our latest information is that the United Nations emergency force is being deployed along the line on the Egyptian side, but not yet on the Israel side, and that two-thirds of the force remain on duty inside the Gaza strip.

",Liberal,,Lester Bowles Pearson,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=51c861ef-0f17-4a79-8d9b-0854fb3ef33f&Language=E&Section=ALL
1895592,ca.proc.d.1957-03-22.3.3.1.6,1957-03-22,6dec82d6-fab3-438b-b40f-c7720a93d8c1,ca.m.5451,Mr. Green:,,REQUEST FOR ANSWER TO QUESTION ON ORDER PAPER,EXTERNAL AFFAIRS,STATEMENT ON REPORTED WITHDRAWAL OF UNEF TO DEMARCATION LINE,"Was the minister aware that Mr. Hammarskjold would be taking the position in Cairo which he appears to have taken, judging from press reports this morning to the effect that if Israel is to establish a legal right to use the Suez canal and the gulf of Aqaba she should give up some land in the Negev desert. I raise that because it seems to be an amazing stand Mr. Hammarskjold is taking.

",Progressive Conservative,,Howard Charles Green,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=6dec82d6-fab3-438b-b40f-c7720a93d8c1&Language=E&Section=ALL
1895593,ca.proc.d.1957-03-22.3.3.1.7,1957-03-22,51c861ef-0f17-4a79-8d9b-0854fb3ef33f,ca.m.6889,Mr. Pearson:,Secretary of State for External Affairs,REQUEST FOR ANSWER TO QUESTION ON ORDER PAPER,EXTERNAL AFFAIRS,STATEMENT ON REPORTED WITHDRAWAL OF UNEF TO DEMARCATION LINE,"Only 15 minutes ago I was in telephone communication with New York and was assured that the particular report on the stand taken by the secretary general is entirely inaccurate. There is no question of Israel being asked to give up any other part of its territory. What may have confused the authors of this report is the fact that in the armistice agreement which I have mentioned it was provided that this small area on the Israel side of the demarcation line should be demilitarized, but there is no question of Israel giving up any territory.

",Liberal,,Lester Bowles Pearson,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=51c861ef-0f17-4a79-8d9b-0854fb3ef33f&Language=E&Section=ALL
1895594,ca.proc.d.1957-03-22.3.3.1.8,1957-03-22,5b04fb13-968f-4dac-80f6-3b569378e120,ca.m.5224,Mr. Donald M. Fleming (Eglinton):,,REQUEST FOR ANSWER TO QUESTION ON ORDER PAPER,EXTERNAL AFFAIRS,STATEMENT ON REPORTED WITHDRAWAL OF UNEF TO DEMARCATION LINE,"May I
ask the minister one further question. He referred to the conditions attached to the usefulness of the role of the Canadian force which is part of UNEF. Have the other nations which have contributed components to this force expressed themselves on such conditions?

",Progressive Conservative,,Donald Methuen Fleming,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=5b04fb13-968f-4dac-80f6-3b569378e120&Language=E&Section=ALL
1895595,ca.proc.d.1957-03-22.3.3.1.9,1957-03-22,51c861ef-0f17-4a79-8d9b-0854fb3ef33f,ca.m.6889,Mr. Pearson:,Secretary of State for External Affairs,REQUEST FOR ANSWER TO QUESTION ON ORDER PAPER,EXTERNAL AFFAIRS,STATEMENT ON REPORTED WITHDRAWAL OF UNEF TO DEMARCATION LINE,"Yes, a good many of the other governments, especially those represented on the advisory committee, have taken exactly the same position as I have taken this morning in regard to that matter.

",Liberal,,Lester Bowles Pearson,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=51c861ef-0f17-4a79-8d9b-0854fb3ef33f&Language=E&Section=ALL
1895596,ca.proc.d.1957-03-22.3.3.1.10,1957-03-22,d2512bc7-c1b4-48ab-9772-1abe28ea07fa,ca.m.1774,Mr. Gordon Churchill (Winnipeg South Centre):,,REQUEST FOR ANSWER TO QUESTION ON ORDER PAPER,EXTERNAL AFFAIRS,STATEMENT ON REPORTED WITHDRAWAL OF UNEF TO DEMARCATION LINE,"Mr. Speaker, I would like to ask the Secretary of State for External Affairs: If the conditions which he has laid down this morning for the effective utilization of the United Nations emergency force are not met, will the Canadian force be kept in the Middle East or withdrawn? Secondly, how much more time will be given for the implementation of those conditions?

",Progressive Conservative,,Gordon Minto Churchill,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=d2512bc7-c1b4-48ab-9772-1abe28ea07fa&Language=E&Section=ALL
1895597,ca.proc.d.1957-03-22.3.3.1.11,1957-03-22,51c861ef-0f17-4a79-8d9b-0854fb3ef33f,ca.m.6889,Mr. Pearson:,Secretary of State for External Affairs,REQUEST FOR ANSWER TO QUESTION ON ORDER PAPER,EXTERNAL AFFAIRS,STATEMENT ON REPORTED WITHDRAWAL OF UNEF TO DEMARCATION LINE,"Mr. Speaker, the conditions under which the force is now operating in the Gaza strip are not unsatisfactory. As I have just said, if those conditions change to

make it impossible to carry out the functions which the assembly gave the United Nations force then I think it would be impossible for the governments contributing to that force to continue so to contribute; but before any decision of that kind was taken-and it would be a decision reached only as a last resort and with great regret-the matter would be discussed in the committee of seven so that any action we took could be concerted with the actions of the other governments that contribute to this force.

",Liberal,,Lester Bowles Pearson,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=51c861ef-0f17-4a79-8d9b-0854fb3ef33f&Language=E&Section=ALL
1895598,ca.proc.d.1957-03-22.4,1957-03-22,,,,topic,INQUIRY AS TO CANADIAN,,,,,,,
1895599,ca.proc.d.1957-03-22.4.1,1957-03-22,,,,subtopic,INQUIRY AS TO CANADIAN,REPRESENTATION,,,,,,
1895600,ca.proc.d.1957-03-22.4.1.1.1,1957-03-22,,,,stagedirection,,,,On the orders of the day:,,,,
1895601,ca.proc.d.1957-03-22.4.1.2,1957-03-22,b1671015-8c69-4c16-9555-da7a421b4912,ca.m.8738,Mr. W. B. Nesbitt (Oxford):,,INQUIRY AS TO CANADIAN,REPRESENTATION,,"Can the
Secretary of State for External Affairs tell us whether or not Canada is going to be represented in Ghana by a high commissioner?

",Progressive Conservative,,Wallace Bickford (Wally) Nesbitt,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b1671015-8c69-4c16-9555-da7a421b4912&Language=E&Section=ALL
