basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
1523646,ca.proc.d.1948-05-12.1,1948-05-12,,,,topic,STANDING COMMITTEES,,,,,,,
1523647,ca.proc.d.1948-05-12.1.1.1,1948-05-12,,,,stagedirection,,,,"Third report of standing committee on railways, canals and telegraph lines-Mr. Breithaupt.",,,,
1523648,ca.proc.d.1948-05-12.2,1948-05-12,,,,topic,NATIONAL DEFENCE,,,,,,,
1523649,ca.proc.d.1948-05-12.2.1,1948-05-12,,,,subtopic,NATIONAL DEFENCE,REPORTS AS TO ISSUE OF USED UNIFORMS TO CANADIAN ARMY,,,,,,
1523650,ca.proc.d.1948-05-12.2.1.1.1,1948-05-12,,,,stagedirection,,,,On the order for motions:,,,,
1523651,ca.proc.d.1948-05-12.2.1.2,1948-05-12,647c88fa-1673-4147-88b3-b42105bc54e3,ca.m.2918,Hon. BROOKE CLAXTON (Minister of National Defence):,Minister of National Defence,NATIONAL DEFENCE,REPORTS AS TO ISSUE OF USED UNIFORMS TO CANADIAN ARMY,,"In view of the general interest I should like to give an oral reply to three questions put to me by the hon. member for Fraser Valley (Mr. Cruickshank) with regard to the summer clothing of the Canadian army.
Early in 1947 action was initiated to obtain a summer uniform for the army of a type similar to that already authorized for the R.C.A.F. Upon investigation it was found that a suitable tropical worsted cloth could not be produced in adequate quantities at that time. It was however definitely decided that tropical worsted uniforms would be issued to the Canadian army (active) and this will be done as soon as the cloth can be manufactured and the uniforms made. Contract demands for this purpose have already been issued but delivery will not commence before late summer. No second-hand R.C.A.F. khaki drill uniforms have been or will be issued to the Canadian army. During the war some 200,000 khaki drill uniforms were obtained from the R.C.A.F. for the purpose of clothing Canadian troops in Italy but were never shipped. These were not worn uniforms and were to all intents and purposes the same as the army khaki uniform which was and is standard issue. To scrap these and all other khaki drill uniforms at the end of the war would have seriously upset the supply of cloth for essential civilian and military needs. Even after the issue of tropical worsted uniforms, khaki drill will still be used for active training in field conditions.

",Liberal,,Brooke Claxton,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=647c88fa-1673-4147-88b3-b42105bc54e3&Language=E&Section=ALL
1523652,ca.proc.d.1948-05-12.2.1.3,1948-05-12,5d3732c0-c34a-4b4c-92df-53c93007c5cd,ca.m.7221,Mr. CRUICKSHANK:,,NATIONAL DEFENCE,REPORTS AS TO ISSUE OF USED UNIFORMS TO CANADIAN ARMY,,"May I ask the minister if the army will receive every consideration that the air force is shown, in any way, shape or form?

",Liberal,,George Alexander Cruickshank,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=5d3732c0-c34a-4b4c-92df-53c93007c5cd&Language=E&Section=ALL
1523653,ca.proc.d.1948-05-12.2.1.4,1948-05-12,647c88fa-1673-4147-88b3-b42105bc54e3,ca.m.2918,Mr. CLAXTON:,Minister of National Defence,NATIONAL DEFENCE,REPORTS AS TO ISSUE OF USED UNIFORMS TO CANADIAN ARMY,,"I think the hon. member knows that every effort is being made to put the three services on an exactly corresponding basis. I have announced that in the house, and I have told the hon. member the same thing previously. That the army is not suffering as compared with the air force is indicated by the fact that, proportionately, recruiting is better for the army than for the navy or air force.

",Liberal,,Brooke Claxton,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=647c88fa-1673-4147-88b3-b42105bc54e3&Language=E&Section=ALL
1523654,ca.proc.d.1948-05-12.2.1.5,1948-05-12,5d3732c0-c34a-4b4c-92df-53c93007c5cd,ca.m.7221,Mr. CRUICKSHANK:,,NATIONAL DEFENCE,REPORTS AS TO ISSUE OF USED UNIFORMS TO CANADIAN ARMY,,"It is a better service.

",Liberal,,George Alexander Cruickshank,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=5d3732c0-c34a-4b4c-92df-53c93007c5cd&Language=E&Section=ALL
1523655,ca.proc.d.1948-05-12.3,1948-05-12,,,,topic,INCOME WAR TAX ACT,,,,,,,
1523656,ca.proc.d.1948-05-12.3.1,1948-05-12,,,,subtopic,INCOME WAR TAX ACT,PROVISION TO MAKE INFORMATION AVAILABLE TO SENATE AND COMMONS,,,,,,
1523657,ca.proc.d.1948-05-12.3.1.1.1,1948-05-12,,,,stagedirection,,,,"Mr. STANLEY KNOWLES (Winnipeg North Centre) moved for leave to introduce Bill No. 298, to amend the Income War Tax Act.",,,,
1523658,ca.proc.d.1948-05-12.3.1.2,1948-05-12,intervention,,,,INCOME WAR TAX ACT,PROVISION TO MAKE INFORMATION AVAILABLE TO SENATE AND COMMONS,,"Explain.

",,,Some hon. MEMBERS:,
