basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
2722971,ca.proc.d.1971-03-30.1,1971-03-30,,,,topic,THE ROYAL ASSENT,,,,,,,
2722972,ca.proc.d.1971-03-30.1.1,1971-03-30,3e0d75d7-a08d-413b-9413-e6054d79e797,ca.m.4170,Mr. Speaker:,Speaker of the House of Commons,THE ROYAL ASSENT,,,"I have the honour to inform the House that a communication has been received which is as follows:
Government House
Ottawa
30 March 1971
Sir,
I have the honour to inform you that the Honourable Roland A. Ritchie, Puisne Judge of the Supreme Court of Canada, in his capacity as Deputy Governor General, will proceed to the Senate Chamber today, the 30th of March, at 5.30 p.m. for the purpose of giving Royal Assent to certain bills.
I have the honour to be,
Sir,
Your obedient servant, Louis-Fremont Trudeau Brigadier General
Assistant Secretary to the Governor General

",Independent,,Lucien Lamoureux,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3e0d75d7-a08d-413b-9413-e6054d79e797&Language=E&Section=ALL
2722973,ca.proc.d.1971-03-30.2,1971-03-30,,,,topic,MESSAGE FROM THE SENATE,,,,,,,
2722974,ca.proc.d.1971-03-30.2.1,1971-03-30,3e0d75d7-a08d-413b-9413-e6054d79e797,ca.m.4170,Mr. Speaker:,Speaker of the House of Commons,MESSAGE FROM THE SENATE,,,"I have the honour to inform the House that a message has been received from the Senate informing this House that the Senate have passed Bill S-13, an act to amend the Northwest Atlantic Fisheries Convention Act, to which the concurrence of this House is desired.

",Independent,,Lucien Lamoureux,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3e0d75d7-a08d-413b-9413-e6054d79e797&Language=E&Section=ALL
2722975,ca.proc.d.1971-03-30.3,1971-03-30,,,,topic,ROUTINE PROCEEDINGS,,,,,,,
2722976,ca.proc.d.1971-03-30.3.1,1971-03-30,,,,subtopic,ROUTINE PROCEEDINGS,VETERANS AFFAIRS,,,,,,
2722977,ca.proc.d.1971-03-30.3.1.1.1,1971-03-30,,,,stagedirection,,,,"Fourth, fifth and sixth reports of Standing Committee on Veterans Affairs-Mr. Cullen.
[Editor's Note: For text of above reports, see today's Votes and Proceedings.]",,,,
2722978,ca.proc.d.1971-03-30.4,1971-03-30,,,,topic,AGRICULTURE,,,,,,,
2722979,ca.proc.d.1971-03-30.4.1,1971-03-30,,,,subtopic,AGRICULTURE,"ANNOUNCEMENT OF DAIRY POLICY FOR YEAR COMMENCING APRIL 1, 1971",,,,,,
2722980,ca.proc.d.1971-03-30.4.1.1,1971-03-30,af0c867e-b570-40f2-b26a-5d005e6d5a98,ca.m.3027,Hon. H. A. Olson (Minister of Agriculture):,Minister of Agriculture,AGRICULTURE,"ANNOUNCEMENT OF DAIRY POLICY FOR YEAR COMMENCING APRIL 1, 1971",,"Mr. Speaker, I have an announcement with respect to dairy policy for the year starting April 1, 1971. The Canadian Dairy Commission has been authorized to pay subsidy on manufacturing milk and cream, under its quota system, at the same rate as in the year just ending. This is $1.25 per 100 pounds of milk testing 3.5 per cent butterfat, or 35.71 cents per pound of butterfat.
The prices at which the commission offers to purchase major dairy products in support of Canadian prices will, for the present, remain at existing levels. It will be recalled that the prices for skim milk powder and Cheddar cheese were each advanced four cents per pound on February 8 last, bringing the present rates to 24 cents per pound for powder and 51 cents for cheese. The butter support price continues at 65 cents per pound.
While actual prices received by producers from the market are a matter of provincial jurisdiction, these changes will mean that in the forthcoming dairy year there will be a significant increase in market prices to producers for industrial milk compared with those in effect at the start of this dairy year. There is a holdback from payments to producers toward the cost of disposing of surplus dairy products which have to be exported.
There was a change in this procedure during the past year with the adoption in Ontario and Quebec of a system of market-sharing quotas for all producers supplying milk for manufacturing use. With that change the Commission paid producers in those provinces the full rate of subsidy and a levy was made from the market payment and remitted to the commission.
This arrangement will continue during the coming year. In provinces where producers are now under market-sharing quotas, or at any time during the year when other provinces may come under the system, producers will receive subsidy at the full rate for the quantity of milk or cream for which they are eligible. This, of course, is conditional on a levy being taken from the market payment by the provincial board and remitted to the commission. In provinces not under market-sharing quotas there will continue to be a levy or holdback from the subsidy payments.
The major surplus Canadian dairy product is skim milk powder. The cost of disposing of surpluses, and the rate of levy necessary to finance that cost, is related primarily to the price which can be secured for skim milk powder exports.
Starting a year ago there has been a marked improvement in that price from the levels which prevailed previously. It is difficult for the commission at this time to estimate the price which will prevail for skim milk powder exports during the coming year and, in consequence, its costs of disposing of surpluses and the rate of levy from producer payments necessary to finance them.
It will be at least a month, and probably more, before this situation is clarified.
In the meantime, the rates of levy or holdback from producer payments will, with one exception, continue at present levels. The only change, for the present, is that the levy of 1 cent per pound of butterfat on cream

March 30, 1971
Dairy Policy 1971
deliveries by a producer up to his quota will be discontinued.
The commission, however, may later adjust these rates when it is better able to estimate its costs of surplus disposal for the coming year.

",Liberal,,Horace Andrew (Bud) Olson,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=af0c867e-b570-40f2-b26a-5d005e6d5a98&Language=E&Section=ALL
