basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
3545250,ca.proc.d.1985-06-28.1,1985-06-28,,,,topic,STATEMENTS PURSUANT TO S.O. 21,,,,,,,
3545251,ca.proc.d.1985-06-28.1.1,1985-06-28,,,,subtopic,STATEMENTS PURSUANT TO S.O. 21,GOVERNMENT'S CONSERVATION POLICY,,,,,,
3545252,ca.proc.d.1985-06-28.1.1.1,1985-06-28,unmatched,,,,STATEMENTS PURSUANT TO S.O. 21,GOVERNMENT'S CONSERVATION POLICY,,"Mr. Speaker, today I would like to bring to your attention the fact that the Government has abandoned energy conservation and increased our dependence on diminishing oil supplies. This pattern emerged last November when cuts of $32 million were made to the energy division of the National Research Council. Bill C-24 followed, which eliminates programs which encourage switching to energy sources other than oil, and to energy conservation, respectively. Then came the May 23 Budget which wiped out the federal sales tax exemption for home insulation, energy conservation products, and alternate energy equipment.
The Government seems to be insensitive to the necessity of conserving Canada's oil supply and the necessity of reducing our reliance on this form of energy. Furthermore, the Minister of Energy, Mines and Resources (Miss Carney) just said that a federal subsidy may have to be instituted to assist oil companies with exploration activities in frontier areas.
Instead of financing high risk activities in the Arctic, we should encourage better reuse of the oil already in the marketplace. For example, the removal of federal sales tax from recycled oil sold in Canada would not only help the Canadian re-refining industry that is in the forefront of world technology, but would also reduce the need to explore for oil in the expensive and high risk frontier areas. Indeed, Mr. Speaker, with appropriate-

",,,Hon.   Chas. L. Caccia@Davenport,
3545253,ca.proc.d.1985-06-28.1.1.2,1985-06-28,79f88cbc-2e18-4315-a896-76b94a25252f,ca.m.4236,Mr. Speaker:,Speaker pro tempore,STATEMENTS PURSUANT TO S.O. 21,GOVERNMENT'S CONSERVATION POLICY,,"I regret to inform the Hon. Member that his 90 seconds have expired. The Hon. Member for Brant (Mr. Blackburn).

",Progressive Conservative,,Martial Asselin,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=79f88cbc-2e18-4315-a896-76b94a25252f&Language=E&Section=ALL
3545254,ca.proc.d.1985-06-28.1.2,1985-06-28,,,,subtopic,STATEMENTS PURSUANT TO S.O. 21,SPACE WEAPONRY,,,,,,
3545255,ca.proc.d.1985-06-28.1.2.1.1,1985-06-28,d9f2b696-db5e-499e-823c-a1fe7ebb9182,ca.m.1410,Mr. Derek Blackburn (Brant):,,STATEMENTS PURSUANT TO S.O. 21,SPACE WEAPONRY,UNITED STATES STRATEGIC DEFENCE INITIATIVE-KROEGER REPORT,"Mr. Speaker, it is unbelievable that the Government plans to keep secret Arthur Kroeger's report on the U.S. invitation to participate in the Strategic Defence Initiative. This makes a mockery of the commitment of the Secretary of State for External Affairs (Mr. Clark) for public debate and consultation in matters of foreign policy. Apparently the Government agrees with Ken Lewis, the retired general who is now on the payroll of Canada's defence contractors. You remember General Lewis. He is the one who said that ordinary Canadians should not debate star wars because that is like grade six students discussing surgery.
The aerospace industry thinks Canadians are too stupid or ignorant to make decisions for themselves. I guess the Government wants to keep them that way. However, I have news for the Government. Canadians will not be fooled by its attempt to stifle debate. They will be out in force to debate star wars whether the Government likes it or not. They will speak from an intelligent and informated point of view.
For example, yesterday I had the pleasure to table a petition in the House from over 400 academics, mostly from the University of Toronto. Such distinguished Canadians as George Ignatieff and Northrop Frye are telling the Government that Canada should have no part of star wars. Will the Government listen? I do not know. It certainly seems reluctant to discuss the matter with Canadians. It even wants to keep the Kroeger report secret. In that respect it is the Government of Canada which is behaving with a grade six mentality. The citizens of Canada, on the other hand, continue to distinguish themselves with their thoughtful contributions to the star wars debate.

",New Democratic Party,,Derek Nigel Ernest Blackburn,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=d9f2b696-db5e-499e-823c-a1fe7ebb9182&Language=E&Section=ALL
3545256,ca.proc.d.1985-06-28.1.3,1985-06-28,,,,subtopic,STATEMENTS PURSUANT TO S.O. 21,DISASTERS,,,,,,
3545257,ca.proc.d.1985-06-28.1.3.1.1,1985-06-28,e2215b82-92bb-4ad0-91fb-632ad9f53a1b,ca.m.2460,Mr. Jim Edwards (Edmonton South):,,STATEMENTS PURSUANT TO S.O. 21,DISASTERS,AIR-INDIA CRASH-DEATH OF LEGISLATIVE ASSISTANT COLETTE ALLARD,"Mr. Speaker, scores of families across the nation are mourning friends and loved ones lost when Air-India Flight 182 plunged into the North Atlantic Sunday morning. Prayer services have been held in temples and churches throughout Canada. Many memorial and funeral services remain to be scheduled pending identification of the 131 bodies now recovered. It is an agonizing time for the families whose grief is suspended or compounded through not knowing.
One such waiting family is the Allard family of Ottawa and Hull. Stephanie, David, and Harold are the three teenaged children of Colette Allard, a warm, intuitive lover of music and life, who served this House as my Legislative Assistant

June 28, 1985
and, for two terms previously, on the staff of the Hon. Marcel Lambert. She was never unkind.
Colette Allard was on summer vacation on her way to hike the Himalayas in the company of Rachel Castonguay, a friend from the Department of Indian Affairs. I spoke with Colette on the phone on Friday and wished her a safe trip. She replied: ""I embrace my fate"". Colette will be greatly missed by my staff, myself, and her many other colleagues and friends on the Hill. To her family, and the families of the other victims of Flight 182, we extend our deepest sympathy.

",Progressive Conservative,,James (Jim) Stewart Edwards,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=e2215b82-92bb-4ad0-91fb-632ad9f53a1b&Language=E&Section=ALL
3545258,ca.proc.d.1985-06-28.1.4,1985-06-28,,,,subtopic,STATEMENTS PURSUANT TO S.O. 21,TRIBUTE TO PAGE STAFF,,,,,,
3545259,ca.proc.d.1985-06-28.1.4.1,1985-06-28,560e3201-5660-42b1-bb3a-29266bcd3642,ca.m.5878,Mr. Don Ravis (Saskatoon East):,,STATEMENTS PURSUANT TO S.O. 21,TRIBUTE TO PAGE STAFF,,"Mr. Speaker, I have the pleasure to rise in the House today to pay tribute to 40 great young Canadians, many of whom are sitting right beside me, who have worked as pages with all of us in the House of Commons during the first session of the Thirty-third Parliament.

",Progressive Conservative,,Donald Paul Ravis,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=560e3201-5660-42b1-bb3a-29266bcd3642&Language=E&Section=ALL
3545260,ca.proc.d.1985-06-28.1.4.2,1985-06-28,intervention,,,,STATEMENTS PURSUANT TO S.O. 21,TRIBUTE TO PAGE STAFF,,"Hear, hear!

",,,Some Hon. Members:,
3545261,ca.proc.d.1985-06-28.1.4.3,1985-06-28,560e3201-5660-42b1-bb3a-29266bcd3642,ca.m.5878,Mr. Ravis:,,STATEMENTS PURSUANT TO S.O. 21,TRIBUTE TO PAGE STAFF,,"These young ladies and gentlemen have competed to come to Ottawa from all provinces and the territories, to work in the House of Commons while at the same time carrying on full-time studies at a university in Ottawa. These young people are of the highest calibre and represent some of the best junior leaders, achievers, and young academics in our country.
I want to compliment them specifically on the manner in which they cheerfully and generously served the Members in all Parties and assisted Members in making our jobs easier.
Some of the pages will travel abroad and some of them will remain in Ottawa, while others will return to their home towns to take up their studies at a university in the fall. Wherever they go, I wish them all the very best of luck on behalf of all of my colleagues in the House of Commons. I want to thank them again for their excellent service and dedication. I hope that many of them will return to work for the Government of Canada, and possibly to represent a constituency as a Member of Parliament in this great House.

",Progressive Conservative,,Donald Paul Ravis,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=560e3201-5660-42b1-bb3a-29266bcd3642&Language=E&Section=ALL
3545262,ca.proc.d.1985-06-28.1.4.4,1985-06-28,intervention,,,,STATEMENTS PURSUANT TO S.O. 21,TRIBUTE TO PAGE STAFF,,"Hear, hear!

",,,Some Hon. Members:,
3545263,ca.proc.d.1985-06-28.1.5,1985-06-28,,,,subtopic,STATEMENTS PURSUANT TO S.O. 21,EXTERNAL AFFAIRS,,,,,,
3545264,ca.proc.d.1985-06-28.1.5.1.1,1985-06-28,1b89a5d2-5388-4d19-922f-3ddad9230807,ca.m.6517,Mr. Marcel Prud'homme (Saint-Denis):,,STATEMENTS PURSUANT TO S.O. 21,EXTERNAL AFFAIRS,SENATE COMMITTEE REPORT ON RELATIONS WITH MIDDLE EAST COUNTRIES,"Mr. Speaker, on Thursday, June 27, 1985, Senator George C. van Roggen, chairman of the Senate Foreign Affairs Committee, tabled the committee's final report on Canada's Relations with Countries
of the Middle East and North Africa. The report is the result of a detailed study during which the Senators heard from 63 witnesses. In addition, a sub-committee held high level meetings with leaders and officials in Egypt, Saudi Arabia, Syria, Jordan, and Israel. Senator van Roggen said the report provides a balanced assessment of the Arab-Israeli conflict.
I deeply regret that the Canada-Israel Committee has attacked the Senate's Committee Report as ""ill-considered"" and ""misleading"". I urge all Canadians to read the report. 1 extend many thanks to the chairman, the Hon. Senator van Roggen, and the vice-chairman, the Hon. Senator Heath Macquarrie, for a job well done.

",Liberal,,Marcel Prud'homme,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1b89a5d2-5388-4d19-922f-3ddad9230807&Language=E&Section=ALL
3545265,ca.proc.d.1985-06-28.1.6,1985-06-28,,,,subtopic,STATEMENTS PURSUANT TO S.O. 21,IMMIGRATION,,,,,,
3545266,ca.proc.d.1985-06-28.1.6.1.1,1985-06-28,a03c4e49-6a3d-4810-831e-4e694d169628,ca.m.7626,Mr. Dan Heap (Spadina):,,STATEMENTS PURSUANT TO S.O. 21,IMMIGRATION,MINISTER'S RESPONSE TO COMMITTEE REPORT,"Mr. Speaker, I commend the Standing Committee on Labour, Employment and Immigration on having initiated, for the first time in years, a public discussion on immigration policy, and I also commend the Minister on the response she tabled on Thursday, which is straightforward and positive toward immigration.
However, I am seriously concerned by a characteristic of the Minister's report, namely, a strong parternalism, or maternal-ism. For example, first, the committee report asks for a Standing Committee on Immigration to review immigration levels within a population policy, and report to Parliament each May with projected levels. However, the Minister instead prefers a secretariat, that is, retaining initiative with the bureaucracy.
Second, the Minister proposes to handle the contentious issue of family reunification with more distant relatives ""in a managed way"". This strongly suggests increasing the already dangerous level of arbitrary decisions by the bureaucracy, as against the Canadian people's demand for clear guidelines uniformly administered.
Third, the Minister's report omits reference to the landing of persons who claim refugee status in Canada. This reinforces the hints that the bureaucracy wishes to close Canada's doors.
Fourth, a new category is proposed, ""immigrant workers without relatives"", suggesting that Canada skim skilled workers from other countries but avoid having them become rooted in Canada. Is it intended to enlarge the policy of ""migrant workers"" with little or no right of permanent residence?
Fifth, the Minister rejects the committee's recommendations for an annual report on how well Canada succeeds in employing immigrants without disrupting the employment of others.
The Minister's reply is a stimulating mixture of promise and danger.
June 28, 1985

",New Democratic Party,,Daniel James Macdonnell Heap,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=a03c4e49-6a3d-4810-831e-4e694d169628&Language=E&Section=ALL
3545267,ca.proc.d.1985-06-28.1.7,1985-06-28,,,,subtopic,STATEMENTS PURSUANT TO S.O. 21,THE ADMINISTRATION,,,,,,
3545268,ca.proc.d.1985-06-28.1.7.1.1,1985-06-28,9740fef8-8654-47c0-b33d-7004b484fd41,ca.m.3798,Mrs. Lise Bourgault (Argenteuil-Papineau):,,STATEMENTS PURSUANT TO S.O. 21,THE ADMINISTRATION,GOVERNMENT'S ACHIEVEMENTS DURING PAST TEN MONTHS,"Mr. Speaker, today our Government ends a session which will prove to be very important for the future of Canada. Over the past ten months we have made every effort in an attempt to correct and lighten the heavy burden left behind by the previous administration.
After ten months of work, Mr. Speaker, our Government is proud of its outstanding performance. Among other achievements I might mention the settlement of the Mirabel expropriation issue after 16 years of consecutive failures; the reopening of many VIA Rail passenger lines; the signature of federal-provincial agreements on industrial development, tourism, communications and forestry; pensions for widows and widowers aged 60 to 64, just to name a few.
Our Government has also paved the way for the proposed parliamentary reform designed to give all Hon. Members the opportunity to participate actively in Government decisions. I had the privilege of sitting on the special committee presided by the Hon. James McGrath, and I hope that the reform will become reality at the beginning of the new session.
Finally, Mr. Speaker, I want to tell the House that I am very proud and honoured to represent the constituency of Argenteuil-Papineau. My constituents realized that a young Government having to cope with a legacy of unemployment and public debts could hardly have done more in only ten months.
I have confidence in the future and in our Government. I am convinced that the people of Canada strongly support our policies aimed at reducing the deficit.

",Progressive Conservative,,Lise Bourgault,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=9740fef8-8654-47c0-b33d-7004b484fd41&Language=E&Section=ALL
3545269,ca.proc.d.1985-06-28.1.8,1985-06-28,,,,subtopic,STATEMENTS PURSUANT TO S.O. 21,THE DISABLED AND THE HANDICAPPED,,,,,,
