basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
2945523,ca.proc.d.1975-02-14.1,1975-02-14,,,,topic,THE LATE ARTHUR LAING,,,,,,,
2945524,ca.proc.d.1975-02-14.1.1,1975-02-14,,,,subtopic,THE LATE ARTHUR LAING,TRIBUTES TO DECEASED SENATOR AND FORMER MINISTER,,,,,,
2945525,ca.proc.d.1975-02-14.1.1.1,1975-02-14,0ae975c1-8187-4ab9-b0ff-dfe9da639543,ca.m.7756,Hon. Mitchell Sharp (President of the Privy Council):,President of the Privy Council; Leader of the Government in the House of Commons; Liberal Party House Leader,THE LATE ARTHUR LAING,TRIBUTES TO DECEASED SENATOR AND FORMER MINISTER,,"Mr. Speaker, I know that it is unusual to interrupt the business of the House at this time, but I feel that all members would wish to join me in remembering our late friend and fellow parliamentarian, Arthur Laing. All of us would wish to express not only our very real sadness and sense of loss at this time, but also our great respect and affection for Art, to his wife and to his family.

",Liberal,,Mitchell William Sharp,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=0ae975c1-8187-4ab9-b0ff-dfe9da639543&Language=E&Section=ALL
2945526,ca.proc.d.1975-02-14.1.1.2,1975-02-14,0fc16474-225b-4f98-b627-1265ff7a4004,ca.m.8458,Hon. Robert L. Stanfield (Leader of the Opposition):,Leader of the Official Opposition,THE LATE ARTHUR LAING,TRIBUTES TO DECEASED SENATOR AND FORMER MINISTER,,"Mr. Speaker, I would like to associate myself and my party with the remarks of tribute to Art Laing made by the government House leader. I had the good fortune of being in Nova Scotia in the early 1950s when Art Laing came there on occasion as a member of parliament. He certainly served his party well both provincially and federally. Although, as I have said, he was a good servant of his party, he was a man who was very fair and open in dealing with all Canadians whatever their political stripe might happen to be. I liked him very much and I would like to associate myself and my party with the tributes paid by the government House leader, and extend our sympathies to Mrs. Laing and the family.

",Progressive Conservative,,Robert Lorne Stanfield,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=0fc16474-225b-4f98-b627-1265ff7a4004&Language=E&Section=ALL
2945527,ca.proc.d.1975-02-14.1.1.3,1975-02-14,103e48f0-b6bb-43eb-9c06-7ceffaf3ea78,ca.m.7989,Mr. Stanley Knowles (Winnipeg North Centre):,N.D.P. House Leader,THE LATE ARTHUR LAING,TRIBUTES TO DECEASED SENATOR AND FORMER MINISTER,,"Mr. Speaker, when Arthur Laing first came to this House in 1949, those of us who were here immediately found him to be a most likeable person. As the years moved on, we came to like him even more. I think it is significant that we are departing slightly from our practice this morning by referring to him, because all of us want to pay our respects to our late friend and colleague. He did his work well as a private member. He held three portfolios with distinction. Indeed, the last one he held for only a few months, yet I suppose he is still remembered for the good job he did as Minister of Veterans Affairs. My colleagues and I are happy to join the government House leader and the Leader of the Opposition in paying our respects to Arthur Laing's memory and in extending our sympathy to his family.

",New Democratic Party,,Stanley Howard Knowles,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=103e48f0-b6bb-43eb-9c06-7ceffaf3ea78&Language=E&Section=ALL
2945528,ca.proc.d.1975-02-14.1.1.4,1975-02-14,807db12b-220f-4f7f-936f-6c7eba43595e,ca.m.3920,Mr. Eudore Allard (Rimouski):,,THE LATE ARTHUR LAING,TRIBUTES TO DECEASED SENATOR AND FORMER MINISTER,,"Mr. Speaker, although I did not have the pleasure of knowing the late Arthur Laing, on behalf of both my party and myself I wish to join the leader of the House, the Leader of the Opposition and the representative of the NDP in offering his family our most sincere condolences.

",Social Credit,,Eudore Allard,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=807db12b-220f-4f7f-936f-6c7eba43595e&Language=E&Section=ALL
2945529,ca.proc.d.1975-02-14.1.1.5,1975-02-14,2d6cfb9d-1d91-419c-835b-2bc796126fab,ca.m.9026,Hon. John N. Turner (Minister of Finance):,Minister of Finance,THE LATE ARTHUR LAING,TRIBUTES TO DECEASED SENATOR AND FORMER MINISTER,,"Mr. Speaker, I wonder whether the House would permit me a moment or two just to add a few personal words about Arthur Lairig. I had a long and close association with him, not least as his parliamentary secretary in this House for 2'A years. Arthur Laing came from a pioneer British Columbia family. The Laing farm used to be on Sea Island next to the Grauer farm where the Vancouver airport is now situated. He and my mother were classmates and graduated together from the University of British Columbia in 1925. We have known the Laing family at least that long.
No one knew the province of British Columbia better than did Arthur Laing. He possessed warm qualities of integrity and sincerity, and no one who ever met him, even casually, failed to be impressed by those qualities. I think it is fair to say that as a politician he was unexcelled, particularly in the small towns and northern reaches of this country. He was a first-rate parliamentarian. He was very much at home in this House of Commons-he loved this place. He defended three portfolios with remarkable success. I believe he is going to be missed, not only by a good many members of this House who knew him but by many, many people in this country. I add my sympathy to that expressed by the House leader and other hon. members who have spoken, for his widow Geraldine, his daughter Linda and the other members of the family.

",Liberal,,John Napier Turner,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2d6cfb9d-1d91-419c-835b-2bc796126fab&Language=E&Section=ALL
2945530,ca.proc.d.1975-02-14.1.1.6,1975-02-14,4ef2efff-d84c-42fd-b0e6-1f1a6cdc3f6e,ca.m.937,Mr. Len Marchand (Parliamentary Secretary to Minister of the Environment):,Parliamentary Secretary to the Minister of the Environment,THE LATE ARTHUR LAING,TRIBUTES TO DECEASED SENATOR AND FORMER MINISTER,,"Mr. Speaker, I wonder if I might also be permitted to say just a few words. I would like to join the House leader in his words of tribute to Arthur Laing, and also the expressions of sympathy for Mrs. Geraldine Laing. I served as Mr. Laing's special assistant for almost three years during his term of office as Minister of Indian Affairs and Northern Development, from January, 1966, until the election of 1968. I wish to underline what was said by the Minister of Finance: Arthur Laing was a man whose integrity was unquestioned, as was his service and dedication to his country. He initiated a number of new policies during his term of office as Minister of Indian Affairs and Northern Development, when I was with him. He was particularly development conscious, not only of development of resources but development of people. He was very much concerned about this. During his term of office he often encouraged the Indian people, for instance, to get up on their hind legs, to start speaking and doing things for themselves. This sometimes got him into a bit of trouble, but his accomplishments during that period will long be remembered by his many friends.

February 14, 1975
Privilege-Mr. Watson

",Liberal,,Len Marchand,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=4ef2efff-d84c-42fd-b0e6-1f1a6cdc3f6e&Language=E&Section=ALL
2945531,ca.proc.d.1975-02-14.1.1.7,1975-02-14,402c56ca-0019-4905-903e-4ab16649e19b,ca.m.699,Mr. John A. Fraser (Vancouver South):,,THE LATE ARTHUR LAING,TRIBUTES TO DECEASED SENATOR AND FORMER MINISTER,,"Mr. Speaker, as the present member for Vancouver South and one who ran against our friend Arthur Laing in the 1968 election and was soundly trounced because of his superior political abilities, I say with a great deal of sincerity that I am sure my colleagues from British Columbia would want to be associated with the tributes that have been made in this House today. I would also like to say-I think I can say this on behalf of the electors of Vancouver South-that our friend was regarded, through all the years he served that community, with great affection and great admiration. That affection was a rare thing and rose continually above the partisan political scene within which we find ourselves.
I should like to end on a personal note, Mr. Speaker. I knew Arthur Laing for many years. Even though I was his political opponent, he treated me with extraordinary kindness and generosity and, with respect to my own political ambitions, a great deal of encouragement. It speaks very highly of him when I say he understood the political process and realized that people needed encouragement to enter this field. In this regard he rose beyond party and partisan politics. It is my very great privilege, Mr. Speaker, to endorse the comments that have been made and to express to Mrs. Laing and the family our deepest sympathy.

",Progressive Conservative,,John Allen Fraser,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=402c56ca-0019-4905-903e-4ab16649e19b&Language=E&Section=ALL
2945532,ca.proc.d.1975-02-14.2,1975-02-14,,,,topic,ROUTINE PROCEEDINGS,,,,,,,
