basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
2941738,ca.proc.d.1975-02-03.1,1975-02-03,,,,topic,ROUTINE PROCEEDINGS,,,,,,,
2941739,ca.proc.d.1975-02-03.1.1,1975-02-03,,,,subtopic,ROUTINE PROCEEDINGS,THE CANADIAN CONSTITUTION,,,,,,
2941740,ca.proc.d.1975-02-03.1.1.1.1,1975-02-03,3e66b4c9-6dae-4083-8d96-5d3f94979e94,ca.m.4635,Right Hon. P. E. Trudeau (Prime Minister):,Prime Minister,ROUTINE PROCEEDINGS,THE CANADIAN CONSTITUTION,TABLING OF REPORT ON 1968-71 REVIEW,"Mr. Speaker, under Standing Order 41(2) I should like to table the report of the constitutional review, 1968-71, which was prepared by the former secretary of the constitutional conference as an authoritative report of the processes and accomplishments of these important discussions.

It is well understood, Mr. Speaker, that this report binds in no way the federal and provincial governments, but it certainly seems to be of great interest to those who are concerned about Canadian constitutional affairs.

",Liberal,,Pierre Elliott Trudeau,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3e66b4c9-6dae-4083-8d96-5d3f94979e94&Language=E&Section=ALL
2941741,ca.proc.d.1975-02-03.1.2,1975-02-03,,,,subtopic,ROUTINE PROCEEDINGS,IMMIGRATION,,,,,,
2941742,ca.proc.d.1975-02-03.1.2.1.1,1975-02-03,c5839d00-6380-4e74-91ce-c7dedadc181e,ca.m.9689,Hon. Robert K. Andras (Minister of Manpower and Immigration):,Minister of Manpower and Immigration,ROUTINE PROCEEDINGS,IMMIGRATION,TABLING OF GREEN PAPER ON IMMIGRATION POLICY,"Mr. Speaker, a year ago last fall I informed the House of an arrangement for a comprehensive review of Canada's immigration policy, and the green paper I release today marks a very significant step, I think, in the process I outlined at that time.
I think the nature and purpose of this green paper are generally understood. It is not a document intended to contain recommendations or policy proposals by the government; rather, it is presented as a discussion paper. It aims to provide a useful basis for a constructive and informed debate about the role immigration policy should perform in helping to create the sort of society Canadians wish for themselves and for their children.
Canada, as it exists today, has been built largely by immigrants. The Canada of tomorrow will be shaped by the decisions Canadians make about the direction immigration policies should follow. As we address the broad question of Canada's population future and immigration's contribution to it, Canadians obviously need to possess a full account of how the immigration program currently functions and of those challenges, both domestic and international, which policy in this field must meet.
The green paper, therefore, explains in detail the way immigration to Canada is managed now, and analyses the policy assumptions on which the program rests. Against this background it explores problems and discusses choices. It is my hope and the hope of the government that Canadians will find it a fruitful source of ideas during the period of nationwide debate and consultation on which we are now embarked.
As I made plain when the policy review was launched, the green paper is intended to assist our present effort to forge an immigration policy for Canada that is related to the contemporary needs of this country, sensitive to international developments and designed to support the achievement of long-range goals. I trust parliament will find both the green paper and the discussion it generates of assistance when it considers the new immigration legislation which the government intends to submit at a later stage.
The green paper acknowledges what we all know, the difficulties in reaching consensus in this field. On the subject of immigration there exist many, and often conflicting views about the right line of policy to adopt. Nevertheless, there are several key elements in present Canadian policy which the green paper assumes Canada's future approach should safeguard. Canadians will want, I believe, an immigration policy that meets our social, economic and cultural needs, that respects the family, that is free from discrimination, and that keeps the door open to refugees. Our approach to the immigration policy review has been inspired by the conviction that the subject of immigration to Canada needs to be examined in an extremely wide framework.
Finally at issue is nothing less than the future of Canada's population, its size, its rate of growth, its distribution and composition, and the basic principles that should govern our decisions to augment the nation's human resources through the admission of migrants from abroad. It follows that immigration policy must be developed in the light of clear perceptions about national population goals. In short, immigration policy must be seen as an element in a broad demographic or population policy for Canada. The government has been examining demographic questions for quite some time. On the basis of this study, of which the immigration policy forms a part, we have concluded that steps should be taken now to develop a national consensus about longer term population goals for Canada, goals which future immigration policy can be fashioned to support.
28626-44%

February 3, 1975
Immigration
Our plan is that the consultations and discussions to be pursued now that the green paper has appeared will constitute the first step toward this consensus. With this end in view, the Prime Minister (Mr. Trudeau) launched an important initiative in the field of federal-provincial relations when he invited the provinces to engage with the federal government in the elaboration of a national demographic policy in the framework of which future public policies in many areas can be assessed and developed. We expect this initiative to entail a consultative exercise extending over approximately two years. But I should make clear that well before the end of this period it is our hope that parliament will be in a position to approve a new legislative structure for immigration policy itself.
To furnish the necessary mechanisms to carry forward the initiative to establish demographic guidelines, the government has decided to create a demographic policy steering group at the deputy minister level, chaired by the deputy minister of the Department of Manpower and Immigration and reporting to me as the co-ordinating minister. This group, supported by a secretariat established within my department, will co-ordinate federal government consultations with the provinces and the public and will strive to ensure that those federal-provincial mechanisms whose activities bear on population problems work together. With respect to the program during the coming period, it is the government's intention to refer the green paper to a committee of parliament within the very near future.

",Liberal,,Robert Knight Andras,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=c5839d00-6380-4e74-91ce-c7dedadc181e&Language=E&Section=ALL
2941743,ca.proc.d.1975-02-03.1.2.1.2,1975-02-03,intervention,,,,ROUTINE PROCEEDINGS,IMMIGRATION,TABLING OF GREEN PAPER ON IMMIGRATION POLICY,"Hear, hear!

",,,Some hon. Members:,
2941744,ca.proc.d.1975-02-03.1.2.1.3,1975-02-03,c5839d00-6380-4e74-91ce-c7dedadc181e,ca.m.9689,Mr. Andras:,Minister of Manpower and Immigration,ROUTINE PROCEEDINGS,IMMIGRATION,TABLING OF GREEN PAPER ON IMMIGRATION POLICY,"Within the next few days I will want to consult through my colleague, the President of the Privy Council (Mr. Sharp), with House leaders of all parties in an effort to determine the best method of doing so. Moreover, I believe all individual members have a vital role to play in a constructive national debate on the question of immigration policy, an issue which touches profoundly the future development of the Canadian community. So I am looking forward to consulting closely with members of parliament from all parties during this period, because by the active part they take in the discussion of the green paper I am confident that members will help to animate a lively, informed and productive debate among their constituents across the country.
In the time available to me on motions I am unable to describe all aspects of the consultative process with the provinces and with the public at large which is planned for the months immediately ahead. The details of this program are set out in the explanatory statement which I would like also to table today. Therefore, with your leave, Mr. Speaker, and pursuant to Standing Order 41(2), I now wish to lay on the table of the House, in both official languages, the green paper on immigration policy, together with the text of the explanatory statement to which I have just referred.

",Liberal,,Robert Knight Andras,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=c5839d00-6380-4e74-91ce-c7dedadc181e&Language=E&Section=ALL
2941745,ca.proc.d.1975-02-03.1.2.1.4,1975-02-03,a59b2ec7-63a6-4ab2-adc9-53f2dea03531,ca.m.3792,Mr. Jake Epp (Provencher):,,ROUTINE PROCEEDINGS,IMMIGRATION,TABLING OF GREEN PAPER ON IMMIGRATION POLICY,"Mr. Speaker, the importance of the green paper on immigration policy, the long awaited paper that has given rise to questions not only in this House but in the media and among the public at large, has finally arrived. I would like to thank the minister for his co-operation in providing me with a copy not only of the green paper but of the statement he made on motions today. He gave us ample time and I should like to commend him for the exception to the rule that has been followed.
Mr. Speaker, this party recognizes the pressing necessity for the definition of flexible and comprehensive demographic guidelines for Canada and discussions which will maintain the principles of re-unification of separated families, the relocation of refugees and a policy of immigration which is non-discriminatory. We concur that the quality of life which accrues to all residents of Canada is dependent on the size, the rate of growth, the distribution and the composition of our country's human resources. Our natural and technical resources must be harnessed to our human resources in the most efficient and effective manner possible. In short, the planning process will be short-circuited if we refuse to propose and utilize realistic guidelines which must be the product of the joint effort of all members of this House.
A national discussion on immigration policy is being used by the government as, I imagine, the wedge to open the door to a national discussion on demographic policy. The minister assumes that concurrent debates on both these issues, that is, population and immigration, will produce a national consensus on Canada's future population. For a long time we have stressed that immigration cannot be looked upon in isolation but must be viewed as part and parcel of a population policy. Hopefully, the green paper will provide a focus for federal, provincial and public discussion, the culmination of which process will be the presentation of immigration legislation and regulations in early 1976 which will reaffirm the principle which Canada has had for a long period of time as to non-discriminatory immigration policy. But it is imperative that these discussions and resulting regulations reflect the future needs of Canada.
The government is not only capitalizing on the current lively interest which immigration presently holds in the Canadian public forum, especially since the October 22 statement of the minister in this House, but it is also providing information for the use of interested individuals and groups. We commend the minister for the initiative which he has taken, and we also want to stress that the initiative cannot stop here. We cannot simply throw this information out for public debate without receiving clear direction from the government of the day.
The government has, however, introduced an element of confusion onto the national stage. The minister states that the debate on immigration policy will ""play a crucial role in achieving a broad consensus regarding national population policy."" How can we decide on an optimum immigration policy without a national population policy? Yet new immigration legislation and regulations will be
February 3, 1975

presented a lull year before the government establishes demographic guidelines. What does the government intend to do if the demographic guidelines conflict with Canada's immigration policy as expressed in legislation in early 1976? Will the government merely follow the tarnished precedent of altering the regulations?
We question both the philosophy and the sequence of these initiatives. In addition, we question the efficacy of the consultative machinery outlined by the minister. The government has a responsibility to apply the organizational resources at its disposal to ensure that the green paper reaches the citizens of Canada and that the people of Canada can respond within a reasonable period of time so that they are part of this consultative process. So, Mr. Speaker, we want from the minister and this government a timetable for government action and an indication that the government will accept this responsibility to listen to those who want to come forward and speak in respect of the new immigration policy. I say to the minister that the initiative must continue. There must be true consultation, and I suggest that the use of intermediaries in the consultative process guarantees both delay and possible confusion.
If the goal of 1976 is to be achieved, the government must apply itself to the task in the most efficient manner available. If it is to succeed, Mr. Speaker, the government must be candid not only with members of parliament but with the citizens of Canada.
This party accepts its responsibility as both a leader and participant in the discussions which are to come. We realize the social, economic and cultural implications of the task that lies ahead. We propose strongly that parliament appoint a select committee for the purpose of studying the green paper on immigration policy and making recommendations of the nature the minister has outlined in his statement today. This process would serve to free consideration of immigration policy from the constraints of viewing it merely as an aspect of manpower policy-a state which to my way of thinking prevails in the Standing Committee on Labour, Manpower and Immigration.
In addition, Mr. Speaker, departmental estimates are due to come before that standing committee on March 1, 1975, and are to be passed before the end of May this year, so it is conceivable that the time pressures caused by the need for passing the estimates could in some way abort or at least stall the discussion that the minister seeks. I would therefore emphasize that the possibility of a select committee be explored by the minister. In conclusion, Mr. Speaker, we recommend these suggestions to the minister as a first step in establishing a consultative process that is meaningful and productive and which has our co-operation.

",Progressive Conservative,,Arthur Jacob (Jake) Epp,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=a59b2ec7-63a6-4ab2-adc9-53f2dea03531&Language=E&Section=ALL
2941746,ca.proc.d.1975-02-03.1.2.1.5,1975-02-03,intervention,,,,ROUTINE PROCEEDINGS,IMMIGRATION,TABLING OF GREEN PAPER ON IMMIGRATION POLICY,"Hear, hear!

",,,Some hon. Members:,
2941747,ca.proc.d.1975-02-03.1.2.1.6,1975-02-03,7f9f4b1b-ac37-43d7-8179-72a9914279d7,ca.m.8428,Mr. Andrew Brewin (Greenwood):,,ROUTINE PROCEEDINGS,IMMIGRATION,TABLING OF GREEN PAPER ON IMMIGRATION POLICY,"Mr. Speaker, I am slightly puzzled in replying to this statement because the minister was good enough to send me two different stateimmigration
ments this morning on the same subject, and the statement he made this afternoon, while similar in substance, unfortunately differs a good deal from either of the previous statements.

",New Democratic Party,,Francis Andrew Brewin,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7f9f4b1b-ac37-43d7-8179-72a9914279d7&Language=E&Section=ALL
