basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
1009469,ca.proc.d.1933-05-23.1,1933-05-23,,,,topic,ADDITION OF TOWNSHIPS TO NORTH YORK CONSTITUENCY,,,,,,,
1009470,ca.proc.d.1933-05-23.1.1,1933-05-23,b11f5b30-7d32-44e6-b23c-a24561c1eaf5,ca.m.7719,Right Hon. W. L. MACKENZIE KING (Leader of the Opposition):,Leader of the Official Opposition,ADDITION OF TOWNSHIPS TO NORTH YORK CONSTITUENCY,,,"Mr. Speaker, I rise to a question of privilege. In the course of the discussion last evening with respect to the redistribution of 1924 a difference of opinion or rather a difference with respect to certain facts developed between the hon. member at present representing North York (Mr. Lennox) and myself as respects the effect of the addition of the townships of Markham and Vaughan upon the results of the election in 1925. I had made the statement that the addition of the townships of Markham and Vaughan in the redistribution of 1924 gave a distinct advantage to the Conservative candidate. I said later that I was under the impression that the addition of those townships had been subsequently responsible for my defeat in North York. From his seat in this House of Commons last night the hon. member for North York spoke, and his words are reported at page 5288 of Hansard as follows:
If it had not been for the assistance he received-
That is that I received.

from the new municipalities which were added, instead of having a majority of 494 I-
That is, Mr. Lennox.
[DOT]-would have had a majority in the old constituency of 681.
Then later the Prime Minister emphasized what had been said by the hon. member for North York. He is reported at page 5290 of Hansard as follows:
It turns out as a matter of fact that had it not been for the two townships that were added by the redistribution of 1924 he-
That is, myself-
-would have been beaten by a much larger majority than he was.
The facts will be found in the report of the chief electoral officer for the fifteenth general election, 1925, at pages 179 and 180. The figures there given are-

",Liberal,,William Lyon Mackenzie King,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b11f5b30-7d32-44e6-b23c-a24561c1eaf5&Language=E&Section=ALL
1009471,ca.proc.d.1933-05-23.1.2,1933-05-23,16ce500b-a94a-497d-a6d8-216f81209b13,ca.m.3411,Mr. SPEAKER:,Speaker of the Senate,ADDITION OF TOWNSHIPS TO NORTH YORK CONSTITUENCY,,,"Does the right hon. leader of the opposition consider this a question of privilege?

",Conservative (1867-1942),,Pierre Édouard Blondin,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=16ce500b-a94a-497d-a6d8-216f81209b13&Language=E&Section=ALL
1009472,ca.proc.d.1933-05-23.1.3,1933-05-23,b11f5b30-7d32-44e6-b23c-a24561c1eaf5,ca.m.7719,Mr. MACKENZIE KING:,Leader of the Official Opposition,ADDITION OF TOWNSHIPS TO NORTH YORK CONSTITUENCY,,,"Yes, I wish to
make the necessary correction.
53719-335i

",Liberal,,William Lyon Mackenzie King,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b11f5b30-7d32-44e6-b23c-a24561c1eaf5&Language=E&Section=ALL
1009473,ca.proc.d.1933-05-23.1.4,1933-05-23,16ce500b-a94a-497d-a6d8-216f81209b13,ca.m.3411,Mr. SPEAKER:,Speaker of the Senate,ADDITION OF TOWNSHIPS TO NORTH YORK CONSTITUENCY,,,"The right hon. gentleman is merely contradicting another member's statement.

",Conservative (1867-1942),,Pierre Édouard Blondin,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=16ce500b-a94a-497d-a6d8-216f81209b13&Language=E&Section=ALL
1009474,ca.proc.d.1933-05-23.1.5,1933-05-23,b11f5b30-7d32-44e6-b23c-a24561c1eaf5,ca.m.7719,Mr. MACKENZIE KING:,Leader of the Official Opposition,ADDITION OF TOWNSHIPS TO NORTH YORK CONSTITUENCY,,,"No, I am stating the correct position-

",Liberal,,William Lyon Mackenzie King,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b11f5b30-7d32-44e6-b23c-a24561c1eaf5&Language=E&Section=ALL
1009475,ca.proc.d.1933-05-23.1.6,1933-05-23,16ce500b-a94a-497d-a6d8-216f81209b13,ca.m.3411,Mr. SPEAKER:,Speaker of the Senate,ADDITION OF TOWNSHIPS TO NORTH YORK CONSTITUENCY,,,"That is a matter of debate.

",Conservative (1867-1942),,Pierre Édouard Blondin,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=16ce500b-a94a-497d-a6d8-216f81209b13&Language=E&Section=ALL
1009476,ca.proc.d.1933-05-23.1.7,1933-05-23,b11f5b30-7d32-44e6-b23c-a24561c1eaf5,ca.m.7719,Mr. MACKENZIE KING:,Leader of the Official Opposition,ADDITION OF TOWNSHIPS TO NORTH YORK CONSTITUENCY,,,"-in a matter with respect to which I have been misrepresented. Surely your honour does not take exception to my placing on Hansard the facts with regard to misrepresentations which have been made on. the part of the Prime Minister and the hon. member for North York.

",Liberal,,William Lyon Mackenzie King,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b11f5b30-7d32-44e6-b23c-a24561c1eaf5&Language=E&Section=ALL
1009477,ca.proc.d.1933-05-23.1.8,1933-05-23,16ce500b-a94a-497d-a6d8-216f81209b13,ca.m.3411,Mr. SPEAKER:,Speaker of the Senate,ADDITION OF TOWNSHIPS TO NORTH YORK CONSTITUENCY,,,"I do not take objection to the hon. member raising a question of privilege, but as yet I fail to see that he has raised one.

",Conservative (1867-1942),,Pierre Édouard Blondin,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=16ce500b-a94a-497d-a6d8-216f81209b13&Language=E&Section=ALL
1009478,ca.proc.d.1933-05-23.1.9,1933-05-23,b11f5b30-7d32-44e6-b23c-a24561c1eaf5,ca.m.7719,Mr. MACKENZIE KING:,Leader of the Official Opposition,ADDITION OF TOWNSHIPS TO NORTH YORK CONSTITUENCY,,,"The question of privilege is that it has been stated by the hon. member for North York and by the Prime Minister that the statement I made was not correct. I am giving evidence from records to show that what I did say was correct.

",Liberal,,William Lyon Mackenzie King,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b11f5b30-7d32-44e6-b23c-a24561c1eaf5&Language=E&Section=ALL
1009479,ca.proc.d.1933-05-23.1.10,1933-05-23,16ce500b-a94a-497d-a6d8-216f81209b13,ca.m.3411,Mr. SPEAKER:,Speaker of the Senate,ADDITION OF TOWNSHIPS TO NORTH YORK CONSTITUENCY,,,"That same state of affairs existed probably a hundred times yesterday. Members accused each other of making incorrect statements.

",Conservative (1867-1942),,Pierre Édouard Blondin,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=16ce500b-a94a-497d-a6d8-216f81209b13&Language=E&Section=ALL
1009480,ca.proc.d.1933-05-23.1.11,1933-05-23,b11f5b30-7d32-44e6-b23c-a24561c1eaf5,ca.m.7719,Mr. MACKENZIE KING:,Leader of the Official Opposition,ADDITION OF TOWNSHIPS TO NORTH YORK CONSTITUENCY,,,"Mr. Speaker, I hope your honour is not going to prevent me from placing the official figures on record, and allow Hansard to retain statements made by the Prime Minister and the hon. member for North York which are not correct. I am asking only to be permitted to put on Hansard the figures as they appear in the chief electoral officer's report.

",Liberal,,William Lyon Mackenzie King,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b11f5b30-7d32-44e6-b23c-a24561c1eaf5&Language=E&Section=ALL
1009481,ca.proc.d.1933-05-23.1.12,1933-05-23,b9296f13-96f7-4c62-a577-63a5fc91ac2f,ca.m.6164,Mr. BENNETT:,Prime Minister; President of the Privy Council; Secretary of State for External Affairs,ADDITION OF TOWNSHIPS TO NORTH YORK CONSTITUENCY,,,"The house is still in committee on the bill. It seems to me that that is the proper place to speak.

",Conservative (1867-1942),,Richard Bedford Bennett,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b9296f13-96f7-4c62-a577-63a5fc91ac2f&Language=E&Section=ALL
1009482,ca.proc.d.1933-05-23.1.13,1933-05-23,b11f5b30-7d32-44e6-b23c-a24561c1eaf5,ca.m.7719,Mr. MACKENZIE KING:,Leader of the Official Opposition,ADDITION OF TOWNSHIPS TO NORTH YORK CONSTITUENCY,,,"If the Prime Minister wishes me to make the statement at another time, I shall be happy to do so.

",Liberal,,William Lyon Mackenzie King,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b11f5b30-7d32-44e6-b23c-a24561c1eaf5&Language=E&Section=ALL
1009483,ca.proc.d.1933-05-23.1.14,1933-05-23,b9296f13-96f7-4c62-a577-63a5fc91ac2f,ca.m.6164,Mr. BENNETT:,Prime Minister; President of the Privy Council; Secretary of State for External Affairs,ADDITION OF TOWNSHIPS TO NORTH YORK CONSTITUENCY,,,"I think so.

",Conservative (1867-1942),,Richard Bedford Bennett,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b9296f13-96f7-4c62-a577-63a5fc91ac2f&Language=E&Section=ALL
1009484,ca.proc.d.1933-05-23.2,1933-05-23,,,,topic,BUSINESS OF THE HOUSE,,,,,,,
1009485,ca.proc.d.1933-05-23.2.1,1933-05-23,,,,subtopic,BUSINESS OF THE HOUSE,ASCENSION DAY-VICTORIA DAY,,,,,,
1009486,ca.proc.d.1933-05-23.2.1.1,1933-05-23,b9296f13-96f7-4c62-a577-63a5fc91ac2f,ca.m.6164,Right Hon. R. B. BENNETT (Prime Minister):,Prime Minister; President of the Privy Council; Secretary of State for External Affairs,BUSINESS OF THE HOUSE,ASCENSION DAY-VICTORIA DAY,,"I shall now move the motion of which I gave notice yesterday when the house adjourned. I move, seconded by Mr. Rhodes:
That this house shall meet at three o'clock p.m. Wednesday, May 24, and Thursday, May 25, notwithstanding the resolution passed on May 8, 1933.

",Conservative (1867-1942),,Richard Bedford Bennett,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b9296f13-96f7-4c62-a577-63a5fc91ac2f&Language=E&Section=ALL
1009487,ca.proc.d.1933-05-23.2.1.2.1,1933-05-23,,,,stagedirection,,,,"Motion agreed to.
530S
Business of the Home",,,,
1009488,ca.proc.d.1933-05-23.2.1.3,1933-05-23,16ce500b-a94a-497d-a6d8-216f81209b13,ca.m.3411,Mr. SPEAKER:,Speaker of the Senate,BUSINESS OF THE HOUSE,ASCENSION DAY-VICTORIA DAY,,"Orders of the day.

",Conservative (1867-1942),,Pierre Édouard Blondin,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=16ce500b-a94a-497d-a6d8-216f81209b13&Language=E&Section=ALL
1009489,ca.proc.d.1933-05-23.3,1933-05-23,,,,topic,STE. ANNE DE BELLEVUE,,,,,,,
1009490,ca.proc.d.1933-05-23.3.1.1,1933-05-23,,,,stagedirection,,,,On the orders of the day:,,,,
