basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4185136,ca.proc.d.2001-05-08.1881.0,2001-05-08,a4756115-a90d-4f1f-bd2a-d2e33e735f54,3849,"Mr. Stéphane Bergeron (Verchères—Les-Patriotes, BQ)",,,Point Of Order,,"Madam Speaker, I rise on a point of order.
I like to think that the government has nothing at all against transparency or truth, so I am amazed that day after day it is refusing consent to the tabling of the proof specifically requested by the Deputy Prime Minister of Canada, the one linking the Auberge Grand-Mère with the Grand-Mère golf club.
Once again, I ask for unanimous consent to table this document.",Bloc Québécois,Verchères--Les Patriotes,Stéphane Bergeron,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=a4756115-a90d-4f1f-bd2a-d2e33e735f54&Language=E&Section=ALL
4185137,ca.proc.d.2001-05-08.1881.1,2001-05-08,f778349b-4972-42c9-a933-63b201d420b1,,,,,Point Of Order,,Does the hon. member have the unanimous consent of the House to table this document?,,,The Acting Speaker (Ms. Bakopanos),
4185138,ca.proc.d.2001-05-08.1881.2,2001-05-08,,,,intervention,,Point Of Order,,Agreed.,,,Some hon. members,
4185139,ca.proc.d.2001-05-08.1881.3,2001-05-08,,,,intervention,,Point Of Order,,No.,,,Some hon. members,
4185140,ca.proc.d.2001-05-08.1881.4,2001-05-08,343f8a28-17d8-4230-9774-2805e41a7395,167,"Mr. Derek Lee (Parliamentary Secretary to Leader of the Government in the House of Commons, Lib.)",,Routine Proceedings,Government Response To Petitions,,"Madam Speaker, pursuant to Standing Order 36(8) I have the honour to table, in both official languages, the government's response to two petitions.",Liberal,Scarborough--Rouge River,Derek Lee,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=343f8a28-17d8-4230-9774-2805e41a7395&Language=E&Section=ALL
4185141,ca.proc.d.2001-05-08.1881.5,2001-05-08,343f8a28-17d8-4230-9774-2805e41a7395,167,"Mr. Derek Lee (Parliamentary Secretary to Leader of the Government in the House of Commons, Lib.)",,Routine Proceedings,Committees Of The House,,"Madam Speaker, I have the honour to present the 13th report of the Standing Committee on Procedure and House Affairs regarding the membership of the Standing Committee on Foreign Affairs and International Trade, and I would like to move concurrence at this time.
(Motion agreed to)",Liberal,Scarborough--Rouge River,Derek Lee,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=343f8a28-17d8-4230-9774-2805e41a7395&Language=E&Section=ALL
4185142,ca.proc.d.2001-05-08.1881.6,2001-05-08,371336d4-a92b-4661-94b4-14d8939d7e94,296,"Mr. Maurice Vellacott (Saskatoon—Wanuskewin, Canadian Alliance)",,Routine Proceedings,Petitions,,"Madam Speaker, I have a petition with the names of farmers from across Saskatchewan wanting the government to give them the necessary tools to fight a severe infestation of gophers.
They are calling on the federal government to amend regulations to permit the sale of concentrated liquid strychnine to registered farmers until an effective alternative can be found. Gophers are destroying hundreds of acres of pasture and grain land every year and to a great extent the farmers are powerless to stop them.
The petitioners hope their petition will convince the federal government to relax the restrictions on strychnine poison so that farmers can get the gopher problem under control. We appreciate the opportunity to bring this grave and serious problem to the attention of the House.",Canadian Alliance,Saskatoon--Wanuskewin,Maurice Vellacott,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=371336d4-a92b-4661-94b4-14d8939d7e94&Language=E&Section=ALL
4185143,ca.proc.d.2001-05-08.1881.7,2001-05-08,343f8a28-17d8-4230-9774-2805e41a7395,167,"Mr. Derek Lee (Parliamentary Secretary to Leader of the Government in the House of Commons, Lib.)",,Routine Proceedings,Questions On The Order Paper,,"Madam Speaker, I ask that all questions be allowed to stand.",Liberal,Scarborough--Rouge River,Derek Lee,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=343f8a28-17d8-4230-9774-2805e41a7395&Language=E&Section=ALL
4185144,ca.proc.d.2001-05-08.1881.8,2001-05-08,33fc6fb3-2ed8-4500-8aa0-30fe0fc13f01,285,"Mr. Greg Thompson (New Brunswick Southwest, PC)",,Routine Proceedings,Questions On The Order Paper,,"Madam Speaker, I rise on a point of order. I have a number of questions that have been on the order paper in excess of 60 days. I should not have to remind the House that the answers to those questions are very important to individual members of parliament.
Under Standing Order 39 we are allowed to put four questions on the order paper. The questions I have on the order paper, which the government has been very slow and reluctant to answer, are questions that have to do with HRDC.
I have been on my feet on numerous occasions but it basically boils down to the fact that if the government fails to answer those questions, it restricts my ability to do my job. It is as simple as that. I would like the government to recognize the problem and do something about it.
The point I made last week was that if a cabinet minister wanted those same questions answered, they would be answered within 24 hours. I and everyone in the House knows that the full resources of the government would kick into action to get answers to very important questions. However, when it is on this side of the House, nothing happens.
Madam Speaker, I would request that you, just out of curiosity, examine the record. Many members of parliament are not using questions on the order paper. The reason is that they get frustrated and just simply give up waiting for the government to answer those questions.
The point of this is simply that it restricts our ability to do our jobs in the House when the government fails to co-operate with opposition members of parliament.
Madam Speaker, please do what you can to ensure that the government responds to those questions on the order paper.",Progressive Conservative,New Brunswick Southwest,Greg Thompson,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=33fc6fb3-2ed8-4500-8aa0-30fe0fc13f01&Language=E&Section=ALL
4185145,ca.proc.d.2001-05-08.1881.9,2001-05-08,343f8a28-17d8-4230-9774-2805e41a7395,167,Mr. Derek Lee,,Routine Proceedings,Questions On The Order Paper,,"Madam Speaker, one would not be critical at all of the hon. member for urging a prompt reply to his questions. However, he is a frequent intervener on this subject and we might as well use the time, in reply to his intervention, to point out again to him the provisions of Standing Order 39(5)(b) which states very clearly that if the answer to a member's question has taken more than 45 days, he or she has the right and ability to transfer the matter for debate at adjournment proceedings. That is a remedy of which the hon. member may wish to avail himself.
If he does not do that, I assure him that the government is doing everything in reasonably prompt fashion to obtain answers to the questions that he put in writing. My records show that there are 10 questions out of approximately 50 where the reply has exceeded the 45 day window and his 1 or 2 questions are among those 10.
I acknowledge that the reply has taken more than 45 days but I do not accept the motive alleged by the hon. member that the government just does not care about providing answers. It does and we will.",Liberal,Scarborough--Rouge River,Derek Lee,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=343f8a28-17d8-4230-9774-2805e41a7395&Language=E&Section=ALL
