basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4185505,ca.proc.d.2001-05-09.1882.0,2001-05-09,,,,,,,,"As is our practice on Wednesday we will now sing O Canada, and we will be led by the hon. member for Saint John.",,,The Speaker,
4185506,ca.proc.d.2001-05-09.1882.1,2001-05-09,1fe8d12d-8666-40bd-8e6c-fd42f84092e4,4887,"Mrs. Karen Kraft Sloan (York North, Lib.)",,Statements By Members,Genetically Modified Organisms,,"Mr. Speaker, on Monday several members opposed to Bill C-287 quoted the recent report of the Royal Society of Canada as saying there was no need for mandatory labelling of genetically modified foods in Canada.
What the members neglected to mention was the very next sentence in the report. I quote:
The Panel wishes to emphasize, however, that these conclusions are premised upon the assumption that the other recommendations of this Report concerning the conditions for the effective assessment and management of the risks of GM organisms are fully implemented by the regulatory agencies.
We have a very long way to go before we can dismiss any need for mandatory labelling. I encourage all members to read the full report before they so disingenuously cite it.",Liberal,York North,Karen Kraft Sloan,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1fe8d12d-8666-40bd-8e6c-fd42f84092e4&Language=E&Section=ALL
4185507,ca.proc.d.2001-05-09.1882.2,2001-05-09,cef8c0c4-1880-45a2-9587-3855747576d2,3102,"Mr. Ted White (North Vancouver, Canadian Alliance)",,Statements By Members,Highways,,"Mr. Speaker, this year alone the Liberal government will take more than half a billion dollars from the people of B.C. in the form of fuel taxes. That is an annual tax grab that could pay the entire Vancouver area highways budget until the year 2006.
Yet the Minister of Transport stubbornly refuses to return to B.C. a single cent of those taxes to support our highway system. While greater Vancouver residents line up in gridlock on a Trans-Canada Highway built in the 1950s the government pumps over $500,000 in grants into cultural special interest groups in central Canada.
Our taxed to the hilt drivers have had enough of filling up the pork barrel for the Prime Minister. They want their share of the national highways funding and they want it now.
When is the minister going to deliver?",Canadian Alliance,North Vancouver,Ted White,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=cef8c0c4-1880-45a2-9587-3855747576d2&Language=E&Section=ALL
4185508,ca.proc.d.2001-05-09.1882.3,2001-05-09,5f836f0f-8e82-4e2d-bc98-887b522140f2,3750,"Mr. Guy St-Julien (Abitibi—Baie-James—Nunavik, Lib.)",,Statements By Members,Foreurs De Val-D'Or,,"Mr. Speaker, the Foreurs de Val-d'Or have emerged as the Quebec Major Junior Hockey League playoff champions.
The Guy Lafleur Trophy for best player in the playoffs went to Simon Gamache.
Along with all the people of Abitibi, I was filled with pride by this sensational victory. With their win over the Acadie—Bathurst Titan for the President's Cup, our junior team has made it abundantly clear that the calibre of hockey in Quebec is truly at the national level.
Our players' victory was a tribute to their skills, playing strategy and tenacity. Not only are they an honour to us all but they have made the world of hockey realize that Val-d'Or is a force to be reckoned with.
Hats off to Coach Claude Bouchard and each and every player for this remarkable exploit.
I am sure their stellar performance in the playoffs is an indication of future success in the Memorial Cup tournament at Regina.",Liberal,Abitibi--Baie-James--Nunavik,Guy St-Julien,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=5f836f0f-8e82-4e2d-bc98-887b522140f2&Language=E&Section=ALL
4185509,ca.proc.d.2001-05-09.1882.4,2001-05-09,2638c776-cef9-4724-9eab-a7c93e7e05d4,209,"Mr. Shawn Murphy (Hillsborough, Lib.)",,Statements By Members,Education Merit Awards,,"Mr. Speaker, I rise today to recognize the hard work, talent and innovation of seven professors and researchers from the University of Prince Edward Island.
Dr. Raymond Doiron, Dr. Paula McLean, Dr. Kay Diviney and Professor Lawrence LeClair were each awarded the UPEI Faculty Association Teaching Merit Award for their commitment to success and outstanding dedication in teaching.
Dr. Alastair Cribb, Dr. Gordon MacDonald and Dr. Henry Srebrnik were each awarded the UPEI Faculty Association Research and Scholarly Achievement Award for their accomplishments and innovation in research.
The faculty and students at the university identified and honoured them as being exceptional teachers and researchers. The merit awards for excellence have been designed to acknowledge individuals whose work has contributed to the instructional excellence at this university.
On behalf of all residents of Prince Edward Island, I am proud to pay tribute to these seven individuals. Their commitment and devotion has enriched the education and lives of many students at this university.
It is my belief that our future depends on the skills, knowledge and innovation of such dedicated Canadians.",Liberal,Hillsborough,Shawn Murphy,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2638c776-cef9-4724-9eab-a7c93e7e05d4&Language=E&Section=ALL
4185510,ca.proc.d.2001-05-09.1882.5,2001-05-09,7cff4486-6787-493d-a4ee-a59d48f68ab3,1757,"Mr. Denis Paradis (Brome—Missisquoi, Lib.)",,Statements By Members,Volunteers,,"Mr. Speaker, in recent weeks during my weekends in the riding of Brome—Missisquoi, I have had the pleasure to attend several galas as part of National Volunteer Week.
I must again express my admiration for the men and women of Farnham, Magog, Bedford, Cowansville and many other localities who give time and energy to their community.
I told them at these galas just how much I have been touched over the years by the anecdotes and little stories I have heard from them all because of their great human interest.
They never make the headlines yet they are unique examples of the spirit of respect, sharing, patience, generosity, love and creativity.
In this the International Year of Volunteers, I salute all the volunteers of Brome—Missisquoi whose contribution is so vital to our communities.",Liberal,Brome--Missisquoi,Denis Paradis,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7cff4486-6787-493d-a4ee-a59d48f68ab3&Language=E&Section=ALL
4185511,ca.proc.d.2001-05-09.1882.6,2001-05-09,e22e31cd-045c-4450-bc5d-3e17dc6aa05d,142,"Mr. Rahim Jaffer (Edmonton—Strathcona, Canadian Alliance)",,Statements By Members,National Drinking Water Standards,,"Mr. Speaker, most Canadians turn on the tap and expect the water to be safe to drink. The recent developments in North Battleford and the tragedies in Walkerton raised questions regarding the potential dangers lurking in our taps.
As an Edmontonian, I am relieved to know that Alberta regulations require drinking water to be 99.5% free of contaminants, which is the highest standard for water quality in the country. The problem is that parasites like cryptosporidium are microscopic and can pass through mechanical filtering.
Researchers at the University of Alberta, in partnership with Epcor and the provincial government, are working to perfect a process using ultraviolet light to kill microscopic parasites such as cryptosporidium. If this process is proven effective, the province has agreed to pay a substantial increase for water treatment costs.
I want to take this opportunity to congratulate the government of Alberta, the University of Alberta and Epcor for their continued efforts to improve the quality of drinking water for Alberta families.",Canadian Alliance,Edmonton Strathcona,Rahim Jaffer,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=e22e31cd-045c-4450-bc5d-3e17dc6aa05d&Language=E&Section=ALL
4185512,ca.proc.d.2001-05-09.1882.7,2001-05-09,c18998a2-e425-42bc-a39f-0e59d383c569,241,"Mrs. Karen Redman (Kitchener Centre, Lib.)",,Statements By Members,Women's Army Corps,,"Mr. Speaker, today I invite members of the House to join me in honouring the Canadian Women's Army Corps.
Last weekend 1,200 people attended the unveiling of Stepping Out, a statue of a uniformed corps member that stands just outside of the new Kitchener armoury.
More than 21,000 women served in the CWAC during the second world war and of those 17,000 came to Kitchener.
The Canadian Women's Army Corps was one of the most striking innovations of Canadian military policy during the war and one of its most successful. The CWACs launched women into a much broader, more active role, both in Canadian society and more particularly in the modern day Canadian forces.
This new statue is a lasting monument to those who led the way. Through its image, the story of the Canadian Women's Army Corps will be told. It is a story of pride, purpose and great accomplishment.
I wish to extend congratulations to the CWAC Memorial Fund Association for creating this lasting monument.",Liberal,Kitchener Centre,Karen Redman,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=c18998a2-e425-42bc-a39f-0e59d383c569&Language=E&Section=ALL
4185513,ca.proc.d.2001-05-09.1882.8,2001-05-09,a4756115-a90d-4f1f-bd2a-d2e33e735f54,3849,"Mr. Stéphane Bergeron (Verchères—Les-Patriotes, BQ)",,Statements By Members,Warren Perrin,,"Mr. Speaker, yesterday in Montreal, I had the great honour of meeting the strong supporter of Acadian culture and francophone rights in Louisiana, Warren Perrin, when he made a presentation at the 11th symposium on international law organized by Mr. Justice Allen Babineaux as part of the Quebec bar's annual convention, in co-operation with the French section of Louisiana's bar and the council for the development of French in Louisiana, which is chaired by Mr. Perrin.
Warren Perrin, who is himself a descendant of deported Acadians, became acutely aware of the consequences of deportation when he was trying to answer his children's questions on the origins of their family. They could not understand why their ancestors had been treated like criminals and deported all over the world.
This remarkable man then decided to pursue an initiative launched over 200 years ago when, after 1763, a petition condemning the deportation was presented to King George II by a group of deported Acadians. The British crown never deigned to follow up on that petition. Mr. Perrin is now asking the British crown to apologize to Acadians.
It is never too late to recognize that a mistake was done. I want to salute Mr. Perrin and ensure him of our support in the pursuit of his efforts.",Bloc Québécois,Verchères--Les Patriotes,Stéphane Bergeron,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=a4756115-a90d-4f1f-bd2a-d2e33e735f54&Language=E&Section=ALL
4185514,ca.proc.d.2001-05-09.1882.9,2001-05-09,0238d61e-9400-45a7-a214-ce519a06b907,3415,"Mrs. Rose-Marie Ur (Lambton—Kent—Middlesex, Lib.)",,Statements By Members,Ethanol,,"Mr. Speaker, the use of ethanol blended fuel across Canada has prevented the release of almost 25 million kilograms of carbon dioxide over the past year.
That is good news for our environment, as research proves that ethanol reduces greenhouse gas emissions by up to 36% compared to conventional fuels.
It is great news for our farmers. The most commonly available ethanol fuel, known as E-10, is a high octane, water free alcohol produced from Ontario corn and agricultural feedstock.
Chatham-Kent and Essex counties produce 150 million litres of ethanol, more than half of the 248 million litres produced in Canada each year.
With our government's vow to triple ethanol production to help meet our Kyoto targets, it will help our transportation sector reduce emissions and give more environmentally friendly choices to drivers.
Our farm sector is part of the solution.",Liberal,Lambton--Kent--Middlesex,Rose-Marie Ur,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=0238d61e-9400-45a7-a214-ce519a06b907&Language=E&Section=ALL
4185515,ca.proc.d.2001-05-09.1882.10,2001-05-09,9f0040ba-a9d7-4aa4-b2e4-f3213a4e024f,216,"Mr. Deepak Obhrai (Calgary East, Canadian Alliance)",,Statements By Members,Canada Customs And Revenue Agency,,"Mr. Speaker, the long arms of the Canada Customs and Revenue Agency picked the pockets of thousands of Alberta taxpayers expecting to receive a provincial energy rebate this spring.
Canada's revenue agency improperly seized the provincial heating rebates of at least 3,000 Albertans when it had no legal right to do so.
The excuse provided by Revenue Canada is that it had no idea if these people intended to send in a payment for taxes owed, so it kept their heating cheques.
This guilty until proven innocent mentality of our revenue agency is disgraceful. This high handed approach by Revenue Canada must stop. It is time it learned to respect taxpayers.",Canadian Alliance,Calgary East,Deepak Obhrai,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=9f0040ba-a9d7-4aa4-b2e4-f3213a4e024f&Language=E&Section=ALL
