basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4184310,ca.proc.d.2001-05-02.1877.0,2001-05-02,,,,,,,,"As is our practice on Wednesday we will now sing O Canada, and we will be led by the hon. member for Winnipeg—Transcona.",,,The Speaker,
4184311,ca.proc.d.2001-05-02.1877.1,2001-05-02,1176ba24-9323-47d6-aea3-f62dde35d719,149,"Ms. Nancy Karetak-Lindell (Nunavut, Lib.)",,Statements By Members,Child Care,,"Mr. Speaker, the youth of Canada are our future and must be given every opportunity to reach their potential.
Nunavut possesses a fast growing population and a very young population, so making sure our children and youth are well taken care of is a high priority. In partnership with the Government of Canada, the new territory is aiming to do just that.
Nunavut aboriginal human resource development agreement holders are committed to the development of a well functioning, comprehensive core of child care services in Nunavut.
The child care forum held in Iqaluit in September 2000 was attended by child care workers from all over Nunavut and was very productive. Nunavut AHRDA holders are currently entering the implementation phase of the Nunavut child care planning project and I extend to them wishes for every success.",Liberal,Nunavut,Nancy Karetak-Lindell,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1176ba24-9323-47d6-aea3-f62dde35d719&Language=E&Section=ALL
4184312,ca.proc.d.2001-05-02.1877.2,2001-05-02,b7a407dd-002c-4dfa-ac37-c692767ac524,4028,"Mr. John Cummins (Delta—South Richmond, Canadian Alliance)",,Statements By Members,Highways,,"Mr. Speaker, with summer approaching Canadians are on the move again. This year they will notice not only the horrendous price of gas compared to the same time last year but the condition of their highways.
The highway infrastructure in the country is falling apart. The present government has a pitiful record on the upkeep of Canada's roads. Last year in British Columbia the government collected some $750 million in gasoline excise taxes yet spent only $400,000.
Recently $60 million was announced for highway improvements in British Columbia, a pittance that ignores the real problems we are facing.
For example, in my neighbourhood a residential street serves as a major highway connecting the Fraser Surrey docks and other major transportation hubs and routes, yet there is no federal money to alleviate the problem. Over 2,000 trucks a day pass through a residential neighbourhood, trucks carrying Lord knows what, yet the Liberal government continues to collect our money and ignore the problem.",Canadian Alliance,Delta--South Richmond,John M. Cummins,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b7a407dd-002c-4dfa-ac37-c692767ac524&Language=E&Section=ALL
4184313,ca.proc.d.2001-05-02.1877.3,2001-05-02,0abdcb88-9105-41d9-8a1b-87e54e5efecb,144,"Mrs. Marlene Jennings (Notre-Dame-de-Grâce—Lachine, Lib.)",,Statements By Members,Canada's Fiscal Policy,,"Mr. Speaker, on April 10, the Canadian Minister of Finance took part in the inauguration of a fine initiative, the launch of a multimedia CD-ROM. It is on Canada's fiscal policy and was created by two members of the Institute of Applied Economics at l'École des Hautes Études Commerciales.
Essentially, its purpose is to present economics not as a disembodied science but a management and decision making problem.
This CD-ROM constitutes a top notch teaching tool providing access to a broad range of information to aid in understanding Canada's fiscal policy.
My congratulations to the creators of this project, which I hope will set an example for other disciplines in the educational field.
I extend congratulations to the École des Hautes Études Commerciales.",Liberal,Notre-Dame-de-Grâce--Lachine,Marlene Jennings,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=0abdcb88-9105-41d9-8a1b-87e54e5efecb&Language=E&Section=ALL
4184314,ca.proc.d.2001-05-02.1877.4,2001-05-02,477afd8e-d503-407b-a9bf-3db5352f9f5c,2182,"Mr. Reg Alcock (Winnipeg South, Lib.)",,Statements By Members,E-Government,,"Mr. Speaker, the incorporation of information and communications technologies into the operation of government is believed by many to be the greatest challenge facing democratic institutions during the next decade.
Every industrialized democracy around the world has set aggressive deadlines for the completion of their transition to e-government. All are struggling, in large part due to the unanticipated consequences of embracing a technology that changes everything.
There are huge benefits to be realized by those countries that are able to overcome these challenges. I am pleased to point out that in a recent international study of progress to date, Canada has been recognized as first in the world.
Our successes are built upon the efforts of literally thousands of public servants at all three levels of government throughout Canada, public servants who get it and who are not afraid to accept the challenge and search for the value that exists in the proper use of these new tools.
At the same time change needs a champion. In that regard, I wish to congratulate the President of the Treasury Board and her staff for their leadership in this important initiative.",Liberal,Winnipeg South,Reg Alcock,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=477afd8e-d503-407b-a9bf-3db5352f9f5c&Language=E&Section=ALL
4184315,ca.proc.d.2001-05-02.1877.5,2001-05-02,5094e3a6-9f95-4727-8065-69bc03a45101,4339,"Mr. Lawrence O'Brien (Labrador, Lib.)",,Statements By Members,Curling,,"Mr. Speaker, today I recognize the achievements of Brad Gushue, Mark Nichols, Brent Hamilton, Mike Adam, Jamie Korab and coach Jeff Thomas, the Canadian junior men's curling champions who went on to win the world junior men's curling championship in Ogden, Utah, on March 25.
Mark and Mike are from my Labrador riding. They will be showing their teammates a warm Labrador welcome on their victory tour this week. I congratulate them on a fine performance and extend to them my best wishes on behalf of all Labradorians.
Another Labrador west foursome, Keith Ryan, Garry Pinsent, Mike Ryan and Dennis Langdon, represented Newfoundland and Labrador at this year's senior men's brier.
Labrador west and the Carol Curling Club have always been hot spots for cool winter sports. With spirit and determination, our teams have overcome the distance and expense involved in competing at provincial, national and international levels.
On behalf of all members, I extend my congratulations to the boys for their world class curling achievements.",Liberal,Labrador,Lawrence O'Brien,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=5094e3a6-9f95-4727-8065-69bc03a45101&Language=E&Section=ALL
4184316,ca.proc.d.2001-05-02.1877.6,2001-05-02,5eefea52-873b-41aa-963e-964119ce4ea4,201,"Mr. Rob Merrifield (Yellowhead, Canadian Alliance)",,Statements By Members,Multiple Sclerosis Awareness Month,,"Mr. Speaker, the month of May usually means tulip season in Ottawa, but today we are wearing carnations to recognize Multiple Sclerosis Awareness Month.
MS is the most common neurological disease affecting young adults today. Each day three more Canadians are diagnosed with this unpredictable and often debilitating disease.
The causes of MS are still not known but research is getting closer to finding some answers. For those who suffer with MS, treatments are available to modify the course of the disease and promising new therapies are being developed.
The MS Society of Canada is in the middle of its spring fundraising campaign and across the country thousands of Canadians will be participating in MS carnation campaigns as well as walks for MS.
I encourage members of parliament and all Canadians to participate and to give generously to this important cause, because together we can find the answer.",Canadian Alliance,Yellowhead,Rob Merrifield,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=5eefea52-873b-41aa-963e-964119ce4ea4&Language=E&Section=ALL
4184317,ca.proc.d.2001-05-02.1877.7,2001-05-02,f470e27a-a074-4b16-8304-960ffe8c9289,24,"Ms. Carolyn Bennett (St. Paul's, Lib.)",,Statements By Members,National Nursing Week,,"Mr. Speaker, May 7 to 13 marks the celebration of National Nursing Week 2001. This year's theme, “Nurses, Champions for Health”, is significant on two fronts.
The nurses of Canada truly have acted as champions, standing by, supporting and leading Canadians in a collective effort to maintain and improve health.
Their efforts in a very difficult situation have not gone unnoticed. Once again the people of Canada have said that they place more of their trust in nurses than in any other group of professionals.
Just as important as speaking up for patients, nurses have consistently voiced their concerns about the health of our cherished health care system.
During times of significant restructuring and upheaval, nurses in Canada have stood by both patients and the system. They have spoken loudly in defence of the system, especially in support of its public funding. This is at a time when the very same system appears to be extracting a cost from their own health and well-being.
I invite my colleagues to join me in acknowledging National Nursing Week 2001 and saying a warm thank you to the nurses of Canada, our champions for health.",Liberal,St. Paul's,Carolyn Bennett,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=f470e27a-a074-4b16-8304-960ffe8c9289&Language=E&Section=ALL
4184318,ca.proc.d.2001-05-02.1877.8,2001-05-02,e18b4ce5-9e89-49bc-a939-94ad0ce63cf9,130,"Mr. Michel Guimond (Beauport—Montmorency—Côte-de-Beaupré—Île-d'Orléans, BQ)",,Statements By Members,Centre Communautaire De Beauport,,"Mr. Speaker, community activity in a neighbourhood or a town speaks most clearly of the dynamism of its people and of their attachment to their community.
In my riding, the Centre communautaire de Beauport, a non-profit corporation, has set itself the task of providing educational, recreational, cultural and sports leadership in order to encourage, support and promote community recreation.
The originality and diversity of the activities organized by an experienced team of employees and over 275 volunteers mean that nearly 15,000 people of all ages can enjoy a whole range of quality activities.
On the occasion of the International Year of Volunteers, I would like to praise the exceptional work done by the employees of the Beauport community centre who, with many volunteers, contribute to the welfare and quality of life of our society.
Without their contribution, many services would stop existing. Their time, energy and generosity does them great credit.
Quebec needs men and women like them.",Bloc Québécois,Beauport--Montmorency--Côte-De- Beaupré--Île-D'Orléans,Michel Guimond,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=e18b4ce5-9e89-49bc-a939-94ad0ce63cf9&Language=E&Section=ALL
4184319,ca.proc.d.2001-05-02.1877.9,2001-05-02,89dabae0-bc5d-4af0-babb-7104d4ee1742,15,"Mr. Larry Bagnell (Yukon, Lib.)",,Statements By Members,Municipal Governments,,"Mr. Speaker, the Association of Yukon Communities and the FCM will be holding their general meetings this month.
I would like to take this opportunity to celebrate the municipal orders of government in Canada.
I would like to celebrate the great Yukon municipalities of Dawson City, Teslin, Faro, Carmacks, Haines Junction, Mayo, Watson Lake and Whitehorse.
As all of us in parliament work to solve Canada's problems, we should remember that the municipal order of government is the closest to the people and the resources. It has been and will continue to be an valuable partner with us in creating solutions for improving our nation.
When municipalities were created over 100 years ago, the prescription for their governments was paternalistic and stilted. Today I continue to support their efforts to achieve the autonomy and flexibility they need to exercise the powers within their jurisdiction in our rapidly changing modern world.",Liberal,Yukon,Larry Bagnell,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=89dabae0-bc5d-4af0-babb-7104d4ee1742&Language=E&Section=ALL
