basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
1460819,ca.proc.d.1947-04-01.1,1947-04-01,,,,topic,DOMINION ELECTIONS ACT,,,,,,,
1460820,ca.proc.d.1947-04-01.1.1,1947-04-01,,,,subtopic,DOMINION ELECTIONS ACT,CONCURRENCE IN FIRST REPORT OF SPECIAL COMMITTEE,,,,,,
1460821,ca.proc.d.1947-04-01.1.1.1,1947-04-01,84760b33-550e-42e1-a3f1-3d89c8ec15c8,ca.m.7602,Mr. P. E. COTE (Verdun) moved:,,DOMINION ELECTIONS ACT,CONCURRENCE IN FIRST REPORT OF SPECIAL COMMITTEE,,"That the first report of the special committee on the Dominion Elections Act, 1938, presented to the house on Friday, March 28 last, be concurred in.

",Liberal,,Paul-Émile Côté,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=84760b33-550e-42e1-a3f1-3d89c8ec15c8&Language=E&Section=ALL
1460822,ca.proc.d.1947-04-01.1.1.2.1,1947-04-01,,,,stagedirection,,,,Motion agreed to.,,,,
1460823,ca.proc.d.1947-04-01.2,1947-04-01,,,,topic,PRIVATE BILLS,,,,,,,
1460824,ca.proc.d.1947-04-01.2.1,1947-04-01,,,,subtopic,PRIVATE BILLS,FIRST READINGS-SENATE BILLS,,,,,,
1460825,ca.proc.d.1947-04-01.2.1.1.1,1947-04-01,,,,stagedirection,,,,"Bill No. 109, for the relief of Lillian May Alsop Mackenzie-Mr. Maybank.
Bill No. 110, for the relief of Robert Crawford Kirk-Mr. Maybank.
Bill No. Ill, for the relief of Robert Thomas Jackson-Mr. Maybank.
Bill No. 112, for the relief of Ernest Wright -Mr. Maybank.
Bill No. 113, for the relief of Theresa Sherpitis Morganti-Mr. Maybank.

Inquiries oj the Ministry
Bill No. 114, for the relief of Omer Mont-petit, junior-Mr. Maybank.
Bill No. 115, for the relief of Harold Robinson-Mr. Maybank.
Bill No. 116, for the relief of Margaret Cote Truax-Mr. Maybank.
Bill No. 117, for the relief of Netta Cheyne Lee-Mr. Maybank.
Bill No. 118, for the relief of Bessie Letovsky Silverman-Mr. Maybank.
Bill No. 119, for the relief of Percy Coleman Stuart-Mr. Maybank.
Bill No. 120, for the relief of Pearl Vesta Fields Hollenbeck-Mr. Maybank.
Bill No. 121, for the relief of Adele Kuznetz Lesser-Mr. Maybank.
Bill No. 122, for the relief of Joseph Alexander Oswald Mercier-Mr. Maybank.
Bill No. 123, for the relief of Michael Maturjiw, otherwise known as Michal Matwi-jow-Mr. Maybank.
Bill No. 124, for the relief of Eugenie Beatrice Smith Ricketts-Mr. Maybank.
Bill No. 125, for the relief of Hilda Mary Charlotte Kelly Smith-Mr. Maybank.
Bill No. 126, for the relief of Eileen Louise Thomas Bleakney-Mr. Maybank.
Bill No. 127, for the relief of Eugenia Drake Armstrong Newell-Mr. Boucher.
Bill No. 128, for the relief of Muriel Aileen MacKeage Fewtrell-Mr. Maybank.
Bill No. 129, for the relief of Evelyn Marie Elliott McGrath-Mr. Maybank.
Bill No. 130, for the relief of Mary Nellie McGurk Stone-Mr. Maybank.
Bill No. 131, for the relief of Cipoire Segall Wurmbrand-Mr. Maybank.",,,,
1460826,ca.proc.d.1947-04-01.3,1947-04-01,,,,topic,UNITED NATIONS,,,,,,,
1460827,ca.proc.d.1947-04-01.3.1,1947-04-01,,,,subtopic,UNITED NATIONS,POWERS OF GOVERNOR IN COUNCIL WITH RESPECT TO ARTICLE 41,,,,,,
1460828,ca.proc.d.1947-04-01.3.1.1.1,1947-04-01,,,,stagedirection,,,,"Right Hon. L. S. ST. LAURENT (Secretary of State for External Affairs) moved the first reading of Bill No. 132 (from the senate) respecting article 41 of the charter of the united nations.
Motion agreed to and bill read the first time.",,,,
1460829,ca.proc.d.1947-04-01.4,1947-04-01,,,,topic,POSTAL SERVICE,,,,,,,
1460830,ca.proc.d.1947-04-01.4.1,1947-04-01,,,,subtopic,POSTAL SERVICE,RATES ON CONSUMER GOODS TO UNITED KINGDOM,,,,,,
1460831,ca.proc.d.1947-04-01.4.1.1.1,1947-04-01,,,,stagedirection,,,,On the orders of the day:,,,,
1460832,ca.proc.d.1947-04-01.4.1.2,1947-04-01,2db22441-d3ea-4e76-8d18-f4753949bd74,ca.m.812,Mr. J. H. BLACKMORE (Lethbridge):,,POSTAL SERVICE,RATES ON CONSUMER GOODS TO UNITED KINGDOM,,"I should like to direct a question to the Postmaster General, of which I have not given 83166-122
him notice. Will the minister sympathetically consider the advisability of remitting all postage on consumer goods sent as a gift by any Canadian to any citizen in Britain?
non. ERNEST BERTRAND (Postmaster General): I shall take the question as a notice and answer it either tomorrow or after Easter.
(Translation):

",Social Credit,,John Horne Blackmore,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2db22441-d3ea-4e76-8d18-f4753949bd74&Language=E&Section=ALL
1460833,ca.proc.d.1947-04-01.5,1947-04-01,,,,topic,FREIGHT CARS,,,,,,,
1460834,ca.proc.d.1947-04-01.5.1,1947-04-01,,,,subtopic,FREIGHT CARS,SHORTACE OF ROLLING STOCK FOR TRANSPORTATION OF FERTILIZER,,,,,,
1460835,ca.proc.d.1947-04-01.5.1.1.1,1947-04-01,,,,stagedirection,,,,On the orders of the day:,,,,
1460836,ca.proc.d.1947-04-01.5.1.2,1947-04-01,ba4bfe17-d7b1-4ef8-9317-f2fea3027bb6,ca.m.7672,Mr. JEAN LESAGE (Montmagny-L'Islet):,,FREIGHT CARS,SHORTACE OF ROLLING STOCK FOR TRANSPORTATION OF FERTILIZER,,"Mr. Speaker, I should like to direct a question to the Minister of Transport (Mr. Chevrier). In view of the shortage of railway cars for the transportation and distribution of fertilizer in the south shore districts of the St. Lawrence, mentioned in the telegram which the Cooperative Federee de Quebec sent to all the members representing those districts and a copy of which I submitted to the Minister of Transport, could he tell us whether any action has been or will be taken in order to improve the situation?

",Liberal,,Jean Lesage,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=ba4bfe17-d7b1-4ef8-9317-f2fea3027bb6&Language=E&Section=ALL
1460837,ca.proc.d.1947-04-01.5.1.3,1947-04-01,e2b15c2f-35a6-4e4e-8e52-a4357fdebc0d,ca.m.9148,Hon. LIONEL CHEVRIER (Minister of Transport):,Minister of Transport,FREIGHT CARS,SHORTACE OF ROLLING STOCK FOR TRANSPORTATION OF FERTILIZER,,"Mr. Speaker, the hon. member for Montmagny-L'Islet sent me a copy of the telegram which he mentioned in his question. The hon. members for Champlain (Mr. Brunelle), Matapedia-Matane, (Mr. Cote), Lotbiniere (Mr. Lapointe) and others from the lower St. Lawrence district have received similar wires. I must say that the situation, with reference to freight cars, remains critical. The railways must ship wheat to the ports of Saint John, Halifax and even Vancouver; they must also carry the grain which Quebec and Ontario farmers as well as those of the Eastern provinces need for their cattle. Industry also has its claims. This wire informs me that the farmers of that district need fertilizer. When the telegram reached me, I asked the railways whether there was any way of increasing the number of freight cars available. They promised me their immediate cooperation.
(Text):

",Liberal,,Lionel Chevrier,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=e2b15c2f-35a6-4e4e-8e52-a4357fdebc0d&Language=E&Section=ALL
1460838,ca.proc.d.1947-04-01.5.1.4,1947-04-01,e1cf19c9-a62a-456b-9dd3-6cceabec8111,ca.m.5245,Mr. HACKETT:,,FREIGHT CARS,SHORTACE OF ROLLING STOCK FOR TRANSPORTATION OF FERTILIZER,,"I have received a telegram in terms identical with that received by the hon. member for Montmagny-L'Islet. I have directed it to the Minister of Agriculture and I should like to ask that right hon. gentleman or whoever is replacing, him to give to the communication the same attention and active support that the Minister of Transport has given to the telegram received by the hon. member for Montmagny-L'Islet.

Inquiries oj the Ministry

",Progressive Conservative,,John Thomas Hackett,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=e1cf19c9-a62a-456b-9dd3-6cceabec8111&Language=E&Section=ALL
1460839,ca.proc.d.1947-04-01.6,1947-04-01,,,,topic,RADIO BROADCASTING,,,,,,,
1460840,ca.proc.d.1947-04-01.6.1,1947-04-01,,,,subtopic,RADIO BROADCASTING,LABOUR-PROGRESSIVE PARTY OF CANADA,,,,,,
1460841,ca.proc.d.1947-04-01.6.1.1.1,1947-04-01,,,,stagedirection,,,,On the orders of the day:,,,,
1460842,ca.proc.d.1947-04-01.6.1.2,1947-04-01,3e03759e-dc20-4a10-96de-950b5dc8cd5b,ca.m.3832,Mr. L. W. SKEY (Trinity):,,RADIO BROADCASTING,LABOUR-PROGRESSIVE PARTY OF CANADA,,"I should like to ask the Minister of National Revenue whether the Canadian Broadcasting Corporation has now been instructed that the Labour-Progressive party of Canada is no longer entitled to free time on the C.B.C. national network.

",Progressive Conservative,,Lawrence Wilton Skey,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3e03759e-dc20-4a10-96de-950b5dc8cd5b&Language=E&Section=ALL
1460843,ca.proc.d.1947-04-01.6.1.3,1947-04-01,244e5dd5-8204-499b-b3f4-e73e59016198,ca.m.5191,Hon. J. J. McCANN (Minister of National Revenue):,Minister of National Revenue; Minister of National War Services,RADIO BROADCASTING,LABOUR-PROGRESSIVE PARTY OF CANADA,,"I shall take the question as a notice and give an answer tomorrow.

",Liberal,,James Joseph McCann,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=244e5dd5-8204-499b-b3f4-e73e59016198&Language=E&Section=ALL
1460844,ca.proc.d.1947-04-01.6.2,1947-04-01,,,,subtopic,RADIO BROADCASTING,&quot;CANADA 1947&quot; DEVELOPMENTS IN FIELD OF EXTERNAL AFFAIRS,,,,,,
1460845,ca.proc.d.1947-04-01.6.2.1.1,1947-04-01,,,,stagedirection,,,,On the orders of the day:,,,,
1460846,ca.proc.d.1947-04-01.6.2.2,1947-04-01,795045ac-0a2d-489d-aac6-1477f9c815d1,ca.m.1278,Mr. GORDON GRAYDON (Peel):,,RADIO BROADCASTING,&quot;CANADA 1947&quot; DEVELOPMENTS IN FIELD OF EXTERNAL AFFAIRS,,"I should like to direct a question to the Minister of Trade and Commerce. I have not been able to give him notice of this question, so perhaps he will not be in a position to answer it today. ""Canada 1947"" has just come into the hands of hon. members. On May 29 of last year I had some criticism to offer of ""Canada 1946"" because there was nothing in it-

",Progressive Conservative,,Gordon Graydon,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=795045ac-0a2d-489d-aac6-1477f9c815d1&Language=E&Section=ALL
1460847,ca.proc.d.1947-04-01.6.2.3,1947-04-01,intervention,,,,RADIO BROADCASTING,&quot;CANADA 1947&quot; DEVELOPMENTS IN FIELD OF EXTERNAL AFFAIRS,,"Question.

",,,Some hon. MEMBERS:,
1460848,ca.proc.d.1947-04-01.6.2.4,1947-04-01,a22845f9-5c3c-47c8-8b08-3a8d5cbf5169,ca.m.2629,Mr. SPEAKER:,Speaker of the Senate,RADIO BROADCASTING,&quot;CANADA 1947&quot; DEVELOPMENTS IN FIELD OF EXTERNAL AFFAIRS,,"Order.

",Liberal,,James Horace King,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=a22845f9-5c3c-47c8-8b08-3a8d5cbf5169&Language=E&Section=ALL
1460849,ca.proc.d.1947-04-01.6.2.5,1947-04-01,795045ac-0a2d-489d-aac6-1477f9c815d1,ca.m.1278,Mr. GRAYDON:,,RADIO BROADCASTING,&quot;CANADA 1947&quot; DEVELOPMENTS IN FIELD OF EXTERNAL AFFAIRS,,"This is serious business. If my hon. friends want to indulge in merriment-

",Progressive Conservative,,Gordon Graydon,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=795045ac-0a2d-489d-aac6-1477f9c815d1&Language=E&Section=ALL
1460850,ca.proc.d.1947-04-01.6.2.6,1947-04-01,intervention,,,,RADIO BROADCASTING,&quot;CANADA 1947&quot; DEVELOPMENTS IN FIELD OF EXTERNAL AFFAIRS,,"Order; question, question.

",,,Some hon. MEMBERS:,
1460851,ca.proc.d.1947-04-01.6.2.7,1947-04-01,795045ac-0a2d-489d-aac6-1477f9c815d1,ca.m.1278,Mr. GRAYDON:,,RADIO BROADCASTING,&quot;CANADA 1947&quot; DEVELOPMENTS IN FIELD OF EXTERNAL AFFAIRS,,"-they may do it outside.

",Progressive Conservative,,Gordon Graydon,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=795045ac-0a2d-489d-aac6-1477f9c815d1&Language=E&Section=ALL
1460852,ca.proc.d.1947-04-01.6.2.8,1947-04-01,4147128e-2ec6-4295-95ae-389b95cc3ca4,ca.m.9666,Mr. ABBOTT:,Minister of Finance and Receiver General,RADIO BROADCASTING,&quot;CANADA 1947&quot; DEVELOPMENTS IN FIELD OF EXTERNAL AFFAIRS,,"Just our daily speech.

",Liberal,,Douglas Charles Abbott,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=4147128e-2ec6-4295-95ae-389b95cc3ca4&Language=E&Section=ALL
1460853,ca.proc.d.1947-04-01.6.2.9,1947-04-01,795045ac-0a2d-489d-aac6-1477f9c815d1,ca.m.1278,Mr. GRAYDON:,,RADIO BROADCASTING,&quot;CANADA 1947&quot; DEVELOPMENTS IN FIELD OF EXTERNAL AFFAIRS,,"At least it is not an hourly speech.

",Progressive Conservative,,Gordon Graydon,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=795045ac-0a2d-489d-aac6-1477f9c815d1&Language=E&Section=ALL
1460854,ca.proc.d.1947-04-01.6.2.10,1947-04-01,a22845f9-5c3c-47c8-8b08-3a8d5cbf5169,ca.m.2629,Mr. SPEAKER:,Speaker of the Senate,RADIO BROADCASTING,&quot;CANADA 1947&quot; DEVELOPMENTS IN FIELD OF EXTERNAL AFFAIRS,,"Order.

",Liberal,,James Horace King,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=a22845f9-5c3c-47c8-8b08-3a8d5cbf5169&Language=E&Section=ALL
1460855,ca.proc.d.1947-04-01.6.2.11,1947-04-01,795045ac-0a2d-489d-aac6-1477f9c815d1,ca.m.1278,Mr. GRAYDON:,,RADIO BROADCASTING,&quot;CANADA 1947&quot; DEVELOPMENTS IN FIELD OF EXTERNAL AFFAIRS,,"In 1946 no reference was made in ""Canada 1946"" to the progress and development of Canada in the field of external affairs. At page 1980 of Hansard last year the minister indicated that there would be this year, but I can find nothing in the index or in the details of ""Canada 1947"" to show that there is anything-

",Progressive Conservative,,Gordon Graydon,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=795045ac-0a2d-489d-aac6-1477f9c815d1&Language=E&Section=ALL
1460856,ca.proc.d.1947-04-01.6.2.12,1947-04-01,intervention,,,,RADIO BROADCASTING,&quot;CANADA 1947&quot; DEVELOPMENTS IN FIELD OF EXTERNAL AFFAIRS,,"Order.

",,,Some hon. MEMBERS:,
1460857,ca.proc.d.1947-04-01.6.2.13,1947-04-01,795045ac-0a2d-489d-aac6-1477f9c815d1,ca.m.1278,Mr. GRAYDON:,,RADIO BROADCASTING,&quot;CANADA 1947&quot; DEVELOPMENTS IN FIELD OF EXTERNAL AFFAIRS,,"-on external affairs. I have a perfect right to ask this question. I am not going to be howled down by any organized effort of the government; do not worry about that. I am going to ask the minister-

",Progressive Conservative,,Gordon Graydon,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=795045ac-0a2d-489d-aac6-1477f9c815d1&Language=E&Section=ALL
1460858,ca.proc.d.1947-04-01.6.2.14,1947-04-01,intervention,,,,RADIO BROADCASTING,&quot;CANADA 1947&quot; DEVELOPMENTS IN FIELD OF EXTERNAL AFFAIRS,,"Order.

",,,Some hon. MEMBERS:,
1460859,ca.proc.d.1947-04-01.6.2.15,1947-04-01,795045ac-0a2d-489d-aac6-1477f9c815d1,ca.m.1278,Mr. GRAYDON:,,RADIO BROADCASTING,&quot;CANADA 1947&quot; DEVELOPMENTS IN FIELD OF EXTERNAL AFFAIRS,,"-whether he will give consideration to it and look into the matter-

",Progressive Conservative,,Gordon Graydon,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=795045ac-0a2d-489d-aac6-1477f9c815d1&Language=E&Section=ALL
1460860,ca.proc.d.1947-04-01.6.2.16,1947-04-01,intervention,,,,RADIO BROADCASTING,&quot;CANADA 1947&quot; DEVELOPMENTS IN FIELD OF EXTERNAL AFFAIRS,,"Order.

",,,Some hon. MEMBERS:,
1460861,ca.proc.d.1947-04-01.6.2.17,1947-04-01,a22845f9-5c3c-47c8-8b08-3a8d5cbf5169,ca.m.2629,Mr. SPEAKER:,Speaker of the Senate,RADIO BROADCASTING,&quot;CANADA 1947&quot; DEVELOPMENTS IN FIELD OF EXTERNAL AFFAIRS,,"Order.

",Liberal,,James Horace King,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=a22845f9-5c3c-47c8-8b08-3a8d5cbf5169&Language=E&Section=ALL
1460862,ca.proc.d.1947-04-01.6.2.18,1947-04-01,96d3f989-75c3-41f6-9e25-2d6cd12ef0a3,ca.m.7482,Mr. MUTCH:,,RADIO BROADCASTING,&quot;CANADA 1947&quot; DEVELOPMENTS IN FIELD OF EXTERNAL AFFAIRS,,"On a point of order, Mr. Speaker, as a private member of this house, day by day on the orders of the day we are subjected to various distinguished members, chief among them perhaps being the hon. member for Peel, taking the opportunity to turn what is ordinarily routine procedure into a forum for the purpose of making a speech.

",Liberal,,Leslie Alexander Mutch,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=96d3f989-75c3-41f6-9e25-2d6cd12ef0a3&Language=E&Section=ALL
1460863,ca.proc.d.1947-04-01.6.2.19,1947-04-01,intervention,,,,RADIO BROADCASTING,&quot;CANADA 1947&quot; DEVELOPMENTS IN FIELD OF EXTERNAL AFFAIRS,,"Order, order.

",,,Some hon. MEMBERS:,
1460864,ca.proc.d.1947-04-01.6.2.20,1947-04-01,96d3f989-75c3-41f6-9e25-2d6cd12ef0a3,ca.m.7482,Mr. MUTCH:,,RADIO BROADCASTING,&quot;CANADA 1947&quot; DEVELOPMENTS IN FIELD OF EXTERNAL AFFAIRS,,"I do not suppose-

",Liberal,,Leslie Alexander Mutch,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=96d3f989-75c3-41f6-9e25-2d6cd12ef0a3&Language=E&Section=ALL
1460865,ca.proc.d.1947-04-01.6.2.21,1947-04-01,intervention,,,,RADIO BROADCASTING,&quot;CANADA 1947&quot; DEVELOPMENTS IN FIELD OF EXTERNAL AFFAIRS,,"Order. You cannot take it.

",,,Some hon. MEMBERS:,
