basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
1734249,ca.proc.d.1953-05-06.1,1953-05-06,,,,topic,QUESTIONS,,,,,,,
1734250,ca.proc.d.1953-05-06.1.1,1953-05-06,,,,subtopic,QUESTIONS,ALEXANDER CONSTRUCTION COMPANY,,,,,,
1734251,ca.proc.d.1953-05-06.1.1.1,1953-05-06,f786df30-a001-4982-becb-a5fa8e5551eb,ca.m.9516,,,QUESTIONS,ALEXANDER CONSTRUCTION COMPANY,,"1.	What was the total amount of each contract awarded to Alexander Construction company for the following work at Penhold, Alberta: (a) construction of ground instructional school; (b) construction of water, sanitary and storm sewer distribution system?
2.	What payments have been made to date under each of the above?
3.	What was the total amount of contract awarded to Alexander Construction company for work at Penhold for buildings other than those included in (a) and (b) of question 1?
4.	What payments have been made to date under the contract referred to in question 3?
5.	Was any portion of the contract referred to in question 3 awarded on a cost plus basis?
6.	If so, what rate of cost plus fee is payable on said contract?

",Social Credit,,Mr. Shaw:,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=f786df30-a001-4982-becb-a5fa8e5551eb&Language=E&Section=ALL
1734252,ca.proc.d.1953-05-06.1.1.2,1953-05-06,87d8cf85-54d0-4c2b-9e84-5c3d33a1a514,ca.m.6621,,,QUESTIONS,ALEXANDER CONSTRUCTION COMPANY,,"1.	(a) $335,506; (b) $120,890, (as of April 30, 1953).
2.	(a) $130,247; (b) $95,061, (as of April 30, 1953).
3.	Five contracts other than those included in (a) and (b) of question 1 were awarded to Alexander Construction company for work at Penhold. The total amount of these contracts is $5,303,264 (as of April 30, 1953).
4.	Payments to date (April 30, 1953), on contracts referred to in 3 above, amount to $3,797,528.
5.	The firm price contract for 12 buildings in the amount of $3,256,973 was amended to provide temporary heat to enable winter construction. Subject to cost audit, the amendment is based on actual cost plus a fee of 5 per cent to cover overhead and profit, provided that in no event shall the total payment, including fee, exceed $110,000. The work was completed at a cost of $94,886.12, including fee.
This contract was also amended to provide for extra labour and materials, overtime and equipment to accelerate construction to meet R.C.A.F. requirements. This amendment, for which the final audited cost was $28,254.67, includes a fee of 5 per cent to the contractor.
6.	Answered by No. 5.

",Liberal,,Mr. Dickey:,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=87d8cf85-54d0-4c2b-9e84-5c3d33a1a514&Language=E&Section=ALL
1734253,ca.proc.d.1953-05-06.1.1.3,1953-05-06,f786df30-a001-4982-becb-a5fa8e5551eb,ca.m.9516,,,QUESTIONS,ALEXANDER CONSTRUCTION COMPANY,,"1.	What was the amount of the contract awarded to Assiniboia Engineering Company Limited for work at Penhold?
2.	What payments have been made to date under the contract?

",Social Credit,,Mr. Shaw:,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=f786df30-a001-4982-becb-a5fa8e5551eb&Language=E&Section=ALL
1734254,ca.proc.d.1953-05-06.1.1.4,1953-05-06,87d8cf85-54d0-4c2b-9e84-5c3d33a1a514,ca.m.6621,,,QUESTIONS,ALEXANDER CONSTRUCTION COMPANY,,"1.	Contracts awarded to the Assiniboia Engineering Company Limited for work at Penhold, Alberta, were as follows:
(a)	Construction of roads, parking areas, curbing, catch basins, and concrete walks in the amount of $241,820.
(b)	Repairs to runways, aprons, taxi strips and drainage were awarded September, 1951 in the amount of $549,331.41, later increased to $909,540.69.
(c)	Improvements to roads leading from Calgary-Edmonton highway to R.C.A.F. station, Penhold, in the amount of $42,452 awarded January 19, 1953.
2.	Payments made on the above contracts were as follows:
(a)	$107,920 (to April 28, 1953).
(b)	$897,461.09 (to April 28, 1953).
(c)	$13,547.61 (to April 28, 1953).

",Liberal,,Mr. Dickey:,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=87d8cf85-54d0-4c2b-9e84-5c3d33a1a514&Language=E&Section=ALL
1734255,ca.proc.d.1953-05-06.1.2,1953-05-06,,,,subtopic,QUESTIONS,"CANADIAN ARSENALS, SCARBOROUGH",,,,,,
1734256,ca.proc.d.1953-05-06.1.2.1,1953-05-06,546df72b-fbe3-4980-ad0f-abc7a4ceed2a,ca.m.876,,,QUESTIONS,"CANADIAN ARSENALS, SCARBOROUGH",,"1.	What was the total cost of the Canadian Arsenals plant In the Toronto suburb of Scarborough?
2.	How many square feet of factory space and how many feet of office space are contained in this plant?
3.	What was this plant built to manufacture?
4.	What company, or companies, constructed this plant?
5.	Was the contract or, if more than one, were the contracts let by tender?

",Progressive Conservative,,Mr. Harkness:,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=546df72b-fbe3-4980-ad0f-abc7a4ceed2a&Language=E&Section=ALL
1734257,ca.proc.d.1953-05-06.1.2.2,1953-05-06,87d8cf85-54d0-4c2b-9e84-5c3d33a1a514,ca.m.6621,,,QUESTIONS,"CANADIAN ARSENALS, SCARBOROUGH",,"1.	This plant is at present under construction. The total cost to date (March 31, 1953) is $2,161,201. This includes payments to the contractor plus payments to the consulting architect for design and supervision.
2.	Office space 25,803 sq. ft.; factory space 168,768 sq. ft.
3.	It is an assembly plant for radar equipment.
4.	Carter Construction Company Limited, 419 Cherry street, Toronto, Ontario.
5.	The contract was let as a result of a publicly advertised competitive tender

Questions

",Liberal,,Mr. Dickey:,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=87d8cf85-54d0-4c2b-9e84-5c3d33a1a514&Language=E&Section=ALL
1734258,ca.proc.d.1953-05-06.2,1953-05-06,,,,topic,DEFENCE PRODUCTION,,,,,,,
