basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
3959365,ca.proc.d.1994-03-09.1041.0,1994-03-09,202393c9-3ceb-44b2-83d3-225122641cd6,1698,Mr. Walt Lastewka (St. Catharines),,Statements By Members,Walter Ostanek,,"Mr. Speaker, I rise in the House today to congratulate a great Canadian and a member of my St. Catharines constituency, Mr. Walter Ostanek.
Walter Ostanek, better known as the polka king, received a second Grammy Award in New York last week. Walter Ostanek and his band won best polka album for Accordionally Yours .
As the member of Parliament for St. Catharines, I am pleased and proud to congratulate Mr. Ostanek on his success at the Grammys. Those of us from St. Catharines have known of Mr. Ostanek's talent for many years. His dedication to the pursuit of excellence is exemplified by this most recent achievement in the international music industry.
Congratulations to Walter Ostanek and his band.",Liberal,St. Catharines,Walt Lastewka,
3959366,ca.proc.d.1994-03-09.1041.1,1994-03-09,1c1319e7-aa97-44f7-96c0-ddfbb3f03129,6329,Mr. Gilbert Fillion (Chicoutimi),,Statements By Members,Congregation Of Notre-Dame-Du-Bon-Conseil,,"Mr. Speaker, a century of teaching will be the theme of the centenary celebrated this year by the Sisters of the Congregation of Notre-Dame-du-Bon-Conseil, the only religious community founded in Chicoutimi. Theirs is a history of dedication which deserves our attention.
The Congregation has helped educate residents of the Saguenay-Lac-Saint-Jean area, since 1894, without interruption. The sisters also extended their ministry to Charlevoix and the North Shore. Finally, they have also worked in various countries in Africa and in Chile.
I would therefore ask all members of this House to join the people of Chicoutimi in wishing the Sisters of Notre-Dame-du-Bon-Conseil a happy and prosperous centenary year.",Bloc Québécois,Chicoutimi,Gilbert Fillion,
3959367,ca.proc.d.1994-03-09.1041.2,1994-03-09,aa21a2d8-29fb-44de-8080-d87be54bcbba,6510,Mr. Allan Kerpan (Moose Jaw-Lake Centre),,Statements By Members,Decorum In The House,,"Mr. Speaker, I rise today to congratulate my colleagues in their efforts to maintain a true sense of decorum in this House.
I recently encountered many Canadians who were saddened and angry over remarks attributed to certain members in the House, one of whom alleged that some of us do not like Indians and then apologized. Television cameras recorded yet another member of the House calling other members racists.
My constituents have told me they are disappointed when members of the House malign each other. They are distressed that their House of Commons is in danger of being brought into disrepute by any member hurling abusive language about so freely.",Reform,Moose Jaw--Lake Centre,Allan Kerpan,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=aa21a2d8-29fb-44de-8080-d87be54bcbba&Language=E&Section=ALL
3959368,ca.proc.d.1994-03-09.1041.3,1994-03-09,d4e0c3db-9fff-40c4-b098-b35e9cb4b017,5813,Mr. John Murphy (Annapolis Valley-Hants),,Statements By Members,The Budget,,"Mr. Speaker, the budget is a key element in a much larger process, one that began last fall when Canadians told us they wanted a government that treated jobs as a priority.
We have listened. We have made sure that the changes are sensitive to those with the greatest need. With the changes to the unemployment insurance, for example, low income Canadians with dependants will receive increased benefits to 60 per cent. Also, small businesses have been telling us that if we reduce UI premiums, if we just give them a chance, they will create work for Canadians.
Now we have delivered. This must be seen in tandem with other actions we have taken to create jobs such as the infrastructure program, targeting of $800 million to innovative federal-provincial employment projects, a youth core, a youth internship project and our $1.9 billion support package for Atlantic Canada.
It is clear that this government is keeping its promise to Canadians.",Liberal,Annapolis Valley--Hants,John Murphy,
3959369,ca.proc.d.1994-03-09.1041.4,1994-03-09,1fe8d12d-8666-40bd-8e6c-fd42f84092e4,4887,Mrs. Karen Kraft Sloan (York-Simcoe),,Statements By Members,Dr. Margaret Arkinstall,,"Mr. Speaker, I would like to take this opportunity to pay tribute to a great woman, Dr. Margaret Arkinstall.
I had the pleasure of meeting her just over a year go in my town of East Gwillimbury.
Dr. Arkinstall obtained a degree in medicine from the University of Toronto and set up practice with her husband, Dr. Bill Arkinstall, in Hearst, Ontario in 1931. They travelled by horse and cutter to look after people in lumber camps and remote homesteads.
Dr. Arkinstall was not only a medical practitioner at a time when it was rare to see women in medicine, she also wrote books. In addition, Dr. Arkinstall volunteered her time to the United Church Women's Missionary Society. Since 1948, Dr. Arkinstall has lived in East Gwillimbury with her family and practised medicine in Newmarket.
Dr. Arkinstall was awarded the first East Gwillimbury Citizen of the Year Award for her extraordinary contribution to the community.
I want to celebrate the contribution Dr. Margaret Arkinstall has made to Canada, her community and the advancement of women. Dr. Margaret is truly a great Canadian.",Liberal,York--Simcoe,Karen Kraft Sloan,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1fe8d12d-8666-40bd-8e6c-fd42f84092e4&Language=E&Section=ALL
3959370,ca.proc.d.1994-03-09.1041.5,1994-03-09,f6572bd1-094b-41fe-9cba-29108bb23a60,5685,Mrs. Marlene Cowling (Dauphin-Swan River),,Statements By Members,International Women's Week,,"Mr. Speaker, this is International Women's Week. As the only farm woman on the government side of the House, I would like to pay tribute to all of the rural farm women of Canada.
All of those women have over the years made a tremendous contribution to the social, cultural and economic life of rural Canada.
I would like to particularly highlight the contributions of the Women's Institute movement. The Women's Institute is an educational organization for personal development and community action. This is the mission statement of the Women's Institute. It is for this reason that it exists today and has existed for 96 years.",Liberal,Dauphin--Swan River,Marlene Cowling,
3959371,ca.proc.d.1994-03-09.1041.6,1994-03-09,509408dc-f21f-4f3e-ae22-40092311a13e,6333,Mr. Maurice Bernier (Mégantic-Compton-Stanstead),,Statements By Members,Tribute To André Viger,,"Mr. Speaker, today I am proud to pay tribute to one of my constituents in the Eastern Townships, Mr. André Viger, who is well known nationally and internationally and was recently inducted into the Terry Fox Hall of Fame.
As a winner of many awards, including Olympic gold medals in the wheelchair runners category, Mr. Viger is living proof that one's determination, qualities and potential are in no way diminished by physical disabilities.
With his positive attitude, André Viger is very involved in a number of associations in Eastern Townships that help the disabled maximize their potential.
I would invite all members of this House to join me in extending our warmest congratulations to Mr. Viger. Speaking on behalf of all Quebecers and all Canadians, we are very proud of what he has achieved.",Bloc Québécois,Mégantic--Compton--Stanstead,Maurice Bernier,
3959372,ca.proc.d.1994-03-09.1041.7,1994-03-09,186d2874-19e4-4f84-89df-80e94bbc82d6,2064,Mr. Paul E. Forseth (New Westminster-Burnaby),,Statements By Members,The Economy,,"Mr. Speaker, unlike the talk from the government, some American governors are promising jobs, jobs, but with a difference. The results are in. Business Week magazine says that states with low taxes clearly perform better than states with high taxes. Since 1985 job growth in low tax states has been 65 per cent higher than in high tax states.
There is a tradeoff however. Cutting taxes lowers the tax haul. The resultant faster growth still does not quite compensate for lost revenue and that is where the other necessary step comes in.
Politicians must also reinvent the delivery of services. That means privatization and deregulation to reduce the cost of social services. This is not ideology. It is the hard evidence of what works.",Reform,New Westminster--Burnaby,Paul Forseth,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=186d2874-19e4-4f84-89df-80e94bbc82d6&Language=E&Section=ALL
3959373,ca.proc.d.1994-03-09.1041.8,1994-03-09,1918830f-6953-4a11-84fc-6a5d57f8b1dd,7101,Mr. Jack Iyerak Anawak (Nunatsiaq),,Statements By Members,Arctic Winter Games,,"[Editor's Note: Member spoke in Inuktitut.]
The Arctic Winter Games, a week long celebration of northern peoples and cultures, were officially opened by the Governor General last Sunday at Slave Lake.
Held every two years, the games are an international event with teams participating from Greenland, Russia, Alaska, Northwest Territories, Yukon and northern Alberta.
These games are unique for emphasizing culture along with competition. The games logo of three interlocking rings symbolizes equally athletic competition, cultural exhibition and social interchange.
In these games opposing teams help each other. Caring for others and sharing experience and knowledge are values strongly held by aboriginal peoples, northerners and all Canadians.
I want to wish the participants well and thank them for reminding us of the benefits of our rich cultural diversity and our common values.",Liberal,Nunatsiaq,Jack Iyerak Anawak,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1918830f-6953-4a11-84fc-6a5d57f8b1dd&Language=E&Section=ALL
3959374,ca.proc.d.1994-03-09.1041.9,1994-03-09,835d5b44-2322-450f-af2b-8270b62d6b7d,4646,Mr. Gary Pillitteri (Niagara Falls),,Statements By Members,Judy Lamarsh,,"Mr. Speaker, I rise in the House today on the occasion of International Women's Week to remember a formidable woman and a great politician who opened the doors for many Canadian women to enter politics.
I am referring of course to the hon. Judy LaMarsh who entered this House of Commons as the member for Niagara Falls, the riding I now have the honour of representing.
Judy LaMarsh was responsible for some of the Pearson government's more innovative legislation. From 1963 to 1965, under her aegis as Minister of National Health and Welfare, the Canada pension plan was implemented and Canada's medicare system was designed. She also established the Royal Commission on the Status of Women in Canada.
When Judy LaMarsh entered politics, fewer than 10 women were sitting in the House of Commons. Now, while I speak, I can see around me many women colleagues. I know we owe a debt of gratitude to pioneers like Judy LaMarsh.",Liberal,Niagara Falls,Gary Pillitteri,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=835d5b44-2322-450f-af2b-8270b62d6b7d&Language=E&Section=ALL
