basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
3959803,ca.proc.d.1994-03-11.1043.0,1994-03-11,,,,,Government Orders,Customs Tariff,,"Pursuant to Standing Order 100, I do now leave the chair for the House to go into committee of the whole.
(House in committee on Bill C-5, an act to amend the customs tariff, Mr. Kilger in the chair.)",,,The Speaker,
3959804,ca.proc.d.1994-03-11.1043.1,1994-03-11,,,,,Government Orders,Customs Tariff,,"Shall clause 1 carry?
On clause 1:",,,The Assistant Deputy Chairman,
3959805,ca.proc.d.1994-03-11.1043.2,1994-03-11,a4756115-a90d-4f1f-bd2a-d2e33e735f54,3849,Mr. Stéphane Bergeron (Verchères),,Government Orders,Customs Tariff,,"Mr. Chairman, I assume that at this stage we can put questions to the minister before the bill's single clause is passed. Clause-by-clause consideration should not take very long!
On second reading of Bill C-5 a few days ago, we expressed some reservations about this bill which mainly concerned two questions. Under the new GATT agreements, we will eventually have to reassess the preferential tariff for developing countries. The minister had said he intends to do this with the co-operation of the business community. The question we asked at the time, and which we are still asking, is: Does the minister intend to consult parliamentarians in any way, either in the House or at the very least in committee, either the Committee on Finance or the Committee on Foreign Affairs and International Trade?",Bloc Québécois,Verchères,Stéphane Bergeron,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=a4756115-a90d-4f1f-bd2a-d2e33e735f54&Language=E&Section=ALL
3959806,ca.proc.d.1994-03-11.1043.3,1994-03-11,b18ef8ba-43b3-4f6a-bc13-563c7acf6cfc,7582,Hon. Douglas Peters (Secretary of State (International Financial Institutions)),,Government Orders,Customs Tariff,,"The general system provides for consultations with the business community on any issue at any time.
No changes are made in the general preferential tariffs unless there is consultation with the business community. Any time we receive anything from a group of businessmen or an association that questions the level of the general preferential tariff it can be referred to finance officials and considered at that time.
It is more important that the business community which is affected by that be consulted than individual members of Parliament. Of course any member of Parliament can bring their concerns to the attention of the minister or the Department of Finance.",Liberal,Scarborough East,Doug Peters,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b18ef8ba-43b3-4f6a-bc13-563c7acf6cfc&Language=E&Section=ALL
3959807,ca.proc.d.1994-03-11.1043.4,1994-03-11,a4756115-a90d-4f1f-bd2a-d2e33e735f54,3849,Mr. Bergeron,,Government Orders,Customs Tariff,,"Mr. Chairman, we would like to see parliamentarians consulted about any changes in the GPT, simply because of the political overtones and possibly the political consequences that these changes might have.
The reason I mention this-in fact, the hon. member for Louis-Hébert and I both brought this up in our speeches is that today, some countries that benefit under the GPT can no longer be called developing countries, and I am thinking specifically of Singapore and South Korea. If we reassess the relevance of granting these countries GPT status, I think this might eventually have a political impact on our relations with those countries.
We also expressed the hope that respect for human rights would be a consideration in the case of certain countries benefitting under the GPT. One example is the People's Republic of China which, at 33 per cent, I think, is the main beneficiary of this general preferential tariff. My question is therefore whether we should eventually reconsider granting the GPT status to countries that openly violate human rights.
I think parliamentarians should be able to consider any reassessment of the GPT status of the countries involved.",Bloc Québécois,Verchères,Stéphane Bergeron,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=a4756115-a90d-4f1f-bd2a-d2e33e735f54&Language=E&Section=ALL
3959808,ca.proc.d.1994-03-11.1043.5,1994-03-11,b18ef8ba-43b3-4f6a-bc13-563c7acf6cfc,7582,Mr. Peters,,Government Orders,Customs Tariff,,"Mr. Chairman, those were very important questions. There was first the graduation of countries from the GPT. Some countries have been graduated and I am sure the hon. member means South Korea and Singapore. They have been graduated by the Americans for example and are no longer in that group of countries. Others such as Europe and Japan have not done that to these countries.
The question of whether these countries should be removed from this group which gets the advantage of the GPT is something we can look at at any time. If a member wishes to raise it for a particular country or if any standing committee of the
House decides it wants to examine any of these results that can be done at any time. It is not a closed situation at all.
The question of whether Canada should graduate the countries the hon. member mentioned is one which could be considered at any time. It is not difficult to make a change but we have to realize it has not been generally accepted to do that.
The other question was on the use of the GPT as a lever to human rights questions. That has been done on occasion. Where there is a general consensus usually through the United Nations or something similar that has happened. It is possible to do that.
With respect to China, I remind the hon. member that China is a major developing market and its record on human rights may have some questions. China is a major developing market for Canada. Canada has had a great interest in the opening up of China right from the very earliest times. We were one of the first western countries to recognize China and we have had very good relations.
It is extremely important that we retain our influence in China through the acceptance of the GPT to have the largest benefit from this. But there are a lot of other benefits on the other side as well in that Canadian companies have been opening up business there. The GPT helps Canadian companies in their general relations with China.",Liberal,Scarborough East,Doug Peters,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b18ef8ba-43b3-4f6a-bc13-563c7acf6cfc&Language=E&Section=ALL
3959809,ca.proc.d.1994-03-11.1043.6,1994-03-11,2dfced21-2934-4e57-a6f1-0696abed5458,7924,Mr. Philippe Paré (Louis-Hébert),,Government Orders,Customs Tariff,,"Mr. Chairman, I know that through the General Preferential Tariff, Canada maintains special trade relations with some 180 countries. I would like the Minister to remind me whether all those countries are in a single category or whether there are different categories of tariffs for different countries? Based on his answer, I will have another question.",Bloc Québécois,Louis-Hébert,Philippe Paré,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2dfced21-2934-4e57-a6f1-0696abed5458&Language=E&Section=ALL
3959810,ca.proc.d.1994-03-11.1043.7,1994-03-11,b18ef8ba-43b3-4f6a-bc13-563c7acf6cfc,7582,Mr. Peters,,Government Orders,Customs Tariff,,"Mr. Chairman, there are two categories actually. The least developed countries are zero rated. These are the poorest countries in the world. Then there are those in the less developed category which are subject to the general GPT. There are two categories.",Liberal,Scarborough East,Doug Peters,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b18ef8ba-43b3-4f6a-bc13-563c7acf6cfc&Language=E&Section=ALL
3959811,ca.proc.d.1994-03-11.1043.8,1994-03-11,2dfced21-2934-4e57-a6f1-0696abed5458,7924,Mr. Paré,,Government Orders,Customs Tariff,,"Mr. Chairman, this is, in a way, a supplementary question based on the answer. On what criteria is a country selected for one category rather than the other? I am also asking this in the light of the comments by my colleague for Verchères, because in the least developed countries category, there are countries which are probably not among the least developed. So, what are the selection criteria? And would it not be better, in the future, to have a more gradual scale instead of just two categories?",Bloc Québécois,Louis-Hébert,Philippe Paré,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2dfced21-2934-4e57-a6f1-0696abed5458&Language=E&Section=ALL
3959812,ca.proc.d.1994-03-11.1043.9,1994-03-11,b18ef8ba-43b3-4f6a-bc13-563c7acf6cfc,7582,Mr. Peters,,Government Orders,Customs Tariff,,"Mr. Chairman, it would be possible to have any number of categories. We have used the United Nations classification which is generally accepted throughout the world. There is always some question as to whether we move from one category to another but clearly the United Nations categories are pretty well accepted throughout the world. That is why we use those categories.",Liberal,Scarborough East,Doug Peters,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b18ef8ba-43b3-4f6a-bc13-563c7acf6cfc&Language=E&Section=ALL
