basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4258856,ca.proc.d.2003-10-02.1803.0,2003-10-02,efec68a7-e1fd-490f-8b6a-95313440440c,3358,"Hon. Don Boudria (Minister of State and Leader of the Government in the House of Commons, Lib.)",,Routine Proceedings,Canada Elections Act,,"
moved for leave to introduce Bill C-51, an act to amend the Canada Elections Act and the Income Tax Act.

(Motions deemed adopted, bill read the first time and printed)",Liberal,Glengarry--Prescott--Russell,Don Boudria,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=efec68a7-e1fd-490f-8b6a-95313440440c&Language=E&Section=ALL
4258857,ca.proc.d.2003-10-02.1803.1,2003-10-02,efec68a7-e1fd-490f-8b6a-95313440440c,3358,"Hon. Don Boudria (Minister of State and Leader of the Government in the House of Commons, Lib.)",,Routine Proceedings,Business of the House,,"Mr. Speaker, there have been consultations among House leaders and I believe you would find consent for the following motion. I move:

That at the conclusion of today's debate on the Canadian Alliance Opposition Motion, all questions necessary to dispose of this motion be deemed put, a recorded division deemed requested and deferred to the end of Government Orders on Tuesday, October 7, 2003.
",Liberal,Glengarry--Prescott--Russell,Don Boudria,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=efec68a7-e1fd-490f-8b6a-95313440440c&Language=E&Section=ALL
4258858,ca.proc.d.2003-10-02.1803.2,2003-10-02,7c68448c-8394-4a1b-a4f9-2c4c89b4af87,,,,Routine Proceedings,Business of the House,,Is there unanimous consent to adopt the motion?,,,The Acting Speaker (Mr. Bélair),
4258859,ca.proc.d.2003-10-02.1803.3,2003-10-02,,,,intervention,Routine Proceedings,Business of the House,,"Agreed.
(Motion agreed to)",,,Some hon. members,
4258860,ca.proc.d.2003-10-02.1803.4,2003-10-02,477afd8e-d503-407b-a9bf-3db5352f9f5c,2182,"Mr. Reg Alcock (Winnipeg South, Lib.)",,Routine Proceedings,Committees of the House,,"Mr. Speaker, I have the honour to present, in both official languages, the seventh report of the Standing Committee on Government Operations and Estimates regarding its order of reference of Friday, September 26, 2003, on Bill C-41, an act to amend certain acts. The committee has considered Bill C-41 and reports the bill without amendment.",Liberal,Winnipeg South,Reg Alcock,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=477afd8e-d503-407b-a9bf-3db5352f9f5c&Language=E&Section=ALL
4258861,ca.proc.d.2003-10-02.1803.5,2003-10-02,cfb693b6-98fa-41b6-aaae-31be40ba020a,3033,"Mr. Randy White (Langley—Abbotsford, Canadian Alliance)",,Routine Proceedings,Criminal Code,,"
moved for leave to introduce Bill C-453, an act to amend the Criminal Code (failure to stop at scene of accident).

Mr. Speaker, in honour of Carley Regan, a 13 year old child who lost her life unnecessarily at the hands of a hit and run driver, I am tabling this bill in the House of Commons so that we can help to prevent such catastrophes in the future.
The bill equates the penalty of hit and run with death to one that is slightly higher than the penalty for manslaughter, seven years minimum to life, and for hit and run with injury to that for attempted murder, four years minimum to life.
The bill also prevents, for the first time in Canada, Crown counsel from plea bargaining the charge of hit and run, so that those who hit and run must face the charge.
Too many of our citizens suffer the deaths of loved ones or are injured, like David Slack in Aldergrove, British Columbia, only to find injustice in the courtroom. We will vote on the bill in the House of Commons and I want all Canadians to know that Carley's name will live on in this amendment to the criminal code so that others may be spared the anguish of irresponsible behaviour.
This bill, when it becomes law, shall be forever known as Carley's law.
(Motions deemed adopted, bill read the first time and printed)",Canadian Alliance,Langley--Abbotsford,Randy White,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=cfb693b6-98fa-41b6-aaae-31be40ba020a&Language=E&Section=ALL
4258862,ca.proc.d.2003-10-02.1803.6,2003-10-02,cfb693b6-98fa-41b6-aaae-31be40ba020a,3033,"Mr. Randy White (Langley—Abbotsford, Canadian Alliance)",,Routine Proceedings,Petitions,,"Mr. Speaker, I present a petition signed by many members of my riding. Their concerns are that sexual predators are devastating the lives of Canadian families and undermining the very fibre of Canadian society. The petitioners ask Parliament to disallow conditional sentencing for sexual offences against children, to mandate consecutive sentences in cases where violent acts against children are committed, to promote measures of early identification and behaviour modification of potential sexual predators, and to undertake a complete review of the entire issue of sexual exploitation of children. I present the petition on behalf of my constituents.",Canadian Alliance,Langley--Abbotsford,Randy White,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=cfb693b6-98fa-41b6-aaae-31be40ba020a&Language=E&Section=ALL
4258863,ca.proc.d.2003-10-02.1803.7,2003-10-02,53e918f9-6c70-42dc-b2e7-acfd97dfc873,183,"Mr. Inky Mark (Dauphin—Swan River, PC)",,Routine Proceedings,Petitions,,"Mr. Speaker, I have the honour to present three petitions on behalf of the good people of Dauphin--Swan River.
The first petition calls on Parliament to protect our children by taking all the necessary steps to ensure that all materials which promote or glorify pedophilia or sado-masochistic activities involving children are outlawed.",Canadian Alliance,Dauphin--Swan River,Inky Mark,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=53e918f9-6c70-42dc-b2e7-acfd97dfc873&Language=E&Section=ALL
4258864,ca.proc.d.2003-10-02.1803.8,2003-10-02,53e918f9-6c70-42dc-b2e7-acfd97dfc873,183,"Mr. Inky Mark (Dauphin—Swan River, PC)",,Routine Proceedings,Petitions,,"Mr. Speaker, the second petition calls upon Parliament to protect the right of Canadians to be free to share their religious beliefs without fear of prosecution.",Canadian Alliance,Dauphin--Swan River,Inky Mark,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=53e918f9-6c70-42dc-b2e7-acfd97dfc873&Language=E&Section=ALL
4258865,ca.proc.d.2003-10-02.1803.9,2003-10-02,53e918f9-6c70-42dc-b2e7-acfd97dfc873,183,"Mr. Inky Mark (Dauphin—Swan River, PC)",,Routine Proceedings,Petitions,,"Mr. Speaker, the last petition calls upon Parliament to take all the necessary means to maintain and support the definition of marriage, which is a supportive relationship between a man and a woman in Canada.",Canadian Alliance,Dauphin--Swan River,Inky Mark,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=53e918f9-6c70-42dc-b2e7-acfd97dfc873&Language=E&Section=ALL
4258866,ca.proc.d.2003-10-02.1803.10,2003-10-02,c6909a0f-8a8f-4a2f-a882-ca2c7ea15be3,276,"Mr. Peter Stoffer (Sackville—Musquodoboit Valley—Eastern Shore, NDP)",,Routine Proceedings,Petitions,,"Mr. Speaker, I am proud today to rise on behalf of constituents and citizens throughout the country on four different petitions. The first one deals with the rural route mail couriers and Canada Post and asks that they have fair and collective bargaining and not be discriminated against.",New Democratic Party,Sackville--Musquodoboit Valley--Eastern Shore,Peter Stoffer,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=c6909a0f-8a8f-4a2f-a882-ca2c7ea15be3&Language=E&Section=ALL
