basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
683516,ca.proc.d.1924-03-13.1,1924-03-13,,,,topic,REPORTS AND PAPERS,,,,,,,
683517,ca.proc.d.1924-03-13.1.1.1,1924-03-13,,,,stagedirection,,,,"Report of the Ottawa Improvement Commission for the year ended March 31, 1923.- Hon. Mr. Robb.

Financial Statement of the Royal Society of Canada.-Hon. Mr. Robb.
PRIVILEGE-MR. IRVINE On the Orders of the Day:",,,,
683518,ca.proc.d.1924-03-13.1.2,1924-03-13,f0d1049a-4acc-4789-a93f-b3bceae69e3f,ca.m.8624,Mr. WILLIAM IRVINE (East Calgary):,,REPORTS AND PAPERS,,,"Mr. Speaker, I rise to a question of privilege. I would like to draw the attention of hon. members of this House to a despatch from Montreal, which appears on the front page of this morning's Ottawa Journal, giving a report of a speech I made there last evening. This report represents me as saying:
Canada's government is like a Ford automobile, and the opposition is like a spare tire, all blown up with wind.
Further on the report says:
We have enough ignoramuses in parliament, and if we cannot send any better we might as well not send any at all.
I wish to say, Mr. Speaker, that while I do not charge this reputable newspaper with wilful misrepresentation, nor do I wish to impute any malicious intent to the report, yet I do wish to say that I have never on any occasion discussed the personnel of this House; and I wish to say also with regard to the illustration which I gave, that it is perfectly correct; but it was not applied to this government, nor to this opposition, it was applied to party government in general.
GRAND TRUNK GRATUITIES On the Orders of the Day:

",Labour,,William Irvine,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=f0d1049a-4acc-4789-a93f-b3bceae69e3f&Language=E&Section=ALL
683519,ca.proc.d.1924-03-13.1.3,1924-03-13,0e1575e1-8782-4de1-8bdb-742a2019685e,ca.m.724,Mr. W. J. WARD (Dauphin):,,REPORTS AND PAPERS,,,"I should like
to ask the government whether a commission has been appointed, as promised by the Prime Minister at the last session of this House, to investigate all the circumstances and conditions connected with the payment to certain officials of the Grand Trunk and Canadian Northern railways of sums amounting to some $400,000, these gratuities being voted by the officials concerned to themselves just previous to their transference to the National railways on retirement; and if such commission was appointed, whether its findings have been communicated to the government; and, if so, what its conclusions were.
Hon. GEORGE P. GRAHAM (Minister of Railways and Canals): In reply to the question of my hon. friend, I may say that I did not catch all that he said, but a commission was appointed to investigate certain matters relating to the gratuities to employees of the Grand Trunk, and other matters. That commission has reported, and I shall have the pleasure in a few days of laying that report on the Table of the House.

The Address-Mr. Raymond

",Progressive,,William John Ward,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=0e1575e1-8782-4de1-8bdb-742a2019685e&Language=E&Section=ALL
683520,ca.proc.d.1924-03-13.2,1924-03-13,,,,topic,THE GOVERNOR GENERAL'S SPEECH,,,,,,,
683521,ca.proc.d.1924-03-13.2.1,1924-03-13,,,,subtopic,THE GOVERNOR GENERAL'S SPEECH,ADDRESS IN REPLY,,,,,,
683522,ca.proc.d.1924-03-13.2.1.1.1,1924-03-13,,,,stagedirection,,,,"Consideration of the motion of Mr. Kelly for an Address to His Excellency the Governor General in reply to his Speech at the opening of the session, and the proposed amendment thereto of Mr. Sutherland, resumed from Wednesday, March 12.",,,,
683523,ca.proc.d.1924-03-13.2.1.2,1924-03-13,bf906e40-3c8f-4169-b5a8-d811e6337887,ca.m.6986,Mr. W. G. RAYMOND (Brantford):,,THE GOVERNOR GENERAL'S SPEECH,ADDRESS IN REPLY,,"Mr. Speaker, the ground of this debate has been pretty well covered and anything I may have to say will probably be a repetition of what has been said. However, there is a paragraph in the Speech from the Throne that appears to me rather ominous and threatening to the industrial interests of the constituency that I represent. One reason why I delayed speaking was that I had hoped that there might be some word of explanation from the government which would make the situation appear a little more definite. However, this phrase has been translated to mean-not only in my constituency, but over this country generally- that it is the intention of the government to remove the tariff duty on agricultural implements. I wish to say in this connection that, whatever else may be my duty in this House, I esteem it my first and most particular duty to represent faithfully the views of my constituents, and in doing that, Mr. Speaker,
I must take a firm stand against any further reduction of the duty on agricultural implements, considering the fact that that duty has been reduced several times. A little later we will go into the question of what the duty has been in the past, and we shall find that it is lower now than it has ever been; and I take it. that the present duty should be considered an irreducible minimum; I shall be firmly opposed to any further reduction. I wish to say-and I hope I make it plain enough-that no personal or party reasons will cause me to swerve from that determination. My constituency of Brantford is one that is perhaps not known to many hon. members of the House. But I know that those who know it, love it. When the hon. member for Cumberland (Mr. Logan) waxed eloquent regarding the beauties of Nova Scotia and made this House resound with his eloquence in praising the Annapolis valley and Acadia, I said to myself: What would he say if he had ever seen Brantford? There are certain things with which each town or city is apt to become identified. We know that wThen, for instance, cotton is mentioned, the mind at once turns to Manchester; if silk or velvet, to Lyons; if lace, to the capital of little Belgium; if cutlery, we think of Sheffield; but when agricultural implements
are mentioned the world over, the eye and mind naturally turn to Brantford. Brantford has been the home of the farmer's toolmaker for more than half a century, and it has produced for the farmer those implements with which he has been able to carry on his business. That is why I said, in a former address in this House, that I think the manufacture of agricultural implements should be considered a key industry in this country and so treated by any and every government. The fertile soil of our far flung, fenceless prairies, the stubborn veldt of South Africa and the distant pampas of Argentine, are all ploughed with plough's manufactured in Brantford. The harvests of Australia, India and sunny France, as well as of this country, are reaped by harvesting machines made in Brantford. Wherever agricultural implements manufactured in Brantford have gone, they have carried the name of Canada honourably and nobly to every part of the world. So that naturally one can understand that any, and I believe every resident of Brantford, when he sees an attempt made to destroy the vital industry, the industrial life of that community, feels rather sensitive on the point, and is willing to do everything in his power to resist such an attempt. From the time of the publication of the Speech from the Throne, the city council of Brantford have passed strong resolutions. I will not take up the time of this House by reading long extracts from newspapers, although I could spend a considerable time in that way if such was the desire of hon. members. The chamber of commerce and the trades and labour council have also passed very strong resolutions, all expressing the hope that no further reduction will be made in the duty on agricultural implements.
When His Excellency uttered those words,
1 was unable to catch his eye, or he might, perhaps have given me a word of explanation. But I know he has been to Brantford and I know he loves Brantford; I know he would not do anything to injure Brantford. Moreover, he graciously deigned to spend a few days in the homely dwelling of one of our plough-makers, and I do not think he would return his hospitality in the way suggested in the Speech from the Throne. You may have noticed that he said that it was the government. I am loath to think that the Prime Minister (Mr. Mackenzie King) would do anything against the interests of Brantford. In this resolution that was brought before the city council, it is stated that when the Prime Minister was in Brantford before the election, he made a promise and a pledge to the people that if he were returned to power, no legitimate industry should suffer. Consequently,

The Address*-Mr. Raymond
we cannot, upon present evidence, condemn the Prime Minister but we shall not forget his promise. The government, as I understand the matter, is responsible; but I do not wash, until the budget is brought down and the exact condition is before us, to condemn the government, nor to take it for granted that it is going to enact any legislation that will injure Brantford. The government has often been likened to the Ship of state, the chart and compass, and so forth, and I have always had rather a liking for nautical terms and similes; hence I cannot help thinking that, perhaps, on this occasion, when the ship of state is sailing and choosing the middle way between Scylla, the rock of high protection on the one side, and Charybdis, the whirlpool of free trade on the other, it seems as though it had on board a pilot who was taking it just a little too near to Charybdis. It is the pilot I am going to blame, and I say that if the government have on board a false or a wrong pilot, if they are taking advice from a man who really does not know the coast they are on, they had better drop him, get rid of him, and strike for the open water, if they want to be safe. I utter this remark in the most friendly spirit to those hon. gentlemen who are on the ship of state; but I would say this:	When vessels are sailing in a convoy,
if it so happens that the leading ship should drift into the whirlpool or upon a lee shore and, therefore, be wrecked, is it, in such a case, toe necessary duty of every little vessel that is sailing in the convoy or squadron to follow her to destruction? I think it would seem rather that discretion should be used by each captain for the safety of his own ship. As regards my constituency of Brantford, I cannot make you understand, Mr. Speaker, because that would take too much time and I have not language at my command; but there exists between me and that constituency a different kind of feeling from that which exists between any other hon. member in this House and the place which he represents, a feeling of grateful affection that makes me feel I should be doing a wrong, an indescribable wrong, if I did not stand here four square for the interests of Brantford, and that is what I intend to do under the circumstances.
TVith regard to the constant changing of duties, the constant moving of the tariff, the people of Brantford, * the manufacturers throughout this country, have not forgotten that we were told last year by the Minister of Finance (Mr. Fielding), that there was some hope of stabilising the tariff; that he said that instead of having it going up and down and changing, a little off this one year 
and a little on that the next, it was his object to make it more stable, and that it would be more satisfactory under that condition to the business interests of this country. We know that would be more satisfactory to the business interests of this country, and we know that now even this hint that has been passed out in the Speech from the Throne has had the effect of paralyzing business and discouraging capital, it has thrown many places, besides that from which I come from, into a turmoil of apprehension at what may come down in the budget. Just exactly why agricultural implements should be again singled out passes my comprehension. Some say there is a political reason, and that suggestion has been discussed generally throughout the country by the newspapers. It is said that for certain reasons that particular industry should be sacrificed to the good, at all events, of a large section of the community. In this connection I thought it was refreshing to hear the words of the hon. member for Brandon (Mr. Forke), the leader of the Progressive party. I hope they impressed themselves on the mind of every one of his followers and indeed of every hon. gentleman in this House. The hon. member .said that the only sure basis of national unity was equal justice to all, and I would ask him never to forget that.

",Liberal,,William Gawtress Raymond,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=bf906e40-3c8f-4169-b5a8-d811e6337887&Language=E&Section=ALL
683524,ca.proc.d.1924-03-13.2.1.3,1924-03-13,intervention,,,,THE GOVERNOR GENERAL'S SPEECH,ADDRESS IN REPLY,,"Hear, hear.

",,,Some hon. MEMBERS:,
683525,ca.proc.d.1924-03-13.2.1.4,1924-03-13,bf906e40-3c8f-4169-b5a8-d811e6337887,ca.m.6986,Mr. RAYMOND:,,THE GOVERNOR GENERAL'S SPEECH,ADDRESS IN REPLY,,"Those gentlemen who
applaud that statement will, I hope, bear it in mind. I am always glad when Britons applaud the name of justice, for I think it is the main thing; and if those gentlemen mean anything by the words they use they must mean that they will never destroy one industry for the benefit of another. The leader of the Progressive party (Mr. Forke), in his first session in the House two years ago, uttered a similar sentiment, and I was glad that he did, he said he believed in special privileges for none and equal justice for all.

",Liberal,,William Gawtress Raymond,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=bf906e40-3c8f-4169-b5a8-d811e6337887&Language=E&Section=ALL
