basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
2473269,ca.proc.d.1967-02-23.1,1967-02-23,,,,topic,OCCUPATIONAL TRAINING,,,,,,,
2473270,ca.proc.d.1967-02-23.1.1,1967-02-23,,,,subtopic,OCCUPATIONAL TRAINING,"PROVISION FOR PAYMENT OF COSTS, AGREEMENTS WITH PROVINCES, ETC.",,,,,,
2473271,ca.proc.d.1967-02-23.1.1.1,1967-02-23,4ff4a33a-f82d-47c1-90cc-10cd8c78bb05,ca.m.7631,Hon. Jean Marchand (Minister of Manpower and Immigration) moved,Minister of Manpower and Immigration,OCCUPATIONAL TRAINING,"PROVISION FOR PAYMENT OF COSTS, AGREEMENTS WITH PROVINCES, ETC.",,"that the house do go into committee at the next sitting to consider the following resolution, which has been recommended to the house by His Excellency:-
That it is expedient to introduce a measure to provide for the training of adults wishing to undertake occupational training: to authorize the entering into of contracts with provinces and employers to provide for the payment of the costs incurred in providing occupational training to those adults and to authorize the payment of charges for tuition or otherwise for the training of adults in occupational training courses not operated by a province or an employer; to authorize the payment of training allowances to certain adults undertaking occupational training; to authorize agreements with the provinces respecting research in respect of occupational training and the making of loans to provinces to assist in the purchase or construction of occupational training facilities; to authorize transitional agreements and arrangements with the provinces related to the Technical and Vocational Training Assistance Act; and to provide further for other related and incidental matters.

",Liberal,,Jean Marchand,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=4ff4a33a-f82d-47c1-90cc-10cd8c78bb05&Language=E&Section=ALL
2473272,ca.proc.d.1967-02-23.1.1.2.1,1967-02-23,,,,stagedirection,,,,Motion agreed to.,,,,
2473273,ca.proc.d.1967-02-23.2,1967-02-23,,,,topic,NATIONAL REVENUE,,,,,,,
2473274,ca.proc.d.1967-02-23.2.1,1967-02-23,,,,subtopic,NATIONAL REVENUE,STUDEBAKER CORPORATION-INDEBTEDNESS FOR CUSTOMS DUTIES,,,,,,
2473275,ca.proc.d.1967-02-23.2.1.1.1,1967-02-23,,,,stagedirection,,,,On the orders of the day:,,,,
2473276,ca.proc.d.1967-02-23.2.1.2,1967-02-23,e1235191-27b8-4499-b7bd-eca2a725ad3b,ca.m.3788,Mr. A. D. Hales (Wellington South):,,NATIONAL REVENUE,STUDEBAKER CORPORATION-INDEBTEDNESS FOR CUSTOMS DUTIES,,"Mr. Speaker, my question is directed to the Minister of National Revenue. Is the minister now in a position to advise the house whether the former Studebaker Car Manufacturing Company of Canada has paid its indebtedness to the crown for customs duties, estimated to be $2.4 million?	.

",Progressive Conservative,,Alfred Dryden Hales,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=e1235191-27b8-4499-b7bd-eca2a725ad3b&Language=E&Section=ALL
2473277,ca.proc.d.1967-02-23.2.1.3,1967-02-23,e81f2b3f-dd8a-4895-817a-2f40508c6972,ca.m.4984,Hon. E. J. Benson (Minister of National Revenue and President of the Treasury Board):,President of the Treasury Board; Minister of National Revenue,NATIONAL REVENUE,STUDEBAKER CORPORATION-INDEBTEDNESS FOR CUSTOMS DUTIES,,"Mr. Speaker, the rule which has been followed by ministers of national revenue in the past is that in the House of Commons we
do not comment on the tax affairs of individuals or corporations. However, I indicated to the right hon. Leader of the Opposition that in the near future I would give an explanation of this particular comment which appeared in the Auditor General's report, and I intend to do that. It is not quite ready at the present time.

",Liberal,,Edgar John Benson,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=e81f2b3f-dd8a-4895-817a-2f40508c6972&Language=E&Section=ALL
2473278,ca.proc.d.1967-02-23.2.1.4,1967-02-23,e1235191-27b8-4499-b7bd-eca2a725ad3b,ca.m.3788,Mr. Hales:,,NATIONAL REVENUE,STUDEBAKER CORPORATION-INDEBTEDNESS FOR CUSTOMS DUTIES,,"I have a supplementary question, Mr. Speaker. When will the minister advise the house concerning the results of his departmental audit which I referred to him on November 3, November 8 and again on November 18, at which time he said he would report to the house concerning the investigation. When may the house expect this report?

",Progressive Conservative,,Alfred Dryden Hales,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=e1235191-27b8-4499-b7bd-eca2a725ad3b&Language=E&Section=ALL
2473279,ca.proc.d.1967-02-23.2.1.5,1967-02-23,e81f2b3f-dd8a-4895-817a-2f40508c6972,ca.m.4984,Mr. Benson:,President of the Treasury Board; Minister of National Revenue,NATIONAL REVENUE,STUDEBAKER CORPORATION-INDEBTEDNESS FOR CUSTOMS DUTIES,,"Soon.

",Liberal,,Edgar John Benson,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=e81f2b3f-dd8a-4895-817a-2f40508c6972&Language=E&Section=ALL
2473280,ca.proc.d.1967-02-23.2.1.6,1967-02-23,f6513c37-51de-4336-8b57-b883c2d3944d,ca.m.1290,Hon. Michael Starr (Ontario):,Official Opposition House Leader; Progressive Conservative Party House Leader,NATIONAL REVENUE,STUDEBAKER CORPORATION-INDEBTEDNESS FOR CUSTOMS DUTIES,,"Mr. Speaker, in all fairness to the Studebaker company, and in view of the fact that the Auditor General has stated in his report that the company owes this money to the government, does the minister not think it would be fair for him to say whether they have or have not paid?

",Progressive Conservative,,Michael Starr,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=f6513c37-51de-4336-8b57-b883c2d3944d&Language=E&Section=ALL
2473281,ca.proc.d.1967-02-23.2.1.7,1967-02-23,e81f2b3f-dd8a-4895-817a-2f40508c6972,ca.m.4984,Mr. Benson:,President of the Treasury Board; Minister of National Revenue,NATIONAL REVENUE,STUDEBAKER CORPORATION-INDEBTEDNESS FOR CUSTOMS DUTIES,,"Mr. Speaker, the Auditor General did not mention the Studebaker corporation in his report.

",Liberal,,Edgar John Benson,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=e81f2b3f-dd8a-4895-817a-2f40508c6972&Language=E&Section=ALL
2473282,ca.proc.d.1967-02-23.2.1.8,1967-02-23,d34eb71d-3bc8-4258-8a3f-2007fa662c38,ca.m.4292,Mr. T. C. Douglas (Burnaby-Coquiilam):,,NATIONAL REVENUE,STUDEBAKER CORPORATION-INDEBTEDNESS FOR CUSTOMS DUTIES,,"should like to ask a supplementary question, Mr. Speaker. In view of the fact that the minister undertook to make an investigation through the Department of Justice as to whether the Studebaker company ought to pay on the Volkswagen cars which they brought in, is the minister going to report to the house whether the company is liable, how much it is liable for, and what steps he has taken to compel the company to pay? Surely the house is entitled to this information.

",New Democratic Party,,Thomas Clement (Tommy) Douglas,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=d34eb71d-3bc8-4258-8a3f-2007fa662c38&Language=E&Section=ALL
