basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
2472127,ca.proc.d.1967-02-20.1,1967-02-20,,,,topic,FINANCE,,,,,,,
2472128,ca.proc.d.1967-02-20.1.1,1967-02-20,,,,subtopic,FINANCE,TABLING OF REPORT OF AUDITOR GENERAL FOR FISCAL YEAR ENDED MARCH 31. 1966,,,,,,
2472129,ca.proc.d.1967-02-20.1.1.1,1967-02-20,0ae975c1-8187-4ab9-b0ff-dfe9da639543,ca.m.7756,Hon. Mitchell Sharp (Minister of Finance):,Minister of Finance and Receiver General,FINANCE,TABLING OF REPORT OF AUDITOR GENERAL FOR FISCAL YEAR ENDED MARCH 31. 1966,,"I wish to table two copies in English and in French of the report of the Auditor General to the House of Commons for the fiscal year ended March 31, 1966. As the house is aware, the Financial Administration Act requires that the report of the Auditor General be laid before the house on or before December 31, or if parliament is then not in session within 15 days after the commencement of the next ensuing session. The Auditor General has asked me to express his apologies to the members of the house over the delay, which has resulted from circumstances over which the Auditor General had no control.

",Liberal,,Mitchell William Sharp,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=0ae975c1-8187-4ab9-b0ff-dfe9da639543&Language=E&Section=ALL
2472130,ca.proc.d.1967-02-20.2,1967-02-20,,,,topic,QUESTIONS,,,,,,,
2472131,ca.proc.d.1967-02-20.2.1.1,1967-02-20,,,,stagedirection,,,,(Questions answered orally are indicated by an asterisk.),,,,
2472132,ca.proc.d.1967-02-20.2.2,1967-02-20,,,,subtopic,QUESTIONS,APPEARANCE ON C.B.C. OF MEMBERS OF PARLIAMENT,,,,,,
2472133,ca.proc.d.1967-02-20.2.2.1,1967-02-20,acd5380d-f564-427d-821a-4528ecdba8f3,ca.m.9577,,,QUESTIONS,APPEARANCE ON C.B.C. OF MEMBERS OF PARLIAMENT,,"1.	Among the present members of the House of Commons, what are the names of those who have appeared on C.B.C. stations, either radio or television and have received sums of money?
2.	In each case, what was the amount received?
3.	Does this conflict in any respect with any of the regulations or laws with which members of parliament must comply in the House of Commons?
4.	If so, what action does the government intend to take on this matter?

",Independent,,Mr. Gregoire,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=acd5380d-f564-427d-821a-4528ecdba8f3&Language=E&Section=ALL
2472134,ca.proc.d.1967-02-20.2.2.2,1967-02-20,5794257d-84e7-4451-af19-35e0cfc6ccaa,ca.m.8509,Hon. Judy V. LaMarsh (Secretary of State):,Secretary of State of Canada,QUESTIONS,APPEARANCE ON C.B.C. OF MEMBERS OF PARLIAMENT,,"I am informed by the Canadian Broadcasting Corporation as follows:
1.	In his statement of December 14, 1966, to the house the Prime Minister gave the house information supplied him by the Canadian Broadcasting Corporation to the effect that 17 members of the present parliament had accepted payments from the C.B.C. while
members of the previous parliament between May, 1963 and September, 1965.
The C.B.C. now informs me, however, that on checking further into this matter, they have discovered that seven of the individuals on the previous list were not members of parliament but rather other individuals whose names happened to coincide with those of certain members of this house. The correct total then of members of the present house who have accepted fees from the C.B.C. while members of the previous parliament is 10, not 17 as previously suggested.
As for the 10 members of parliament in question, the situation in regard to them is as follows:
(a)	The hon. members for Royal and York-Humber each received a cheque from the corporation and each endorsed it over to a worthy cause;
(b)	A cheque issued to the hon. member for Temiskaming was returned to the corporation uncashed within a few days of delivery to him;
(c)	Cheques sent to the hon. members for Medicine Hat and Danforth have, according to C.B.C. records, never been cashed;
(d)	This leaves five members who, according to the corporation, received and cashed cheques from the C.B.C. These are the Minister of Mines, Energy and Resources, and the hon. members for Greenwood, Villeneuve, St. John's West and Brandon-Souris.
2.	While it is C.B.C. policy not to disclose amounts paid to any individual, in none of these cases did any individual payment exceed $65 and in no case where any of the members of parliament in question received payments for more than one appearance did the total payments to any M.P. exceed $160.
3 and 4. See statement of December 14, 1966 by the Prime Minister as recorded in Hansard, pages 11115 and 11116.

",Liberal,,Julia Verlyn (Judy) LaMarsh,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=5794257d-84e7-4451-af19-35e0cfc6ccaa&Language=E&Section=ALL
2472135,ca.proc.d.1967-02-20.2.3,1967-02-20,,,,subtopic,QUESTIONS,APPEARANCE ON C.B.C. OF CERTAIN HOUSE MEMBERS,,,,,,
2472136,ca.proc.d.1967-02-20.2.3.1,1967-02-20,acd5380d-f564-427d-821a-4528ecdba8f3,ca.m.9577,,,QUESTIONS,APPEARANCE ON C.B.C. OF CERTAIN HOUSE MEMBERS,,"How many times since September 1, 1966, have the following persons been invited to appear on the C.B.C.'s French radio and television networks

February 20, 1967
Questions
to make broadcasts of a political nature: Hon. Lucien Cardin, Hon. Maurice Sauve, Hon. Leo-Alphonse Cadieux, Hon. Jean-Luc Pepin, Hon. Jean Marchand, Hon. Jean-Pierre Cote, Hon. Theog&ne Ricard, Hon. Martial Asselin, Mr. Auguste Cho-quette, M.P., Mr. Real Caouette, M.P., Mr. Pierre Bourgault, leader of the R.I.N., Mr. Gilles Gregoire, M.P. and president of the R.N.?

",Independent,,Mr. Gregoire,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=acd5380d-f564-427d-821a-4528ecdba8f3&Language=E&Section=ALL
