basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
1975425,ca.proc.d.1959-02-13.1,1959-02-13,,,,topic,COMMITTEES OF THE HOUSE,,,,,,,
1975426,ca.proc.d.1959-02-13.1.1.1,1959-02-13,,,,stagedirection,,,,First report of standing committee on agriculture and colonization-Mr. Stanton.,,,,
1975427,ca.proc.d.1959-02-13.1.2,1959-02-13,,,,subtopic,COMMITTEES OF THE HOUSE,EXTERNAL AFFAIRS,,,,,,
1975428,ca.proc.d.1959-02-13.1.2.1.1,1959-02-13,d25060a9-6d52-4461-a569-fc17c9e6d009,ca.m.654,Mr. W. G. Dinsdale (Brandon-Souris):,,COMMITTEES OF THE HOUSE,EXTERNAL AFFAIRS,MOTION FOR CONCURRENCE IN FIRST REPORT OF STANDING COMMITTEE,"Mr. Speaker, on behalf of the chairman of the committee on external affairs, the hon. member for Middlesex East (Mr. White), by unanimous consent I move, seconded by the hon. member for York West (Mr. Hamilton):
That the first report of the standing committee on external affairs, presented on February 12, 1959, be now concurred in.

",Progressive Conservative,,Walter Gilbert Dinsdale,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=d25060a9-6d52-4461-a569-fc17c9e6d009&Language=E&Section=ALL
1975429,ca.proc.d.1959-02-13.1.2.1.2,1959-02-13,e2b15c2f-35a6-4e4e-8e52-a4357fdebc0d,ca.m.9148,Mr. Chevrier:,Official Opposition House Leader; Liberal Party House Leader,COMMITTEES OF THE HOUSE,EXTERNAL AFFAIRS,MOTION FOR CONCURRENCE IN FIRST REPORT OF STANDING COMMITTEE,"Mr. Speaker, I understood yesterday from the leader of the house that he was going to make a motion dealing with other matters. I would like to address myself to the motion and perhaps discuss it at the same time, if I am allowed to.

",Liberal,,Lionel Chevrier,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=e2b15c2f-35a6-4e4e-8e52-a4357fdebc0d&Language=E&Section=ALL
1975430,ca.proc.d.1959-02-13.1.2.1.3,1959-02-13,6dec82d6-fab3-438b-b40f-c7720a93d8c1,ca.m.5451,Mr. Green:,Minister of Public Works; Leader of the Government in the House of Commons; Progressive Conservative Party House Leader,COMMITTEES OF THE HOUSE,EXTERNAL AFFAIRS,MOTION FOR CONCURRENCE IN FIRST REPORT OF STANDING COMMITTEE,"Mr. Speaker, once these motions are dealt with I intend to move that certain estimates be referred to certain committees.

",Progressive Conservative,,Howard Charles Green,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=6dec82d6-fab3-438b-b40f-c7720a93d8c1&Language=E&Section=ALL
1975431,ca.proc.d.1959-02-13.1.2.1.4,1959-02-13,e2b15c2f-35a6-4e4e-8e52-a4357fdebc0d,ca.m.9148,Mr. Chevrier:,Official Opposition House Leader; Liberal Party House Leader,COMMITTEES OF THE HOUSE,EXTERNAL AFFAIRS,MOTION FOR CONCURRENCE IN FIRST REPORT OF STANDING COMMITTEE,"May I be allowed to present the position of the opposition with respect to the matter that is now before the house?

",Liberal,,Lionel Chevrier,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=e2b15c2f-35a6-4e4e-8e52-a4357fdebc0d&Language=E&Section=ALL
1975432,ca.proc.d.1959-02-13.1.2.1.5,1959-02-13,d3117809-e7d1-45d2-9762-d1a2621aa271,ca.m.3975,Mr. Speaker:,Speaker of the House of Commons,COMMITTEES OF THE HOUSE,EXTERNAL AFFAIRS,MOTION FOR CONCURRENCE IN FIRST REPORT OF STANDING COMMITTEE,"I will hear the hon. member after I put the motion. It has been moved by Mr. Dinsdale for Mr. White, seconded by Mr. Hamilton (York West), by unanimous consent:
That the first report of the standing committee on external affairs presented on February 12, 1959, be now concurred in.

",Progressive Conservative,,Daniel Roland Michener,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=d3117809-e7d1-45d2-9762-d1a2621aa271&Language=E&Section=ALL
1975433,ca.proc.d.1959-02-13.1.2.1.6,1959-02-13,e2b15c2f-35a6-4e4e-8e52-a4357fdebc0d,ca.m.9148,Hon. Lionel Chevrier (Laurier):,Official Opposition House Leader; Liberal Party House Leader,COMMITTEES OF THE HOUSE,EXTERNAL AFFAIRS,MOTION FOR CONCURRENCE IN FIRST REPORT OF STANDING COMMITTEE,"Mr. Speaker, I thank the hon. member for Middlesex East for allowing this motion to stand over until today. What I intend to say now is that this motion, if it is passed, will create a serious hardship for those of us who sit in the opposition on this side of the house. I refer particularly to that part of the report which seeks the authority of the house to sit while the house is sitting.
There are many things I could say on the subject matter in general, but I know it is not the intention to have a general debate on it and I shall be brief. I shall say this
only. If the government wished it could, as it did at one period last year, have a number of those committees sitting at the same time. For instance, I am informed that at one stage last year there were as many as six committees sitting while the house was sitting. On the six committees which reported yesterday there are 66 members from the Liberal side of the house. That in effect means this, that if all of us were to attend to our duties in the committees there would be no one, or practically no one, left in the house to look after the business of the house. That is why I say this is taking undue advantage of the position in which the opposition finds itself. I should also like to point out to the government that this is the first time in the last 20 or 25 years at least that the opposition has found itself in such a position.

",Liberal,,Lionel Chevrier,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=e2b15c2f-35a6-4e4e-8e52-a4357fdebc0d&Language=E&Section=ALL
1975434,ca.proc.d.1959-02-13.1.2.1.7,1959-02-13,intervention,,,,COMMITTEES OF THE HOUSE,EXTERNAL AFFAIRS,MOTION FOR CONCURRENCE IN FIRST REPORT OF STANDING COMMITTEE,"Oh, no.

",,,Some hon. Members:,
