basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
3512043,ca.proc.d.1985-02-13.1,1985-02-13,,,,topic,STATEMENTS PURSUANT TO S.O. 21,,,,,,,
3512044,ca.proc.d.1985-02-13.1.1,1985-02-13,,,,subtopic,STATEMENTS PURSUANT TO S.O. 21,LABOUR CONDITIONS,,,,,,
3512045,ca.proc.d.1985-02-13.1.1.1.1,1985-02-13,a821d280-9b40-44e5-bae2-c039ce14a4c8,ca.m.5795,Mr. David Dingwall (Cape Breton-East Richmond):,,STATEMENTS PURSUANT TO S.O. 21,LABOUR CONDITIONS,UNEMPLOYMENT LEVELS,"Mr. Speaker, in light of the recent unemployment statistics it is clear that the plight of unemployed Canadians is no better since the Government promise to create ""jobs, jobs, jobs"". Indeed, there are 167,000 more Canadians out of work now than there were last month.
Atlantic Canadians were hit with the news from the Atlantic Provinces Economic Council that the growth of the Atlantic economy will slow down this year and that unemployment levels will remain rather frightening. In addition to this distressing news, we are advised by Statistics Canada that the number of full time jobs fell by 48,000; employment declined by an estimated 6,000 in Newfoundland, by 4,000 in Nova Scotia, and by 11,000 in Alberta; 23,000 jobs were lost in the construction industry, and 26,000 jobs were lost in the trade sector.
A glance at the unemployment rates for some of our major cities shows devastating increases; St. John's, Newfoundland 17.1; Sudbury, Ontario, 16.5; Hamilton, Ontario, 10.4; and, yes, Mr. Speaker, in my own riding, the town of Glace Bay, it is in excess of 55 per cent. I would urge the Government, Mr. Speaker, to take its responsibilities seriously and put into effect job-creation programs now which will affect and assist the unemployed in creating meaningful jobs.

",Liberal,,David Charles Dingwall,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=a821d280-9b40-44e5-bae2-c039ce14a4c8&Language=E&Section=ALL
3512046,ca.proc.d.1985-02-13.1.2,1985-02-13,,,,subtopic,STATEMENTS PURSUANT TO S.O. 21,LABOUR RELATIONS,,,,,,
3512047,ca.proc.d.1985-02-13.1.2.1.1,1985-02-13,1d08ba9e-539b-40c9-bee4-9df3fc8b36ee,ca.m.7699,Mr. Iain Angus (Thunder Bay-Atikokan):,,STATEMENTS PURSUANT TO S.O. 21,LABOUR RELATIONS,"SETTLEMENT OF CAN-CAR RAIL STRIKE AT THUNDER BAY, ONT.","Mr. Speaker, last evening members of the United Auto Workers Local 1075 ratified a collective agreement with Can-Car Rail of Thunder Bay, a subsidiary of the provincially owned Urban Transportation Development Corporation. The vote signalled an end to a 12-week strike which has been devastating for the workers and their families, and which was drawn out by the company's
attempts to reduce the work force drastically through contracting-out provisions in the collective agreement.
I am happy to say that the workers were able to prevent such job losses, and were also able to win, among other things, improvements to their pensions. In a community with over 19 per cent unemployment, it is a relief to all of us to see an equitable settlement to this problem. It is now important that all levels of Government get behind the company and the workers to ensure a long-term future for the plant.
During negotiations, UTDC withdrew a $60-million contract to build equipment for the City of Boston. This means at least 100 jobs over the next two years for this company and its workers. I call on the Minister of Employment and Immigration (Miss MacDonald) to contact the President of UTDC immediately to encourage it to re-award this contract to the Thunder Bay plant.
I also call on the Minister of Transport (Mr. Mazankowski) to meet with officials of UTDC to negotiate a sizable order for double decker rail cars as a replacement for VIA's ancient rolling stock. Can-Car is the only Canadian company with experience in the production of such cars.

",New Democratic Party,,Iain Francis Angus,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1d08ba9e-539b-40c9-bee4-9df3fc8b36ee&Language=E&Section=ALL
3512048,ca.proc.d.1985-02-13.1.3,1985-02-13,,,,subtopic,STATEMENTS PURSUANT TO S.O. 21,PENITENTIARIES,,,,,,
3512049,ca.proc.d.1985-02-13.1.3.1.1,1985-02-13,01ad5a4b-482a-444f-bc6d-ce36734449f6,ca.m.2912,Mr. Ross Belsher (Fraser Valley East):,,STATEMENTS PURSUANT TO S.O. 21,PENITENTIARIES,ELBOW LAKE WORK CAMP IN BRITISH COLUMBIA,"Mr. Speaker, from time to time we read and hear about our correctional institutions. Two weeks ago I had the pleasure of accompanying the Solicitor General (Mr. MacKay) on a tour of the Elbow Lake work camp institution located in my constituency. I must say that I was very impressed with this institution's philosophy and physical lay-out. Elbow Lake is a minimum security S-2 institution, with a population of 50 inmates and 27 staff. It is located in the rural community area of Harrison Mills.
It seems that this institution's major philosophy is to instill a strong work ethic in the inmates. This is accomplished by allowing the inmates to participate in the institution's forestry program.
The forestry program which Elbow Lake employs is vertically integrated, in that every phase of logging, sawmilling, and stand treatment is involved to some degree. It is equipped to train men in the basic skills required in outside industry. An inmate should have readily marketable skills in tree stand treatment, logging, and sawmilling. Its client, the B.C. Forest Service, offers substantive employment to its inmates, creating

February 13, 1985
a valuable contribution to the community, while maintaining the aims and objectives of the Correctional Service of Canada.
This institution enjoys a very good working relationship with the Citizens Advisory Committee, which is composed of prominent area residents who have adopted a position of advocacy on behalf of Elbow Lake with various agencies in the community. I think this is truly an admirable model for the Correctional Service to follow. As a prisoner from this institution said in his letter to me, and I quote: ""A work camp like this one is a God-send. I will go back into society with none of the bitterness usually fostered on inmates in regular prisons"".

",Progressive Conservative,,Ross Belsher,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=01ad5a4b-482a-444f-bc6d-ce36734449f6&Language=E&Section=ALL
3512050,ca.proc.d.1985-02-13.1.3.1.2,1985-02-13,79f88cbc-2e18-4315-a896-76b94a25252f,ca.m.4236,Mr. Speaker:,Speaker pro tempore,STATEMENTS PURSUANT TO S.O. 21,PENITENTIARIES,ELBOW LAKE WORK CAMP IN BRITISH COLUMBIA,"I regret to advise the Hon. Member that his time has expired.

",Progressive Conservative,,Martial Asselin,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=79f88cbc-2e18-4315-a896-76b94a25252f&Language=E&Section=ALL
3512051,ca.proc.d.1985-02-13.1.4,1985-02-13,,,,subtopic,STATEMENTS PURSUANT TO S.O. 21,UNEMPLOYMENT,,,,,,
3512052,ca.proc.d.1985-02-13.1.4.1.1,1985-02-13,5615fedf-61c0-4c90-bc2f-283d2dd725eb,ca.m.5089,Mr. Jean-Luc Joncas (Matapedia-Matane):,,STATEMENTS PURSUANT TO S.O. 21,UNEMPLOYMENT,ACCUSATION CONCERNING STATISTICS,"Mr. Speaker, my comments are directed to Hon. Members of the Liberal Opposition and concern the latest unemployment statistics and the charge that the present Government is responsible for them.
Mr. Speaker, may I remind opposition members that they are the ones that brought about the present situation, and as someone once said: Canada is like a patient-and I think most of my colleagues in this House will agree-who has been neglected, even worse, slowly poisoned for nearly twenty years. And who is responsible for this criminal negligence, if you will pardon the expression, with respect to the Canadian economy? None other than our Liberal friends who were in power for nearly twenty years.
Mr. Speaker, you will understand, and so will our Liberal friends if they are capable of doing so, that it is scientifically impossible and metaphysically unthinkable to rebuild in six months what this country has lost over the last twenty years. At the very least, the present Governnment has introduced policies and mechanisms that will need time to prove their effectiveness and put an end to the state of chronic financial anemia we inherited from our predecessors.
Mr. Speaker, with respect I would ask our Liberal neighbours to consider their own burden of guilt before pointing an accusing finger at the Progressive Conservatives.

",Progressive Conservative,,Jean-Luc Joncas,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=5615fedf-61c0-4c90-bc2f-283d2dd725eb&Language=E&Section=ALL
