basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
890436,ca.proc.d.1930-03-06.1,1930-03-06,,,,topic,PRIVATE BILLS,,,,,,,
890437,ca.proc.d.1930-03-06.1.1,1930-03-06,,,,subtopic,PRIVATE BILLS,FIRST READINGS,,,,,,
890438,ca.proc.d.1930-03-06.1.1.1.1,1930-03-06,,,,stagedirection,,,,"Bill No. 23, to incorporate Executor Trust Company-Mr. Jacobs.
Bill No. 24, respecting a certain patent of George Yates-Mr. Casgrain.
Bill No. 25, respecting The Dominion of Canada General Insurance Company and to subdivide the unissued capital stock-Mr. Geary.",,,,
890439,ca.proc.d.1930-03-06.2,1930-03-06,,,,topic,LEAGUE OF NATIONS,,,,,,,
890440,ca.proc.d.1930-03-06.2.1,1930-03-06,,,,subtopic,LEAGUE OF NATIONS,REPORT OF CANADIAN DELEGATES TO TENTH ASSEMBLY,,,,,,
890441,ca.proc.d.1930-03-06.2.1.1,1930-03-06,1bed44fb-f672-4868-8f66-648136aee00a,ca.m.6586,Right. Hon. W. L. MACKENZIE KING (Prime Minister) :,,LEAGUE OF NATIONS,REPORT OF CANADIAN DELEGATES TO TENTH ASSEMBLY,,"Mr. Speaker, I desire to
lay on the table the report of the Canadian delegates to the tenth assembly of the League of Nations.

",,,Thomas Hay,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1bed44fb-f672-4868-8f66-648136aee00a&Language=E&Section=ALL
890442,ca.proc.d.1930-03-06.3,1930-03-06,,,,topic,QUESTIONS,,,,,,,
890443,ca.proc.d.1930-03-06.3.1.1,1930-03-06,,,,stagedirection,,,,(Questions answered orally are indicated by an asterisk.),,,,
890444,ca.proc.d.1930-03-06.3.2,1930-03-06,,,,subtopic,QUESTIONS,COAL AND COKE-DRAWBACK AND SUBSIDIES,,,,,,
890445,ca.proc.d.1930-03-06.3.2.1,1930-03-06,f2367d93-a0b4-4bd8-97d0-75bd0f7da9e6,ca.m.1359,,,QUESTIONS,COAL AND COKE-DRAWBACK AND SUBSIDIES,,"1.	What were the amounts refunded by way of 99 per cent of duty paid on imported coal used by iron and/or steel producers in each of the provinces of Canada during the calendar year 1929?
2.	What was the country of origin of the coal on which duty was refunded as above, and v. ha! was the tonnage from each, subdivided as to rail or water importation?
3.	What amounts were paid in each province of Canada by way of subsidy to coke oven operators on coal coked by them during the calendar year 1929?

",Conservative (1867-1942),,Mr. CANTLEY:,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=f2367d93-a0b4-4bd8-97d0-75bd0f7da9e6&Language=E&Section=ALL
890446,ca.proc.d.1930-03-06.3.2.2,1930-03-06,d5513859-e07e-4492-ae07-70bda3037018,ca.m.1957,,Secretary of State of Canada,QUESTIONS,COAL AND COKE-DRAWBACK AND SUBSIDIES,,"1.	$640,689.15. Records of drawback not kept by provinces.
2.	No statistical information available.
3.	Nil.

",Liberal,,Mr. RINFRET:,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=d5513859-e07e-4492-ae07-70bda3037018&Language=E&Section=ALL
890447,ca.proc.d.1930-03-06.3.3,1930-03-06,,,,subtopic,QUESTIONS,"RURAL MAIL DELIVERY, CARP, ONT.",,,,,,
890448,ca.proc.d.1930-03-06.3.3.1,1930-03-06,1e502396-052a-4afd-8d90-249bea49b95c,ca.m.8887,,,QUESTIONS,"RURAL MAIL DELIVERY, CARP, ONT.",,"1.	How many tenders were received for the contract for rural mail delivery R.R. No. 2, Carp. Ontario?
2.	What are the names of those who submitted tenders and the respective amounts of the tenders ?
3.	Who was the successful tenderer and what are the names of his bondsmen?
Mr. VENIOT
1.	4.
2.	William F. Farley	 $ 794
Benson Craig	 799
Ephraim Scharf	 895
James McKenny	 1,070
3.	William F. Farley.
Sureties: W. H. Falls and George Dolan.

",Conservative (1867-1942),,Mr. GARLAND (Carleton):,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1e502396-052a-4afd-8d90-249bea49b95c&Language=E&Section=ALL
890449,ca.proc.d.1930-03-06.3.4,1930-03-06,,,,subtopic,QUESTIONS,OLD AGE PENSIONS,,,,,,
890450,ca.proc.d.1930-03-06.3.4.1,1930-03-06,adeb470e-95a5-4d1a-9fd9-e72a81a909e3,ca.m.678,,,QUESTIONS,OLD AGE PENSIONS,,"1.	What sums of money have been paid by the federal government as pensions to the aged in Canada during the year 1929?
2.	What amount has been paid by each province in this respect during the same year?

",Liberal,,Mr. BERTRAND:,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=adeb470e-95a5-4d1a-9fd9-e72a81a909e3&Language=E&Section=ALL
890451,ca.proc.d.1930-03-06.3.4.2,1930-03-06,255d2664-d4b3-46aa-9933-79b13d340d2e,ca.m.9010,,Minister of Labour,QUESTIONS,OLD AGE PENSIONS,,"1.
(a)	Subventions to provinces...! 1,878,944 43
(b)	Northwest Territories.. ..	251 64
Total	$ 1,879,196 07
2. Alberta	$	125,110 31British Columbia	930,976	34Manitoba	
1,094,229	74Ontario	
711,657	94Saskatchewan	
895,914	54Total	$ 3,757,888 87*
Federal government's subventions to provinces is fifty per cent of the total of $3,757,888.87, or the amount of $1,878,944.43 shown under 1 (a).

",Liberal,,Mr. HEENAN:,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=255d2664-d4b3-46aa-9933-79b13d340d2e&Language=E&Section=ALL
