basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
1796146,ca.proc.d.1955-04-18.1,1955-04-18,,,,topic,THE LATE J. G. BOUCHER,,,,,,,
1796147,ca.proc.d.1955-04-18.1.1,1955-04-18,dcd2258a-b8c3-4099-bffb-7b24cce8341e,ca.m.9761,Right Hon. L. S. St. Laurent (Prime Minister):,Prime Minister; President of the Privy Council,THE LATE J. G. BOUCHER,,,"Mr. Speaker, I am sure that all hon. members were shocked as I was to learn of the death earlier today of one of our number, Mr. Gaspard Boucher, who represented the constituency of Restigouche-Mada-waska in this house.
Mr. Boucher was elected to the House of Commons for the first time on August 10, 1953, after a long and distinguished career in his native province of New Brunswick. A printer and publisher by profession, he was president of the Madawaska Printing Office and Bookstore Limited, and editor of the weekly newspaper Le Madawaska or The Madawaska, published in both languages. During his career as a newspaperman, he was always keenly devoted to the interests of the residents of his county and of his province.
In 1935 he was elected to the legislature of New Brunswick and was given renewed votes of confidence during the succeeding elections of 1939, 1944 and 1948. From 1936 to 1939 he served as deputy speaker of the legislature. From 1940 to 1949 he was chairman of the New Brunswick Electric Power Commission and from 1949 to 1952 secretary-treasurer in the provincial government.
Although his career as a member of this parliament was regrettably brief, Mr. Boucher made a substantial contribution to several of the committees of this house. As was natural because of his background and experience in those fields, his views were very helpful to the committees on printing, public accounts, and banking and commerce. He was also an effective member of other committees, including that on railways, canals and telegraph lines and the committee on mines, forests and waters. Unfortunately, his failing health did not permit him to take the active part in our debates which he would have liked.
I feel confident that all members will join with me, Mr. Speaker, in expressing our sincere regret at the loss of a member whose knowledge and experience we all appreciated and in extending our sincere condolences to Mrs. Boucher and the other members of the family in their bereavement.
(Translation) :
Our friend Gaspard Boucher, who for many years was prominent in the field of public affairs, was also particularly devoted to the interests of the French-speaking citizens of his province. He will be remembered as a Canadian who faithfully and worthily represented his fellow citizens both in the New Brunswick legislature and in this house where, unfortunately, his failing health these past few years prevented him from being as active as he had been.
May we again extend to his wife and his family our deepest sympathy on the occasion of their bereavement.
(Text):

",Liberal,,Louis Stephen St-Laurent,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=dcd2258a-b8c3-4099-bffb-7b24cce8341e&Language=E&Section=ALL
1796148,ca.proc.d.1955-04-18.1.2,1955-04-18,ab0b620e-8a27-4620-8601-ad7c8704c5ce,ca.m.5467,Hon. George A. Drew (Leader of the Opposition):,Leader of the Official Opposition,THE LATE J. G. BOUCHER,,,"Mr. Speaker, I wish to join with the Prime Minister and the other members of this house in expressing heartfelt sympathy to the widow and children of Mr. Boucher in the sad loss they have suffered. It does come home to us on an occasion of this kind that, with whatever political opinions we may seek to express our services in this house, there is a close and intimate association amongst the members, which finds very clear and deep expression at this time. Like so many of the other members in the house, Mr. Boucher was a man of wide and long experience, not only in the provincial legislature, but in the many local activities which contribute so much to the strength of the life of the whole nation. He was very active in those local enterprises which advance the health and strength and interest of young people, as well as in those social organizations which play their important part in the building of the character of every community. On an occasion like this it seems that it is extremely difficult to use words which in themselves convey to those who have been bereaved the sentiments we feel. I feel sure that in joining with the remarks of the Prime Minister (Mr. St. Laurent) and in extending to him and his colleagues our sympathy in their loss, we may also express the hope that for Mrs. Boucher and his children there will be some real measure of comfort in the knowledge that those who have been associated with him in the House of Commons are thinking of them at this time.

The late J. G. Boucher

",Progressive Conservative,,George Alexander Drew,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=ab0b620e-8a27-4620-8601-ad7c8704c5ce&Language=E&Section=ALL
1796149,ca.proc.d.1955-04-18.1.3,1955-04-18,85a45525-d20a-41db-8c2a-1b91c360656b,ca.m.7972,Mr. M. J. Coldwell (Rosetown-Biggar):,,THE LATE J. G. BOUCHER,,,"Mr. Speaker, it was only just as I came into the building a few minutes ago that I learned the sad news of Mr. Boucher's passing. I want to join with the Prime Minister (Mr. St. Laurent) and with the Leader of the Opposition (Mr. Drew) in expressing to Mrs. Boucher and her family our sympathy in their sorrow. I would also couple with that remark our sympathy to the Prime Minister and the members of the party with which Mr. Boucher was associated in the loss of a colleague.
I did not know Mr. Boucher well. He has been here, of course, for only a year and a half and in that time one does not get to know all of the members of the house. But from what I know of him-and I met him casually two or three times-I thought he was a fine gentleman who would have made a real contribution in this parliament had he been permitted to do so.

",Co-operative Commonwealth Federation (C.C.F.),,Major James William Coldwell,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=85a45525-d20a-41db-8c2a-1b91c360656b&Language=E&Section=ALL
1796150,ca.proc.d.1955-04-18.1.4,1955-04-18,fdce9d46-5c36-4ca6-b6c7-52d1e6f9ba0b,ca.m.8192,Mr. Solon E. Low (Peace River):,,THE LATE J. G. BOUCHER,,,"Mr. Speaker, it is always a matter of great regret when members of our association here in parliament pass on. Especially is that so when members with such broad experience as that of Mr. Boucher are called prematurely, it seems, into the next phase of existence. We join with the Prime Minister (Mr. St. Laurent) in expressing sympathy to the wife and the family of Mr. Boucher. While I did not know Mr. Boucher too well, I was associated with him in the banking and commerce committee. If he had been privileged to live longer, I think he would have made a real contribution in this house, in view of his sincerity and the great background of experience that he had had in his native province of New Brunswick. We also express our sympathy to the Prime Minister and his party in the loss of a devoted follower.

",Social Credit,,Solon Earl Low,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=fdce9d46-5c36-4ca6-b6c7-52d1e6f9ba0b&Language=E&Section=ALL
1796151,ca.proc.d.1955-04-18.1.5,1955-04-18,3f8478c9-237c-49c9-b8d2-585121332655,ca.m.6252,Mr. A. W. Stuart (Charlotte):,,THE LATE J. G. BOUCHER,,,"Mr. Speaker, those who have spoken with reference to the passing of our good friend Gaspard Boucher have paid him a fine tribute; but on behalf of the Liberal members from the province of New Brunswick I should just like to add a few words. I have known Gaspard Boucher for about thirty years, and I can say that few men in the province of New Brunswick have given more of their life for the benefit of their fellow men than has Gaspard Boucher. He was a most valued member of our provincial legislature for many years. As has been said, he was deputy speaker. He was then chairman of the New Brunswick hydro commission. For the last few years he was a provincial member he was our provincial secretary treasurer. On behalf of the members from New Brunswick I should like to extend sincere sympathy to 
Mrs. Boucher and her family. We realize at this time that the counties and the province which he represented have lost a fine citizen.

",Liberal,,Andrew Wesley Stuart,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3f8478c9-237c-49c9-b8d2-585121332655&Language=E&Section=ALL
1796152,ca.proc.d.1955-04-18.2,1955-04-18,,,,topic,PRIVILEGE,,,,,,,
1796153,ca.proc.d.1955-04-18.2.1,1955-04-18,,,,subtopic,PRIVILEGE,MR. DREW    REFERENCE TO SPEECH MADE BY MINISTER OF CITIZENSHIP AND IMMIGRATION,,,,,,
1796154,ca.proc.d.1955-04-18.2.1.1,1955-04-18,ab0b620e-8a27-4620-8601-ad7c8704c5ce,ca.m.5467,Hon. George A. Drew (Leader of Ihe Opposiiion):,Leader of the Official Opposition,PRIVILEGE,MR. DREW    REFERENCE TO SPEECH MADE BY MINISTER OF CITIZENSHIP AND IMMIGRATION,,"Mr. Speaker, on a question of privilege, I would express the hope that the Minister of Citizenship and Immigration (Mr. Pickersgill) will avail himself of the opportunity afforded at this time to explain to the house if the sharp drop in immigration in the past few months is the administrative expression of the new immigration policy which he enunciated in Victoria last Tuesday.

",Progressive Conservative,,George Alexander Drew,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=ab0b620e-8a27-4620-8601-ad7c8704c5ce&Language=E&Section=ALL
1796155,ca.proc.d.1955-04-18.2.1.2,1955-04-18,ed24e5ee-f2d9-4323-a652-85ff86e54e54,ca.m.5158,Mr. Speaker:,Speaker of the House of Commons,PRIVILEGE,MR. DREW    REFERENCE TO SPEECH MADE BY MINISTER OF CITIZENSHIP AND IMMIGRATION,,"This matter really does not come within the realm of privilege. I would hope that an opportunity will be given soon for both the Leader of the Opposition and the minister to air their opinions on this question.
[Later :1

",Liberal,,Louis-René Beaudoin,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=ed24e5ee-f2d9-4323-a652-85ff86e54e54&Language=E&Section=ALL
