basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
3967216,ca.proc.d.1994-05-25.1079.0,1994-05-25,36af9837-2ccf-4e77-92df-f268abb0fdc4,3337,Mr. Murray Calder (Wellington-Grey-Dufferin-Simcoe),,Statements By Members,Georgian Bay '94 Marine Heritage Festival,,"Mr. Speaker, the Georgian Bay '94 Marine Heritage Festival is a co-operative initiative that will involve 61 shoreline municipalities along Georgian Bay and the north channel.
More than 100 community and family oriented events will take place between June 1 and September 30. These activities will include cultural celebrations, heritage re-enactments, interpretive and educational environmental events, on the water competitions including the International Atlantic Challenge and the tall ships visits to the communities all along the bay.
I congratulate the organizers of the Georgian Bay '94 Marine Heritage Festival for their initiative in promoting this unique part of Canada. I encourage all Canadians to take part in this historic event.",Liberal,Wellington--Grey--Dufferin--Simcoe,Murray Calder,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=36af9837-2ccf-4e77-92df-f268abb0fdc4&Language=E&Section=ALL
3967217,ca.proc.d.1994-05-25.1079.1,1994-05-25,7faf10d9-c958-40e4-b7b5-582fc6e9f3d8,5083,Mrs. Madeleine Dalphond-Guiral (Laval-Centre),,Statements By Members,Red Cross,,"Mr. Speaker, we would like to draw the attention of the House to the excellent job being done by Red Cross physicians in Rwanda.
Under extremely difficult conditions, these professionals are taking care of the wounded who manage to escape the slaughter that is going on in that country. These doctors often risk their own lives to save a population devastated by a civil war that has killed half a million people so far.
We are all affected by this intensely tragic situation. We cannot remain unmoved by the suffering of the men, women and children in Rwanda who are receiving essential care from these doctors.
On behalf of the Official Opposition, I want to congratulate the physicians of the Red Cross and thank them for the generosity and compassion with which they are doing their work.",Bloc Québécois,Laval Centre,Madeleine Dalphond-Guiral,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7faf10d9-c958-40e4-b7b5-582fc6e9f3d8&Language=E&Section=ALL
3967218,ca.proc.d.1994-05-25.1079.2,1994-05-25,c0c9a388-a828-4cd5-96c9-7866883588aa,5558,Mrs. Sharon Hayes (Port Moody-Coquitlam),,Statements By Members,Missing Children's Day,,"Mr. Speaker, for the past several years the Solicitor General of Canada has recognized May 25 as Missing Children's Day in Canada.
There were approximately 56,000 children reported missing in Canada last year. While most of these children returned home safely within 48 hours, many did not.
The Missing Children's Society of Canada is a registered non-profit organization whose purpose is to search for runaway and abducted children.
Working on the front lines in the search of missing children, May 25 truly has a special significance for the Missing Children's Society of Canada. It is a day of renewed hope, a day to remember. It also presents the greatest opportunity to provide awareness of this issue to Canadians in an effort to prevent another child from going missing.
From Halifax to Victoria, mayors of Canadian cities are proclaiming the week as Missing Children's Week in their cities. I invite all members to join with me on behalf of the Missing Children's Society of Canada and the Reform Party of Canada to recognize May 25 as Missing Children's Day in Canada.",Reform,Port Moody--Coquitlam,Sharon Hayes,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=c0c9a388-a828-4cd5-96c9-7866883588aa&Language=E&Section=ALL
3967219,ca.proc.d.1994-05-25.1079.3,1994-05-25,3c3a67cc-b4f6-4d09-a652-c15faeb264a4,4255,Mr. Ronald J. Duhamel (St. Boniface),,Statements By Members,Missing Children's Day,,"Mr. Speaker, I rise to speak in recognition of National Missing Children's Day.
There is a month long campaign organized by Child Find Canada which seeks to raise the awareness of the abduction of children in Canada.
The green ribbon I am wearing on my lapel today is a symbol of hope. It was conceived by the students and staff of the Holy Cross Secondary School in St. Catharines following the abduction and subsequent murder of a young girl in that community.
The abduction of children is a terrible thing, and I think Parliament should be very much aware of this. We must do everything we can to reduce the number of abductions and, if possible, prevent them altogether.",Liberal,St. Boniface,Ronald J. Duhamel,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3c3a67cc-b4f6-4d09-a652-c15faeb264a4&Language=E&Section=ALL
3967220,ca.proc.d.1994-05-25.1079.4,1994-05-25,b27bbbc1-eea6-411d-a831-44c50e747606,2522,Mr. Roger Gallaway (Sarnia-Lambton),,Statements By Members,Via Rail,,"Mr. Speaker, it has been encouraging to read recently that the Minister of Transport is prepared to make public some of the problems encountered by VIA Rail in attempting to make it a real business.
The recent revelation of VIA employees being paid for 28 days when only 12 days have been worked is one stark example of the baggage that train line carries. Other examples are the inability of VIA to question bills submitted, non-negotiation of track rates and schedules dictated by freight trains.
The time has come to use some common sense about VIA Rail.
Perhaps it should cost more for cars to use highways and it should cost less to use trains for people who leave their cars at home.
The government could promote a transportation policy that would help VIA Rail to survive and at the same time it could show how to preserve this railway service.",Liberal,Sarnia--Lambton,Roger Gallaway,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b27bbbc1-eea6-411d-a831-44c50e747606&Language=E&Section=ALL
3967221,ca.proc.d.1994-05-25.1079.5,1994-05-25,04a32ebe-ec96-425c-b0c8-c7b2eb88fa45,3410,Mr. Pat O'Brien (London-Middlesex),,Statements By Members,Wetlands-Woodlands-Wildlife Program,,"Mr. Speaker, the Deputy Prime Minister and Minister of the Environment and the Minister of Agriculture and Agri-Food recently announced 10 partnership projects in Ontario promoting sustainable agriculture practices to benefit and restore fish and wildlife habitat. These demonstration projects are part of the wetlands-woodlands-wildlife program identified as a priority initiative under the Canada-Ontario agriculture green plan.
This plan provides over $1.8 million over the next three years for demonstration projects that range from windbreak plantings, conservation cropping and tillage practices, to enhancing natural wetlands and woodlot areas that will provide food, shelter and nesting habitat for a number of wildlife species.
The goal of this program is to promote the development and adoption of sustainable farm management practices and new technologies. I am very pleased that one of these projects will be located in my riding of London-Middlesex.
The enhancement of the Caddy-Bott drain in Middlesex county demonstrates this government's commitment to working in partnership with our farmers to promote environmentally sound agricultural practices that will ensure the long term viability of Ontario agriculture.",Liberal,London--Middlesex,Pat O'Brien,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=04a32ebe-ec96-425c-b0c8-c7b2eb88fa45&Language=E&Section=ALL
3967222,ca.proc.d.1994-05-25.1079.6,1994-05-25,1bbc643e-8d01-4919-8f9c-7574f65a8425,5228,Mr. Nic Leblanc (Longueuil),,Statements By Members,Official Languages,,"Mr. Speaker, the federal government is continuing to project abroad a totally biased image of the Canadian reality.
In an ad published by the Canadian embassy in Poland, the eligibility criteria stated for emigrating to Canada is knowledge of the English language. No a word about French, as if it was not even used in this country.
It is obvious that while on the one hand it is touting the virtues of Canadian federalism, on the other hand the government is telling foreigners that in Canada, English is the only official language.
This is one more reason why international relations should come under the exclusive jurisdiction of Quebec, only Quebec being capable of projecting abroad a realistic picture of its distinctiveness and reality.",Bloc Québécois,Longueuil,Nic Leblanc,
3967223,ca.proc.d.1994-05-25.1079.7,1994-05-25,aa21a2d8-29fb-44de-8080-d87be54bcbba,6510,Mr. Allan Kerpan (Moose Jaw-Lake Centre),,Statements By Members,Indigenous People's Celebration,,"Mr. Speaker, I would like to inform the House that last July 23 to 25 an indigenous people's celebration was held in Moose Jaw.
Soon after I was elected as MP in October, businesses and organizations that had provided goods and services to this event approached me with the news they had not been paid for their services. The problem is serious because we have identified possibly $200,000 worth of unpaid bills. I have informed both the federal government and the Saskatchewan provincial government about this situation.
I have a deep concern that a successful resolution be found to this problem. I am encouraged by the patience of the business persons involved as we work through this problem and by the openness and responsibility being taken by the newly appointed aboriginal leaders in Moose Jaw.
I am hoping we can carefully reach a successful conclusion to this matter. I will keep the House informed.",Reform,Moose Jaw--Lake Centre,Allan Kerpan,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=aa21a2d8-29fb-44de-8080-d87be54bcbba&Language=E&Section=ALL
3967224,ca.proc.d.1994-05-25.1079.8,1994-05-25,554694de-7721-4bb6-a474-47d7047a21b1,4317,Mrs. Elsie Wayne (Saint John),,Statements By Members,Fisheries,,"Mr. Speaker, I rise today to commend the hon. Minister of Fisheries and Oceans on introducing new legislation intended to protect our straddling fish stocks. However, on the very same day that the minister introduced the new legislation there were seven Cuban fishing vessels fishing within the 200-mile limit.
As a result of the recent awarding of the fishery observer contract to Biorex, there were seven observers on site of which only three were experienced in monitoring this type of vessel. The other four observers did not have the experience to obtain the data DFO requires to effectively monitor their activities.
While I commend the minister for the new legislation, I have to wonder how the minister can justify announcing the legislation when the awarding of the observer contract by his own department has taken away the only effective, trained and experienced tool we have to adequately protect our fish stocks.",Progressive Conservative,Saint John,Elsie Wayne,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=554694de-7721-4bb6-a474-47d7047a21b1&Language=E&Section=ALL
3967225,ca.proc.d.1994-05-25.1079.9,1994-05-25,573c0758-57bf-4bcb-8ccf-b10290b5e0c9,7521,Mr. Jesse Flis (Parkdale-High Park),,Statements By Members,Missing Children's Day,,"Mr. Speaker, I wish to add my words to those of the member for St. Boniface. Each year in Canada police receive thousands of reports of missing children who are classified as runaways, abductions by strangers, or parental abductions.
Too frequently these children are extremely vulnerable to violence and exploitation on the streets. In the greater Toronto area Operation Go Home is just one of thousands of organizations dedicated to making Canadian communities a safe environment for our children.
Since 1984, May 25 has been recognized in Canada as National Missing Children's Day. This is an opportune time during the International Year of the Family to renew our commitment to crime prevention and to safer homes and streets for our children.
I invite all Canadians to join us in recognizing this day by wearing a green ribbon of hope.",Liberal,Parkdale--High Park,Jesse Flis,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=573c0758-57bf-4bcb-8ccf-b10290b5e0c9&Language=E&Section=ALL
