basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
3978139,ca.proc.d.1994-11-01.1130.0,1994-11-01,206ef0b1-261c-4ea0-98c2-e8fae2209e2e,203,"Mr. Peter Milliken (Parliamentary Secretary to Leader of the Government in the House of Commons, Lib.)",,Routine Proceedings,Government Response To Petitions,,"Mr. Speaker, pursuant to Standing Order 36(8), I have the honour to table, in both official languages, the government's response to 28 petitions.",Liberal,Kingston and the Islands,Peter Milliken,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=206ef0b1-261c-4ea0-98c2-e8fae2209e2e&Language=E&Section=ALL
3978140,ca.proc.d.1994-11-01.1130.1,1994-11-01,4245ebad-46f9-48c1-9931-e42f75ec53a5,6256,"Hon. Sergio Marchi (Minister of Citizenship and Immigration, Lib.)",,Routine Proceedings,Immigration,,"Mr. Speaker, it gives me great pleasure on behalf of our government to table the 1995 plan for immigration levels.
One year ago this week our Liberal government took office and put in motion a new style of governing. That new approach included the creation of a department for citizenship and immigration. This new department better reflects the relationship that has always existed in Canada between newcomers to our country and nation building. The two are mutually reinforcing. Liberals believe in the positive constructive force that is immigration.
Ten months ago I launched a process of consultation with Canadians on the future direction of our immigration program. Our consultations were guided by two principles: first, to engage Canadians in an informed and constructive debate, to debate issues, to debate facts, to debate figures, to debate expectations, to debate aspirations of what we want for our country, and to try to put aside as best we can, as dispassionately as we could as a nation, the myths and some of the misconceptions that unfortunately from time to time have gripped this very emotional area of federal public policy.
The second was to reach out more broadly to Canadians, not only to talk to the traditional groups that have helped build this positive immigration policy but to involve all Canadians who wanted to make a contribution. The views of special interests are important but they must be balanced with the interests of all Canadians.
In so far as that is concerned, it was important to try to bring into the tent for the very first time, at our government's initiative, the non-traditional players of immigration; to bring in the boards of education, the municipalities, the labour movement and the labour organizations, to give force to citizens, the ability to go to the microphones at York University or at the other places at which we met, and to voice their feelings and their beliefs about Canada and the immigration policy. The process of what we were doing could also be said to be equally important as the substance of what we were debating. For the first time we were enlarging that tent so that we would be able to try to build a consensus among the Canadian lobby for what we want our immigration policies to do for our country in the future.
We wanted to actively encourage broad participation: Over 13,000 kits were distributed across Canada to school boards, elected officials, groups and individuals interested in immigration. One hundred and thirty thousand information tabloids were distributed. And Canadians responded.
From February to September thousands of Canadians told us what they thought in town hall meetings and study circles. We received hundreds of letters.
Six weeks ago we met in Ottawa at our national conference to listen and learn.
Today we are making the decisions that Canadians expect of their government and which participants asked us to make. Consultation will always be the hallmark of how this government decides policy. The ultimate purpose of government is to decide and to move forward.
Today we table before Parliament our immigration policy for 1995 and beyond, a policy rooted in our values and which reflects our ideals for our country.
While we only have a few minutes to distil this plan, the document entitled ""A Broader Vision, Immigration and Citizenship Plan, 1995-2000"" represents a fundamental change to Canada's immigration program. In the past I believe too much emphasis was placed on the numbers game rather than on trying to produce a long term comprehensive plan that would give full
expression and comfort and understandability to that eventual number.
From our consultations a new approach has emerged, one that calls for a broader vision and a clearer sense of Canada's objectives. First, instead of putting a single number before the House of Commons, this plan introduces the concept of a range, a realistic range that for 1995 anticipates between 190,000 and 215,000 immigrants and refugees will come to Canada.
It is a range, realistic and honest, in terms of more or less what we would anticipate based on our decisions as a government and as a country but also on what those inventories across the world will yield because some of them are low. There are fewer independents coming to the country whether because it was of the bad shape of our economy or the fact that those economies were doing well or the perception that the doors were closed. The number of families is down. The number of business immigrants is down for similar reasons. We also have to take stock of those inventories across the world.
What we heard across the country was the need for a better balance among the four categories of immigration. Sometimes we were too obsessed with the global one number figure that became the lightning rod for most of the debate. Instead we have four categories that we should pay close attention to and then decide how one plays off the other. What are the tradeoffs that we need to make between a family class category, an independent category, a business category and a refugee category?
It seems to me that as a Parliament and as a government we need to give greater clarity, greater focus and make some of the trade-off decisions of how those compartments play with each other rather than simply talking about the end number of the equation.
In looking to that balance the share of economic immigrants will rise from 43 per cent to roughly 55 per cent of overall immigration, while the family component will shift from 51 per cent to approximately 44 per cent over the period of the plan.
This will make the immigration and citizenship program more affordable and sustainable. We remain determined to target immigration levels of approximately 1 per cent of the population over the long term based on our ability to absorb and settle immigrants.
It should also be said that the whole question of the principle of family is not only contained in the family class category but throughout the program so that when we invite an independent immigrant to Canada that individual brings with him his immediate family. It is the same thing when we invite and accept a business immigration applicant as it is when we accept a refugee, he or she has an ability of bringing in the family.
The family class is also beyond that narrow category and the principle of family is applied equally and compassionately across the spectrum which is based on a Liberal philosophy for immigration.
Moreover, changes to the selection of skilled workers and immigrants will increase the economic benefits of immigration and lower the cost eventually of settlement. It is important as our documents raise that our point system be changed and adapted to the kind of skills that our country at this time requires.
Pre-eminent among those skills is the whole question of language. That is priority number one, here in our country and how we deal with language abroad in terms of our visa officers.
Other skills and aspects are education, age, experience, moving away from just the job classification to basic job skills that will allow those individuals to make an easier transition into the new economy, as well as the feature where people will now be having two, three and sometimes four careers in their lifetime. That shift is not born out of any movement. It is taking stock of the economy today. The forces moving the world are very different from the forces following the second world war. The tools we use in immigration, namely the point system, must be adapted to the pace of that change both globally and here at home.
The new approach to family class will respond to the desires of many who cannot now sponsor those they would like to bring to Canada. It will also ensure that all sponsors are held responsible for fulfilling their obligations.
Beginning with the 1995 plan, the refugee and immigration components will be managed separately. This will underscore the distinction between the protection and resettlement goals of the humanitarian and refugee program, of which Canadians should be very proud, and the economic and social objectives that frame the skilled workers, business and family class categories.
The plan renews our commitment to develop a new Citizenship Act designed to create a common bond between Canadians by birth and by choice. An increased emphasis on responsibilities, apart from rights, will underline the value of citizenship for all Canadians. Finally, the plan confirms our commitment to co-operate with the provinces in our shared responsibility for immigration.
The other major document we are tabling today talks about the strategic framework, looking down the 10-year road. I outline the direction the government intends to take immigration and
citizenship policy into the 21st century. It sets out a framework based on five basic and key elements.
First, the enrichment of our social fabric through selection of immigrants and their successful integration into Canadian society as full participating citizens.
Second, the supporting of Canadian economic growth through actively promoting our country as the best place in the world in which to live and work, something that the UN has recognized two years out of the last three.
Third, the recognition of the importance that Canadians place on the family and maintaining that program in a manner that is sustainable and responsible.
Fourth, the realization of Canada's humanitarian mission through a coherent strategy that separates the refugee and immigration streams and meets the twin challenges of protection and prevention. It reflects fully the commitments which the government made in September at the International Conference of Population and Development in Cairo.
Fifth, the provision of fair access and ensuring that the rule of law is respected at all times by all people in our country.
Throughout the elaborate and extensive consultations Canadians pointed to a loss of confidence in the immigration program's ability to control who enters Canada and to enforce the Immigration Act against those who have been ordered removed. Through legislative initiatives such as Bill C-44, which is before the House, we are seeking to restore Canadians' confidence and thus contribute to the government's broader goal of creating safe streets, safe homes, safe communities.
The consultations also reveal that Canadians are concerned about the sustainability of Canada's social benefit system. The government is addressing that broader challenge by opening a dialogue on improving social security in Canada. For our part we will contribute to the solution by focusing more on those immigrants less likely to require public assistance.
Changes to the sponsorship obligations and their more rigorous enforcement will enhance the fairness of access to social benefits. We have already begun discussions with the provinces and agreements on information sharing have already been signed with six municipalities in Ontario.
In closing, a successful immigration policy has always been part of our history and our development as a nation. Liberals believe that immigration has worked well for Canada. Liberals believe that the forces of migration have helped build a nation when many other people view these forces as a negative.
Liberals also believe that we need to manage those positive forces in the face of monumental change across the globe. The strategy and plan that I have tabled on behalf of my caucus and government sets the right direction as we prepare Canada for the 21st century.
The plan is fair, sustainable and affordable to the newcomer and to Canadians. I invite all members, indeed all Canadians, to join with us as we move forward boldly, confidently and aggressively into the 21st century.",Liberal,York West,Sergio Marchi,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=4245ebad-46f9-48c1-9931-e42f75ec53a5&Language=E&Section=ALL
3978141,ca.proc.d.1994-11-01.1130.2,1994-11-01,dc4c3696-05d1-49b1-919c-e93029b5aba3,6303,"Mr. Osvaldo Nunez (Bourassa, BQ)",,Routine Proceedings,Immigration,,"Mr. Speaker, although we received only this morning the document tabled today by the minister, we still have a few preliminary comments to make.
As the minister said, consultations lasted 10 months and cost $1 million. Unfortunately, the paper before us does not outline a real policy on immigration and citizenship. We do not detect a dominant theme either in the minister's speech or in the document tabled today. We still do not know where the minister is going with regard to immigration and citizenship. We thought that today the minister would announce decisions or reveal what he intends to do in the years to come.
All he said is that, in 1995, the number of immigrants will be between 190,000 and 215,000 and the number of refugees, between 24,000 and 32,000. Incidentally, this violates and contradicts the red book, whose goal was 1 per cent of the population per year.
The goals set by the minister himself for the year 1994 will not be achieved. No more than 230,000 people will immigrate to Canada in 1994, instead of the 250,000 announced by the minister at the beginning of the year. We, however, agree with the minister about reducing the number of immigrants. We were told that the number of applications to immigrate to Canada is down, and we are also aware that the economic recovery is still creating difficulties, that the unemployment rate remains very high in Canada and even more so in Quebec.
We would like the minister to focus on immigrant integration in 1995. Thousands of immigrants who come here cannot find jobs and do not receive government assistance either.
As for refugees, we want to ensure that the minister will continue to honour Canada's international humanitarian commitments to this class of people seeking Canada's protection.
There are still too many refugees in the world-more than 20 million-and Canada must do its share in this regard; we in the Bloc Quebecois are very sensitive to this problem. The documentation submitted by the minister does not give us a very clear indication of whether he intends to respect Quebec's jurisdiction for immigration, if he intends to comply fully with the McDougall-Gagnon-Tremblay agreement signed in 1991,
which recognizes Quebec's exclusive right over the integration, reception and selection of immigrants.
As you all know, Quebec is a distinct society. It has its own official language and as the only French-speaking state in North America, it must protect and encourage francophone immigration. Neither does the minister's document show us how he intends to promote immigration to Canada. We know that there is a growing feeling of hostility to immigrants and especially refugees, but we believe that the Canadian government and the provinces will have to inform the public about the benefits and positive aspects of this immigration.
Immigration has made a tremendous contribution to Canada's economic prosperity. Immigration is necessary to deal with the demographic problems in Canada and Quebec. Immigration is necessary to renew our rapidly aging population. This must be explained. We must tell Canadians that the advantages far outweigh the disadvantages, that despite all the propaganda to the contrary, immigrants make less use of social services in Canada, that the crime rate of immigrants is less than the crime rate of Canadians born here.
In his document, the minister does not say either how he will resolve the problem of appointments to the Immigration and Refugee Board. He continues to make appointments. Complaints are still coming from lawyers, immigration and refugee groups, clients and the public at large. Some appointments not based on competence are still being made. Some appointments are still purely political and we would have liked the minister to propose mechanisms for making non-partisan appointments.
Is it possible to create a committee of lawyers from the bar or immigration organizations so that there is a pre-selection before the commissioner is appointed? The minister does not deal with another problem, the backlog at the Department of Immigration and Citizenship. Too many cases are outstanding, too many applications take months and even years. The minister unfortunately endorsed the Conservative Party's decision to set up a processing super centre in Vegreville, Alberta, and this has caused a great many problems.
People can no longer find their way around. Today you can no longer reach an official to explain the situation. You have to keep calling numbers which are always busy. It is not easy to obtain the documents to be completed and to submit an application.
Civil servants are not pleased with the system. Jobs were eliminated in Quebec and in all the other provinces. Services provided in French by the centre in Vegreville are not adequate.
The minister also says that he will table a bill on citizenship. We are waiting for that legislation. I ask the minister to reconsider the concept of dual citizenship. The Standing Committee on Citizenship and Immigration has recommended to the minister that dual citizenship be eliminated. Such a measure would be an unacceptable step back, considering that countries now recognize more and more the concept of dual or triple citizenship, and that the mobility of people has increased considerably throughout the world. We cannot eliminate such a precious right for all Canadians and particularly for those immigrants who want to keep a tie with their country of origin. This concept is good for Canada and also for immigrants, who can be good communicators with their country of origin and promote Canadian trade there. It is good that people can have this dual citizenship if they want it.
We are also concerned by the fact that, in some documents given to us today, the minister talks about occupational training and about promoting co-operation between his department and the Department of Human Resources Development, regarding immigrants. We, Bloc Quebecois members, have clearly said that occupational training falls under exclusive provincial jurisdiction. The federal government should not interfere in that sector. The provinces are closer to the client group. They are more aware of the needs in manpower training. The minister now says that his department will set up a vocational training centre for immigrants, in co-operation with the Department of Human Resources Development. This is unacceptable and the Bloc Quebecois strongly opposes this proposal by the minister.
I also want to say that the Bloc Quebecois is a pro-immigration party. More often than not, we do not share the somewhat exaggerated views of our friends from the Reform Party regarding immigration and citizenship issues. Quebec is, and remains, a country, a nation and a province open to immigration. There is a consensus in our province in favour of accepting immigrants. Incidentally, we anticipate that, for 1995, Quebec will maintain the objective of 40,000 new immigrants; for 1996, it will be 42,000, while for 1997, the number should reach 43,000. Bloc Quebecois members, as well as Quebec society as a whole, are open to immigration, which we consider to be a source of social, cultural and economic wealth.
I am proud to be an immigrant myself. I am proud to be a Quebecer and to be of Chilean origin.",Bloc Québécois,Bourassa,Osvaldo Nunez,
3978142,ca.proc.d.1994-11-01.1130.3,1994-11-01,b0050563-c120-497b-a7f7-a43e25ab061e,131,"Mr. Art Hanger (Calgary Northeast, Ref.)",,Routine Proceedings,Immigration,,"Mr. Speaker, I am dumbfounded and Canadians should be outraged over what has just been revealed here by the minister.
Almost a year ago this minister initiated a $1 million consultation during which thousands of well meaning patriotic Canadians put time, talent and energy to work proposing changes to immigration. During the last several months this minister has engaged in a series of well planned media leaks, floating trial balloons, raising expectations, talking a tough line
and trying to out reform the Reform Party in policy, or at least that is the impression he has left.
In the last week the minister admitted to a cost to the taxpayer of at least $700 million in family sponsorship breakdowns. He promised he would do something about it. This morning we found out that nothing has changed, nothing has been done. The consultations were a fraud. There has been a lot of talk, talk, talk, study, study, study, and it looks like the studying will continue.
For anyone who wants a lesson in old style politics, we are learning it right now. It is a lesson in trying to manipulate the media, a lesson in trying to manipulate the public, a lesson in trying to please everyone by not offending anyone. It is a lesson in government inaction.
One need look no further than this government and its minister of immigration to get a good picture of what has happened. Let me outline with no fancy language or rhetoric what the minister is going to do this year.
The percentage of economic immigrants with their families was 43 per cent. In 1995 that number will still be 43 per cent. The percentage in the family reunification class of those already in Canada was 51 per cent. This year it will still be 51 per cent. Other immigrants were 6 per cent last year. This year, surprise, surprise, it is 6 per cent. The total number of immigrants accepted this year is 230,000. The total number expected next year is up to 215,000, a change of only 6 per cent.
That is not a cut. It is nothing more than an expectation of lower application levels. The levels are so high that our sources in immigration tell us there are not enough applications to fill the slots. This minister wants to take credit for lower numbers and those lower numbers have nothing whatsoever to do with government action.
A bond for sponsors will be studied but no immediate action taken. During the year or so this government plans to study this issue, Canadians will have to fork out at least $700 million more in sponsorship breakdowns. Where is the enforcement of what is happening here already to save those taxpayers dollars?
Changes to refugee policy, there are virtually none, except an ongoing amnesty that rewards those who can tie up the system for three years. There are no changes to control and enforcement, except for the defective Bill C-44 which is already pending in the House.
This minister said changes would be made that would make immigration work to the benefit of society. He said that more of an emphasis would be placed on independent immigrants. However this plan for the next year says that family reunification is still the highest priority of the government and that the ultimate goal of immigration levels equal to 1 per cent of the population still stands. We are talking about numbers in the vicinity of 300,000.",Reform,Calgary Northeast,Art Hanger,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b0050563-c120-497b-a7f7-a43e25ab061e&Language=E&Section=ALL
3978143,ca.proc.d.1994-11-01.1130.4,1994-11-01,b74cb34f-7c9e-4111-bc13-6ca37dfb919a,6481,Mr. Mercier,,Routine Proceedings,Immigration,,"I rise on a point of order, Mr. Speaker. I am sorry, but we cannot follow the debate because we cannot hear the simultaneous translation.",Bloc Québécois,Blainville--Deux-Montagnes,Paul Mercier,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b74cb34f-7c9e-4111-bc13-6ca37dfb919a&Language=E&Section=ALL
3978144,ca.proc.d.1994-11-01.1130.5,1994-11-01,768b2c3d-f18f-4a10-9915-2d809808fb95,,,,Routine Proceedings,Immigration,,"Order. We were having technical problems, which have now been solved.",,,The Acting Speaker (Mr. Kilger),
3978145,ca.proc.d.1994-11-01.1130.6,1994-11-01,b0050563-c120-497b-a7f7-a43e25ab061e,131,Mr. Hanger,,Routine Proceedings,Immigration,,"Listen to the minister's math on page 8. In 1995 accompanying family and sponsored families together are expected to make up about 80 per cent of total immigration from the broader vision immigration and citizenship outline. On page 9, economic immigrants, skilled workers and business immigrants will make up 43 per cent of the immigrant component for 1995. This percentage remains unchanged from 1994. If you add up family and independent immigration you get a whopping total of 123 per cent. That is Liberal math. Nothing changes. The numbers are fudged. No action is being taken. Today's announcement is pure smoke and mirrors.
This government thinks the Canadian people can be swayed into believing that non-action is action, that no real change in numbers means a cut, that tough talk equals tough action in the minds of the voters. Well I have news for government members. The people will not buy it.
Today's announcement says that enforcement will be beefed up and that removals will be clarified when in fact the minister has created a permanent amnesty for failed refugee claimants. That is pretty convenient. Those people who have tied up and backlogged the system with taxpayer funded appeals, with legal manipulation for three years get an automatic amnesty.
This government punishes those applicants for immigration who make a real contribution to this country, those who play by the rules, who fill out the right forms, who wait in queues that last for years in some cases. At the same time the government rewards those applicants who come in illegally, who work the system with legal aid lawyers and who can evade removal for three years. That is disgraceful.
Let us look at the numbers again. The 1994 plan calls for 30,700 skilled workers. The 1995 plan calls for 24,000 to 26,000 skilled workers. The 1994 plan calls for 6,000 business class immigrants. The 1995 plan calls for 4,000 to 5,000 business class immigrants. The total economic class was 97,700 in 1994. This year it is 71,000 to 80,000.
In other words we are looking at substantial cuts to those immigrants who can make an immediate and substantial contribution to the economy. There is no change to the level of those immigrants whose contribution is unknown and there is an amnesty for those immigrants who jump queue and abuse the system.
Again the independent and economic classes are dropping substantially and do you know why? Because the same woolly headed policies that are guiding the immigration department are also guiding the finance department, the human resources department, and on and on.
This Liberal government has created an economic climate of high taxes, huge debt and low return on investments. It is discouraging those immigrants who could contribute the most to the economy of the country. In fact in Calgary there are something like 400 business class immigrants who have not invested their money because they do not see any advantage in doing so. Canada is no longer an attractive place for investors and business people. It is however the most attractive destination in the world for queue jumpers and failed refugee claimants.
The immigration plan speaks of a broader vision, a 10-year framework. It is a broader vision of the same old thing, a new framework for the same old policies. It has cost the immigrant program its legitimacy. It has discouraged independent immigrants. It has made the Canadian people fundamentally question the role of immigration to Canada. That is a shame.
Immigration can and should work for the country. Immigration should be about nation building. That term has been used by the government time and time again but it really rings hollow when said from that side. It should be about enriching Canada. It should be about benefiting immigrants and Canadians alike.
The plan is about deceit, number fudging and politicking. The government has let down immigrants and Canadians alike.",Reform,Calgary Northeast,Art Hanger,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b0050563-c120-497b-a7f7-a43e25ab061e&Language=E&Section=ALL
3978146,ca.proc.d.1994-11-01.1130.7,1994-11-01,206ef0b1-261c-4ea0-98c2-e8fae2209e2e,203,"Mr. Peter Milliken (Parliamentary Secretary to Leader of the Government in the House of Commons, Lib.)",,Routine Proceedings,Committees Of The House,,"Mr. Speaker, I have the honour to present the 45th report of the Standing Committee on Procedure and House Affairs. It concerns the membership of committees.
Mr. Speaker, I think you will find that there is unanimous consent to dispense with the reading of the 45th report of the Standing Committee on Procedure and House Affairs. Also, with the consent of the House, I would like to move that the 45th report of the Standing Committee on Procedure and House Affairs, tabled in the House today, be concurred in.
(Motion agreed to.)",Liberal,Kingston and the Islands,Peter Milliken,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=206ef0b1-261c-4ea0-98c2-e8fae2209e2e&Language=E&Section=ALL
3978147,ca.proc.d.1994-11-01.1130.8,1994-11-01,206ef0b1-261c-4ea0-98c2-e8fae2209e2e,203,"Mr. Peter Milliken (Parliamentary Secretary to Leader of the Government in the House of Commons, Lib.)",,Routine Proceedings,Questions On The Order Paper,,"Mr. Speaker, I ask that all questions be allowed to stand.",Liberal,Kingston and the Islands,Peter Milliken,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=206ef0b1-261c-4ea0-98c2-e8fae2209e2e&Language=E&Section=ALL
3978148,ca.proc.d.1994-11-01.1130.9,1994-11-01,768b2c3d-f18f-4a10-9915-2d809808fb95,,,,Routine Proceedings,Questions On The Order Paper,,Shall all questions stand?,,,The Acting Speaker (Mr. Kilger),
