basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
1278317,ca.proc.d.1942-07-09.1,1942-07-09,,,,topic,ONTARIO AND QUEBEC BUS ROUTES,,,,,,,
1278318,ca.proc.d.1942-07-09.1.1,1942-07-09,7b7a1667-f768-454a-b262-8018665ad0f0,ca.m.4052,,,ONTARIO AND QUEBEC BUS ROUTES,,,"1.	What bus routes in the provinces of Quebec and Ontario have been cancelled or modified?
2.	What different bus routes are operating in each of the said provinces at the present time, rnd of what mileage is each such route?

",Liberal,,Mr. LALONDE:,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7b7a1667-f768-454a-b262-8018665ad0f0&Language=E&Section=ALL
1278319,ca.proc.d.1942-07-09.1.2,1942-07-09,1716566b-edef-40b2-9552-49510618c3bb,ca.m.9539,Mr. HOWE:,Minister of Transport; Minister of Munitions and Supply,ONTARIO AND QUEBEC BUS ROUTES,,,"1 and 2.
(a)	Total route miles operated by bus companies in 1941: Ontario, 7,587; Quebec, 8,725.
(b)	Estimated bus miles per year saved by curtailments and abandonments to date July 1, 1942: Ontario, 2,527,402; Quebec, 1,769,962.
The above figures are exclusive of city curtailment because the service in most cases parallels street car lines, and because the problem is met by modification rather than abandonment.	*
In order to answer in detail the above question it would be necessary to require complete statistics from 125 bus operating companies in each province, the great majority of these having multiple routes.

",Liberal,,Clarence Decatur Howe,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1716566b-edef-40b2-9552-49510618c3bb&Language=E&Section=ALL
1278320,ca.proc.d.1942-07-09.2,1942-07-09,,,,topic,CANADIAN ARMY-ACCIDENT TO CADETS IN BATTLE EXERCISES IN OTTAWA,,,,,,,
1278321,ca.proc.d.1942-07-09.2.1,1942-07-09,b4773d7c-fb30-477a-9d14-c076e60905ac,ca.m.9274,,,CANADIAN ARMY-ACCIDENT TO CADETS IN BATTLE EXERCISES IN OTTAWA,,,"1.	Will the government order a military court of inquiry into the drowning of the cadets from Brockville, in the Rideau canal, Ottawa?
2.	Will a public civil inquest be held into the matter?
3.	Will pensions be given the next-of-kin?
4.	Who ordered these men to swim the canal, and what life-saving appliances, or live-saving guards and equipment were there on duty as precaution ?
5.	Who were the officers in charge, and had they canoes or boats near the scene in case of accident?
6.	What life-saving facilities had the city of Ottawa there?
7.	What life-saving equipment has the city of Ottawa, the government or the Ottawa improvement commission?

",National Government,,Mr. CHURCH:,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b4773d7c-fb30-477a-9d14-c076e60905ac&Language=E&Section=ALL
1278322,ca.proc.d.1942-07-09.2.2,1942-07-09,1e31f4aa-36bd-40a6-a784-7d94f0e97979,ca.m.7675,,Minister of National Defence,CANADIAN ARMY-ACCIDENT TO CADETS IN BATTLE EXERCISES IN OTTAWA,,,"1.	A court of inquiry has been convened on the order of the adjutant-general and is at present sitting at the city of Ottawa.
2.	This is a matter which comes within the jurisdiction of the attorney-general of the province of Ontario.
3.	This is a matter which comes under the Department of Pensions and National Health.
4.	5, 6 and 7. These are all matters which in so far as they are relevant are the subject of investigation by the military court of inquiry mentioned in paragraph 1.

",Liberal,,Mr. RALSTON:,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1e31f4aa-36bd-40a6-a784-7d94f0e97979&Language=E&Section=ALL
1278323,ca.proc.d.1942-07-09.3,1942-07-09,,,,topic,WARTIME PRICES AND TRADE BOARD-INTERESTS OF FARMERS,,,,,,,
1278324,ca.proc.d.1942-07-09.3.1,1942-07-09,b7586ae8-2255-4662-8bba-fa77a642d956,ca.m.4657,,,WARTIME PRICES AND TRADE BOARD-INTERESTS OF FARMERS,,,"1.	Are there any practical farmers on the wartime prices and trade board?
2.	Will the government appoint an advisory agricultural committee to assist the wartime prices and trade board?

",National Government,,Mr. BRUCE:,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b7586ae8-2255-4662-8bba-fa77a642d956&Language=E&Section=ALL
1278325,ca.proc.d.1942-07-09.3.2,1942-07-09,396d7d47-d79c-4aea-bf33-18c3e7b199e3,ca.m.9501,,Minister of Finance and Receiver General,WARTIME PRICES AND TRADE BOARD-INTERESTS OF FARMERS,,,"1.	The wartime prices and trade board consists of twelve members, all of whom are civil servants or officers of government agencies. Two members of the board are senior officers of the Department of Agriculture.
2.	Advisory committees representative of various branches of agriculture have already been appointed. Others are being selected and will be announced in the near future.

",Liberal,,Mr. ILSLEY:,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=396d7d47-d79c-4aea-bf33-18c3e7b199e3&Language=E&Section=ALL
1278326,ca.proc.d.1942-07-09.4,1942-07-09,,,,topic,WARTIME PRICES AND TRADE BOARD-PROSECUTIONS,,,,,,,
