basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
1280509,ca.proc.d.1942-07-15.1,1942-07-15,,,,topic,BUSINESS OF THE HOUSE,,,,,,,
1280510,ca.proc.d.1942-07-15.1.1,1942-07-15,,,,subtopic,BUSINESS OF THE HOUSE,PRIVATE BILLS-PROCEDURE WITH RESPECT TO FIRST AND SECOND READINGS-SUSPENSION OF STANDING ORDER 105,,,,,,
1280511,ca.proc.d.1942-07-15.1.1.1.1,1942-07-15,,,,stagedirection,,,,On the order for motions:,,,,
1280512,ca.proc.d.1942-07-15.1.1.2,1942-07-15,47969277-16b5-4c4d-8952-7027b8806eb1,ca.m.1345,Mr. T. F. DONNELLY (Wood Mountain) moved:,,BUSINESS OF THE HOUSE,PRIVATE BILLS-PROCEDURE WITH RESPECT TO FIRST AND SECOND READINGS-SUSPENSION OF STANDING ORDER 105,,"That for the remainder of the session all private bills from the Senate when received from that house be read a first and second time and be referred forthwith and that standing order 105 respecting the posting of bills be suspended in relation thereto.

",Liberal,,Thomas F. Donnelly,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=47969277-16b5-4c4d-8952-7027b8806eb1&Language=E&Section=ALL
1280513,ca.proc.d.1942-07-15.1.1.3.1,1942-07-15,,,,stagedirection,,,,Motion agreed to.,,,,
1280514,ca.proc.d.1942-07-15.2,1942-07-15,,,,topic,SATURDAY AND MORNING SITTINGS,,,,,,,
1280515,ca.proc.d.1942-07-15.2.1,1942-07-15,b11f5b30-7d32-44e6-b23c-a24561c1eaf5,ca.m.7719,Right Hon. W. L. MACKENZIE KING (Prime Minister):,Prime Minister; Secretary of State for External Affairs; President of the Privy Council,SATURDAY AND MORNING SITTINGS,,,"Hon. members of the
house yesterday were, I think, in general agreement with the arrangement proposed by the several leaders of the house as to the winding up of its business, and, as hon. members will have noticed, I had the following notice inserted in the Votes and Proceedings of yesterday:
That on and after Saturday, July 18, 1942, until the end of the session the house shall meet at 11 o'clock in the morning of each sitting day and that in addition to the usual intermission at 6 o'clock p.m., there shall be an intermission every day from 1 to 3 o'clock, p.m., and the order of business and procedure shall be the same on Saturday as on Friday.
With the consent of the house that motion might be put now.

",Liberal,,William Lyon Mackenzie King,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b11f5b30-7d32-44e6-b23c-a24561c1eaf5&Language=E&Section=ALL
1280516,ca.proc.d.1942-07-15.2.2.1,1942-07-15,,,,stagedirection,,,,"Motion agreed to.
(Mr. MacNicol.]",,,,
1280517,ca.proc.d.1942-07-15.3,1942-07-15,,,,topic,DEFENCE OF CANADA REGULATIONS,,,,,,,
1280518,ca.proc.d.1942-07-15.3.1,1942-07-15,,,,subtopic,DEFENCE OF CANADA REGULATIONS,REPORT ON DETENTIONS FOR THE PERIOD JUNE,,,,,,
1280519,ca.proc.d.1942-07-15.3.1.1.1,1942-07-15,,,,stagedirection,,,,"15 to July 13, 1942
Hon. L. S. ST. LAURENT (Minister of Justice): I lay on the table of the house a report pursuant to paragraph 3 of regulation 21 of the defence of Canada regulations for the period June 15 to July 13, 1942 inclusive.",,,,
1280520,ca.proc.d.1942-07-15.4,1942-07-15,,,,topic,QUESTIONS,,,,,,,
1280521,ca.proc.d.1942-07-15.4.1.1,1942-07-15,,,,stagedirection,,,,(Questions answered orally are indicated by an asterisk.),,,,
1280522,ca.proc.d.1942-07-15.4.2,1942-07-15,,,,subtopic,QUESTIONS,SUGAR RATIONING-FARMERS,,,,,,
1280523,ca.proc.d.1942-07-15.4.2.1,1942-07-15,795045ac-0a2d-489d-aac6-1477f9c815d1,ca.m.1278,,,QUESTIONS,SUGAR RATIONING-FARMERS,,"1.	Has any provision been made in the regulations of the wartime prices and trade board in relation to the rationing of sugar whereby farmers will be assured of sufficient supplies of sugar for threshings, corn-cuttings and other such occasions?
2.	If not, will the matter be given early consideration?

",National Government,,Mr. GRAYDON:,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=795045ac-0a2d-489d-aac6-1477f9c815d1&Language=E&Section=ALL
1280524,ca.proc.d.1942-07-15.4.2.2,1942-07-15,396d7d47-d79c-4aea-bf33-18c3e7b199e3,ca.m.9501,,Minister of Finance and Receiver General,QUESTIONS,SUGAR RATIONING-FARMERS,,"1.	Yes. Provision was made at the outset for dealing with thresher gangs. Special purchase permit has been printed and distributed to local offices of the board for use in this connection. The provision for threshing gangs has not been extended to other special farm groups as yet, but these and related matters are being given consideration.
2.	Answered by No. 1.

",Liberal,,Mr. ILSLEY:,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=396d7d47-d79c-4aea-bf33-18c3e7b199e3&Language=E&Section=ALL
1280525,ca.proc.d.1942-07-15.4.3,1942-07-15,,,,subtopic,QUESTIONS,DIRECTOR OF WAR AUXILIARY SERVICES,,,,,,
