basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4001834,ca.proc.d.1995-06-09.1227.0,1995-06-09,,,,stagedirection,,,,"The House resumed from June 8 consideration of Bill C-85, an act to amend the Members of Parliament Retiring Allowances Act and to provide for the continuation of a certain provision, as reported (without amendment) from the committee; and on Motions Nos. 1 to 7.",,,,
4001835,ca.proc.d.1995-06-09.1227.1,1995-06-09,0218bf67-ef3a-4a8d-8ab4-0229e4fcaa54,132,"Mr. Stephen Harper (Calgary West, Ref.)",,Government Orders,Members Of Parliament Retiring Allowances Act,,"Mr. Speaker, I rise today to debate Bill C-85, the Members of Parliament Retiring Allowances Act, and the amendments the government proposes. I am doing it in the short time that remains, given the closure and time allocation tactics of the government.
The amendments to the bill submitted under my name and under the name of the member for Calgary Centre have four main functions. First, to bring the members of Parliament pension plan into line with the private sector, both for MPs and Senators. Second, to allow MPs in this and in all future Parliaments to fully opt out of the pension plan. Third, to impose a Canadian citizenship requirement on all plan members. Fourth, to subject members pensions to the same clawback provisions that exist to old age security, something the Liberal government had opposed when it was in opposition but now seems to believe is fully acceptable for ordinary Canadians.
We are debating the first set of motions. Motion No. 4 provides that if a province separated, members of Parliament from that province would not automatically draw a pension from the Canadian government. This is the effect of proposing a citizenship requirement. We will be very interested to see whether it is the intention of the government to guarantee pensions to members who eventually may not be citizens of the country.
I have heard some comments from members of the separatist party in the House that they do not care what is happening in the House because they will not be here in the fall anyway. I happen to think they are wrong and they may be here much longer. In any case this raises an interesting question.
It is because the members of the Bloc Quebecois are insisting that Quebec is going to separate in the coming year, I suppose.",Reform,Calgary West,Stephen Harper,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=0218bf67-ef3a-4a8d-8ab4-0229e4fcaa54&Language=E&Section=ALL
4001836,ca.proc.d.1995-06-09.1227.2,1995-06-09,,,,intervention,Government Orders,Members Of Parliament Retiring Allowances Act,,"Hear, hear.",,,Some hon. members,
4001837,ca.proc.d.1995-06-09.1227.3,1995-06-09,0218bf67-ef3a-4a8d-8ab4-0229e4fcaa54,132,Mr. Harper (Calgary West),,Government Orders,Members Of Parliament Retiring Allowances Act,,"This amendment in fact reveals the strength of their convictions on this objective.
Bloc members' intention to guarantee their own Canadian pension or participate in this retirement pension plan indicates a lack of confidence in the possibility of separation. I suppose there is an element of sacrifice in the sovereignty project. Interestingly enough, the Bloc Quebecois is proposing putting Quebecers in a position to lose the benefits of Confederation, including pension benefits, but is pushing here for the adoption of the Parliament's pension plan.
I would suggest that one way to show their good faith in the matter would be to vote for this amendment and to support the idea that things like pensions need to be negotiated, if, by chance, Quebec should really separate after the referendum.
It will be interesting. I doubt the Bloc will be prepared to take such a daring step in the House of Commons.
The effect of Motions Nos. 1 and 6 are to change the opting out provisions so members of future Parliaments can make a one time decision to opt in or out of the plan during the first 60 days the House sits after they are elected. Reform MPs will save taxpayers over $38 million by opting out and clearly in the absence of substantive changes to the plan future parliamentarians must have this option as well.
We will keep in mind that the failures of the government are starting to add up. While it may reject some of the populist measures used by my party I expect the next federal election to
be very much a referendum on issues like MP pensions. I do not believe by any means this issue will go away even if government members defeat this amendment.
We will see as in the Ontario election this is a hot issue and will still be a hot issue in the next federal election. Voters will ask for members to cut their pensions without any increase in pay, a suggestion which I think is perfectly reasonable.
Motions Nos. 2 and 3 change the bill so that a member who dies before the expiry of the 60-day decision period is assumed not to have opted in. Bill C-85 automatically opts these people in. I guess Reformers would rather assume the best of people than the worst of people.
It seems strange the government would make the default option here an assumption of action of opting in. I understand a lot of pressure is being placed on backbench Liberals to opt into this plan so the driving forces of the plan, the Prime Minister and the Deputy Prime Minister, do not look too bad. Forcing dead MPs to opt into the pension plan is taking the idea of party discipline to new heights or to new depths even for the Liberal Party.
We know who will bear the brunt of the public backlash of this in the next election. It will be the Liberal backbenchers who did not really support the plan, who were told to participate and who if they lose the election will lose all pension in any case. This is really a remarkable coincidence of both lack of intelligence and lack of integrity coming together on an issue.
Motions Nos. 5 and 7 change the bill to allow all members to opt out completely. Under Bill C-85 MPs who as of October 1993 already had six years of service could only opt out of benefits earned after the last federal election, thus creating the terms trough regular and trough light which we like to refer to, the two tier system.
We have talked already about how this inability for longer serving MPs to completely opt out of Bill C-85 creates the two tier system. However, this is a minor issue in my opinion. The real issue is the two tier system between MP pensions and what is available to other Canadians.
One of the witnesses who testified before the committee which studied this bill, and I use the term studied very loosely, Mr. Brian Corbishley of Edmonton, testified the pension proposed under Bill C-85 is about seven times more generous than a typical public sector plan and four times more generous than a typical private sector plan. Mr. Corbishley's testimony and others should be listened to much more carefully and much more seriously than some of the government members seem to take this issue.
In Alberta Mr. Corbishley's firm, Peat Marwick, proposed a pension scheme for MLAs much less generous than that which existed in Alberta at the time. The plan in Alberta at the time was almost identical to what the government is now proposing.
In the heat of the pre-election build up in Alberta the government refused to significantly alter that plan to deal with the objections of taxpayers and citizens and it was increasingly looking like that government would face defeat in the election. Ultimately Mr. Klein ended up abolishing the plan, a major factor in his winning the election and doing some of the good things in Alberta he is now trying to do.
What is interesting about this, and I urge Liberal members to consider it very carefully, is ultimately a half hearted attempt to reform the MLA pension plan in Alberta resulted in MLAs in Alberta having no pension plan whatsoever, a situation which I do not think is ideal but which will result if the government follows the course it is on.
I urge members once again to consider some of these amendments. They will significantly alter the bill to make it more acceptable to the public. Ultimately the public will find this bill unacceptable. We know the MP pension plan will die because of the unreasonable form it is in today. It will die in any form and there will be no increase in compensation that the members on the other side so earnestly desire and do not deserve.
In any case, I ask them to consider these amendments and I thank them for their patience.",Reform,Calgary West,Stephen Harper,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=0218bf67-ef3a-4a8d-8ab4-0229e4fcaa54&Language=E&Section=ALL
4001838,ca.proc.d.1995-06-09.1227.4,1995-06-09,206ef0b1-261c-4ea0-98c2-e8fae2209e2e,203,"Mr. Peter Milliken (Parliamentary Secretary to Leader of the Government in the House of Commons, Lib.)",,Government Orders,Members Of Parliament Retiring Allowances Act,,"Mr. Speaker, I want to make a few points with respect to the amendments put forward by the hon. member for Calgary West because they deserve some comment.
They are clearly amendments-",Liberal,Kingston and the Islands,Peter Milliken,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=206ef0b1-261c-4ea0-98c2-e8fae2209e2e&Language=E&Section=ALL
4001839,ca.proc.d.1995-06-09.1227.5,1995-06-09,,,,intervention,Government Orders,Members Of Parliament Retiring Allowances Act,,You already gave your comments.,,,An hon. member,
4001840,ca.proc.d.1995-06-09.1227.6,1995-06-09,206ef0b1-261c-4ea0-98c2-e8fae2209e2e,203,Mr. Milliken,,Government Orders,Members Of Parliament Retiring Allowances Act,,"No, I have not spoken on the bill. This is the first time I have spoken to the bill at this stage in the House. The hon. member should be pleased that he is getting a balanced approach to the bill instead of the twisted rhetoric that the Reform Party is engaging in.
I want to point out a couple of things that are important to the Canadian public in viewing the bill. We are hearing a great deal from members of the Reform Party about wanting to abolish the pension altogether. They say that if we get rid of these pensions then everything would come up roses and we would solve the problem.
I want to point out first of all that some members of the House were elected at a time when there was not significant discussion in the House or in the country about abolition of these pensions.
I draw the hon. member's attention to the 1988 election. He was a Tory then and was working for a Tory member of Parliament who was seeking re-election and who was going to earn a pension. He may have already qualified for all I know. I do not know who he was working for in those days but he was very supportive of the whole thing. There was no public debate about pensions in 1988.
Many members who were elected at that time in good faith left their employment, took a reduction in the earnings they had on the basis of a certain salary that was stated to be the salary for members of Parliament plus the possibility of earning a pension at the conclusion of their term of service in the House of Commons.
The pension was generous. It is generous and remains generous. That is true. However the members of Parliament who entered the lists, as it were, for the election in 1988 and in all previous elections did so on the basis that at the end of their term of office they would be compensated in some way that was generous but was designed to make up for the loss of income they suffered in being elected to Parliament in the first place.
The hon. member is now saying that those people had expectations that were out of line, that they do not qualify to receive the pension to which they are entitled under the law. These people in the Reform Party want to change the law to prevent those persons from receiving those pensions.
I can understand their approach when only one of them has qualified for a pension, when only one of them was a successful candidate in 1988. In fact she lost in 1988 and then got elected in a subsequent byelection. There was not a single one of them in 1988 and they were not talking pensions big time during that election. It was a non-issue.
It was a non-issue for me in 1993. Nevertheless, the members of the Reform Party insist that members who were elected before are somehow pigs at the trough because they were elected under a system of remuneration which they are now accepting.
Most people enter a career looking at the remuneration package and seeing what it is like. When they are successful in either choosing the job or in this case getting elected to the job, they are then told by Reformers who come along later, Johnny come latelys if ever there were any, that somehow they are pigs at the trough because the remuneration package that they accepted when they started the employment is unacceptable to the new group.
First of all, that is a stupid argument. It is wrong. The members of the House who were duly elected on the basis of a package are entitled to receive the package they obtained.
What has the government done? It made two promises in 1993 to change that package. One was to prohibit double dipping and the second one was to put a minimum age in place so that members would not draw a pension at an unduly young age.
The bill fully complies with those promises. The age change is there and the double dipping prohibition is there. The government went beyond that and reduced the rate at which the pension accrues which means members of Parliament who are elected on a certain remuneration package will in fact get less. That is a very significant change which is totally unappreciated by the members of the Reform Party for one good reason. They are all going to opt out.
I suggest the electorate will opt them out of the pension scheme. They will not qualify anyway. The only one that has qualified is the member for Beaver River. I suggest none of the others would qualify anyway.
The member for Beaver River has been on a rant on this issue for one good reason. She has been cheated out of her pension by her colleagues who have muzzled her, beaten her into the ground and forced her to opt out of the pension scheme so she can join their ranks. They will be taken away by the electorate anyway in the next election. They will not qualify but they have muzzled her into opting out so she is in a fit of rage.
She is the one, with her leader who asked for the opting out clause and now wants it taken out of this bill. She wants it removed from this bill because she wants her pension. She is having a fit because she cannot get her pension. I hear she is taking wrestling lessons in Calgary this weekend because she needs to be able to deal with her caucus colleagues. She is being wrestled to the ground.
I want to turn to one other aspect. We keep hearing we should cut the pension more. We have not gone far enough. However, we do not hear from the Reform Party that we should change the double dipping scheme more by preventing double dipping not just by people who take federal appointments but by those who are receiving another pension from another source. Why is that? Because there are at least three members on the other side who are earning substantial pensions from the Government of Canada.",Liberal,Kingston and the Islands,Peter Milliken,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=206ef0b1-261c-4ea0-98c2-e8fae2209e2e&Language=E&Section=ALL
4001841,ca.proc.d.1995-06-09.1227.7,1995-06-09,780f335c-18a2-4381-bfef-a6469e80e063,6518,Mr. Morrison,,Government Orders,Members Of Parliament Retiring Allowances Act,,Federal?,Reform,Swift Current--Maple Creek--Assiniboia,Lee Morrison,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=780f335c-18a2-4381-bfef-a6469e80e063&Language=E&Section=ALL
4001842,ca.proc.d.1995-06-09.1227.8,1995-06-09,206ef0b1-261c-4ea0-98c2-e8fae2209e2e,203,Mr. Milliken,,Government Orders,Members Of Parliament Retiring Allowances Act,,"Yes, three of them are federal. They are getting big, fat military pensions and maybe others. They are pocketing that money while they sit in the House earning a salary. They do not talk about extending double dipping because their colleagues will feel it in the pocketbook. They should have more sympathy for the hon. member for Beaver River and let her express her own opinions without wrestling her into the ground on this issue.
Look at the other pensions they are getting. When hon. members opposite stand up and say they are not taking their pensions, why do they not also stand up and say: ""The reason I am not taking my MPs' pension is because I am already getting a pension from another source"". Why do they not come clean and tell us about that? I do not have a pension from another source, but some of the hon. members opposite I know do have one.
Why do those members not stand up and say: ""I'm getting a pension from another source, so I don't need an MPs' pension. I'm happy to opt out"". I know why. They would be embarrassed if they were caught double dipping later. It is amazing the members that are double dipping now are not confessing to it. We do not hear any talk about that. Why does the hon. member for Calgary West, in his white knight charger set of amendments, not propose the kind of amendments that will cut out the double dippers in his own party? Why will he not do that? I know why he will not. Because his leader told him not to.
His leader knows all about pensions and the way to collect pensions. His father was in the Senate which is a pension haven. Everybody knows that. His leader's father was a senator for years.
It is quite unbelievable that members of the Reform Party who speak on one side saying that we have to cut the pension will not speak on the other and say that we should cut double dipping more. Why will they not? They know all about double dipping. They are pros at double dipping. They know how to get big, fat pensions from other sources. I will not mention names but hon. members opposite know who I mean when I say there are people sitting there who are getting fat cat pensions of $40,000, $50,000, $60,000 a year and they are earning their salary here as MPs at the same time.
In many cases those pensions are paid out of public funds. They may not be paid in every case by the federal government but they are paid out of taxpayers' funds.
We do not hear a word about it either from the Reform Party or from their friend David Somerville and the National Citizens' Coalition who is a mouthpiece for the Reform Party on this issue. The two of them have been in bed together for years.
The hon. member for Calgary West and the National Citizens' Coalition conspired together to defeat the former Tory member because of his views on the pension and on electoral reform. He knows that. He knows they have been working together to do this. The Reform Party members in the House and their performance in calling other members names, calling other members who have earned their pensions in good faith pigs, are absolutely disgracing this House. They should be ashamed of their conduct. The hon. member for Beaver River after her performance yesterday, threatening to beat up members of the House, should also be ashamed of her performance also.",Liberal,Kingston and the Islands,Peter Milliken,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=206ef0b1-261c-4ea0-98c2-e8fae2209e2e&Language=E&Section=ALL
4001843,ca.proc.d.1995-06-09.1227.9,1995-06-09,ebfe7da1-60e6-4404-a884-5b0a4324dc9c,277,Mr. Strahl,,Government Orders,Members Of Parliament Retiring Allowances Act,,"Mr. Speaker, I rise on a point of order. In reference to the member's remarks during his intervention, where he accused a member of beating someone up, if he is accusing her of doing that in the House I wonder if he could retract that statement. It is absolute nonsense and he knows it.",Reform,Fraser Valley East,Chuck Strahl,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=ebfe7da1-60e6-4404-a884-5b0a4324dc9c&Language=E&Section=ALL
