basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
2629602,ca.proc.d.1969-12-08.1,1969-12-08,,,,topic,ROUTINE PROCEEDINGS,,,,,,,
2629603,ca.proc.d.1969-12-08.1.1,1969-12-08,,,,subtopic,ROUTINE PROCEEDINGS,BROADCASTING. FILMS AND ASSISTANCE TO THE ARTS,,,,,,
2629604,ca.proc.d.1969-12-08.1.1.1.1,1969-12-08,,,,stagedirection,,,,"First report of Standing Committee on Broadcasting, Films and Assistance to the Arts-Mr. Reid.
[Editor's Note: Text of foregoing report appears in today's Votes and Proceedings.]",,,,
2629605,ca.proc.d.1969-12-08.2,1969-12-08,,,,topic,ROYAL VISIT,,,,,,,
2629606,ca.proc.d.1969-12-08.2.1,1969-12-08,,,,subtopic,ROYAL VISIT,DATES OF VISIT BY HER MAJESTY AND DUKE OF EDINBURGH,,,,,,
2629607,ca.proc.d.1969-12-08.2.1.1,1969-12-08,3e66b4c9-6dae-4083-8d96-5d3f94979e94,ca.m.4635,Right Hon. P. E. Trudeau (Prime Minister):,Prime Minister,ROYAL VISIT,DATES OF VISIT BY HER MAJESTY AND DUKE OF EDINBURGH,,"Mr. Speaker, 1 am very pleased to announce to the House that Her Majesty the Queen and His Royal Highness the Duke of Edinburgh have graciously agreed to visit Canada in 1970 for the purpose of joining in the centennial celebrations of the province of Manitoba and the Northwest Territories. Her Majesty and the Duke of Edinburgh plan to spend ten days in Canada, arriving in Frobisher Bay on Baffin Island on the afternoon of July 5 and departing from Winnipeg on the evening of July 15.
I am sure that all Canadians join with me in welcoming this news and extending to Her Majesty our sincere good wishes for a pleasant and enjoyable visit.

",Liberal,,Pierre Elliott Trudeau,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3e66b4c9-6dae-4083-8d96-5d3f94979e94&Language=E&Section=ALL
2629608,ca.proc.d.1969-12-08.3,1969-12-08,,,,topic,COPPER AND NICKEL EXPORT CONTROL-STEPS TO ASSURE SUPPLY FOR CANADIAN USE,,,,,,,
2629609,ca.proc.d.1969-12-08.3.1,1969-12-08,688eb408-a603-41ac-9929-547763ba95e1,ca.m.9926,"Hon. Jean-Luc Pepin (Minister of Industry, Trade and Commerce):","Minister of Industry, Trade and Commerce",COPPER AND NICKEL EXPORT CONTROL-STEPS TO ASSURE SUPPLY FOR CANADIAN USE,,,"The strikes in the copper and nickel industry that have recently been settled have caused, as this House knows, disruption in the supply and trade patterns of these metals, not only in Canada, but in the world. During the period of the strikes the
government did not interfere with the usual trading patterns for these metals in view of the undesirable implications for industrial and trade relations.
The strikes are now over but the House will appreciate that it takes some time for the producers to reach normal production levels. The government wishes to ensure that as soon as reasonably possible, taking into account the dislocation to be overcome, the legitimate needs of Canadian users of these metals be met in full.
Accordingly, under the authority of the Export and Import Permits Act, Canadian copper and nickel producers will be required to supply all the legitimate needs of the Canadian consuming industry by January 1, 1970.

In the case of copper which is now under export control, this reflects the policy indicated in my statement to the House on April 1, 1969.
In order to ensure an adequate supply and distribution of nickel to the Canadian consuming industry and to prevent the drain of such supply to higher priced foreign markets, the government has amended the export control list to include nickel in all forms to all destinations.
As hon. members are aware, about 95 per cent of Canadian production of nickel is exported and it is important that our export customers be dealt with equitably in this period of readjustment. Therefore, in addition to the question of supply of metal to Canadian users, this action will have the effect of ensuring that the normal channels of trade are utilized fully to supply traditional export consumers of nickel and of avoiding diversion to higher priced markets outside Canada. Canadian nickel producers are working to reestablish the usual supply pattern to their export markets as soon as possible.
[DOT] (11:10 a.m.)
In addition the government has placed an embargo on the export of nickel scrap, except under permit to a primary producer. Export permits for other forms of nickel will only be
December 5, 1S69
1630	COMMONS
Steps to Control Copper and Nickel Exports issued to nickel producing companies or to companies who produce the product described in the permit.
These controls will take effect immediately on all forms of nickel, except scrap. In the case of nickel scrap, in order to allow for any necessary and reasonable adjustment in the market place, the embargo will not become effective until two weeks from this date.

",Liberal,,Jean-Luc Pepin,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=688eb408-a603-41ac-9929-547763ba95e1&Language=E&Section=ALL
2629610,ca.proc.d.1969-12-08.3.2,1969-12-08,88de9baa-8839-401f-9aa2-55522b62d47f,ca.m.3979,Mr. G. W. Baldwin (Peace River):,Official Opposition House Leader; Progressive Conservative Party House Leader,COPPER AND NICKEL EXPORT CONTROL-STEPS TO ASSURE SUPPLY FOR CANADIAN USE,,,"Mr. Speaker, I will adhere to your admonition and be quite brief and reasonably non-partisan in my reply. The minister, with his usual courtesy, sent us a copy of his statement. Unfortunately it only fell into my hands a very few minutes ago and I did not have a chance to read the statement of the minister on April 1, 1969, which no doubt would have made things much more clear to me than they are now.
I understand very well the purpose in making such provision as is essential for the normal requirements of Canadian consumers of these resources, and to the extent that the minister's statement indicates this we have no objection. I do think, however, that it might well have been possible, despite what the minister said at the beginning of his statement, to indicate at some earlier stage what the intentions were so that there would be less of a problem in the normal flows of trade in these products.
I also point out that Canada as a trading nation must be very careful, particularly in the very unfortunate situation we are in now with some of our primary resources which are the subject of considerable trade export from Canada, that we not do anything to dislocate the normal flow and antagonize people in those countries with which we have such a strong flow of trade. I am sure the minister needs no caution; he has had enough from this side of the House in the last year or two. With that caveat I leave this issue.

",Progressive Conservative,,Gerald William Baldwin,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=88de9baa-8839-401f-9aa2-55522b62d47f&Language=E&Section=ALL
2629611,ca.proc.d.1969-12-08.3.3,1969-12-08,6ab1d342-3030-459c-9751-639f09fada02,ca.m.6516,Mr. Max Saltsman (Waterloo):,,COPPER AND NICKEL EXPORT CONTROL-STEPS TO ASSURE SUPPLY FOR CANADIAN USE,,,"Mr. Speaker, the minister's statement today is a clear indication of the government's power to act when it chooses to take a stand. I for one am happy to see that the government is moving in this direction because for years we in Canada have been faced with a situation that as the major producer of nickel in the world we have been unable to supply the needs of our own Canadian secondary manufacturing industry. This action will go some way to meet that problem. The effect of this move will be to stimulate Canadian secondary


manufacturing industry. I hope the minister will liberally interpret its legitimate needs because the possibility now exists that Canadian secondary manufacturers will wish to enlarge their production, and their use of nickel. I hope the government will take this into account.
But, Mr. Speaker, the minister has to take a second step. For a long time we on this side advocated the first step he has taken. It has been a long time coming and we are now glad to see it happen. But the minister has to go beyond this and establish a two-price system for nickel in Canada, one price for exports related to world markets and another price for Canadian manufacturers based on the cost of production in Canada, because at present the cost of nickel does not depend on the cost of its production but responds to costs around the world. It is an intolerable situation for a country like our own that we have to be tied to the international speculative price of nickel. There should be a fair price for our manufacturers that will give them a chance to develop and enlarge their operations.
I hope that within a short period of time the minister will be able to stand up in the House and say we are moving away from the traditional government position of subsidizing and encouraging raw material exports to a position of encouraging secondary manufacturing in Canada.

",New Democratic Party,,Max Saltsman,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=6ab1d342-3030-459c-9751-639f09fada02&Language=E&Section=ALL
