basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
2600505,ca.proc.d.1969-05-23.1,1969-05-23,,,,topic,MESSAGE FROM THE SENATE,,,,,,,
2600506,ca.proc.d.1969-05-23.1.1,1969-05-23,3e0d75d7-a08d-413b-9413-e6054d79e797,ca.m.4170,Mr. Speaker:,Speaker of the House of Commons,MESSAGE FROM THE SENATE,,,"Order, please. I have the
honour to inform the house that a message has been received from the Senate informing this house that the Senate have passed Bill S-36, an act to amend the Foreign Insurance Companies Act, to which the concurrence of this house is desired.

",Independent,,Lucien Lamoureux,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3e0d75d7-a08d-413b-9413-e6054d79e797&Language=E&Section=ALL
2600507,ca.proc.d.1969-05-23.2,1969-05-23,,,,topic,ROUTINE PROCEEDINGS,,,,,,,
2600508,ca.proc.d.1969-05-23.2.1,1969-05-23,,,,subtopic,ROUTINE PROCEEDINGS,AGRICULTURE,,,,,,
2600509,ca.proc.d.1969-05-23.2.1.1.1,1969-05-23,,,,stagedirection,,,,"Ninth report of the Standing Committee on Agriculture, in French and in English-Mr. Marcel Lessard (Lac-Saint-Jean).
[Editor's note: The text of the foregoing report appears in today's Votes and Proceedings.]",,,,
2600510,ca.proc.d.1969-05-23.3,1969-05-23,,,,topic,EXPROPRIATION ACT,,,,,,,
2600511,ca.proc.d.1969-05-23.3.1,1969-05-23,,,,subtopic,EXPROPRIATION ACT,"MEASURE ENCOMPASSING THE ACQUISITION AND ABANDONMENT OF LAND, COMPENSATION THEREFOR, AND OTHER MATTERS",,,,,,
2600512,ca.proc.d.1969-05-23.3.1.1,1969-05-23,2d6cfb9d-1d91-419c-835b-2bc796126fab,ca.m.9026,Hon. John N. Turner (Minister of Justice) moved,Minister of Justice and Attorney General of Canada,EXPROPRIATION ACT,"MEASURE ENCOMPASSING THE ACQUISITION AND ABANDONMENT OF LAND, COMPENSATION THEREFOR, AND OTHER MATTERS",,"for leave to introduce Bill No. C-200, respecting the expropriation of land.

",Liberal,,John Napier Turner,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2d6cfb9d-1d91-419c-835b-2bc796126fab&Language=E&Section=ALL
2600513,ca.proc.d.1969-05-23.3.1.2.1,1969-05-23,,,,stagedirection,,,,"Motion agreed to, bill read the first time and ordered to be printed.",,,,
2600514,ca.proc.d.1969-05-23.4,1969-05-23,,,,topic,"NATIONAL HOUSING ACT, 1954 MEASURE TO EXTEND FORGIVENESS FEATURE IN SEWAGE TREATMENT LOANS",,,,,,,
2600515,ca.proc.d.1969-05-23.4.1,1969-05-23,c5839d00-6380-4e74-91ce-c7dedadc181e,ca.m.9689,Hon. Robert K. Andras (Minister without Portfolio) moved,Minister Without Portfolio,"NATIONAL HOUSING ACT, 1954 MEASURE TO EXTEND FORGIVENESS FEATURE IN SEWAGE TREATMENT LOANS",,,"for leave to introduce Bill No. C-201, to amend the National Housing Act, 1954.

",Liberal,,Robert Knight Andras,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=c5839d00-6380-4e74-91ce-c7dedadc181e&Language=E&Section=ALL
2600516,ca.proc.d.1969-05-23.4.2.1,1969-05-23,,,,stagedirection,,,,"Motion agreed to, bill read the first time and ordered to be printed.
29180-569J",,,,
2600517,ca.proc.d.1969-05-23.5,1969-05-23,,,,topic,ORAL QUESTION PERIOD,,,,,,,
2600518,ca.proc.d.1969-05-23.5.1,1969-05-23,,,,subtopic,ORAL QUESTION PERIOD,NATIONAL DEFENCE,,,,,,
2600519,ca.proc.d.1969-05-23.5.1.1.1,1969-05-23,0fc16474-225b-4f98-b627-1265ff7a4004,ca.m.8458,Hon. Robert L. Stanfield (Leader of the Opposition):,Leader of the Official Opposition,ORAL QUESTION PERIOD,NATIONAL DEFENCE,GENEVA DISARMAMENT CONFERENCE- CANADIAN POSITION ON U.S. AND SOVIET DRAFT TREATIES,"Mr. Speaker, I would like to direct a question to the Prime Minister, of which 1 gave his office notice. I would like to know what instructions are being given by the government of Canada to our representatives at the Geneva disarmament conference concerning the American draft treaty. Does Canada accept the American draft, or is the government of Canada attempting to obtain more rigorous control and inspection of continental sea bed areas?

",Progressive Conservative,,Robert Lorne Stanfield,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=0fc16474-225b-4f98-b627-1265ff7a4004&Language=E&Section=ALL
2600520,ca.proc.d.1969-05-23.5.1.1.2,1969-05-23,3e66b4c9-6dae-4083-8d96-5d3f94979e94,ca.m.4635,Right Hon. P. E. Trudeau (Prime Minister):,Prime Minister,ORAL QUESTION PERIOD,NATIONAL DEFENCE,GENEVA DISARMAMENT CONFERENCE- CANADIAN POSITION ON U.S. AND SOVIET DRAFT TREATIES,"Mr. Speaker, I thank the Leader of the Opposition for having given me notice of this question. I have informed myself as to the answer. Apparently the draft treaty was tabled only yesterday by the United States. I believe we had been given notice of it in advance; that is, we were shown the text one day in advance. We have had only two days to look at the draft treaty, and we have not had a cabinet meeting on it to consider the position we will take. I understand that the conference will recess today and be reconvened on July 3. By that time we shall have established our position and will be in a position to report on the matter.

",Liberal,,Pierre Elliott Trudeau,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3e66b4c9-6dae-4083-8d96-5d3f94979e94&Language=E&Section=ALL
2600521,ca.proc.d.1969-05-23.5.1.1.3,1969-05-23,0fc16474-225b-4f98-b627-1265ff7a4004,ca.m.8458,Mr. Stanfield:,Leader of the Official Opposition,ORAL QUESTION PERIOD,NATIONAL DEFENCE,GENEVA DISARMAMENT CONFERENCE- CANADIAN POSITION ON U.S. AND SOVIET DRAFT TREATIES,"Mr. Speaker, it follows from what the Prime Minister has said that our representatives have not as yet taken a position with regard to this question.

",Progressive Conservative,,Robert Lorne Stanfield,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=0fc16474-225b-4f98-b627-1265ff7a4004&Language=E&Section=ALL
