basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
2601362,ca.proc.d.1969-05-28.1,1969-05-28,,,,topic,QUESTIONS ON THE ORDER PAPER,,,,,,,
2601363,ca.proc.d.1969-05-28.1.1.1,1969-05-28,,,,stagedirection,,,,(Questions answered orally are indicated by an asterisk.),,,,
2601364,ca.proc.d.1969-05-28.1.2,1969-05-28,,,,subtopic,QUESTIONS ON THE ORDER PAPER,LINGUISTIC CAPABILITIES OF TRADE AND COMMERCE PERSONNEL,,,,,,
2601365,ca.proc.d.1969-05-28.1.2.1,1969-05-28,62c671a6-e471-4999-aee1-17376a7ee1b2,ca.m.2518,,,QUESTIONS ON THE ORDER PAPER,LINGUISTIC CAPABILITIES OF TRADE AND COMMERCE PERSONNEL,,"1.	In the Department of Industry, Trade and Commerce, in each category and class, how many employees (a) have French as their mother tongue (b) have English as their mother tongue (c) other (d) are bilingual?
2.	How many employees earning from $12,000 to $17,000 in each category and class (a) have French as their mother tongue (b) have English as their mother tongue (c) other (d) are bilingual?
3.	How many employees earning $17,000 and over in each category and class (a) have French as their mother tongue (b) have English as their mother tongue (c) other (d) are bilingual?
4.	During 1968, how many employees were appointed, reclassified or promoted in each category and class and, of this number, how many (a) had French as their mother tongue (b) had English as their mother tongue (c) other (d) were bilingual?
5.	How many employees in each category and class took courses (a) in French (b) in English in 1968?

",Ralliement Créditiste,,Mr. Fortin,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=62c671a6-e471-4999-aee1-17376a7ee1b2&Language=E&Section=ALL
2601366,ca.proc.d.1969-05-28.1.2.2,1969-05-28,1e1554aa-39d7-4a3d-a03e-bb6490bee6ec,ca.m.8948,Mr. Yves Forest (Parliamentary Secretary to the President of the Privy Council):,Parliamentary Secretary to the President of the Privy Council,QUESTIONS ON THE ORDER PAPER,LINGUISTIC CAPABILITIES OF TRADE AND COMMERCE PERSONNEL,,"Statistics are not now maintained in a manner which would readily provide this information. To obtain this and other information requested in the question at this time would necessitate the carrying out of a special survey throughout the department both in Canada and abroad and the necessary expert staff is not available to undertake the large amount of work which would be required to provide an accurate answer. This special survey would also require an extremely large expenditure.
Attention is directed to Hansard, page 2401-2, dated September 25th, 1967.

",Liberal,,Yves Forest,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1e1554aa-39d7-4a3d-a03e-bb6490bee6ec&Language=E&Section=ALL
2601367,ca.proc.d.1969-05-28.1.3,1969-05-28,,,,subtopic,QUESTIONS ON THE ORDER PAPER,LINGUISTIC CAPABILITIES OF BUREAU OF STATISTICS PERSONNEL,,,,,,
2601368,ca.proc.d.1969-05-28.1.3.1,1969-05-28,62c671a6-e471-4999-aee1-17376a7ee1b2,ca.m.2518,,,QUESTIONS ON THE ORDER PAPER,LINGUISTIC CAPABILITIES OF BUREAU OF STATISTICS PERSONNEL,,"1.	In the Dominion Bureau of Statistics, in each category and class, how many employees (a) have French as their mother tongue (b) have English as their mother tongue (c) other (d) are bilingual?
2.	How many employees earning from $12,000 to $17,000 in each category and class (a) have French as their mother tongue (b) have English as their mother tongue (c) other (d) are bilingual?
3.	How many employees earning $17,000 and over in each category and class (a) have French as their mother tongue (b) have English as their mother tongue (c) other (d) are bilingual?
4.	During 1968, how many employees were appointed, reclassified or promoted in each category and class and, of this number, how many (a) had French as their mother tongue (b) had English as their mother tongue (c) other (d) were bilingual?
5.	How many employees in each category and class took courses (a) in French (b) in English in 1968?

",Ralliement Créditiste,,Mr. Fortin,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=62c671a6-e471-4999-aee1-17376a7ee1b2&Language=E&Section=ALL
2601369,ca.proc.d.1969-05-28.1.3.2,1969-05-28,1e1554aa-39d7-4a3d-a03e-bb6490bee6ec,ca.m.8948,Mr. Yves Forest (Parliamentary Secretary to the President of the Privy Council):,Parliamentary Secretary to the President of the Privy Council,QUESTIONS ON THE ORDER PAPER,LINGUISTIC CAPABILITIES OF BUREAU OF STATISTICS PERSONNEL,,"See
the reply made this day to question No. 1,697.

",Liberal,,Yves Forest,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1e1554aa-39d7-4a3d-a03e-bb6490bee6ec&Language=E&Section=ALL
2601370,ca.proc.d.1969-05-28.1.4,1969-05-28,,,,subtopic,QUESTIONS ON THE ORDER PAPER,LINGUISTIC CAPABILITIES OF TRANSPORT PERSONNEL,,,,,,
2601371,ca.proc.d.1969-05-28.1.4.1,1969-05-28,62c671a6-e471-4999-aee1-17376a7ee1b2,ca.m.2518,,,QUESTIONS ON THE ORDER PAPER,LINGUISTIC CAPABILITIES OF TRANSPORT PERSONNEL,,"1.	In the Department of Transport, in each category and class, how many employees (a) have French as their mother tongue (b) have English as their mother tongue (c) other (d) are bilingual?
2.	How many employees earning from $12,000 to $17,000 in each category and class (a) have French as their mother tongue (b) have English as their mother tongue (c) other (d) are bilingual?
3.	How many employees earning $17,000 and over in each category and class (a) have French as their mother tongue (b) have English as their mother tongue (c) other (d) are bilingual?
4 During 1968, how many employees were appointed, reclassified or promoted in each category and class and, of this number, how many (a) had French as their mother tongue (b) had English as their mother tongue (c) other (d) were bilingual?
5. How many employees in each category and class took courses (a) in French (b) in English in 1968?

",Ralliement Créditiste,,Mr. Fortin,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=62c671a6-e471-4999-aee1-17376a7ee1b2&Language=E&Section=ALL
