basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
1235819,ca.proc.d.1941-04-03.1,1941-04-03,,,,topic,SECOND REPORT OF SPECIAL COMMITTEE,,,,,,,
1235820,ca.proc.d.1941-04-03.1.1.1,1941-04-03,,,,stagedirection,,,,"Hon. J. E. MICHAUD (Minister of Fisheries) presented the second report of the special committee on the defence of Canada regulations, as follows:
Your committee recommends that the defence of Canada regulations be amended by adding to regulation 26A, regulation 26B (1) and regulation 37A (1) the following:
Regulation 26A-add proviso ""and provided further that the provisions of this regulation shall not apply to persons who are nationals of and were born in Czechoslovakia, which, for the purposes of this regulation, means Czechoslovakia as it existed on the first day of January, 1938.""
Regulation 26B (1)-add proviso ""and provided further that the provisions of this paragraph shall not apply to naturalized British subjects, who, at the time of their naturalization were nationals of and born in Czechoslovakia, which for the purposes of this regulation, means Czechoslovakia as it existed on the first day of January, 1938.""
Regulation 37A (1)-add proviso ""Provided that the provisions of this paragraph shall not apply to naturalized British subjects who, at the time of their naturalization were nationals of and born in Czechoslovakia, which for the purposes of this regulation, means Czechoslovakia as it existed on the first day of January, 1938.""",,,,
1235821,ca.proc.d.1941-04-03.2,1941-04-03,,,,topic,"SUPPLEMENTARY ESTIMATES, 1940-41 SUSPENSION OF STANDING ORDER 28 ON THURSDAY AND FRIDAY, APRIL 3 AND 4",,,,,,,
1235822,ca.proc.d.1941-04-03.2.1,1941-04-03,396d7d47-d79c-4aea-bf33-18c3e7b199e3,ca.m.9501,Hon. J. L. ILSLEY (Minister of Finance):,Minister of Finance and Receiver General,"SUPPLEMENTARY ESTIMATES, 1940-41 SUSPENSION OF STANDING ORDER 28 ON THURSDAY AND FRIDAY, APRIL 3 AND 4",,,"Last night I spoke about the necessity of having the further supplementary estimates voted before the Easter recess. I should like to add that I think it essential that they be voted either to-day or to-morrow. The reason for this is that accounts are now in arrears, and if these supplementary estimates for the fiscal year just passed are not promptly voted, there will be rapidly increasing inconvenience. The same consideration exactly applies to the supplementary war appropria-
Supplementary Estimates

tion measure. Both these measures relate to expenditures for the fiscal year that is past, not the current year.
I spoke to the leader of the opposition (Mr. Hanson) about the matter, and he was good enough to say that he would do what he could to facilitate the passage of these measures in every way possible. I did not have an opportunity of explaining the matter to the leaders of the two other parties in the house, although I had a word with them just as I came to the chamber. I think, however, they will see the necessity for this procedure, now that I have explained it.

",Liberal,,James Lorimer Ilsley,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=396d7d47-d79c-4aea-bf33-18c3e7b199e3&Language=E&Section=ALL
1235823,ca.proc.d.1941-04-03.2.2,1941-04-03,85a45525-d20a-41db-8c2a-1b91c360656b,ca.m.7972,Mr. COLDWELL:,,"SUPPLEMENTARY ESTIMATES, 1940-41 SUSPENSION OF STANDING ORDER 28 ON THURSDAY AND FRIDAY, APRIL 3 AND 4",,,"We have no objection.

",Co-operative Commonwealth Federation (C.C.F.),,Major James William Coldwell,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=85a45525-d20a-41db-8c2a-1b91c360656b&Language=E&Section=ALL
1235824,ca.proc.d.1941-04-03.2.3,1941-04-03,396d7d47-d79c-4aea-bf33-18c3e7b199e3,ca.m.9501,Mr. ILSLEY:,Minister of Finance and Receiver General,"SUPPLEMENTARY ESTIMATES, 1940-41 SUSPENSION OF STANDING ORDER 28 ON THURSDAY AND FRIDAY, APRIL 3 AND 4",,,"I shall couple with my motion two undertakings for the protection of opposition parties in the house. Mr. Speaker, I move:
That the provision of standing order 28 relative to the consideration of estimates which have not been first taken up on any other day than Thursday or Friday be suspended on Thursday and Friday, the 3rd and 4th of April, 1941.
The reason why it is necessary to pass this motion is that in those supplementary estimates are votes for a number of departments which have not yet been taken up on Monday or Tuesday of any week during this session.
The first undertaking I would make is that we will use this motion only for the purpose of considering these further supplementary estimates; that it will not apply to the main estimates which we have not yet the right to take up.

",Liberal,,James Lorimer Ilsley,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=396d7d47-d79c-4aea-bf33-18c3e7b199e3&Language=E&Section=ALL
1235825,ca.proc.d.1941-04-03.2.4,1941-04-03,b9befc64-819d-4523-8a07-915e74257442,ca.m.5903,Mr. HANSON (York-Sunbury):,Leader of the Official Opposition,"SUPPLEMENTARY ESTIMATES, 1940-41 SUSPENSION OF STANDING ORDER 28 ON THURSDAY AND FRIDAY, APRIL 3 AND 4",,,"That is satisfactory.

",National Government,,Richard Burpee Hanson,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b9befc64-819d-4523-8a07-915e74257442&Language=E&Section=ALL
1235826,ca.proc.d.1941-04-03.2.5,1941-04-03,396d7d47-d79c-4aea-bf33-18c3e7b199e3,ca.m.9501,Mr. ILSLEY:,Minister of Finance and Receiver General,"SUPPLEMENTARY ESTIMATES, 1940-41 SUSPENSION OF STANDING ORDER 28 ON THURSDAY AND FRIDAY, APRIL 3 AND 4",,,"The second undertaking is this: Any questions hon. gentlemen would have the right to ask under these further supplementary estimates, but have not the time to ask or do not ask to-day or to-morrow, may be asked on some other item in the main estimates at a later time. I believe if the house understands this undertaking there will be no difficulty.
In view of those two undertakings I would hope that this motion might pass, and that we might pass the supplementary estimates for the past year, either to-day or to-morrow. It is our intention to have them taken up after the passage of the bill now before the house. I should hope it would be passed early to-day, for the reasons I have mentioned.

",Liberal,,James Lorimer Ilsley,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=396d7d47-d79c-4aea-bf33-18c3e7b199e3&Language=E&Section=ALL
1235827,ca.proc.d.1941-04-03.2.6,1941-04-03,b9befc64-819d-4523-8a07-915e74257442,ca.m.5903,Hon. R. B. HANSON (Leader of the Opposition):,Leader of the Official Opposition,"SUPPLEMENTARY ESTIMATES, 1940-41 SUSPENSION OF STANDING ORDER 28 ON THURSDAY AND FRIDAY, APRIL 3 AND 4",,,"Mr. Speaker, that arrangement is satisfactory to us, but on the further understanding that the chairman of the committee of supply will observe the undertaking.
[Mr. Hsley.l
He is an officer of the house. I do not know what control the government has over him, but I have felt in recent days that perhaps he was just a little bit too anxious.

",National Government,,Richard Burpee Hanson,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b9befc64-819d-4523-8a07-915e74257442&Language=E&Section=ALL
1235828,ca.proc.d.1941-04-03.2.7,1941-04-03,85a45525-d20a-41db-8c2a-1b91c360656b,ca.m.7972,Mr. COLDWELL:,,"SUPPLEMENTARY ESTIMATES, 1940-41 SUSPENSION OF STANDING ORDER 28 ON THURSDAY AND FRIDAY, APRIL 3 AND 4",,,"I did not hear the
minister's answer to what the leader of the opposition has just said. Will the chairman give some latitude as well?

",Co-operative Commonwealth Federation (C.C.F.),,Major James William Coldwell,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=85a45525-d20a-41db-8c2a-1b91c360656b&Language=E&Section=ALL
