basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
3350991,ca.proc.d.1982-04-06.1,1982-04-06,,,,topic,ROUTINE PROCEEDINGS,,,,,,,
3350992,ca.proc.d.1982-04-06.1.1,1982-04-06,,,,subtopic,ROUTINE PROCEEDINGS,PARLIAMENT,,,,,,
3350993,ca.proc.d.1982-04-06.1.1.1.1,1982-04-06,ec72f1df-9854-42af-8421-670b93c49540,ca.m.6958,Mr. Gordon Towers (Red Deer):,,ROUTINE PROCEEDINGS,PARLIAMENT,SUGGESTED POSTPONEMENT OF CONSTITUENCY REDISTRIBUTION-MOTION UNDER S.O. 43,"Madam Speaker, I rise to seek redress for an unnecessary exercise which will waste approximately $4 million of the Canadian taxpayers' money. A government spokesman, the Parliamentary Secretary to the President of the Privy Council, is on public record to the effect that the next election will be based on current boundaries. Therefore the proposed changes in electoral boundaries will never be used. As a result, 1 move, seconded by the hon. member for Prince Edward-Hastings (Mr. Ellis):
That the government introduce a one-line bill halting this futile redistribution until such time as the much-needed reform of Parliament, including the Senate, has been effected in order to avoid a repetition of the useless redistribution which took place in 1972-74.

",Progressive Conservative,,Thomas Gordon Towers,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=ec72f1df-9854-42af-8421-670b93c49540&Language=E&Section=ALL
3350994,ca.proc.d.1982-04-06.1.1.1.2,1982-04-06,2b7e4f6a-94db-4cf6-b09b-91946d9d0511,ca.m.8958,Madam Speaker:,Speaker of the House of Commons,ROUTINE PROCEEDINGS,PARLIAMENT,SUGGESTED POSTPONEMENT OF CONSTITUENCY REDISTRIBUTION-MOTION UNDER S.O. 43,"Is there unanimous consent for this motion?

",Liberal,,Jeanne Sauvé,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2b7e4f6a-94db-4cf6-b09b-91946d9d0511&Language=E&Section=ALL
3350995,ca.proc.d.1982-04-06.1.1.1.3,1982-04-06,intervention,,,,ROUTINE PROCEEDINGS,PARLIAMENT,SUGGESTED POSTPONEMENT OF CONSTITUENCY REDISTRIBUTION-MOTION UNDER S.O. 43,"Agreed.

",,,Some hon. Members:,
3350996,ca.proc.d.1982-04-06.1.1.1.4,1982-04-06,intervention,,,,ROUTINE PROCEEDINGS,PARLIAMENT,SUGGESTED POSTPONEMENT OF CONSTITUENCY REDISTRIBUTION-MOTION UNDER S.O. 43,"No.

",,,Some hon. Members:,
3350997,ca.proc.d.1982-04-06.1.2,1982-04-06,,,,subtopic,ROUTINE PROCEEDINGS,FINANCE,,,,,,
3350998,ca.proc.d.1982-04-06.1.2.1.1,1982-04-06,ebe8c134-a268-4c7b-961f-586efaa243a1,ca.m.6261,Mr. Don Blenkarn (Mississauga South):,,ROUTINE PROCEEDINGS,FINANCE,CALL FOR COMMITTEE STUDY OF GOVERNMENT GUARANTEES- MOTION UNDER S.O. 43,"Madam Speaker, the Auditor General has expressed deep concern that government guarantees of private company indebtedness now exceed $8 billion. Many of the companies whose debts the government has guaranteed are not viable and these guarantees represent a liability to the taxpayers not disclosed in the budget or budget papers. I therefore move, seconded by the hon. member for Halifax West (Mr. Crosby):
That a special committee of this House examine the outstanding guarantees given by the Government of Canada to banks and bankers on behalf of private companies, to determine the extent of the government's liability, and that the government's financial statements be amended to make realistic provision for the payment of these guarantees should they be called.

",Progressive Conservative,,Donald Alex Blenkarn,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=ebe8c134-a268-4c7b-961f-586efaa243a1&Language=E&Section=ALL
3350999,ca.proc.d.1982-04-06.1.2.1.2,1982-04-06,2b7e4f6a-94db-4cf6-b09b-91946d9d0511,ca.m.8958,Madam Speaker:,Speaker of the House of Commons,ROUTINE PROCEEDINGS,FINANCE,CALL FOR COMMITTEE STUDY OF GOVERNMENT GUARANTEES- MOTION UNDER S.O. 43,"Is there unanimous consent for this motion?

",Liberal,,Jeanne Sauvé,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2b7e4f6a-94db-4cf6-b09b-91946d9d0511&Language=E&Section=ALL
3351000,ca.proc.d.1982-04-06.1.2.1.3,1982-04-06,intervention,,,,ROUTINE PROCEEDINGS,FINANCE,CALL FOR COMMITTEE STUDY OF GOVERNMENT GUARANTEES- MOTION UNDER S.O. 43,"Agreed.

",,,Some hon. Members:,
3351001,ca.proc.d.1982-04-06.1.2.1.4,1982-04-06,intervention,,,,ROUTINE PROCEEDINGS,FINANCE,CALL FOR COMMITTEE STUDY OF GOVERNMENT GUARANTEES- MOTION UNDER S.O. 43,"No.

",,,Some hon. Members:,
3351002,ca.proc.d.1982-04-06.1.3,1982-04-06,,,,subtopic,ROUTINE PROCEEDINGS,EXTERNAL AFFAIRS,,,,,,
3351003,ca.proc.d.1982-04-06.1.3.1.1,1982-04-06,aa40bd53-d3d5-4a04-8bff-608d6728890a,ca.m.3454,Mr. Edward Broadbent (Oshawa):,,ROUTINE PROCEEDINGS,EXTERNAL AFFAIRS,ARGENTINA-CALL FOR BREAKING OF DIPLOMATIC RELATIONS-MOTION UNDER S.O. 43,"Madam Speaker, considering the refusal of the Argentinian government to obey the United Nations' call for a removal of its troops from the Falkland Islands and its belligerent assertion that it will use force to maintain their illegal occupation, I move, seconded by the hon. member for Selkirk-Interlake (Mr. Sargeant):
That this House (1) urges the government to break off diplomatic relationships with Argentina, and (2) immediately contact other countries to urge them to follow suit.

",New Democratic Party,,John Edward Broadbent,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=aa40bd53-d3d5-4a04-8bff-608d6728890a&Language=E&Section=ALL
3351004,ca.proc.d.1982-04-06.1.3.1.2,1982-04-06,2b7e4f6a-94db-4cf6-b09b-91946d9d0511,ca.m.8958,Madam Speaker:,Speaker of the House of Commons,ROUTINE PROCEEDINGS,EXTERNAL AFFAIRS,ARGENTINA-CALL FOR BREAKING OF DIPLOMATIC RELATIONS-MOTION UNDER S.O. 43,"Is there unanimous consent for this motion?

",Liberal,,Jeanne Sauvé,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2b7e4f6a-94db-4cf6-b09b-91946d9d0511&Language=E&Section=ALL
3351005,ca.proc.d.1982-04-06.1.3.1.3,1982-04-06,intervention,,,,ROUTINE PROCEEDINGS,EXTERNAL AFFAIRS,ARGENTINA-CALL FOR BREAKING OF DIPLOMATIC RELATIONS-MOTION UNDER S.O. 43,"Agreed.

",,,Some hon. Members:,
3351006,ca.proc.d.1982-04-06.1.3.1.4,1982-04-06,intervention,,,,ROUTINE PROCEEDINGS,EXTERNAL AFFAIRS,ARGENTINA-CALL FOR BREAKING OF DIPLOMATIC RELATIONS-MOTION UNDER S.O. 43,"No.

",,,Some hon. Members:,
3351007,ca.proc.d.1982-04-06.1.4,1982-04-06,,,,subtopic,ROUTINE PROCEEDINGS,AGRICULTURE,,,,,,
