basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
3354898,ca.proc.d.1982-04-28.1,1982-04-28,,,,topic,ROUTINE PROCEEDINGS,,,,,,,
3354899,ca.proc.d.1982-04-28.1.1,1982-04-28,,,,subtopic,ROUTINE PROCEEDINGS,INCOME TAX,,,,,,
3354900,ca.proc.d.1982-04-28.1.1.1.1,1982-04-28,2f6c3c28-622b-4ecb-b11a-c805e7e69e89,ca.m.5304,Mr. Mel Gass (Malpeque):,,ROUTINE PROCEEDINGS,INCOME TAX,PROPOSED ADVANCE PAYMENT BY FISHERMEN-MOTION UNDER S.O. 43,"Madam Speaker, I rise, under the provisions of Standing Order 43, on a matter of urgent and pressing necessity. In the November 12 budget the government served notice that it intends to confiscate a portion of fishermen's catches as an advance payment of income tax when they sell their catch. This Saturday, May 1, the lobster season opens on Prince Edward Island, and fishermen are still very upset with the idea of having a portion of their catch confiscated. Therefore I move, seconded by the hon. member for Central Nova (Mr. MacKay):
That this House instructs the Minister of National Revenue and the Minister of Finance to withdraw this mandatory measure immediately.

",Progressive Conservative,,Melbourne Alexander Gass,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2f6c3c28-622b-4ecb-b11a-c805e7e69e89&Language=E&Section=ALL
3354901,ca.proc.d.1982-04-28.1.1.1.2,1982-04-28,2b7e4f6a-94db-4cf6-b09b-91946d9d0511,ca.m.8958,Madam Speaker:,Speaker of the House of Commons,ROUTINE PROCEEDINGS,INCOME TAX,PROPOSED ADVANCE PAYMENT BY FISHERMEN-MOTION UNDER S.O. 43,"Is there unanimous consent for this motion?

",Liberal,,Jeanne Sauvé,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2b7e4f6a-94db-4cf6-b09b-91946d9d0511&Language=E&Section=ALL
3354902,ca.proc.d.1982-04-28.1.1.1.3,1982-04-28,intervention,,,,ROUTINE PROCEEDINGS,INCOME TAX,PROPOSED ADVANCE PAYMENT BY FISHERMEN-MOTION UNDER S.O. 43,"Agreed.

",,,Some hon. Members:,
3354903,ca.proc.d.1982-04-28.1.1.1.4,1982-04-28,intervention,,,,ROUTINE PROCEEDINGS,INCOME TAX,PROPOSED ADVANCE PAYMENT BY FISHERMEN-MOTION UNDER S.O. 43,"No.

",,,Some hon. Members:,
3354904,ca.proc.d.1982-04-28.1.2,1982-04-28,,,,subtopic,ROUTINE PROCEEDINGS,FINANCE,,,,,,
3354905,ca.proc.d.1982-04-28.1.2.1.1,1982-04-28,71c118d7-3cce-4efc-865f-821d79ecc257,ca.m.1576,Mr. John McDermid (Brampton-Georgetown):,,ROUTINE PROCEEDINGS,FINANCE,CALL FOR INTRODUCTION OF NEW BUDGET-MOTION UNDER S.O. 43,"Madam Speaker, the evidence is clear. The startling facts from the Conference Board of Canada today should put an end to the myth that government economic policies are working-75 per cent of business executives say that it is a bad time to invest; 32 per cent are not proceeding with previously-announced investments; working people who get a meagre $200 tax cut are paying four times that amount with new hidden taxes on health and dental plans and energy taxes; and there are countless other real life examples. Therefore I move, seconded by the hon. member for Capilano (Mr. Huntington):
That the Minister of Finance immediately announce a withdrawal of his disastrous November 12, 1981 budget and not wait until fall for his new budget as announced by the Minister of Justice, but introduce one immediately, one
which will be positive, promote development of Canada, and encourage full-time meaningful jobs for the 1,200,000 unemployed and those thousands of students presently coming into the work force.

",Progressive Conservative,,John Horton McDermid,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=71c118d7-3cce-4efc-865f-821d79ecc257&Language=E&Section=ALL
3354906,ca.proc.d.1982-04-28.1.2.1.2,1982-04-28,2b7e4f6a-94db-4cf6-b09b-91946d9d0511,ca.m.8958,Madam Speaker:,Speaker of the House of Commons,ROUTINE PROCEEDINGS,FINANCE,CALL FOR INTRODUCTION OF NEW BUDGET-MOTION UNDER S.O. 43,"Is there unanimous consent for this motion?

",Liberal,,Jeanne Sauvé,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2b7e4f6a-94db-4cf6-b09b-91946d9d0511&Language=E&Section=ALL
3354907,ca.proc.d.1982-04-28.1.2.1.3,1982-04-28,intervention,,,,ROUTINE PROCEEDINGS,FINANCE,CALL FOR INTRODUCTION OF NEW BUDGET-MOTION UNDER S.O. 43,"Agreed.

",,,Some hon. Members:,
3354908,ca.proc.d.1982-04-28.1.2.1.4,1982-04-28,intervention,,,,ROUTINE PROCEEDINGS,FINANCE,CALL FOR INTRODUCTION OF NEW BUDGET-MOTION UNDER S.O. 43,"No.

",,,Some hon. Members:,
3354909,ca.proc.d.1982-04-28.1.3,1982-04-28,,,,subtopic,ROUTINE PROCEEDINGS,MUNICIPAL AFFAIRS,,,,,,
3354910,ca.proc.d.1982-04-28.1.3.1.1,1982-04-28,603c8d65-29c6-43b6-88fe-80d9994519b0,ca.m.6698,Mr. Neil Young (Beaches):,Whip of the N.D.P.,ROUTINE PROCEEDINGS,MUNICIPAL AFFAIRS,FUNDING OF PROPOSED METROPOLITAN TORONTO CONVENTION CENTRE-MOTION UNDER S.O. 43,"Madam Speaker, I rise under the provisions of Standing Order 43. In view of the federal government's commitment of some $19 million toward the construction of a proposed Metropolitan Toronto Convention Centre, about which many serious questions have been raised concerning its design, its operating costs, and the irregular manner in which it was processed through local government, I move, seconded by the hon. member for Brant (Mr. Blackburn):
That this House direct the government to withhold the payment of any moneys toward the development of the Metropolitan Toronto Convention Centre until such times as a full financial cost benefit and impact analysis is undertaken and full public hearings have been held to determine the advisability of this particular structure.

",New Democratic Party,,Neil Young,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=603c8d65-29c6-43b6-88fe-80d9994519b0&Language=E&Section=ALL
3354911,ca.proc.d.1982-04-28.1.3.1.2,1982-04-28,2b7e4f6a-94db-4cf6-b09b-91946d9d0511,ca.m.8958,Madam Speaker:,Speaker of the House of Commons,ROUTINE PROCEEDINGS,MUNICIPAL AFFAIRS,FUNDING OF PROPOSED METROPOLITAN TORONTO CONVENTION CENTRE-MOTION UNDER S.O. 43,"Is there unanimous consent for this
motion?

",Liberal,,Jeanne Sauvé,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2b7e4f6a-94db-4cf6-b09b-91946d9d0511&Language=E&Section=ALL
3354912,ca.proc.d.1982-04-28.1.3.1.3,1982-04-28,intervention,,,,ROUTINE PROCEEDINGS,MUNICIPAL AFFAIRS,FUNDING OF PROPOSED METROPOLITAN TORONTO CONVENTION CENTRE-MOTION UNDER S.O. 43,"Agreed.

",,,Some hon. Members:,
3354913,ca.proc.d.1982-04-28.1.3.1.4,1982-04-28,intervention,,,,ROUTINE PROCEEDINGS,MUNICIPAL AFFAIRS,FUNDING OF PROPOSED METROPOLITAN TORONTO CONVENTION CENTRE-MOTION UNDER S.O. 43,"No.

",,,Some hon. Members:,
3354914,ca.proc.d.1982-04-28.1.4,1982-04-28,,,,subtopic,ROUTINE PROCEEDINGS,AGRICULTURE,,,,,,
3354915,ca.proc.d.1982-04-28.1.4.1.1,1982-04-28,67b4f925-6633-435c-a34b-55dabc7de32d,ca.m.5770,Mr. Gus Mitges (Grey-Simcoe):,,ROUTINE PROCEEDINGS,AGRICULTURE,CALL FOR INTRODUCTION OF NATIONAL MEAT MARKETING PLAN-MOTION UNDER S.O. 43,"Madam Speaker, in view of the fact that red meat industry producers in Canada are still experiencing an ever-increasing life and death struggle for survival with no meaningful relief in sight, I move, seconded by the hon. member for Simcoe North (Mr. Lewis):
That the Minister of Agriculture now take the necessary steps to introduce for the short term a meaningful national stabilization program, to be followed in the long term by a national marketing and supply management program which

April 28, 1982
would bring the stability needed for the betterment of producers and the industry as a whole.

",Progressive Conservative,,Constantine George (Gus) Mitges,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=67b4f925-6633-435c-a34b-55dabc7de32d&Language=E&Section=ALL
3354916,ca.proc.d.1982-04-28.1.4.1.2,1982-04-28,2b7e4f6a-94db-4cf6-b09b-91946d9d0511,ca.m.8958,Madam Speaker:,Speaker of the House of Commons,ROUTINE PROCEEDINGS,AGRICULTURE,CALL FOR INTRODUCTION OF NATIONAL MEAT MARKETING PLAN-MOTION UNDER S.O. 43,"Is there unanimous consent for this motion?

",Liberal,,Jeanne Sauvé,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2b7e4f6a-94db-4cf6-b09b-91946d9d0511&Language=E&Section=ALL
3354917,ca.proc.d.1982-04-28.1.4.1.3,1982-04-28,intervention,,,,ROUTINE PROCEEDINGS,AGRICULTURE,CALL FOR INTRODUCTION OF NATIONAL MEAT MARKETING PLAN-MOTION UNDER S.O. 43,"Agreed.

",,,Some hon. Members:,
3354918,ca.proc.d.1982-04-28.1.4.1.4,1982-04-28,intervention,,,,ROUTINE PROCEEDINGS,AGRICULTURE,CALL FOR INTRODUCTION OF NATIONAL MEAT MARKETING PLAN-MOTION UNDER S.O. 43,"No.

",,,Some hon. Members:,
3354919,ca.proc.d.1982-04-28.1.5,1982-04-28,,,,subtopic,ROUTINE PROCEEDINGS,THE PRIME MINISTER,,,,,,
3354920,ca.proc.d.1982-04-28.1.5.1.1,1982-04-28,555b6145-2e08-4d94-a71d-e3f07091c170,ca.m.4213,Mr. Peter Elzinga (Pembina):,,ROUTINE PROCEEDINGS,THE PRIME MINISTER,MOTION UNDER S.O. 43,"Madam Speaker, it gives me great pleasure to move, under the provisions of Standing Order 43, seconded by the hon. member for Athabasca (Mr. Shields):
That this House recognize the recent achievement of our Prime Minister and congratulate him on his induction into the Singles Hall of Fame by Singles International, where he joins such world famous luminaries as Miss Piggy of the Muppet Family.

",Progressive Conservative,,Peter Elzinga,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=555b6145-2e08-4d94-a71d-e3f07091c170&Language=E&Section=ALL
3354921,ca.proc.d.1982-04-28.1.5.1.2,1982-04-28,2b7e4f6a-94db-4cf6-b09b-91946d9d0511,ca.m.8958,Madam Speaker:,Speaker of the House of Commons,ROUTINE PROCEEDINGS,THE PRIME MINISTER,MOTION UNDER S.O. 43,"The hon. member for Louis-Hebert.

[ Translation]

",Liberal,,Jeanne Sauvé,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2b7e4f6a-94db-4cf6-b09b-91946d9d0511&Language=E&Section=ALL
3354922,ca.proc.d.1982-04-28.1.6,1982-04-28,,,,subtopic,ROUTINE PROCEEDINGS,LABOUR RELATIONS,,,,,,
3354923,ca.proc.d.1982-04-28.1.6.1.1,1982-04-28,a405dd7c-2912-4119-90b8-11c1146a7cf6,ca.m.6239,Mr. Dennis Dawson (Louis-Hebert):,,ROUTINE PROCEEDINGS,LABOUR RELATIONS,REQUEST THAT HOUSE CONGRATULATE NEW PRESIDENT OF PUBLIC SERVICE ALLIANCE-MOTION UNDER S.O. 43,"Madam Speaker, I rise on a matter of urgent and pressing necessity, under the provisions of Standing Order 43.
Whereas Mr. Pierre Samson has been elected President of the Public Service Alliance of Canada, I move, seconded by the hon. member for Lotbiniere (Mr. Dubois):
That the House congratulate Mr. Samson, particularly since he is the first francophone to be elected president of a union where nearly 30 per cent of the membership consists of francophones. I also move, Madam Speaker, that the House support Mr. Samson when he puts the union's demands before the Treasury Board, in the hope that negotiations on collective agreements will proceed as smoothly as our simultaneous translation.

",Liberal,,Dennis Dawson,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=a405dd7c-2912-4119-90b8-11c1146a7cf6&Language=E&Section=ALL
3354924,ca.proc.d.1982-04-28.1.6.1.2,1982-04-28,2b7e4f6a-94db-4cf6-b09b-91946d9d0511,ca.m.8958,Madam Speaker:,Speaker of the House of Commons,ROUTINE PROCEEDINGS,LABOUR RELATIONS,REQUEST THAT HOUSE CONGRATULATE NEW PRESIDENT OF PUBLIC SERVICE ALLIANCE-MOTION UNDER S.O. 43,"Under the provisions of Standing Order 43, this motion requires the unanimous consent of the House. Is there unanimous consent for this motion?

",Liberal,,Jeanne Sauvé,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2b7e4f6a-94db-4cf6-b09b-91946d9d0511&Language=E&Section=ALL
3354925,ca.proc.d.1982-04-28.1.6.1.3,1982-04-28,intervention,,,,ROUTINE PROCEEDINGS,LABOUR RELATIONS,REQUEST THAT HOUSE CONGRATULATE NEW PRESIDENT OF PUBLIC SERVICE ALLIANCE-MOTION UNDER S.O. 43,"Agreed.

",,,Some hon. Members:,
3354926,ca.proc.d.1982-04-28.1.6.1.4,1982-04-28,intervention,,,,ROUTINE PROCEEDINGS,LABOUR RELATIONS,REQUEST THAT HOUSE CONGRATULATE NEW PRESIDENT OF PUBLIC SERVICE ALLIANCE-MOTION UNDER S.O. 43,"No.

",,,Some hon. Members:,
3354927,ca.proc.d.1982-04-28.1.7,1982-04-28,,,,subtopic,ROUTINE PROCEEDINGS,INCOME TAX,,,,,,
