basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
3354185,ca.proc.d.1982-04-26.1,1982-04-26,,,,topic,ROUTINE PROCEEDINGS,,,,,,,
3354186,ca.proc.d.1982-04-26.1.1,1982-04-26,,,,subtopic,ROUTINE PROCEEDINGS,METRIC CONVERSION,,,,,,
3354187,ca.proc.d.1982-04-26.1.1.1.1,1982-04-26,4354b438-9a7b-4fa7-ad25-e6847c4caf60,ca.m.1856,Mr. Gordon Taylor (Bow River):,,ROUTINE PROCEEDINGS,METRIC CONVERSION,PROSECUTION OF BUSINESSMEN-MOTION UNDER S.O. 43,"Madam Speaker, 1 rise to move a motion under the provisions of Standing Order 43. The Liberal Government of Canada seems hell bent on bankrupting small business. First, we had the national energy policy, and then the November 12 budget. One small-business man is now being prosecuted-persecuted would be a more accurate word-and other prosecutions are in the offing, for advertising in imperial measurement, a language his clients understand. This is even more totalitarian than in Moscow where a business may advertise in any language and in any measurement. Therefore I move, seconded by the hon. member for Red Deer (Mr. Towers):
That this House deplores such prosecutions based on laws passed by order in council and urges the government to straighten out its tangled priorities before the patience of the people reaches the breaking point.

",Progressive Conservative,,Gordon Edward Taylor,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=4354b438-9a7b-4fa7-ad25-e6847c4caf60&Language=E&Section=ALL
3354188,ca.proc.d.1982-04-26.1.1.1.2,1982-04-26,2b7e4f6a-94db-4cf6-b09b-91946d9d0511,ca.m.8958,Madam Speaker:,Speaker of the House of Commons,ROUTINE PROCEEDINGS,METRIC CONVERSION,PROSECUTION OF BUSINESSMEN-MOTION UNDER S.O. 43,"Is there unanimous consent for this motion?

",Liberal,,Jeanne Sauvé,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2b7e4f6a-94db-4cf6-b09b-91946d9d0511&Language=E&Section=ALL
3354189,ca.proc.d.1982-04-26.1.1.1.3,1982-04-26,intervention,,,,ROUTINE PROCEEDINGS,METRIC CONVERSION,PROSECUTION OF BUSINESSMEN-MOTION UNDER S.O. 43,"Agreed.

",,,Some hon. Members:,
3354190,ca.proc.d.1982-04-26.1.1.1.4,1982-04-26,intervention,,,,ROUTINE PROCEEDINGS,METRIC CONVERSION,PROSECUTION OF BUSINESSMEN-MOTION UNDER S.O. 43,"No.

",,,Some hon. Members:,
3354191,ca.proc.d.1982-04-26.1.2,1982-04-26,,,,subtopic,ROUTINE PROCEEDINGS,EXTERNAL AFFAIRS,,,,,,
3354192,ca.proc.d.1982-04-26.1.2.1.1,1982-04-26,d1c4aaea-4f83-4d4a-b04f-0ba13e6c4bc9,ca.m.1111,Mr. Donald W. Munro (Esquimalt-Saanich):,,ROUTINE PROCEEDINGS,EXTERNAL AFFAIRS,FALKLAND ISLANDS-RECAPTURE OF SOUTH GEORGIA BY BRITISH FORCES-MOTION UNDER S.O. 43,"Madam Speaker, under the provisions of Standing Order 43 I move, seconded by the hon. member for Kingston and the Islands (Miss MacDonald):
That this House convey to the British government an expression of our approval for the manner in which the Royal naval task force, including the Royal Marines, carried out their operation in South Georgia over the weekend with a minimum of bloodshed and casualties thereby restoring, at the least possible cost in human suffering, the situation in that area that existed prior to the Argentinian aggression in the South Atlantic.

",Progressive Conservative,,Donald W. Munro,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=d1c4aaea-4f83-4d4a-b04f-0ba13e6c4bc9&Language=E&Section=ALL
3354193,ca.proc.d.1982-04-26.1.2.1.2,1982-04-26,2b7e4f6a-94db-4cf6-b09b-91946d9d0511,ca.m.8958,Madam Speaker:,Speaker of the House of Commons,ROUTINE PROCEEDINGS,EXTERNAL AFFAIRS,FALKLAND ISLANDS-RECAPTURE OF SOUTH GEORGIA BY BRITISH FORCES-MOTION UNDER S.O. 43,"Is there unanimous consent for this motion?

",Liberal,,Jeanne Sauvé,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2b7e4f6a-94db-4cf6-b09b-91946d9d0511&Language=E&Section=ALL
3354194,ca.proc.d.1982-04-26.1.2.1.3,1982-04-26,intervention,,,,ROUTINE PROCEEDINGS,EXTERNAL AFFAIRS,FALKLAND ISLANDS-RECAPTURE OF SOUTH GEORGIA BY BRITISH FORCES-MOTION UNDER S.O. 43,"Agreed.

",,,Some hon. Members:,
3354195,ca.proc.d.1982-04-26.1.2.1.4,1982-04-26,intervention,,,,ROUTINE PROCEEDINGS,EXTERNAL AFFAIRS,FALKLAND ISLANDS-RECAPTURE OF SOUTH GEORGIA BY BRITISH FORCES-MOTION UNDER S.O. 43,"No.

",,,Some hon. Members:,
3354196,ca.proc.d.1982-04-26.1.3,1982-04-26,,,,subtopic,ROUTINE PROCEEDINGS,INDIAN AFFAIRS,,,,,,
3354197,ca.proc.d.1982-04-26.1.3.1.1,1982-04-26,a5991092-dfe7-49e8-af99-874d3a54d86b,ca.m.888,Hon. Flora MacDonald (Kingston and the Islands):,,ROUTINE PROCEEDINGS,INDIAN AFFAIRS,LOSS OF STATUS BY INDIAN WOMEN-MOTION UNDER S.O. 43,"Madam Speaker, I rise to move a motion under the provisions of Standing Order 43. In the four years between 1976 and 1980, 1,810 Indian women lost their Indian status under Section 12(l)(b) of the Indian Act, which clause has been declared discriminatory by the United Nations Human Rights Commission.
Given that the Charter of Rights and Freedoms is designed to do away with such discriminatory legislation, but that the allowable period to effect such a change is another three years, I move, seconded by the hon. member for Peterborough (Mr. Domm):
That the government immediately introduce legislation to remove Section 12(1 )(b) from the Indian Act, so that Canada will not suffer the shame for another three years of this abuse of the human rights of Indian women who marry non-Indians.

",Progressive Conservative,,Flora Isabel MacDonald,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=a5991092-dfe7-49e8-af99-874d3a54d86b&Language=E&Section=ALL
