basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
3351626,ca.proc.d.1982-04-07.1,1982-04-07,,,,topic,ROUTINE PROCEEDINGS,,,,,,,
3351627,ca.proc.d.1982-04-07.1.1,1982-04-07,,,,subtopic,ROUTINE PROCEEDINGS,SUGGESTED REOPENING OF NEGOTIATIONS WITH NEWFOUNDLAND ON OFFSHORE RESOURCES-MOTION UNDER S O. 43,,,,,,
3351628,ca.proc.d.1982-04-07.1.1.1,1982-04-07,c66cf26a-e903-46cf-9b31-057ed4080f6c,ca.m.505,Hon. James A. McGrath (St. John's East):,,ROUTINE PROCEEDINGS,SUGGESTED REOPENING OF NEGOTIATIONS WITH NEWFOUNDLAND ON OFFSHORE RESOURCES-MOTION UNDER S O. 43,,"Madam Speaker, yesterday the people of Newfoundland, with a loud and clear voice and with over 60 per cent of the popular vote, which almost wiped out the Liberal Party, supported the reasonable proposition of shared management and revenue sharing for the offshore oil and gas. The only response from the Government of Canada was from the Minister of Energy, Mines and Resources (Mr. Lalonde) who accused the premier of Newfoundland of ""outright lies"" and said:
-the election results mean nothing as far as the federal government is concerned.
1 would therefore move, seconded by the hon. member for Halifax West (Mr. Crosby):
That this House directs the Prime Minister to reopen negotiations with Newfoundland on offshore oil and gas, using as a basis for negotiations the compromise proposal put forward by Newfoundland on March 16, 1982, whereby both governments would set their ownership claims aside and become co-owners of the resource, both governments would be equal, both governments would receive their share of revenues directly from a joint agency, and arrangements could only be changed with the consent of both governments.

",Progressive Conservative,,James Aloysius McGrath,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=c66cf26a-e903-46cf-9b31-057ed4080f6c&Language=E&Section=ALL
3351629,ca.proc.d.1982-04-07.1.1.2,1982-04-07,2b7e4f6a-94db-4cf6-b09b-91946d9d0511,ca.m.8958,Madam Speaker:,Speaker of the House of Commons,ROUTINE PROCEEDINGS,SUGGESTED REOPENING OF NEGOTIATIONS WITH NEWFOUNDLAND ON OFFSHORE RESOURCES-MOTION UNDER S O. 43,,"Is there unanimous consent for this motion?

",Liberal,,Jeanne Sauvé,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2b7e4f6a-94db-4cf6-b09b-91946d9d0511&Language=E&Section=ALL
3351630,ca.proc.d.1982-04-07.1.1.3,1982-04-07,intervention,,,,ROUTINE PROCEEDINGS,SUGGESTED REOPENING OF NEGOTIATIONS WITH NEWFOUNDLAND ON OFFSHORE RESOURCES-MOTION UNDER S O. 43,,"Agreed.

",,,Some hon. Members:,
3351631,ca.proc.d.1982-04-07.1.1.4,1982-04-07,intervention,,,,ROUTINE PROCEEDINGS,SUGGESTED REOPENING OF NEGOTIATIONS WITH NEWFOUNDLAND ON OFFSHORE RESOURCES-MOTION UNDER S O. 43,,"No.

",,,Some hon. Members:,
3351632,ca.proc.d.1982-04-07.1.2,1982-04-07,,,,subtopic,ROUTINE PROCEEDINGS,CANADIAN BROADCASTING CORPORATION,,,,,,
3351633,ca.proc.d.1982-04-07.1.2.1.1,1982-04-07,b7f39a72-55df-48bd-acff-73eeb8fe2318,ca.m.327,Mr. Stan Darling (Parry Sound-Muskoka):,,ROUTINE PROCEEDINGS,CANADIAN BROADCASTING CORPORATION,SUMMER HOLIDAY FOR &quot;JOURNAL&quot; PROGRAM STAFF-MOTION UNDER S.O. 43,"Madam Speaker, CBC-TV management, having approved the spending of millions of taxpayers' dollars to create its current affairs show, ""The Journal"", is now allowing the program to go off the air for nine weeks this summer. The incredible reasons given for this vacation are that the staff involved need the time to
recover from the day-to-day pressures of the job, and the break is needed to maintain the supposed high quality of the show. Given that their counterparts on daily newspapers and at radio stations obviously manage competently and professionally to cope with exactly the same pressures, I move, seconded by the hon. member for Peterborough (Mr. Domm):
That the minister responsible for CBC-TV order its management to explain to the Canadian taxpayer just why such high-priced staff, unable to handle the job, were hired in the first place, or to dismiss these poor, exhausted employees and replace them with professionals capable of handling the pressures.
This might not solve the problem of quality, but it would give an indication of effort toward that goal.

",Progressive Conservative,,Stan Darling,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b7f39a72-55df-48bd-acff-73eeb8fe2318&Language=E&Section=ALL
3351634,ca.proc.d.1982-04-07.1.2.1.2,1982-04-07,2b7e4f6a-94db-4cf6-b09b-91946d9d0511,ca.m.8958,Madam Speaker:,Speaker of the House of Commons,ROUTINE PROCEEDINGS,CANADIAN BROADCASTING CORPORATION,SUMMER HOLIDAY FOR &quot;JOURNAL&quot; PROGRAM STAFF-MOTION UNDER S.O. 43,"Is there unanimous consent for this motion?

",Liberal,,Jeanne Sauvé,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2b7e4f6a-94db-4cf6-b09b-91946d9d0511&Language=E&Section=ALL
3351635,ca.proc.d.1982-04-07.1.2.1.3,1982-04-07,intervention,,,,ROUTINE PROCEEDINGS,CANADIAN BROADCASTING CORPORATION,SUMMER HOLIDAY FOR &quot;JOURNAL&quot; PROGRAM STAFF-MOTION UNDER S.O. 43,"Agreed.

",,,Some hon. Members:,
3351636,ca.proc.d.1982-04-07.1.2.1.4,1982-04-07,intervention,,,,ROUTINE PROCEEDINGS,CANADIAN BROADCASTING CORPORATION,SUMMER HOLIDAY FOR &quot;JOURNAL&quot; PROGRAM STAFF-MOTION UNDER S.O. 43,"No.

",,,Some hon. Members:,
3351637,ca.proc.d.1982-04-07.1.3,1982-04-07,,,,subtopic,ROUTINE PROCEEDINGS,INDUSTRY,,,,,,
3351638,ca.proc.d.1982-04-07.1.3.1.1,1982-04-07,a03c4e49-6a3d-4810-831e-4e694d169628,ca.m.7626,Mr. Dan Heap (Spadina):,,ROUTINE PROCEEDINGS,INDUSTRY,FOOTWEAR-IMPORT QUOTA ON LEATHER SHOES-MOTION UNDER S.O. 43,"Madam Speaker, I rise on a matter of national importance, under Standing Order 43.
[ Translation]
Whereas the government's policy to remove import quotas on leather footwear is contrary to the recommendations of the report of the Anti-dumping Tribunal and has already caused nearly 7,000 lay-offs since December 1, I move, seconded by the member for Beaches (Mr. Young):
That import quotas on leather footwear be set at 38 million pairs over a period of five years, thus enabling the Canadian footwear industry to hold 50 per cent of the domestic market.
I would like to give the member for Longueuil (Mr. Olivier) the last shoe manufactured in Canada.

",New Democratic Party,,Daniel James Macdonnell Heap,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=a03c4e49-6a3d-4810-831e-4e694d169628&Language=E&Section=ALL
3351639,ca.proc.d.1982-04-07.1.3.1.2,1982-04-07,2b7e4f6a-94db-4cf6-b09b-91946d9d0511,ca.m.8958,Madam Speaker:,Speaker of the House of Commons,ROUTINE PROCEEDINGS,INDUSTRY,FOOTWEAR-IMPORT QUOTA ON LEATHER SHOES-MOTION UNDER S.O. 43,"Order, please. The House has heard the motion presented by the hon. member. Under the provisions of Standing Order 43, this motion requires the unanimous consent of the House. Is there unanimous consent for this motion?

",Liberal,,Jeanne Sauvé,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2b7e4f6a-94db-4cf6-b09b-91946d9d0511&Language=E&Section=ALL
3351640,ca.proc.d.1982-04-07.1.3.1.3,1982-04-07,intervention,,,,ROUTINE PROCEEDINGS,INDUSTRY,FOOTWEAR-IMPORT QUOTA ON LEATHER SHOES-MOTION UNDER S.O. 43,"Agreed.

",,,Some hon. Members:,
