basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
670583,ca.proc.d.1923-06-07.1,1923-06-07,,,,topic,QUESTIONS,,,,,,,
670584,ca.proc.d.1923-06-07.1.1.1,1923-06-07,,,,stagedirection,,,,"(Questions answered orally are indicated by an asterisk).
W. F. WOOD: STEPHEN P. CARNEY",,,,
670585,ca.proc.d.1923-06-07.1.2,1923-06-07,,,,subtopic,QUESTIONS,"MILITIA PENSION ACT, AMENDMENT",,,,,,
670586,ca.proc.d.1923-06-07.1.2.1.1,1923-06-07,,,,stagedirection,,,,"Hon. E. M. MACDONOLD (Pictou), (Acting Minister of National Defence) moved that the House go into committee at the next sitting to consider the following proposed resolution:
Resolved, (1) That it is expedient to amend the provisions of the Militia Pension Act by providing that the period of service entitling officers, retired compulsorily, to pension, shall be twenty years* and that any officer so retired, who served on active service during the Great War and was appointed to the Force on or after the 1st January, 1919, and prior to 31st December, 1921, and since such appointment has served continuously in the Force for not less than ten years, shall be entitled to pension as provided in section four of the said Act.
(2) That the period of service required of every militiaman to entitle him to pension shall be twenty years, or fifteen years if incapacitated for duty by infirmity of mind or body, and he shall be subject to return to service if he ceases to be incapacitated, and if he has completed fifteen but less than twenty years service, his pension shall be an annual sum equal to one-fiftieth of his annual pay and allowances for every completed year of service.
He said: His Excellency the Governor General, having been informed of the subject matter of the resolution, has given his consent thereto and commends it to the consideration of the House.",,,,
670587,ca.proc.d.1923-06-07.1.2.2,1923-06-07,d02a7b53-dad0-4944-82b0-aed9054a7bc2,ca.m.4870,Mr. MEIGHEN:,Leader of the Official Opposition,QUESTIONS,"MILITIA PENSION ACT, AMENDMENT",,"Would the minister take this occasion to let us know the exact effect of the resolution, for purposes of discussion?

",Conservative (1867-1942),,Arthur Meighen,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=d02a7b53-dad0-4944-82b0-aed9054a7bc2&Language=E&Section=ALL
670588,ca.proc.d.1923-06-07.1.2.3,1923-06-07,caf95693-3e52-4de2-93d7-a05d2dbc295f,ca.m.4568,Mr. MACDONALD (Pictou):,Minister of National Defence; Minister Without Portfolio,QUESTIONS,"MILITIA PENSION ACT, AMENDMENT",,"I have not my memorandum by me, but in a general

way I might explain that the original provisions of the Militia Pension Act stipulated that the period of service entitling them to pensions of both officers and men should be twenty years. In 1919, the period was reduced to ten years. It is now proposed to return to the former standard and provide that the service shall be twenty years. It has been found, particularly among non-commissioned officers and men, that many persons have been taking advantage of the shorter period to leave the service in order to secure the pension. I shall be prepared to deal with the matter fully when the resolution is in committee.

",Liberal,,Edward Mortimer Macdonald,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=caf95693-3e52-4de2-93d7-a05d2dbc295f&Language=E&Section=ALL
670589,ca.proc.d.1923-06-07.1.2.4,1923-06-07,b4773d7c-fb30-477a-9d14-c076e60905ac,ca.m.9274,Mr. CHURCH:,,QUESTIONS,"MILITIA PENSION ACT, AMENDMENT",,"Mr. Speaker, before the motion is adopted-

",Conservative (1867-1942),,Thomas Langton Church,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b4773d7c-fb30-477a-9d14-c076e60905ac&Language=E&Section=ALL
670590,ca.proc.d.1923-06-07.1.2.5,1923-06-07,6d2239f0-68df-4f36-b0c9-3be648d7d592,ca.m.8455,Mr. SPEAKER:,Speaker of the Senate,QUESTIONS,"MILITIA PENSION ACT, AMENDMENT",,"Order. There can be no debate on the motion at this stage. When the resolution is in committee the hon. gentleman will, of course, have an opportunity to discuss it.

",Liberal,,Hewitt Bostock,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=6d2239f0-68df-4f36-b0c9-3be648d7d592&Language=E&Section=ALL
670591,ca.proc.d.1923-06-07.1.2.6.1,1923-06-07,,,,stagedirection,,,,Motion agreed to.,,,,
670592,ca.proc.d.1923-06-07.1.3,1923-06-07,,,,subtopic,QUESTIONS,RETURNED SOLDIERS' INSURANCE,,,,,,
