basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
677172,ca.proc.d.1923-06-26.1,1923-06-26,,,,topic,AGRICULTURAL CONDITIONS,,,,,,,
677173,ca.proc.d.1923-06-26.1.1.1,1923-06-26,,,,stagedirection,,,,"Mr. ANDREW McMASTER (Brome) moved concurrence of the House in the fourth, fifth, sixth and seventh reports of the committee charged with the investigation into agricultural conditions in Canada.
He said: I would just like to ask the House to grant me permission to postpone any remarks I have to offer until I see whether the reports are open to criticism. I take it that informally moving the concurrence of the House in these reports I do not exhaust my right to speak.
Right Hon. ARTHUR MEIGHEN (Leader
of the Opposition): I do not know what the object would be of the House adopting now four reports just recently presented, certainly ill-digested, so far as the House is concerned, if digested or read at all. If legislation is contemplated this session, then there would be some object in a discussion now of the merits of the reports. But if no legislation is in view-and we had the intimation yesterday there was not-it seems to me that we are not using very well the short time that remains in discussing these four reports. I do not make these remarks in any spirit of antagonism to the reports, because I am frank to admit I am doubtful whether I have read them all. I know I have read a good deal of them; but I venture to say that a great number, if not the vast majority in this House, have not read any part of them. I would think it would be better to defer consideration of them, until we were in a position to legislate, if legislation was thought desirable. We are not in such a position now.
Motion agreed to.",,,,
677174,ca.proc.d.1923-06-26.2,1923-06-26,,,,topic,MONTREAL HARBOUR COMMISSION,,,,,,,
677175,ca.proc.d.1923-06-26.2.1.1,1923-06-26,,,,stagedirection,,,,"Right Hon. W. L. MACKENZIE KING (Prime Minister, for the Minister of Marine
and Fisheries) moved that the House go into committee of the whole to-morrow to consider a certain proposed resolution concerning advances to the Corporation of the Harbour Commissioners of Montreal.
Motion agreed to.",,,,
677176,ca.proc.d.1923-06-26.3,1923-06-26,,,,topic,"SPECIAL WAR REVENUE ACT, 1915, AMENDMENT BILL",,,,,,,
677177,ca.proc.d.1923-06-26.3.1.1,1923-06-26,,,,stagedirection,,,,"On the Notice of Motion:
The Minister of Finance-In Committee of the Whole on Bill No. 230 entitled "" An Act to amend The Special War Revenue Act, 1915,"" the Minister of Finance will move:-
That in section one of this Bill there be inserted aftei clause (iii) of subsection two the following:-
"" and every adhesive stamp affixed to such cheque shall be cancelled by the bank at which the cheque is payable at or before the time of payment.""
And he will move:-
4.i 64
War Revenue Act",,,,
677178,ca.proc.d.1923-06-26.3.1.2,1923-06-26,,,,stagedirection,,,,"That in section six of said Bill, the third paragraph of subsection one of section nineteen BBB be struck out and the following substituted therefor:-
"" Provided that the consumption or sales tax specified in this section shall not be payable on goods exported; oi on goods sold by a licensed manufacturer or producer to another licensed manufacturer or producer if the goods are to be used in, wrought Into, or attached to articles to be manufactured or produced for sale and which are articles subject to the consumption or sales tax, or on goods imported by a licensed manufacturer or producer if the goods are to be used in, wrought into, or attached to articles to be manufactured or produced for sale and which are articles subject to the consumption or sales tax; or on goods imported by a licensed wholesaler or jobber whose sales are to be accounted for under the provisions of subsection (7); or on goods sold by a licensed manufacturer or producer to a licensed wholesaler or jobber whose sales are to be accounted for under the provisions of subsection seven of this section.""",,,,
677179,ca.proc.d.1923-06-26.3.2,1923-06-26,89103d9d-627c-4f56-8113-57b0d3865982,ca.m.3867,Mr. FIELDING:,Minister of Finance and Receiver General,"SPECIAL WAR REVENUE ACT, 1915, AMENDMENT BILL",,,"This is a motion for consideration in committee. It does not call for action at this moment.

",Liberal,,William Stevens Fielding,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=89103d9d-627c-4f56-8113-57b0d3865982&Language=E&Section=ALL
677180,ca.proc.d.1923-06-26.3.3,1923-06-26,d02a7b53-dad0-4944-82b0-aed9054a7bc2,ca.m.4870,Mr. MEIGHEN:,Leader of the Official Opposition,"SPECIAL WAR REVENUE ACT, 1915, AMENDMENT BILL",,,"Has the usual notice been given of a motion to go into committee on this resolution?

",Conservative (1867-1942),,Arthur Meighen,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=d02a7b53-dad0-4944-82b0-aed9054a7bc2&Language=E&Section=ALL
677181,ca.proc.d.1923-06-26.3.4,1923-06-26,89103d9d-627c-4f56-8113-57b0d3865982,ca.m.3867,Mr. FIELDING:,Minister of Finance and Receiver General,"SPECIAL WAR REVENUE ACT, 1915, AMENDMENT BILL",,,"It will be considered in Committee of Ways and Means. This is a proposed amendment that could be moved in Committee of Ways and Means without notice, but I thought it better to put it on the Order Paper.

",Liberal,,William Stevens Fielding,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=89103d9d-627c-4f56-8113-57b0d3865982&Language=E&Section=ALL
677182,ca.proc.d.1923-06-26.3.5,1923-06-26,d02a7b53-dad0-4944-82b0-aed9054a7bc2,ca.m.4870,Mr. MEIGHEN:,Leader of the Official Opposition,"SPECIAL WAR REVENUE ACT, 1915, AMENDMENT BILL",,,"It should be moved in committee on the bill.

",Conservative (1867-1942),,Arthur Meighen,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=d02a7b53-dad0-4944-82b0-aed9054a7bc2&Language=E&Section=ALL
677183,ca.proc.d.1923-06-26.3.6,1923-06-26,89103d9d-627c-4f56-8113-57b0d3865982,ca.m.3867,Mr. FIELDING:,Minister of Finance and Receiver General,"SPECIAL WAR REVENUE ACT, 1915, AMENDMENT BILL",,,"I think my right hon. friend is right. It will be taken up in committee after the second reading of the bill, and not in Committee of Ways and Means.

",Liberal,,William Stevens Fielding,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=89103d9d-627c-4f56-8113-57b0d3865982&Language=E&Section=ALL
677184,ca.proc.d.1923-06-26.3.7,1923-06-26,d02a7b53-dad0-4944-82b0-aed9054a7bc2,ca.m.4870,Mr. MEIGHEN:,Leader of the Official Opposition,"SPECIAL WAR REVENUE ACT, 1915, AMENDMENT BILL",,,"It will be pretty hard to keep up with all these amendments to the budget.

",Conservative (1867-1942),,Arthur Meighen,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=d02a7b53-dad0-4944-82b0-aed9054a7bc2&Language=E&Section=ALL
