basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
1969268,ca.proc.d.1959-01-20.1,1959-01-20,,,,topic,PRIVILEGE,,,,,,,
1969269,ca.proc.d.1959-01-20.1.1,1959-01-20,,,,subtopic,PRIVILEGE,MR. ROBICHAUD    REFERENCE TO ANSWER BY MINISTER ON JANUARY 16,,,,,,
1969270,ca.proc.d.1959-01-20.1.1.1,1959-01-20,4a65e108-11f1-4ffd-8421-cf49dfb8cfd5,ca.m.5921,Mr. H. J. Robichaud (Gloucester):,,PRIVILEGE,MR. ROBICHAUD    REFERENCE TO ANSWER BY MINISTER ON JANUARY 16,,"Mr. Speaker, I rise on a question of privilege. On Friday last I asked the Minister of Mines and Technical Surveys the following question, as reported on page 11 of Hansard of January 16:
Mr. Speaker, I should like to address a question to the Minister of Mines and Technical Surveys. My question is based on a news dispatch in today's Montreal Gazette announcing the intended closing on February 1 of five collieries affecting 4,000 men in the Glace Bay and Waterford areas of Nova Scotia. What steps does the minister propose to take to avert this mass unemployment in a region that is at the present moment experiencing grave and serious unemployment?
I received the following reply:
I did not receive any notice from the Dosco company with regard to a cut down in production or a staff reduction. I saw this article in a paper-the Gazette-this morning, and this was the first news I hrd of it, through the press. However, we shall look into the matter and as soon as I have been officially informed by the company that there has been a reduction of staff and production, or of its plans in the matter, I shall notify my colleagues and we shall take a decision about it.
On the very same day, Mr. Speaker, as recorded in the Halifax Chronicle-Heraid of January 17

*

",Liberal,,Hédard-J. Robichaud,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=4a65e108-11f1-4ffd-8421-cf49dfb8cfd5&Language=E&Section=ALL
1969271,ca.proc.d.1959-01-20.1.1.2,1959-01-20,d3117809-e7d1-45d2-9762-d1a2621aa271,ca.m.3975,Mr. Speaker:,Speaker of the House of Commons,PRIVILEGE,MR. ROBICHAUD    REFERENCE TO ANSWER BY MINISTER ON JANUARY 16,,"Order. I wish the hon. member would state his question of privilege so we could follow the relevance of what he is saying.

",Progressive Conservative,,Daniel Roland Michener,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=d3117809-e7d1-45d2-9762-d1a2621aa271&Language=E&Section=ALL
1969272,ca.proc.d.1959-01-20.1.1.3,1959-01-20,4a65e108-11f1-4ffd-8421-cf49dfb8cfd5,ca.m.5921,Mr. Robichaud:,,PRIVILEGE,MR. ROBICHAUD    REFERENCE TO ANSWER BY MINISTER ON JANUARY 16,,"I am just coming to the question of privilege, Mr. Speaker. My question of privilege is that the minister's action in this regard was a shock to parliament and to the rights of parliament, because on that very day, January 17, the minister informed the press, as reported in the Halifax Chronicle-Herald, as follows:
A memorandum outlining marketing problems facing the Nova Scotia coal industry and containing recommendations relative to subvention payments on movement of coal is under study by the federal cabinet.
Mines minister Paul Comtois told the Halifax Chronicle-Herald Friday the memo was drafted following a series of dominion coal board meetings which heard several delegations from Nova Scotia and the coal operators; and after a conference he held with Premier Stanfield of Nova Scotia and officials of Dominion Steel and Coal Corporation.
Mr. Speaker, we do not assert that we should be told of cabinet's deliberations before a decision is reached-

",Liberal,,Hédard-J. Robichaud,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=4a65e108-11f1-4ffd-8421-cf49dfb8cfd5&Language=E&Section=ALL
1969273,ca.proc.d.1959-01-20.1.1.4,1959-01-20,intervention,,,,PRIVILEGE,MR. ROBICHAUD    REFERENCE TO ANSWER BY MINISTER ON JANUARY 16,,"Order.

",,,Some hon. Members:,
1969274,ca.proc.d.1959-01-20.1.1.5,1959-01-20,d3117809-e7d1-45d2-9762-d1a2621aa271,ca.m.3975,Mr. Speaker:,Speaker of the House of Commons,PRIVILEGE,MR. ROBICHAUD    REFERENCE TO ANSWER BY MINISTER ON JANUARY 16,,"Will the hon. member state the privilege of the house which he contends has been offended?

",Progressive Conservative,,Daniel Roland Michener,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=d3117809-e7d1-45d2-9762-d1a2621aa271&Language=E&Section=ALL
1969275,ca.proc.d.1959-01-20.1.1.6,1959-01-20,4a65e108-11f1-4ffd-8421-cf49dfb8cfd5,ca.m.5921,Mr. Robichaud:,,PRIVILEGE,MR. ROBICHAUD    REFERENCE TO ANSWER BY MINISTER ON JANUARY 16,,"On this occasion the house was misled and misinformed.

",Liberal,,Hédard-J. Robichaud,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=4a65e108-11f1-4ffd-8421-cf49dfb8cfd5&Language=E&Section=ALL
1969276,ca.proc.d.1959-01-20.1.1.7,1959-01-20,intervention,,,,PRIVILEGE,MR. ROBICHAUD    REFERENCE TO ANSWER BY MINISTER ON JANUARY 16,,"No, no.

",,,Some hon. Members:,
1969277,ca.proc.d.1959-01-20.1.1.8,1959-01-20,4a65e108-11f1-4ffd-8421-cf49dfb8cfd5,ca.m.5921,Mr. Robichaud:,,PRIVILEGE,MR. ROBICHAUD    REFERENCE TO ANSWER BY MINISTER ON JANUARY 16,,"On this occasion information which was refused to the house was given to the press. It is a shock to the rights of parliament.
(Translation):

",Liberal,,Hédard-J. Robichaud,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=4a65e108-11f1-4ffd-8421-cf49dfb8cfd5&Language=E&Section=ALL
1969278,ca.proc.d.1959-01-20.1.1.9,1959-01-20,cccac50f-ae73-4d6d-9624-7f28a2a496ae,ca.m.5361,Hon. Paul Comtois (Minister of Mines and Technical Surveys):,Minister of Mines and Technical Surveys,PRIVILEGE,MR. ROBICHAUD    REFERENCE TO ANSWER BY MINISTER ON JANUARY 16,,"Mr. Speaker, I think the hon. member for Gloucester is rather easily put out and is giving a quite personal interpretation of the answer I gave last Friday. As a matter of fact, I replied that the officials of the company had represented to us that the government might perhaps consider the advisability of increasing grants and assisting coal production. I also said that we had not been officially advised that there would be staff reductions.
That is the answer I made in the house and I do not think there is any disagreement between my statement and the press reports.
(Text):

",Progressive Conservative,,Paul Comtois,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=cccac50f-ae73-4d6d-9624-7f28a2a496ae&Language=E&Section=ALL
1969279,ca.proc.d.1959-01-20.2,1959-01-20,,,,topic,ROYAL VISIT,,,,,,,
1969280,ca.proc.d.1959-01-20.2.1,1959-01-20,,,,subtopic,ROYAL VISIT,TABLING OF ITINERARY OF TOUR OF HER MAJESTY AND PRINCE PHILIP,,,,,,
1969281,ca.proc.d.1959-01-20.2.1.1,1959-01-20,84909dc1-9a60-44b3-a939-2393ab563089,ca.m.3212,Right Hon. J. G. Diefenbaker (Prime Minister):,Prime Minister,ROYAL VISIT,TABLING OF ITINERARY OF TOUR OF HER MAJESTY AND PRINCE PHILIP,,"Mr. Speaker, the other day when I reported on the prospective visit of Her Majesty the Queen I stated that as soon as the itinerary had been approved by Her Majesty, that itinerary having been submitted to her by General Graham and a committee, it would be tabled. I would also point out that within the next few hours copies will be available in the post office boxes of the members.

",Progressive Conservative,,John George Diefenbaker,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=84909dc1-9a60-44b3-a939-2393ab563089&Language=E&Section=ALL
1969282,ca.proc.d.1959-01-20.3,1959-01-20,,,,topic,FINANCE,,,,,,,
1969283,ca.proc.d.1959-01-20.3.1,1959-01-20,,,,subtopic,FINANCE,WATERPROOF FOOTWEAR,,,,,,
