basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
1968649,ca.proc.d.1959-01-15.1,1959-01-15,,,,topic,HOUSE OF COMMONS DEBATES,,,,,,,
1968650,ca.proc.d.1959-01-15.1.1,1959-01-15,,,,subtopic,HOUSE OF COMMONS DEBATES,OFFICIAL REPORT,,,,,,
1968651,ca.proc.d.1959-01-15.1.1.1.1.1,1959-01-15,,,,stagedirection,,,,House of Commons deflates,,,,
1968652,ca.proc.d.1959-01-15.1.1.1.1.2,1959-01-15,,,,stagedirection,,,,"Speaker: The Honourable Roland Michener
Thursday, January 15, 1959",,,,
1968653,ca.proc.d.1959-01-15.2,1959-01-15,,,,topic,SECOND SESSION-TWENTY-FOURTH PARLIAMENT-OPENING,,,,,,,
1968654,ca.proc.d.1959-01-15.2.1.1,1959-01-15,,,,stagedirection,,,,"The parliament which had been prorogued on the sixth day of September, 1958, met this day at Ottawa for the dispatch of business.

Mr. Speaker read a communication from the secretary to the Governor General, announcing that His Excellency the Governor General would proceed to the Senate chamber at three o'clock on this day, for the purpose of formally opening the session of the dominion parliament.
A message was delivered by Major C. R. Lamoureux, Gentleman Usher of the Black Rod, as follows:
Mr. Speaker, it is the pleasure of His Excellency the Governor General that this honourable house attend him immediately in the chamber of the honourable the Senate.
Accordingly, Mr. Speaker with the house went up to the Senate chamber.
And the house being returned to the Commons chamber:",,,,
1968655,ca.proc.d.1959-01-15.3,1959-01-15,,,,topic,VACANCIES,,,,,,,
1968656,ca.proc.d.1959-01-15.3.1,1959-01-15,d3117809-e7d1-45d2-9762-d1a2621aa271,ca.m.3975,Mr. Speaker:,Speaker of the House of Commons,VACANCIES,,,"I have the honour to inform the house that during the recess I have received communications from members informing me that the following vacancies have occurred in the representation:
Of William V. Yacula, Esquire, member for the electoral district of Springfield, by decease.
Of Edward R. Lockyer, Esquire, member for the electoral district of Trinity, by decease.
Accordingly I have issued my warrants to the chief electoral officer to make out new writs of election for the said electoral districts, respectively.

",Progressive Conservative,,Daniel Roland Michener,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=d3117809-e7d1-45d2-9762-d1a2621aa271&Language=E&Section=ALL
1968657,ca.proc.d.1959-01-15.4,1959-01-15,,,,topic,NEW MEMBERS,,,,,,,
1968658,ca.proc.d.1959-01-15.4.1,1959-01-15,d3117809-e7d1-45d2-9762-d1a2621aa271,ca.m.3975,Mr. Speaker:,Speaker of the House of Commons,NEW MEMBERS,,,"I have the honour to inform the house that during the recess the Clerk of the House has received from the chief electoral officer certificates of the election and return of the following members:
Of Mrs. Jean Casselman, for the electoral district of Grenville-Dundas.
Of Louis Fortin, Esquire, for the electoral district of Montmagny-L'Islet.
Of Joseph B. Slogan, Esquire, for the electoral district of Springfield.
Of Hon. Paul Hellyer, for the electoral district of Trinity.

",Progressive Conservative,,Daniel Roland Michener,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=d3117809-e7d1-45d2-9762-d1a2621aa271&Language=E&Section=ALL
1968659,ca.proc.d.1959-01-15.5,1959-01-15,,,,topic,NEW MEMBERS INTRODUCED,,,,,,,
