basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
3273836,ca.proc.d.1981-01-23.1,1981-01-23,,,,topic,ROUTINE PROCEEDINGS,,,,,,,
3273837,ca.proc.d.1981-01-23.1.1,1981-01-23,,,,subtopic,ROUTINE PROCEEDINGS,STATUS OF WOMEN,,,,,,
3273838,ca.proc.d.1981-01-23.1.1.1.1,1981-01-23,925bb99f-3fdf-4e80-975f-6712f64599ed,ca.m.1078,Mr. Walter McLean (Waterloo):,,ROUTINE PROCEEDINGS,STATUS OF WOMEN,TABLING OF AFFIDAVIT BY MINISTER-MOTION UNDER S.O. 43,"Madam Speaker, I rise under the provisions of Standing Order 43. Since the minister responsible for the status of women has stated that an affidavit exists which he tells this House supports his position, and since his parliamentary secretary and the hon. Minister of State for Mines (Mrs. Erola), all of whom participated in yesterday's debate, have failed to produce the hidden affidavit, I move, seconded by the hon. member for Kingston and the Islands (Miss MacDonald):
That this House direct the minister to produce and table the affidavit, which he says exists and to which he has referred.

",Progressive Conservative,,Walter Franklin McLean,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=925bb99f-3fdf-4e80-975f-6712f64599ed&Language=E&Section=ALL
3273839,ca.proc.d.1981-01-23.1.1.1.2,1981-01-23,2b7e4f6a-94db-4cf6-b09b-91946d9d0511,ca.m.8958,Madam Speaker:,Speaker of the House of Commons,ROUTINE PROCEEDINGS,STATUS OF WOMEN,TABLING OF AFFIDAVIT BY MINISTER-MOTION UNDER S.O. 43,"This motion requires the unanimous consent of the House. Is there unanimous consent?

",Liberal,,Jeanne Sauvé,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2b7e4f6a-94db-4cf6-b09b-91946d9d0511&Language=E&Section=ALL
3273840,ca.proc.d.1981-01-23.1.1.1.3,1981-01-23,intervention,,,,ROUTINE PROCEEDINGS,STATUS OF WOMEN,TABLING OF AFFIDAVIT BY MINISTER-MOTION UNDER S.O. 43,"Agreed.

",,,Some hon. Members:,
3273841,ca.proc.d.1981-01-23.1.1.1.4,1981-01-23,intervention,,,,ROUTINE PROCEEDINGS,STATUS OF WOMEN,TABLING OF AFFIDAVIT BY MINISTER-MOTION UNDER S.O. 43,"No.

",,,Some hon. Members:,
3273842,ca.proc.d.1981-01-23.1.2,1981-01-23,,,,subtopic,ROUTINE PROCEEDINGS,ADMINISTRATION OF JUSTICE,,,,,,
3273843,ca.proc.d.1981-01-23.1.2.1.1,1981-01-23,d5ab331b-3ffc-4ba5-9788-c8039abf7a14,ca.m.2759,Mr. Dan McKenzie (Winnipeg-Assiniboine):,,ROUTINE PROCEEDINGS,ADMINISTRATION OF JUSTICE,CALL FOR CONVENING OF SOLICITORS GENERAL MEETING-MOTION UNDER S.O. 43,"Madam
Speaker, owing to the horrifying 30 per cent increase in house burglaries in Canada, police departments are grossly overworked, the courts are unable to deal with the cases and the jails and penitentiaries are insufficient to hold the offenders. Since this massive increase in crime can be tied directly to the poor economic climate in this country and the resulting high unemployment, I therefore move, seconded by the hon. member for Moose Jaw (Mr. Neil):
That the Solicitor General of Canada be called upon to convene a meeting of solicitors general of all the provinces to determine exactly what course of action should be taken, apart from the improvement in the general economic conditions, to help alleviate this problem.

",Progressive Conservative,,A. Daniel McKenzie,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=d5ab331b-3ffc-4ba5-9788-c8039abf7a14&Language=E&Section=ALL
3273844,ca.proc.d.1981-01-23.1.2.1.2,1981-01-23,2b7e4f6a-94db-4cf6-b09b-91946d9d0511,ca.m.8958,Madam Speaker:,Speaker of the House of Commons,ROUTINE PROCEEDINGS,ADMINISTRATION OF JUSTICE,CALL FOR CONVENING OF SOLICITORS GENERAL MEETING-MOTION UNDER S.O. 43,"Is there unanimous consent for this motion?

",Liberal,,Jeanne Sauvé,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2b7e4f6a-94db-4cf6-b09b-91946d9d0511&Language=E&Section=ALL
3273845,ca.proc.d.1981-01-23.1.2.1.3,1981-01-23,intervention,,,,ROUTINE PROCEEDINGS,ADMINISTRATION OF JUSTICE,CALL FOR CONVENING OF SOLICITORS GENERAL MEETING-MOTION UNDER S.O. 43,"Agreed.

",,,Some hon. Members:,
