basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
3271322,ca.proc.d.1981-01-13.1,1981-01-13,,,,topic,ROUTINE PROCEEDINGS,,,,,,,
3271323,ca.proc.d.1981-01-13.1.1,1981-01-13,,,,subtopic,ROUTINE PROCEEDINGS,ADVISORY COUNCIL ON THE STATUS OF WOMEN,,,,,,
3271324,ca.proc.d.1981-01-13.1.1.1.1,1981-01-13,a5991092-dfe7-49e8-af99-874d3a54d86b,ca.m.888,Hon. Flora MacDonald (Kingston and the Islands):,,ROUTINE PROCEEDINGS,ADVISORY COUNCIL ON THE STATUS OF WOMEN,NATIONAL CONFERENCE ON WOMEN AND THE CONSTITUTION-MOTION UNDER S.O. 43,"Madam Speaker, I rise on a matter of urgent and pressing necessity under the provisions of Standing Order 43. Yesterday I raised a question in the House concerning statements made by Doris Anderson, president of the Canadian Advisory Council on the Status of Women, which accused the minister responsible for the status of women of interfering unduly in the workings of the council by exerting pressure on the executive of the council to cancel its national conference on the constitution because it might be embarrassing to the government.
In light of the unsatisfactory answer I received, the necessity to maintain the independent nature of this council and the need for a national conference of women on the constitution, 1 move, seconded by the hon. member for Oxford (Mr. Halliday):
That this House demands that the minister refrain from exerting any further pressure or taking punitive action against this independent advisory council, and that we as responsible parliamentarians endorse the plans of the Advisory Council on the Status of Women, originally undertaken last summer, to hold a national conference of women on the constitution now scheduled for February 13 and 14.

",Progressive Conservative,,Flora Isabel MacDonald,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=a5991092-dfe7-49e8-af99-874d3a54d86b&Language=E&Section=ALL
3271325,ca.proc.d.1981-01-13.1.1.1.2,1981-01-13,2b7e4f6a-94db-4cf6-b09b-91946d9d0511,ca.m.8958,Madam Speaker:,Speaker of the House of Commons,ROUTINE PROCEEDINGS,ADVISORY COUNCIL ON THE STATUS OF WOMEN,NATIONAL CONFERENCE ON WOMEN AND THE CONSTITUTION-MOTION UNDER S.O. 43,"For presentation, this motion requires the unanimous consent of the House. Is there unanimous consent?

",Liberal,,Jeanne Sauvé,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2b7e4f6a-94db-4cf6-b09b-91946d9d0511&Language=E&Section=ALL
3271326,ca.proc.d.1981-01-13.1.1.1.3,1981-01-13,intervention,,,,ROUTINE PROCEEDINGS,ADVISORY COUNCIL ON THE STATUS OF WOMEN,NATIONAL CONFERENCE ON WOMEN AND THE CONSTITUTION-MOTION UNDER S.O. 43,"Agreed.

",,,Some hon. Members:,
3271327,ca.proc.d.1981-01-13.1.1.1.4,1981-01-13,intervention,,,,ROUTINE PROCEEDINGS,ADVISORY COUNCIL ON THE STATUS OF WOMEN,NATIONAL CONFERENCE ON WOMEN AND THE CONSTITUTION-MOTION UNDER S.O. 43,"No.

",,,Some hon. Members:,
3271328,ca.proc.d.1981-01-13.1.2,1981-01-13,,,,subtopic,ROUTINE PROCEEDINGS,EMPLOYMENT,,,,,,
3271329,ca.proc.d.1981-01-13.1.2.1.1,1981-01-13,ee114d72-64a9-4b9c-be59-79e79f7c3494,ca.m.6417,Mr. Jim Hawkes (Calgary West):,,ROUTINE PROCEEDINGS,EMPLOYMENT,BUDGETARY MEASURES TO ENCOURAGE JOB CREATION-MOTION UNDER S.O. 43,"Madam Speaker, I too rise under the provisions of Standing Order 43. In view of the fact that the December labour force survey indicates clearly that since the election of this government we have lost 43,000
jobs in the goods-producing sector of our economy and that an alarming number of Canadians, 77,000, are so discouraged that they are not even looking for work, I move, seconded by the hon. member for Bruce-Grey (Mr. Gurbin):
That this House instruct the Minister of Finance to consult the Minister of Employment and Immigration with a view to changing budgetary policy to encourage the creation of jobs in the goods-producing sector of the Canadian economy, real jobs for Canadians who need them.

",Progressive Conservative,,Frederick James (Jim) Hawkes,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=ee114d72-64a9-4b9c-be59-79e79f7c3494&Language=E&Section=ALL
3271330,ca.proc.d.1981-01-13.1.2.1.2,1981-01-13,2b7e4f6a-94db-4cf6-b09b-91946d9d0511,ca.m.8958,Madam Speaker:,Speaker of the House of Commons,ROUTINE PROCEEDINGS,EMPLOYMENT,BUDGETARY MEASURES TO ENCOURAGE JOB CREATION-MOTION UNDER S.O. 43,"For presentation, this motion requires the unanimous consent of the House. Is there unanimous consent?

",Liberal,,Jeanne Sauvé,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2b7e4f6a-94db-4cf6-b09b-91946d9d0511&Language=E&Section=ALL
3271331,ca.proc.d.1981-01-13.1.2.1.3,1981-01-13,intervention,,,,ROUTINE PROCEEDINGS,EMPLOYMENT,BUDGETARY MEASURES TO ENCOURAGE JOB CREATION-MOTION UNDER S.O. 43,"Agreed.

",,,Some hon. Members:,
