basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
3272007,ca.proc.d.1981-01-15.1,1981-01-15,,,,topic,ROUTINE PROCEEDINGS,,,,,,,
3272008,ca.proc.d.1981-01-15.1.1.1,1981-01-15,,,,stagedirection,,,,[English},,,,
3272009,ca.proc.d.1981-01-15.1.2,1981-01-15,,,,subtopic,ROUTINE PROCEEDINGS,SMALL BUSINESS,,,,,,
3272010,ca.proc.d.1981-01-15.1.2.1.1,1981-01-15,761a9263-10e4-4b7c-848d-e7ba3a1f500e,ca.m.2746,Mr. Doug Lewis (Simcoe North):,,ROUTINE PROCEEDINGS,SMALL BUSINESS,CALL FOR EXTENSION OF EXPIRY DATE OF DEVELOPMENT BOND-MOTION UNDER S O. 43,"Madam Speaker, I rise on a matter of urgent and pressing necessity under the provisions of Standing Order 43. Whereas the government has only recently introduced the small business development bond legislation, which now has an amended termination date of April 1, 1981, and there is very little time left for the vitally important small business sector in Canada to take advantage of any benefit under the bonds, 1 move, seconded by the hon. member for Parry Sound-Muskoka (Mr. Darling):
That this House urge the government to extend the expiry date of the small business development bond to December 31, 1981.

",Progressive Conservative,,Douglas Grinslade Lewis,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=761a9263-10e4-4b7c-848d-e7ba3a1f500e&Language=E&Section=ALL
3272011,ca.proc.d.1981-01-15.1.2.1.2,1981-01-15,2b7e4f6a-94db-4cf6-b09b-91946d9d0511,ca.m.8958,Madam Speaker:,Speaker of the House of Commons,ROUTINE PROCEEDINGS,SMALL BUSINESS,CALL FOR EXTENSION OF EXPIRY DATE OF DEVELOPMENT BOND-MOTION UNDER S O. 43,"Presentation of this motion requires the unanimous consent of the House. Is there unanimous consent?

",Liberal,,Jeanne Sauvé,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2b7e4f6a-94db-4cf6-b09b-91946d9d0511&Language=E&Section=ALL
3272012,ca.proc.d.1981-01-15.1.2.1.3,1981-01-15,intervention,,,,ROUTINE PROCEEDINGS,SMALL BUSINESS,CALL FOR EXTENSION OF EXPIRY DATE OF DEVELOPMENT BOND-MOTION UNDER S O. 43,"Agreed.

",,,Some hon. Members:,
3272013,ca.proc.d.1981-01-15.1.2.1.4,1981-01-15,intervention,,,,ROUTINE PROCEEDINGS,SMALL BUSINESS,CALL FOR EXTENSION OF EXPIRY DATE OF DEVELOPMENT BOND-MOTION UNDER S O. 43,"No.

",,,Some hon. Members:,
3272014,ca.proc.d.1981-01-15.1.3,1981-01-15,,,,subtopic,ROUTINE PROCEEDINGS,HEALTH CARE,,,,,,
3272015,ca.proc.d.1981-01-15.1.3.1.1,1981-01-15,f7f0538c-2368-4c9f-96f0-324dc3e40d16,ca.m.3187,Mr. Bruce Halliday (Oxford):,,ROUTINE PROCEEDINGS,HEALTH CARE,TROPICAL AND EXOTIC DISEASES-MOTION UNDER S O. 43,"Madam Speaker, I rise on a matter of urgent and pressing necessity under the provisions of Standing Order 43. Recent reports indicate a serious threat to the health of Canadians, as evidenced by the marked increase among Canadians of tropical and other exotic diseases such as the tenfold increase in malaria during the past five years. Therefore I move, seconded by the hon. member for Don Valley West (Mr. Bosley):
That (he Flouse encourage the Minister of National Health and Welfare to direct special attention to the problem of tropical and exotic diseases in Canada, including the concept of an institute of tropical medicine.

",Progressive Conservative,,Bruce Halliday,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=f7f0538c-2368-4c9f-96f0-324dc3e40d16&Language=E&Section=ALL
3272016,ca.proc.d.1981-01-15.1.3.1.2,1981-01-15,2b7e4f6a-94db-4cf6-b09b-91946d9d0511,ca.m.8958,Madam Speaker:,Speaker of the House of Commons,ROUTINE PROCEEDINGS,HEALTH CARE,TROPICAL AND EXOTIC DISEASES-MOTION UNDER S O. 43,"Presentation of this motion requires the unanimous consent of the House. Is there unanimous consent?

",Liberal,,Jeanne Sauvé,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2b7e4f6a-94db-4cf6-b09b-91946d9d0511&Language=E&Section=ALL
3272017,ca.proc.d.1981-01-15.1.3.1.3,1981-01-15,intervention,,,,ROUTINE PROCEEDINGS,HEALTH CARE,TROPICAL AND EXOTIC DISEASES-MOTION UNDER S O. 43,"Agreed.

",,,Some hon. Members:,
3272018,ca.proc.d.1981-01-15.1.3.1.4,1981-01-15,intervention,,,,ROUTINE PROCEEDINGS,HEALTH CARE,TROPICAL AND EXOTIC DISEASES-MOTION UNDER S O. 43,"No.

",,,Some hon. Members:,
3272019,ca.proc.d.1981-01-15.1.4,1981-01-15,,,,subtopic,ROUTINE PROCEEDINGS,NORTHERN AFFAIRS,,,,,,
3272020,ca.proc.d.1981-01-15.1.4.1.1,1981-01-15,f37ef3b4-1cc7-4ea1-8421-38fde5af3ad1,ca.m.2741,Mr. Peter Ittinuar (Nunatsiaq):,,ROUTINE PROCEEDINGS,NORTHERN AFFAIRS,ASSISTANCE TO NORTHERN RESIDENTS TO MEET INCREASED COSTS-MOTION UNDER S O. 43,"Madam Speaker, I rise under the provisions of Standing Order 43 on a matter of urgent and pressing necessity. If anyone doubts that we are in an economic crisis, they should look north where inflation is rampant. As of January 5, 1981, in Gjoa Haven, Northwest Territories, eggs cost $4.30 a dozen, bread cost $2.65 a loaf and two kilograms of powdered milk cost $8.50. Considering that the Prime Minister (Mr. Trudeau) is perhaps more sympathetic to problems of isolation since his experience in Lech, letching for avocados, I move, seconded by the hon. member for Broadview-Greenwood (Mr. Rae):
That this government take immediate steps to ensure that northerners are able to obtain nutritionally valuable food at Canadian prices.

",New Democratic Party,,Peter Ittinuar,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=f37ef3b4-1cc7-4ea1-8421-38fde5af3ad1&Language=E&Section=ALL
3272021,ca.proc.d.1981-01-15.1.4.1.2,1981-01-15,2b7e4f6a-94db-4cf6-b09b-91946d9d0511,ca.m.8958,Madam Speaker:,Speaker of the House of Commons,ROUTINE PROCEEDINGS,NORTHERN AFFAIRS,ASSISTANCE TO NORTHERN RESIDENTS TO MEET INCREASED COSTS-MOTION UNDER S O. 43,"This motion requires the unanimous consent of the House. Is there unanimous consent?

",Liberal,,Jeanne Sauvé,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2b7e4f6a-94db-4cf6-b09b-91946d9d0511&Language=E&Section=ALL
3272022,ca.proc.d.1981-01-15.1.4.1.3,1981-01-15,intervention,,,,ROUTINE PROCEEDINGS,NORTHERN AFFAIRS,ASSISTANCE TO NORTHERN RESIDENTS TO MEET INCREASED COSTS-MOTION UNDER S O. 43,"Agreed.

",,,Some hon. Members:,
3272023,ca.proc.d.1981-01-15.1.4.1.4,1981-01-15,intervention,,,,ROUTINE PROCEEDINGS,NORTHERN AFFAIRS,ASSISTANCE TO NORTHERN RESIDENTS TO MEET INCREASED COSTS-MOTION UNDER S O. 43,"No.

",,,Some hon. Members:,
3272024,ca.proc.d.1981-01-15.1.5,1981-01-15,,,,subtopic,ROUTINE PROCEEDINGS,MUNICIPAL AFFAIRS,,,,,,
