basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
1620051,ca.proc.d.1950-09-11.1,1950-09-11,,,,topic,FAR EASTERN COMMISSION,,,,,,,
1620052,ca.proc.d.1950-09-11.1.1,1950-09-11,,,,subtopic,FAR EASTERN COMMISSION,"REPORT OF ACTIVITIES, DECEMBER 24, 1948, TO JUNE 30, 1950",,,,,,
1620053,ca.proc.d.1950-09-11.1.1.1,1950-09-11,51c861ef-0f17-4a79-8d9b-0854fb3ef33f,ca.m.6889,Hon. L. B. Pearson (Secretary of State for External Affairs):,Secretary of State for External Affairs,FAR EASTERN COMMISSION,"REPORT OF ACTIVITIES, DECEMBER 24, 1948, TO JUNE 30, 1950",,"Mr. Speaker, I wish to table copies, in English and in French, of the third report of the secretary general on the activities of the Far Eastern commission for the period December 24, 1948, to June 30, 1950.

",Liberal,,Lester Bowles Pearson,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=51c861ef-0f17-4a79-8d9b-0854fb3ef33f&Language=E&Section=ALL
1620054,ca.proc.d.1950-09-11.2,1950-09-11,,,,topic,QUESTIONS,,,,,,,
1620055,ca.proc.d.1950-09-11.2.1.1,1950-09-11,,,,stagedirection,,,,(Questions answered orally are indicated by an asterisk.),,,,
1620056,ca.proc.d.1950-09-11.2.2,1950-09-11,,,,subtopic,QUESTIONS,SOUTH SASKATCHEWAN POWER AND IRRIGATION PROJECT,,,,,,
1620057,ca.proc.d.1950-09-11.2.2.1,1950-09-11,84909dc1-9a60-44b3-a939-2393ab563089,ca.m.3212,Mr. Diefenbaker:,,QUESTIONS,SOUTH SASKATCHEWAN POWER AND IRRIGATION PROJECT,,"What has been the amount of the expenditure made on the south Saskatchewan power and irrigation project in each month since the 1st of April, 1950?

",Progressive Conservative,,John George Diefenbaker,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=84909dc1-9a60-44b3-a939-2393ab563089&Language=E&Section=ALL
1620058,ca.proc.d.1950-09-11.2.2.2,1950-09-11,df7811f7-f9f8-4cec-b8b9-8f0cf68df631,ca.m.1778,Mr. McCubbin:,Parliamentary Assistant to the Minister of Agriculture,QUESTIONS,SOUTH SASKATCHEWAN POWER AND IRRIGATION PROJECT,,"April	$ 90,448.75
May	 25,541.33
June	 54,284.53
July	 39,090.38

",Liberal,,Robert McCubbin,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=df7811f7-f9f8-4cec-b8b9-8f0cf68df631&Language=E&Section=ALL
1620059,ca.proc.d.1950-09-11.2.3,1950-09-11,,,,subtopic,QUESTIONS,NEWFOUNDLAND,,,,,,
1620060,ca.proc.d.1950-09-11.2.3.1.1,1950-09-11,8fd36d5e-2e37-4c18-b543-e3b31dc856df,ca.m.4831,,,QUESTIONS,NEWFOUNDLAND,DREDGES,"1.	Have any dredges been in operation in Newfoundland this year?
2.	If so, where have they been operating, and what other places are they scheduled to visit during the remainder of the season?

",Progressive Conservative,,Mr. Browne (Si. John's West):,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=8fd36d5e-2e37-4c18-b543-e3b31dc856df&Language=E&Section=ALL
