basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
1880069,ca.proc.d.1957-01-18.1,1957-01-18,,,,topic,PENSIONS,,,,,,,
1880070,ca.proc.d.1957-01-18.1.1,1957-01-18,,,,subtopic,PENSIONS,REQUEST FOR INCREASE IN PENSIONS OF SUPERANNUATED CIVIL SERVANTS,,,,,,
1880071,ca.proc.d.1957-01-18.1.1.1.1,1957-01-18,,,,stagedirection,,,,On the orders of the day:,,,,
1880072,ca.proc.d.1957-01-18.1.1.2,1957-01-18,84909dc1-9a60-44b3-a939-2393ab563089,ca.m.3212,Mr. J. G. Diefenbaker (Leader of the Opposition):,Leader of the Official Opposition,PENSIONS,REQUEST FOR INCREASE IN PENSIONS OF SUPERANNUATED CIVIL SERVANTS,,"Mr. Speaker, I should like to address a question to the Prime Minister. It arises out of the rather optimistic statement made by the Minister of National Health and Welfare yesterday that the amount of old age pensions might be increased. Can the Prime Minister assure the house that any increase in that regard to meet the continuing depreciated value of the dollar will be extended to the superannuation payments to retired civil servants, members of the armed forces and the Royal Canadian Mounted Police?

",Progressive Conservative,,John George Diefenbaker,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=84909dc1-9a60-44b3-a939-2393ab563089&Language=E&Section=ALL
1880073,ca.proc.d.1957-01-18.1.1.3,1957-01-18,dcd2258a-b8c3-4099-bffb-7b24cce8341e,ca.m.9761,Right Hon. L. S. St. Laurent (Prime Minister):,Prime Minister; President of the Privy Council,PENSIONS,REQUEST FOR INCREASE IN PENSIONS OF SUPERANNUATED CIVIL SERVANTS,,"Mr. Speaker, I think the Leader of the Opposition is a little bit premature in expressing his curiosity about what will be the decisions of the government and the recommendations it will make to parliament. I can assure him that all matters of public interest receive careful consideration, and when decisions have been reached they are announced in the forms that are traditional in constitutional assemblies.

",Liberal,,Louis Stephen St-Laurent,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=dcd2258a-b8c3-4099-bffb-7b24cce8341e&Language=E&Section=ALL
1880074,ca.proc.d.1957-01-18.1.1.4,1957-01-18,84909dc1-9a60-44b3-a939-2393ab563089,ca.m.3212,Mr. Diefenbaker:,Leader of the Official Opposition,PENSIONS,REQUEST FOR INCREASE IN PENSIONS OF SUPERANNUATED CIVIL SERVANTS,,"I then ask the Prime Minister whether the interpretation placed on the optimistic words of the Minister of National Health and Welfare yesterday is well founded because, after all, the minister chose to indicate that something was going to be done; and he having indicated that, certainly I think I have the right to ask whether similar treatment is going to be extended to those whom I have mentioned that find themselves in a serious plight.

",Progressive Conservative,,John George Diefenbaker,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=84909dc1-9a60-44b3-a939-2393ab563089&Language=E&Section=ALL
1880075,ca.proc.d.1957-01-18.1.1.5,1957-01-18,dcd2258a-b8c3-4099-bffb-7b24cce8341e,ca.m.9761,Mr. St. Laurent (Quebec East):,Prime Minister; President of the Privy Council,PENSIONS,REQUEST FOR INCREASE IN PENSIONS OF SUPERANNUATED CIVIL SERVANTS,,"The hon. gentleman heard the minister's words and he is entitled to whatever interpretation he feels he should put upon them. I am not going to attempt to interpret them at this time because I do not think that would be proper.

",Liberal,,Louis Stephen St-Laurent,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=dcd2258a-b8c3-4099-bffb-7b24cce8341e&Language=E&Section=ALL
1880076,ca.proc.d.1957-01-18.1.1.6,1957-01-18,e268685f-5f98-4956-a0d4-9aaefd036337,ca.m.6232,Mr. George H. Hees (Broadview):,,PENSIONS,REQUEST FOR INCREASE IN PENSIONS OF SUPERANNUATED CIVIL SERVANTS,,"Mr. Speaker, I should like to direct a question to the Prime Minister arising out of the answer he gave to a question asked by the
82715-25J
Leader of the Opposition. Is it not true that an indication has been given to Liberal members that an increase will be put through and was the suggestion not made that they make speeches asking for an increase for use in the election campaign?

",Progressive Conservative,,George Harris Hees,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=e268685f-5f98-4956-a0d4-9aaefd036337&Language=E&Section=ALL
1880077,ca.proc.d.1957-01-18.1.1.7,1957-01-18,dcd2258a-b8c3-4099-bffb-7b24cce8341e,ca.m.9761,Mr. St. Laurent (Quebec East):,Prime Minister; President of the Privy Council,PENSIONS,REQUEST FOR INCREASE IN PENSIONS OF SUPERANNUATED CIVIL SERVANTS,,"No, Mr. Speaker.

",Liberal,,Louis Stephen St-Laurent,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=dcd2258a-b8c3-4099-bffb-7b24cce8341e&Language=E&Section=ALL
1880078,ca.proc.d.1957-01-18.2,1957-01-18,,,,topic,IMMIGRATION,,,,,,,
1880079,ca.proc.d.1957-01-18.2.1,1957-01-18,,,,subtopic,IMMIGRATION,C. G. HANNA    INQUIRY AS TO REQUEST FOR ENTRY TO CANADA,,,,,,
