basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
1698220,ca.proc.d.1952-06-26.1,1952-06-26,,,,topic,REPORTS OF COMMITTEES,,,,,,,
1698221,ca.proc.d.1952-06-26.1.1.1,1952-06-26,,,,stagedirection,,,,"Eighth report of standing committee on railways, canals and telegraph lines.-Mr. McCulloch.
Seventh report of standing committee on miscellaneous private bills.-Mr. Winkler.",,,,
1698222,ca.proc.d.1952-06-26.2,1952-06-26,,,,topic,EASTERN ROCKY MOUNTAIN FOREST CONSERVATION ACT,,,,,,,
1698223,ca.proc.d.1952-06-26.2.1,1952-06-26,,,,subtopic,EASTERN ROCKY MOUNTAIN FOREST CONSERVATION ACT,AMENDMENT OF ACT,,,,,,
1698224,ca.proc.d.1952-06-26.2.1.1,1952-06-26,4cd65efc-8d41-4369-bfc6-0f5452b5f5fd,ca.m.690,Hon. Robert H. Winters (Minister of Resources and Development) moved,Minister of Resources and Development,EASTERN ROCKY MOUNTAIN FOREST CONSERVATION ACT,AMENDMENT OF ACT,,"the first reading of Bill No. 391 (from the Senate), to amend the Eastern Rocky Mountain Forest Conservation Act.
Motion agreed to and bill read the first time.

",Liberal,,Robert Henry Winters,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=4cd65efc-8d41-4369-bfc6-0f5452b5f5fd&Language=E&Section=ALL
1698225,ca.proc.d.1952-06-26.3,1952-06-26,,,,topic,QUESTIONS,,,,,,,
1698226,ca.proc.d.1952-06-26.3.1,1952-06-26,,,,subtopic,QUESTIONS,PRINTING OF GOVERNMENT CHEQUES,,,,,,
1698227,ca.proc.d.1952-06-26.3.1.1,1952-06-26,47a6a353-0ea9-42e7-b5de-7445d28f3586,ca.m.8991,,,QUESTIONS,PRINTING OF GOVERNMENT CHEQUES,,"1.	Who is responsible for printing cheques of the Canadian government, such as those for family allowances, old age pensions, etc.?
2.	Why are not these cheques printed and distributed all over the country in the two official languages, as is the paper money issued by the Bank of Canada?

",Liberal,,Mr. LaCroix:,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=47a6a353-0ea9-42e7-b5de-7445d28f3586&Language=E&Section=ALL
1698228,ca.proc.d.1952-06-26.3.1.2,1952-06-26,f8f904a6-1f64-4b42-94b6-dc3d21c2487c,ca.m.2011,,Parliamentary Assistant to the Minister of National Health and Welfare,QUESTIONS,PRINTING OF GOVERNMENT CHEQUES,,"1.	All cheques issued on behalf of the government of Canada including those for family allowances and old age security are produced and issued by the office of the comptroller of the treasury, Department of Finance.
_ 2- The practice followed from the inception of the family allowances program (July 1945) and the old age security program (January 1952) has been the same as that followed by the provincial governments in each of the provinces of Canada.

",Liberal,,Mr. McCusker:,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=f8f904a6-1f64-4b42-94b6-dc3d21c2487c&Language=E&Section=ALL
1698229,ca.proc.d.1952-06-26.4,1952-06-26,,,,topic,HEALTH GRANTS,,,,,,,
