basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
2002669,ca.proc.d.1959-06-12.1,1959-06-12,,,,topic,FINANCE,,,,,,,
2002670,ca.proc.d.1959-06-12.1.1,1959-06-12,,,,subtopic,FINANCE,TEXTILES,,,,,,
2002671,ca.proc.d.1959-06-12.1.1.1.1,1959-06-12,5b04fb13-968f-4dac-80f6-3b569378e120,ca.m.5224,Hon. Donald M. Fleming (Minister of Finance):,Minister of Finance and Receiver General,FINANCE,TEXTILES,TABLING OF TARIFF BOARD REPORT ON SILK AND MAN-MADE FIBRES,"Mr. Speaker, I wish to table copies in English and in French of a further report which I have received from the chairman of the tariff board relating to reference No. 125 on textiles. I am tabling also a transcript of the evidence presented to the board at its public hearings. This report relates to silk and its products and to man-made fibres and their products. As hon. members know, real silk has long since been reduced to a minor role as compared with synthetic fibres.
Two of the most important of the manmade fibres-viscose and acetate-are derivatives of wood pulp. Most of the others are true synthetics, based on petrochemicals or other hydrocarbons. The tariff board report traces the development of these man-made fibres and describes the increasingly important place which they have come to occupy in the textile industry. It finds that the share of the Canadian market filled by these fibres expanded very rapidly and without any serious interruption from the time of their introduction in the early 20's until 1951. It notes, however, that in the last seven or eight years the adoption of new processes and improved finishes in the cotton industry, coupled with a decline in the price of cotton and wool from the levels which prevailed in 1950, have tended to check the gains being made by synthetic fibres. The board also notes that new technological developments have been taking place at such a rapid pace within the synthetics industry that it may be described as one which is ""constantly devouring its own young"". The new ""miracle fibre"" of one day is superseded in public esteem and consumer acceptance by the newer one of tomorrow. This continuity of eclipse, born of invention and discovery, may have left some sections of the industry with excess or obsolescent capacity.
In this report the board has brought together a great deal of valuable information regarding the man-made fibre industry in Canada; its size, its location, its importance in the economy and the state of its financial health. The picture which emerges is one
of diversity rather than uniformity. For this reason the board found it difficult to make unqualified generalizations about the industry. In the report, however, it points out that the industry faces much the same problems as were referred to at length in the report on cotton textiles which I tabled in this house on February 11 of this year, and it emphasizes the following features of the situation:
(1)	There is evidence of world-wide overcapacity for the production and processing of man-made fibres; in the board's view, certain units within the Canadian industry are, by any realistic standard, overexpanded.
(2)	The industry serves a highly selective market, which demands a wide variety in type, construction and finish of products. The efforts of Canadian mills to meet this demand result in shorter runs and higher unit costs than are typical in the United States, their main source of competition.
(3)	In general, the Canadian tariff affords a higher level of protection to the synthetic textile industry than is accorded to the producers of corresponding forms of cotton or wool products. However, this protection varies widely from product to product.
(4)	In recent years, at least, important sections of the industry have not been very profitable.
(5)	None the less, the Canadian man-made fibre industry and the branch of the weaving industry based upon man-made fibres hold a larger share of the domestic market than does either the Canadian cotton industry or the Canadian wool industry.
The board after much deliberation has concluded that anything in the nature of a general increase in customs duties on man-made fibres and products thereof could not be justified. What recommendations it is prepared to make relate largely to proposed adjustments within the existing framework of tariff protection. The recommendations represent an attempt to achieve a more equitable distribution of the protection available within the present general level of duties, and to remove certain anomalies which now exist. The recommendations also provide for the introduction of a simpler and more logical arrangement of the tariff items.
I should now like to say a word about the main changes. One of these relates to acetate filament yarns. The board finds that the special situation which led to the introduction


be negotiated. Accordingly the way is now clear for us to proceed with these negotiations. They may be expected, however, to occupy some time, since no fewer than 15 countries are involved. I shall, of course, be reporting to the house when the negotiations have been concluded.

",Progressive Conservative,,Donald Methuen Fleming,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=5b04fb13-968f-4dac-80f6-3b569378e120&Language=E&Section=ALL
2002672,ca.proc.d.1959-06-12.2,1959-06-12,,,,topic,REFERENCE OF REPORTS OF WHEAT BOARD AND GRAIN COMMISSION TO AGRICULTURE COMMITTEE,,,,,,,
2002673,ca.proc.d.1959-06-12.2.1,1959-06-12,d2512bc7-c1b4-48ab-9772-1abe28ea07fa,ca.m.1774,Hon. Gordon Churchill (Minister of Trade and Commerce):,Minister of Trade and Commerce,REFERENCE OF REPORTS OF WHEAT BOARD AND GRAIN COMMISSION TO AGRICULTURE COMMITTEE,,,"Mr. Speaker, if I have unanimous consent I move:
That the annual report of the Canadian wheat board for the crop year ended July 31, 1958, which was tabled on February 6, and the report of the board of grain commissioners for 1958, which was tabled on March 23, and the supplementary report of the Canadian wheat board on the 1957-58 pool accounts for wheat, oats and barley, tabled today, be referred to the standing committee on agriculture and colonization.

",Progressive Conservative,,Gordon Minto Churchill,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=d2512bc7-c1b4-48ab-9772-1abe28ea07fa&Language=E&Section=ALL
2002674,ca.proc.d.1959-06-12.2.2.1,1959-06-12,,,,stagedirection,,,,Motion agreed to.,,,,
2002675,ca.proc.d.1959-06-12.3,1959-06-12,,,,topic,BUSINESS OF THE HOUSE,,,,,,,
2002676,ca.proc.d.1959-06-12.3.1,1959-06-12,,,,subtopic,BUSINESS OF THE HOUSE,INQUIRY AS TO ADJOURNMENT FOR OPENING OF SEAWAY,,,,,,
2002677,ca.proc.d.1959-06-12.3.1.1.1,1959-06-12,,,,stagedirection,,,,On the orders of the day:,,,,
2002678,ca.proc.d.1959-06-12.3.1.2,1959-06-12,51c861ef-0f17-4a79-8d9b-0854fb3ef33f,ca.m.6889,Hon. L. B. Pearson (Leader of ihe Opposition):,Leader of the Official Opposition,BUSINESS OF THE HOUSE,INQUIRY AS TO ADJOURNMENT FOR OPENING OF SEAWAY,,"Mr. Speaker, I wonder whether the Prime Minister could inform the house if there is likely to be any adjustment in parliamentary business on June 25 and June 26 to permit members to attend the opening of the seaway?

",Liberal,,Lester Bowles Pearson,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=51c861ef-0f17-4a79-8d9b-0854fb3ef33f&Language=E&Section=ALL
