basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
3664475,ca.proc.d.1987-05-07.1,1987-05-07,,,,topic,ROUTINE PROCEEDINGS,,,,,,,
3664476,ca.proc.d.1987-05-07.1.1.1,1987-05-07,,,,stagedirection,,,,[ Translation],,,,
3664477,ca.proc.d.1987-05-07.1.2,1987-05-07,,,,subtopic,ROUTINE PROCEEDINGS,PETITIONS,,,,,,
3664478,ca.proc.d.1987-05-07.1.2.1.1,1987-05-07,4e8940b5-9d78-421a-9652-3fbb97d06288,ca.m.3366,Mr. Doug Lewis (Parliamentary Secretary to Deputy Prime Minister and President of the Privy Council):,,ROUTINE PROCEEDINGS,PETITIONS,GOVERNMENT RESPONSE,"Mr. Speaker, pursuant to Standing Order 106(8), I have the honour to table, in both official languages, the Government's response to Petitions Nos. 332-1534, 332-1540 to 332-1542 inclusive, 3321560, 332-1561, 332-1563, 332-1567, 332-1569, 332-1570, 332-1572, 332-1624, 332-1654, 332-1670, 332-1695, 3321702, 332-1709 to 332-1711 inclusive, 332-1724 to 332-1726 inclusive, 332-1730, 332-1732, 332-1754 and 332-1947.

",Liberal,,Philip Derek Lewis,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=4e8940b5-9d78-421a-9652-3fbb97d06288&Language=E&Section=ALL
3664479,ca.proc.d.1987-05-07.2,1987-05-07,,,,topic,MANAGEMENT AND MEMBERS' SERVICES,,,,,,,
3664480,ca.proc.d.1987-05-07.2.1,1987-05-07,,,,subtopic,MANAGEMENT AND MEMBERS' SERVICES,PRESENTATION OF SECOND REPORT,,,,,,
3664481,ca.proc.d.1987-05-07.2.1.1,1987-05-07,1b89a5d2-5388-4d19-922f-3ddad9230807,ca.m.6517,Mr. Marcel Prud'homme (Saint-Denis):,Liberal Party Caucus Chair,MANAGEMENT AND MEMBERS' SERVICES,PRESENTATION OF SECOND REPORT,,"Mr. Speaker, it is a pleasure to inform you that the Committee on Management and Members' Services, of which I am chairman, had the privilege of your presence yesterday.
It was indeed a pleasure to have you with us and to be able to ask you a number of questions, and we are happy to say that the Standing Committee on Management and Members' Services adopted your items with very little debate, which reflects most honourably on you, Mr. Speaker, and I said that I would take advantage of every opportunity to express publicly our feelings of cordial friendship.

",Liberal,,Marcel Prud'homme,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1b89a5d2-5388-4d19-922f-3ddad9230807&Language=E&Section=ALL
3664482,ca.proc.d.1987-05-07.2.1.2,1987-05-07,402c56ca-0019-4905-903e-4ab16649e19b,ca.m.699,Mr. Speaker:,Speaker of the House of Commons,MANAGEMENT AND MEMBERS' SERVICES,PRESENTATION OF SECOND REPORT,,"Thank you very much.
[Editor's Note: For above report see today's Votes and Proceedings.]

",Progressive Conservative,,John Allen Fraser,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=402c56ca-0019-4905-903e-4ab16649e19b&Language=E&Section=ALL
3664483,ca.proc.d.1987-05-07.2.2,1987-05-07,,,,subtopic,MANAGEMENT AND MEMBERS' SERVICES,PETITIONS,,,,,,
3664484,ca.proc.d.1987-05-07.2.2.1.1,1987-05-07,8a483205-9d78-4b58-abc3-f74ae4f73326,ca.m.2239,Mr. Keith Penner (Cochrane-Superior):,,MANAGEMENT AND MEMBERS' SERVICES,PETITIONS,REQUEST FOR APPOINTMENT OF ARBITRATOR-SETTLEMENT WITH FRED TURNER,"Mr. Speaker, pursuant to Standing Order 106, I have the honour to present a petition signed by Canadian citizens from Almonte, Arnpri-or, Renfrew, Pakenham, Smiths Falls, Lanark, Woodlawn, Dunrobin and Constance Bay, concerning a grievance by Fred Turner of Yellowknife, Northwest Territories, against the Government of Canada whereby Mr. Turner lost his authority to operate Turnair because of a minor licence violation. Widespread public attention has been drawn to this case of injustice. The petitioners therefore ask for and seek an independent arbitrator to be assigned to this matter to investigate the details of the case, to review and negotiate the offer from the federal Government with Fred Turner in order to establish an equitable settlement which better reflects the true nature of his loss.

",Liberal,,B. Keith Penner,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=8a483205-9d78-4b58-abc3-f74ae4f73326&Language=E&Section=ALL
