basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4357499,ca.proc.d.2007-03-28.290.0,2007-03-28,206ef0b1-261c-4ea0-98c2-e8fae2209e2e,203,The Speaker,,,,,"It being Wednesday, we will now have the singing of the national anthem led by the hon. member for Sackville—Eastern Shore.
[Members sang the national anthem]",Liberal,Kingston and the Islands,Peter Milliken,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=206ef0b1-261c-4ea0-98c2-e8fae2209e2e&Language=E&Section=ALL
4357500,ca.proc.d.2007-03-28.290.1,2007-03-28,9b308a60-fe0f-49bd-9e0c-32461a51ce44,204,"Mr. Bob Mills (Red Deer, CPC)",,Statements by Members,Agriculture,,"Mr. Speaker, another promise made, another promise kept.
Now, for the first time in decades, farmers in my riding of Red Deer will get to enjoy the advantages farmers in Ontario, Quebec and the Maritimes have always had: the right to choice in marketing their own barley.
Backed by a resolution made to the Canadian Chamber of Commerce by the Red Deer Chamber of Commerce, a whopping 79% of farmers in Alberta decided they, not the Canadian Wheat Board, would be better at marketing their own barley.
Farmers in my riding have, in past years, been thrown in jail by Liberal governments simply because they wanted to sell their own grain. Today these enterprising farmers will never again have to live under that Draconian threat. Today the farmers jailed for selling their grain have been vindicated.
I congratulate our hard-working prairie farmers for making a wise and brave choice.",Conservative,Red Deer,Bob Mills,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=9b308a60-fe0f-49bd-9e0c-32461a51ce44&Language=E&Section=ALL
4357501,ca.proc.d.2007-03-28.290.2,2007-03-28,2638c776-cef9-4724-9eab-a7c93e7e05d4,209,"Hon. Shawn Murphy (Charlottetown, Lib.)",,Statements by Members,The Budget,,"Mr. Speaker, the budget tabled last week by the Conservative government is a devastating blow to those Canadian attending university and those families with children planning on attending university. The budget will be especially harmful to undergraduate institutions and students attending those institutions.
In December 2006, the Prime Minister cut $2.9 billion to grants and scholarships for post-secondary students, as well as improvements to student financial assistance and billions more from workplace skills development programs and youth employment programs.
Budget 2007 does nothing to fill the gap left by these cuts. What little funding for graduate student research it did include will leave undergraduate students totally out in the cold. As my friend from Labrador says, a big fat goose egg.
Investment in post-secondary education is one of the best investments a society can make for its future. It is a democratic right. It is an equalizer in society.
Last week the government condemned thousands of undergraduate students to unmanageable debt loads. It has shown complete contempt for our country's post-secondary students.",Liberal,Charlottetown,Shawn Murphy,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2638c776-cef9-4724-9eab-a7c93e7e05d4&Language=E&Section=ALL
4357502,ca.proc.d.2007-03-28.290.3,2007-03-28,087d7425-3665-41b4-a889-c6eaf18c23dc,38,"Mr. Robert Bouchard (Chicoutimi—Le Fjord, BQ)",,Statements by Members,Lac Pouce Centre,,"Mr. Speaker, the Domaine de l'Amitié, known as the Centre du Lac Pouce, in Laterrière, provides services to young people aged 5 to 17. This centre offers vacation camps, either during the day, on weekends or during holidays, and integration camps for young people with autism.
After a fire tore through the main cabin in 2001, the directors did not give up. There are now 25,000 people attending the centre every year. Their determination was rewarded when they received the Prix d'excellence “Développement 2006” from the Association des camps du Québec. The centre just received the highest rating in the vacation camp category, and a four-star rating from Tourisme Québec.
Congratulations to all the directors of Domaine de l'Amitié for their hard work. They have my full support as they continue to work with the volunteers and fight to keep their funding from the Canada summer jobs program.",Bloc Québécois,Chicoutimi--Le Fjord,Robert Bouchard,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=087d7425-3665-41b4-a889-c6eaf18c23dc&Language=E&Section=ALL
4357503,ca.proc.d.2007-03-28.290.4,2007-03-28,b41c3b7e-c64f-4415-9f58-79d7462e5d8e,146,"Mr. Peter Julian (Burnaby—New Westminster, NDP)",,Statements by Members,British Columbia,,"Mr. Speaker, with the Conservative government, British Columbia does not matter.
 British Columbia has been experiencing the loss of good jobs in softwood lumber because of the appalling sellout and, now recently, in the aviation industry with the layoff of over 700 highly qualified personnel in Vancouver.
The Conservative government refuses to take any action to keep quality Canadian jobs in Canada, including in B.C. It refuses to provide even a penny for the World Police and Fire Games held in B.C.
 B.C. is not even included in the government's definition of Canada. The Minister of Finance, during his budget speech, defined Canada as ending at the Rockies. 
Yes, there is life west of Banff, with the exception of the B.C. Conservative caucus, and there are pressing needs to address the hemorrhaging of good quality jobs, the pine beetle devastation, the crisis in affordable housing, west coast fisheries, leaky condos and the highest child poverty rates in Canada. 
The government has taken British Columbia for granted and British Columbians will remember.",New Democratic Party,Burnaby--New Westminster,Peter Julian,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b41c3b7e-c64f-4415-9f58-79d7462e5d8e&Language=E&Section=ALL
4357504,ca.proc.d.2007-03-28.290.5,2007-03-28,b37cad30-26f6-40c6-8e4c-dd3a0ba841bb,113,"Mrs. Cheryl Gallant (Renfrew—Nipissing—Pembroke, CPC)",,Statements by Members,Birthday Celebrations,,"Mr. Speaker, on May 8 of this year, I will be calling on all Renfrew county fiddlers to get out their fiddles and strike up the tune of happy birthday for legendary Renfrew county fiddler, Joe Quilty of Calabogie, who will be 90 years young.
It was only fitting that 150 family and friends packed Pembroke's Shooter's Bar &amp; Grill to pay tribute to Joe by raising nearly $1,000 to go to Calabogie Home Support, an organization that offers services in the Calabogie area, which Joe and his wife Madge helped start.
Born in Admaston township, Joe moved around before the lure of the Ottawa valley called him home. Once back in the Ottawa valley, Joe, along with Tom Sharbot, who is affectionately known as the Fiddling Mohawk, and Ed Mayhew, helped found the Renfrew County Fiddlers Association.
In tribute to his long association with the fiddle, Joe was presented with the following certificate, “We honour Joseph Quilty who will be ninety in the spring. He has fiddled with the best of them and still can make it ring”.",Conservative,Renfrew--Nipissing--Pembroke,Cheryl Gallant,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b37cad30-26f6-40c6-8e4c-dd3a0ba841bb&Language=E&Section=ALL
4357505,ca.proc.d.2007-03-28.290.6,2007-03-28,4abeb9b5-279b-4117-9e04-b8901d9ccc53,255,"Mr. Francis Scarpaleggia (Lac-Saint-Louis, Lib.)",,Statements by Members,Kyoto Protocol,,"Mr. Speaker, today I would like to support the members of the environmental committee at Félix Leclerc secondary school in my riding. This group of students believes that the Government of Canada should support and honour the Kyoto protocol.
To show their support for Kyoto, the members of the committee—Saranya Danasekaran, Dominique Brown, Stéphanie Trottier, Miguel Degiovanni, Véronique Bader and their teacher, Louise Major—sent me a petition signed by 350 students, teachers and administrative personnel at Félix Leclerc.
Like most members of the House, I support this call to action. I therefore urge the government to pay attention to what young Canadians are telling it and to show some international leadership on this critical matter. ",Liberal,Lac-Saint-Louis,Francis Scarpaleggia,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=4abeb9b5-279b-4117-9e04-b8901d9ccc53&Language=E&Section=ALL
4357506,ca.proc.d.2007-03-28.290.7,2007-03-28,22a96405-bed6-45e9-811a-69d055416803,408,"Mr. Steven Blaney (Lévis—Bellechasse, CPC)",,Statements by Members,HEC Montréal,,"Mr. Speaker, today I would like to sincerely congratulate and pay tribute to HEC Montréal, Canada's first university-level business school, which is celebrating its 100th anniversary this year. The school has trained generations of entrepreneurs and managers who have been recognized for their talent and dedication, not only in Quebec and Canada, but around the world. 
Around here, it is not often that a teaching institution celebrates 100 years in the business. We must therefore take advantage of this opportunity to highlight the pioneering spirit of this school, which continues to be an institution dedicated to innovation, a characteristic it is emphasizing with its 100th anniversary theme: Always at the forefront.
As Quebeckers and Canadians, we can be proud of the accomplishments of this great business school, which has strong roots in the community and is open to the world. That is why our new government, especially the Conservative members from Quebec, would like to sincerely congratulate HEC Montréal and its representatives here in the House today on a century of excellence and innovation. ",Conservative,Lévis--Bellechasse,Steven Blaney,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=22a96405-bed6-45e9-811a-69d055416803&Language=E&Section=ALL
4357507,ca.proc.d.2007-03-28.290.8,2007-03-28,c40368e8-2fd0-4120-b04f-63a41326e7d9,48,"Ms. Paule Brunelle (Trois-Rivières, BQ)",,Statements by Members,Rural Products,,"Mr. Speaker, March being nutrition month, let us extend a special congratulations to all the workers in the agri-food industry. In Quebec, efforts have been ongoing for years to promote rural products.
Each region offers consumers a wide variety of healthy and delicious products that did not need to be shipped from afar. Take for example blueberries from the Saguenay—Lac-Saint-Jean region, cranberries from the Bois-Francs region, lamb from the Charlevoix region, honey from the Gaspé, herring from the Magdalen Islands, the Ancêtre raw milk cheese from Nicolet-Bécancour.
To all of you who are involved in locally producing safe food, allowing us to enjoy a diversified, eco-friendly and ethical diet, the Bloc Québécois says hats off. To the entrepreneurs, workers, nutritionists and dietitians who foster better health through quality eating habits, we extend our congratulations for all your efforts.",Bloc Québécois,Trois-Rivières,Paule Brunelle,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=c40368e8-2fd0-4120-b04f-63a41326e7d9&Language=E&Section=ALL
4357508,ca.proc.d.2007-03-28.290.9,2007-03-28,c4fc2f5c-5a67-4422-8f6d-33d35b38e169,91,"Mr. Norman Doyle (St. John's East, CPC)",,Statements by Members,Transportation,,"Mr. Speaker, last evening I wound up debate on my motion on improving transportation to and from the island of Newfoundland. 
In my motion, I call for an improved Maritime Atlantic gulf ferry service. I also call for a fixed tunnel link between the Island of Newfoundland and mainland Canada in southern Labrador.
Key to the fixed tunnel link is the completion of Highway 138 on Quebec's north shore which would allow people on the island to drive to southern Labrador, down Quebec's north shore, on to Quebec City and central Canada.
For the first time since the Quebec-Labrador border was established in 1927, the mayors on both sides of the border have come together in support of this project. 
The railway was a national dream that opened up the Canadian west. The tunnel and Highway 138 is another national dream that would open up the Canadian northeast.
I call upon the House to make this dream a reality.",Conservative,St. John's East,Norman Doyle,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=c4fc2f5c-5a67-4422-8f6d-33d35b38e169&Language=E&Section=ALL
