basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
3573986,ca.proc.d.1986-01-16.1,1986-01-16,,,,topic,GOVERNMENT ORDERS,,,,,,,
3573987,ca.proc.d.1986-01-16.1.1,1986-01-16,,,,subtopic,GOVERNMENT ORDERS,"FAMILY ALLOWANCES ACT, 1973 MEASURE TO AMEND",,,,,,
3573988,ca.proc.d.1986-01-16.1.1.1.1,1986-01-16,,,,stagedirection,,,,"The House resumed from Monday, December 16, 1985, consideration of report stage of Bill C-70, an Act to amend the Family Allowances Act, 1973, as reported (without amendment) from a legislative committee; and Motions Nos. 4 and 6 (Ms. Mitchell), Motions Nos. 5 and 7 (Mr. Malepart) (p. 9391), and Motion No. 9 (Mr. Redway) (p. 9392).",,,,
3573989,ca.proc.d.1986-01-16.1.1.2,1986-01-16,79f88cbc-2e18-4315-a896-76b94a25252f,ca.m.4236,Mr. Speaker:,Speaker pro tempore,GOVERNMENT ORDERS,"FAMILY ALLOWANCES ACT, 1973 MEASURE TO AMEND",,"I have had the opportunity to review the procedural comments made by the Hon. President of the Privy Council (Mr. Hnatyshyn), the Hon. Member for Hamilton Mountain (Mr. Deans) and the Hon. Member for Gander-Twillingate (Mr. Baker) on Monday, December 16, 1985, relating to the report stage motions in amendment to Bill C-70.

And on December 11,1 stated my position on Motions Nos. 1 and 3.
The comments made by the President of the Privy Council (Mr. Hnatyshyn) have confirmed my position, and I have no hesitation in declaring Motions Nos. 1 and 3 out of order.
I would refer Hon. Members to Beauchesne's Parliamentary Rules and Forms, Fifth Edition, Citation 773, (5) and (7). [English]
Motion No. 2 has given the Chair some concern from the outset. On December 11,1 said I was disposed to give the Hon. Member for Vancouver East (Ms. Mitchell) the benefit of the doubt. I must say the procedural issues raised by all sides in respect to this amendment are strong. At first blush, the amendment does appear to reinstate the parent Act after one year and does appear to contradict the principle of the Bill as adopted at second reading. On the other hand, the Hon. Member for Hamilton Mountain claimed the amendment is a sunset clause, and that if the Bill is to become law for one year this amendment, therefore, cannot be a true negative of the Bill.
1 am prepared to Find that the amendment is not a true negative, but I cannot agree that the amendment qualifies as a
true sunset clause. It appears to be a sunset clause to which future provisions are attached.
That being said, and having expressed my reservations, 1 am, nevertheless, disposed to give the Member the benefit of a debate and to allow the House to decide on the merits of such an amendment. Motion No. 2 will, therefore, be debated and voted on separately.

The Hon. Member for Hamilton Mountain (Mr. Deans) and the Hon. Member for Gander-Twillingate (Mr. Baker) have made representations to the Chair on grouping Motions Nos. 4 to 5 for debate.
1 can assure them I listened very carefully to their comments, and 1 agree that Motion No. 4 does not affect the same provision as Motions Nos. 5 to 9.

All these amendments are, from a thematic point of view, however, closely related. That is why they are grouped for debate, but in terms of where they are offered in the Bill, they must be voted on separately. Hon. Members have offered comments as to the contents of the amendments, but 1 have not been convinced that, for procedural reasons, separate debate should be allowed. Therefore, the grouping as announced on December 11, 1985, will stand.

",Progressive Conservative,,Martial Asselin,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=79f88cbc-2e18-4315-a896-76b94a25252f&Language=E&Section=ALL
3573990,ca.proc.d.1986-01-16.1.1.3,1986-01-16,0d746214-3995-496a-b1c0-3f225da3d3a6,ca.m.1300,Mr. Jean-Claude Malepart (Montreal-Sainte-Marie):,,GOVERNMENT ORDERS,"FAMILY ALLOWANCES ACT, 1973 MEASURE TO AMEND",,"Mr. Speaker, I expect everyone remembers Bill C-70, which arises from one of the Budget proposals of the Minister of Finance (Mr. Wilson). When this legislation was introduced in the House by the Minister of National Health and Welfare (Mr. Epp) for the purpose of de-indexing family allowances, it also included amendments concerning what is referred to as ""presumption of death"".
Mr. Speaker, the Official Opposition, women's groups, family organizations, the clergy and the entire population have organized a vast movement against this Bill, not only against de-indexation of family allowances but also against the concept that the Minister would have the authority, after a child had disappeared for a certain time, to send a certificate to the parents, to presume the child dead and to close the department's File, strictly for administrative purposes, and not, contrary to what some people would have us believe, to help families settle their insurance claims.

January 16, 1986
Family Allowances Act, 1973
Mr. Speaker, strong opposition from most Canadians was instrumental in blocking the adoption of this measure before the Christmas recess. Quite appropriately they expected the Government not to change anything in the family allowances program without their consent and the approval of the House of Commons. Unfortunately it did not turn out that way. Worse still, Canadians who happened to watch television before the festive season were able to witness the Prime Minister's outright refusal to meet with the Canadian coalition made up of family organizations, women's representatives, the clergy and many other interest groups.
It is with sadness that we are resuming the debate today on an issue about which the Government has shown utter indifference towards a Canadian family policy. Contrary to what had been advocated in the Speech from the Throne, contrary to what had been promised during the election campaign, for the umpteenth time, Mr. Speaker-and we have given up counting-the Prime Minister of Canada misled the people and the House, in the sense that the Speech from the Throne, a statement of the Government's official position, made it quite clear that the Government was indeed prepared to open the debate on a family policy.
Mr. Speaker, it is important to go over past events so that Canadians and all Conservative Members might recall that the Government had tabled another document urging all citizens to express their views on the outcome of consultations held by a parliamentary committee. Bearing the official signature of a Government representative, namely the Minister of National Health and Welfare (Mr. Epp), this document stated clearly that amendments and discussions related to the income support program for families with children would not have anything to do with deficit reduction. Every group, every witness and every Canadian had absolutely no reason to question the intellectual honesty of the Prime Minister and of the Minister of National Health and Welfare. All Members of the Opposition and, I am sure, even the Progressive Conservative Members who sat on that committee took the Prime Minister's word. Unfortunately all of them soon came to realize they were mistaken about the Prime Minister's intellectual integrity when the Minister of Finance (Mr. Wilson) tabled his Budget containing provisions which were quite different from the Government's avowed commitments.
As a result of the debate and the many questions directed to the Government in the House of Commons, we have managed to force the Minister of Finance to admit that the purpose of his amendments to the Family Allowance Program was to reduce his deficit, and as is the case concerning several other issues, whether the Old Age Security Pension or the tragedy which 1 experience now with the job losses in Montreal East, the Prime Minister, the Minister of Finance, the Minister of National Health and Welfare and all the other members of this party are making contradictory statements.
Mr. Speaker, today I doubt very much that we could make members of the Conservative party aware of the situation, not to mention the Ministers and the Prime Minister himself who did not have the guts at least to meet the representatives of the coalition against the Family Allowance de-indexation.
As to the presumption of death which is dealt with in this bill, I sent for a Montreal mother who is suffering the tragedy of the disappearance of her child. Had it not been for the objection raised by the Official Opposition to this clause, the Minister of National Health and Welfare would have sent this mother a presumption of death certificate. Mr. Speaker, 1 asked that that mother, Mrs. Metivier, be heard in committee. In order not to delay the debate on this Bill, I even offered to give up ten minutes of my time to allow this mother who has personal knowledge of such a situation to advise us as to the personal impact of such a decision; by a nominal vote, however, P.C. members refused.
Mr. Speaker, Canadians will remember these members, and especially the Prime Minister. It is not too late. Although I still have some hope, I do not keep my fingers crossed, because unfortunately P.C. members much too often have disappointed the Canadian people. There remains a possibility-

",Liberal,,Jean-Claude Malépart,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=0d746214-3995-496a-b1c0-3f225da3d3a6&Language=E&Section=ALL
3573991,ca.proc.d.1986-01-16.1.1.4,1986-01-16,intervention,,,,GOVERNMENT ORDERS,"FAMILY ALLOWANCES ACT, 1973 MEASURE TO AMEND",,"That is not true!

",,,An Hon. Member:,
3573992,ca.proc.d.1986-01-16.1.1.5,1986-01-16,0d746214-3995-496a-b1c0-3f225da3d3a6,ca.m.1300,Mr. Malepart:,,GOVERNMENT ORDERS,"FAMILY ALLOWANCES ACT, 1973 MEASURE TO AMEND",,"-I would like the Hon. Member who says that this is not true to have the courage to rise and say clearly that he agrees with the decision of his Government to provide only a 31 cents a month increase to mothers while this same Government is pushing through legislation which will provide a $500,000 capital gains exemption for the rich.
Mr. Speaker, if the Hon. Member who has just spoken and the name of whose constituency I do not recall, but whom I could name has the courage to rise and admit publicly that he wants to defend the rich and not the poor, that is his problem. However, if he really wants to get involved in this debate or to help Canadian families, I shall not ask him to speak publicly, but ask him instead to do his job as a Government Member and raise this issue in caucus during the weekend. When the Conservatives have their caucus meeting during the weekend, they have an opportunity to put pressure on the Prime Minister and Cabinet so that, if they do not want their Prime Minister to lose face, they could perhaps not necessarily withdraw this measure immediately, but ask that the Government reestablish full indexation of allowances in the next budget. [English]

",Liberal,,Jean-Claude Malépart,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=0d746214-3995-496a-b1c0-3f225da3d3a6&Language=E&Section=ALL
3573993,ca.proc.d.1986-01-16.1.1.6,1986-01-16,a03c4e49-6a3d-4810-831e-4e694d169628,ca.m.7626,Mr. Dan Heap (Spadina):,,GOVERNMENT ORDERS,"FAMILY ALLOWANCES ACT, 1973 MEASURE TO AMEND",,"Mr. Speaker, I am asking that the Government withdraw Bill C-70, a Bill to partially deindex family allowances and cut family allowances by 3 per cent per year regardless of how much higher the cost of living goes. 1 am asking the Government to withdraw this Bill for four reasons.
First, this Bill picks on defenceless kids. The Government tried a trick like this last year on the senior citizens. The senior
January 16, 1986

citizens fought back so hard that the Government ran away and did not even place the legislation before us that it had announced. Now the Government has decided that kids cannot defend themselves so well, so the Government is going after the kids. A good many senior citizens in Spadina are among the hundreds and hundreds who have signed petitions on this point. I know them by their names and addresses. They perhaps feel that the kids deserve defence. They may also feel that if the Government gets away with attacking the kids this year, it might go after the senior citizens' pensions again.
Second, the Government should withdraw the Bill because it reflects a loss of faith in Canada. In Canada, Mr. Speaker, we are losing faith in providing for children. While parents individually will give all they can and endure all they can for their children, the country is cutting back the money for health, for education and for social housing.
The same Party that governs in Ottawa now in the decades when it governed in Ontario encouraged adult only apartments, apartments where children are forbidden, outlawed. The Conservative Government of Ontario repeatedly refused to address that injustice with human rights legislation.
A country that says we are too poor to provide for our children clearly has no faith in its future. Therefore, this Bill should be withdrawn.
The Bill should be withdrawn also because it is hypocritical and unjust. This same Government has increased hand-outs to the rich, rich corporations and rich individuals, with billions of dollars of tax giveaways and grants, while trying to squeeze money out of the children of the country.
This Government preaches user-pay, but it does not want to pay for the things that it uses. Right here on the Hill, secretaries, assistants, waitresses and other staff, who are underpaid by any general standard, are charged $395 a month if they want to bring a child to the day care centre on the Hill.

",New Democratic Party,,Daniel James Macdonnell Heap,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=a03c4e49-6a3d-4810-831e-4e694d169628&Language=E&Section=ALL
3573994,ca.proc.d.1986-01-16.1.1.7,1986-01-16,6d78f953-87f8-46bd-9445-bb565899ee70,ca.m.8055,Mr. Malone:,,GOVERNMENT ORDERS,"FAMILY ALLOWANCES ACT, 1973 MEASURE TO AMEND",,"What about our Hansard reporters? Look after them too.

",Progressive Conservative,,Arnold John Malone,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=6d78f953-87f8-46bd-9445-bb565899ee70&Language=E&Section=ALL
3573995,ca.proc.d.1986-01-16.1.1.8,1986-01-16,a03c4e49-6a3d-4810-831e-4e694d169628,ca.m.7626,Mr. Heap:,,GOVERNMENT ORDERS,"FAMILY ALLOWANCES ACT, 1973 MEASURE TO AMEND",,"The Government says that a mother who wants to work for the Government must pay $395 to the Government to look after her child, yet the Government does not want to pay her a salary that would cover the cost. The Government wants the poor to pay the expenses of the rich. That is hypocritical-

",New Democratic Party,,Daniel James Macdonnell Heap,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=a03c4e49-6a3d-4810-831e-4e694d169628&Language=E&Section=ALL
