basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
3872262,ca.proc.d.1991-06-14.1,1991-06-14,,,,topic,GOVERNMENT ORDERS,,,,,,,
3872263,ca.proc.d.1991-06-14.1.1,1991-06-14,,,,subtopic,GOVERNMENT ORDERS,EXCISE TAX ACT,,,,,,
3872264,ca.proc.d.1991-06-14.1.1.1.1,1991-06-14,88f42d94-442c-4018-ae00-686140d8b377,ca.m.3364,Hon. Perrin Beatty (for Minister of State (Finance and Privatization)) moved,Minister of Communications,GOVERNMENT ORDERS,EXCISE TAX ACT,MEASURE TO AMEND,"that Bill C-10, an act to amend the Excise Tax Act and the Excise Act, be read the second time and referred to a legislative committee.
He said: Madam Speaker, I am delighted to have a chance to speak on this important piece of legislation which will implement the budget measures which increase the excise taxes and duties on tobacco products.
All members of the House are aware of the vital link between deficit reduction and economic recovery, and there is no question that these changes in tobacco taxation will have a very beneficial effect on our efforts to get Canada's public finances under control. I want to stress the fact that the reason for making these changes was not essentially to raise taxes or to generate more revenues; it was because of the fact that each year some
35,000	Canadians die as a result of tobacco related illness.
This is an issue that should be of concern to every Canadian. The tax measures themselves will raise additional revenues of $1.4 billion in the 1991-92 fiscal year, declining progressively to $980 million by 1994-95. It is clear that in the language of dollars and cents this initiative makes good sense, but I believe the case for this bill is made in a far more eloquent way when we look at its likely effects on the health of Canadians.
One thing that became abundantly clear to me in my two years as Minister of National Health and Welfare is the inexorable link between tax policy and the reduction of tobacco use. The facts speak for themselves: we brought forward a significant increase in tobacco taxation in the 1989 budget. We combined this action with extensive health promotion programs, a law to end tobacco promotion and regulations requiring health messages on tobacco packages. It was a potent recipe for success.
The result was that in 1989 we saw an incredible 8 per cent drop in per capita tobacco consumption, the largest in history. It is a question of some pride for Canadians that over the last two years, successively, this country has led the world in reducing the use of tobacco. The effect of this is that it will help us to bring down our medical costs in Canada. More important, it will help us dramatically in terms of keeping alive thousands of Canadians who would otherwise have been lost to cruel diseases caused by tobacco.
In terms of taxation, the formula is very simple: when cigarettes are less affordable they are less attractive, especially to our children. Based on previous tobacco consumption trends and estimated deaths from tobacco use, it is likely that this bill will save up to 125,000 young people from becoming hooked on tobacco, meaning at least 35,000 fewer deaths among this age group alone.
If the numbers are hard to understand, imagine an airline passenger jet crashing every second day, or to put it another way, imagine the entire population of a city the size of Cornwall being wiped out each and every year. If these deaths were taking place in that way there would be headline news, not just around Canada but around the world. Because of the nature of the deaths caused by tobacco, it tends to be something that is private, not seen by everybody, personal and individual, the silent mortality that takes place year after year, the tragic waste of human lives, the immense human suffering, both for those who are afflicted by the disease itself and for the survivors who have to manage without their loved ones, often go unnoticed by the rest of us.

Government Orders
It is time that we as a people and as a society begin taking stock of the tremendous cost that tobacco use inflicts upon our population. It is particularly important to those of us who believe that the most important thing we can do for our children is to give them a society in which their health comes first. It is surely time for us today to take this measure to do what we can to reduce tobacco use and to help to save lives in Canada.
To return to the financial realm, consider that each year diseases caused by smoking, such as cancer and heart disease, cost our health care system untold billions of dollars, to say nothing of the lost productivity and the incredible heartache for the families involved.
Let us take a few minutes to look at the mechanics of the legislation. The bill provides for an increase in the excise tax on cigarettes by 3 cents a cigarette, or $6 a carton, as well as a proportionate increase in the excise levies on other tobacco products. This means that the excise tax on manufactured tobacco, which includes loose, fine cut tobacco, will increase by $4.08 per 200 gram container. The ad valorem excise tax on cigars will be raised from 40 to 65 per cent. These tax increases were effective on February 27, 1991.
The bill also addresses concerns about the unequal tax burden on loose tobacco for traditional roll-your-own cigarettes and preportioned tobacco sticks. Prior to the budget, tobacco sticks were taxed as a fine cut product on the basis of weight. However, because tobacco sticks generally weigh less than roll-your-own cigarettes, they were generally less heavily taxed on a per cigarette basis.
Tobacco sticks will now be taxed on a per unit basis, and the excise tax and duty will equalize those on other fine cut products at approximately two-thirds of the rate on fully manufactured cigarettes. Since the excise levies on tobacco products are imposed at the manufacturers' level, the higher tax rates announced in the budget would apply only to tobacco products sold by manufacturers after February 26.
To ensure that the tax increases are applied in a consistent manner at different trade levels, the excise tax increases proposed in the budget will apply to wholesalers' and retailers' inventories held at the time the new rates took effect. To simplify compliance for small and
medium sized retailers, the tax will not apply to the first
1,000	cartons of cigarettes or the equivalent volume of tobacco products held in inventory in retail outlets on budget day.
Consistent with the treatment of remittances of income taxes, this bill also imposes interest on any delay in payment of the increases in excise taxes and duties on tobacco products beyond the time within which existing levies are normally remitted, as well as on late or deficient instalments of the tax on tobacco inventories. Imposing interest on delayed payments will ensure that taxpayers voluntarily remit the tax increases announced in the budget, and that those who withhold payment until the tax increases are enacted are treated equally.
This bill is an important part of the government's plan to ensure that Canada's economy is soundly run, but as I mentioned, it is an even more important element of our strategy to reduce the consumption of tobacco in Canada. In both areas, we have a chance to do an enormous amount of good in ensuring the health and prosperity of our children.
By bringing our nation's finances under control, we can ensure that our children have access to the same programs and prosperity that most of us have enjoyed throughout our lives. By ensuring that our children are Canada's first smoke-free generation, we will bequeath them a far healthier society than the one which we inherited. In this latter field, I believe that we have made encouraging progress. It is clear, however, that much work remains to be done. This bill, with its measures to make tobacco less affordable for our children, is an important step in that direction.
Let me simply conclude by saying to the House that in whatever time any of us have to serve as members of Parliament in this institution, the most important contribution we can make to our country is to take measures which markedly improve the health and the longevity of our citizenry.
This is an opportunity for all members of Parliament to speak with one voice to help ensure that Canadians live healthier and longer lives. This is an opportunity that each of us has, on either side of this House, to do what we can to promote the health of our children. It is an opportunity to reduce human suffering.

I believe that if this House speaks unanimously and strongly today in support of this legislation, we will be making an important contribution not just for this generation but for generations yet to come in Canada.

",Progressive Conservative,,Henry Perrin Beatty,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=88f42d94-442c-4018-ae00-686140d8b377&Language=E&Section=ALL
3872265,ca.proc.d.1991-06-14.1.1.1.2,1991-06-14,730cc9f5-da14-4fa5-88b2-156cec591f05,ca.m.3204,Mr. Rey Pagtakhan (Winnipeg North):,,GOVERNMENT ORDERS,EXCISE TAX ACT,MEASURE TO AMEND,"Madam Speaker, hon. colleagues and government members, thank you for the opportunity to rise today on debate of Bill C-10, an act to amend the Excise Thx Act and the Excise Act.
This bill promotes a tax which by some is called a ""sin tax."" Others label Bill C-10 a ""tax grab."" As the Liberal critic for national health and welfare, I see this bill from a different angle. For me it is a bill with the potential to become a health tax. More than that, it has the potential to be the bill to show that this government truly cares about Canadians.
Money from this bill should go to health promotion, education of the dangers of tobacco addiction, aid to tobacco farmers and workers in the tobacco industry and to medicare, to provide the best care possible for people struck down by smoking related illnesses.
If the government would allow this bill to become a health tax, as the minister who has just spoken would like it to be, then Bill C-10 would be a further sign of promise in the fight against disease due to smoking.
This year alone, because of higher tobacco taxes,
700,000	Canadians are expected to quit tobacco. That is over 200,000 people who will be saved from death. One-third of that 700,000 would have eventually died from diseases related to smoking addiction.
In the first quarter of this year, Statistics Canada reported an all-time low in tobacco sales with a drop of
12.2	per cent. These statisticians believe the figure may drop because of people who quit short term for only one or two weeks because of the increase in the price of cigarettes.
What happens to these people? Surely they are more than a statistic. They are people who want to be free of tobacco but cannot break the chains. Why? It is much more than a question of will-power. Addiction to tobacco is one of the strongest addictions known, comparable to alcohol and heroin addictions. We are all acquainted with someone who is trying to quit or who has quit. The ordeal is a painful, arduous journey back from the control of nicotine. Sometimes it takes many attempts before someone is finally able to free himself or herself from the grip of tobacco.
Smokers face three barriers. There is the nicotine
Government Orders
addiction, a physiological craving for it. There are habits and lifestyles such as smoking after a meal or with friends on coffee breaks. There is an emotional reaction which can be as strong as the grief for a lost loved one. We realize that.
Some people try to break the ties but they are unable. These people need more help. They need to learn the nature of the enemy, how to best combat the addiction. Acupuncture, laser therapy, cold turkey and hypnosis; are these the ways people are trying to deal with this addiction? This is a medical problem and it needs medical support and education resources.
Most of Canada's 6.4 million smokers hate the higher taxes, seeing themselves as targets in a make-money revenue scheme. Why? Be reminded that the government has raised taxes 32 times since it came to office in 1984. Others view tobacco taxes as an assault on their rights and freedoms. Nothing is ever that simple. Nonsmoking advocates are not lifestyle police, they are simply people who care for the health of themselves and others. They do not wish ill to the men and women who work in the tobacco industry, but there are some facts which cannot be denied about the nature of the tobacco companies.
They target children. They flaunt government laws and they have blatant disregard for the serious health risks posed by tobacco addiction.
I truly believe that if they were interested in the well-being of their workers they would put some of their money and profits toward retraining in other skills.
Interestingly enough, the president of the Tobacco Manufacturer's Council, a close personal friend of the Prime Minister, will never admit smoking causes disease. In a letter to the former finance minister he commented on the ""alleged risks of smoking"". I would like to underscore the word ""alleged"", the alleged risks of smoking. In Canada each year 35,000 smokers die. This is not some happenstance coincidence. This is not an alleged risk. This is a real risk. These people die from diseases caused by their addiction.

Government Orders
Death is never pretty, we all know, especially death due to smoking. The tar and chemicals of decades destroy lung tissue, leaving it blackened and cancerous. Emphysema chokes off the smoker's air, leaving him gasping for life's breath. Only heart disease sometimes strikes quickly. At other times it merely cripples, with the patient living in fear of that paralysing pain shooting through the left side of the chest.
Non-smokers are not immune to smoking diseases. Second hand smoke is also a killer, causing an estimated
53,000	deaths in the United States each year. In Canada, with a smaller population, it is roughly one-tenth the American figure; five thousand Canadians.
Smoking harms the innocent; family members and co-workers. Even the unborn cradled in the womb of the mother can be harmed as chemicals pass from her bloodstream to the developing child.
You must never forget the children. They could be your children or they could be mine, lured to tobacco because of the look, the feel and the cachet of a cigarette. Maybe they are drawn to tobacco because their parents smoke or because all their friends do. Perhaps they are the dupes of the tobacco industry's advertising campaigns, which display smoking as glamorous and cool, the adult thing to do.
Maybe these boys and girls never planned to become smokers with a pack a day demand on their lungs, but it happens. That is the nature of addiction. It pulls youth in and it takes their lives away from them.
In this country a half million children are addicted to tobacco. Because of higher taxes, this year alone 100,000 of these youths are expected to quit. Another 30,000 will never begin, dissuaded by the cost of tobacco.
Your kids and mine could be the smokers of tomorrow unless we move to stop them.
This bill is inherently flawed in its follow through. It is a deterrent to smoking but it offers no help for the people who are most affected by it.
I believe in higher taxes as a deterrent to smoking, as has been shown by a study by the Addiction Research Foundation of Toronto, the health promotion branch of the Ontario Ministry of Health and the tobacco products
section of Health and Welfare Canada entitled ""Effects of Pricing On Cigarette Use among Teenagers and Adults in Canada, 1980-1989"", released February 1991.
I do not believe in taxing people on the back of an addiction and then leaving them with nothing. This tax should not be another GST. The government calls this tax ""part of a comprehensive strategy for reducing tobacco consumption in Canada"".
Then why does the government not go the extra mile and put the tax money back into helping the people? Is this a tax grab disguised as health policy? I have here a description of the bill given to me by the office of the Minister of State for Finance. In the second last paragraph on the last line it says: ""As well these taxation measures reinforce the government's comprehensive strategy for reducing tobacco consumption in Canada"". This seems suspiciously like an afterthought.
Revenues from Bill C-10 should go toward four causes or programs if this government truly is sincere in helping smokers quit and not letting this be a tax grab. First, health promotion and education to give people the facts about smoking. A recent poll showed that the dangers of smoking have not yet registered with the majority of the smokers. The word must get out. People must be informed.
Second, support programs to help people quit. Tobacco addiction is one of the strongest known. To quit requires the help of many people, family and friends, plus health care professionals. Today the resources are simply not there.
Recently I received a report from the Canadian Nurses' Association, released in October 1990. Canadian nurses across the country tell us they need help. They need help with their programs to help nursing students and to help nurses quit smoking. We should support this.
Third, we should establish special funds for medicare. It is cruel for the government to take the tax money of a smoker and not offer him or her any help to break free from nicotine. It seems that the government wants these people to stay addicted, perhaps to line the coffers with tax revenues. Money should also be given back to the medicare system to provide the people and equipment to save as many smokers as possible.

Fourth, there is another group drastically affected by the decrease in smoking, the tobacco farmers. As demand for tobacco decreases, what will happen to these men and women? They need programs to find alternative crops. Diversification will be a necessity in the years to come.
It is my understanding that two programs were established to help tobacco farmers. The Tobacco Transition Adjustment Initiatives program or the TTAI was meant to ease farmers out of the tobacco market. It was meant to retire quota, buying it from farmers and writing it off the books, truly a worth-while initiative.
It was established in 1986, but funding did not start until 1987. In March of next year what is left of the program will die. Ontario, with over 1200 tobacco farmers, will lease the TTAI in March, while New Brunswick lost it in 1989. Nova Scotia, Prince Edward Island and Quebec, which together have fewer than 150 farmers, have had the program extended until March of next year.
This is a program which had a budget of $53.2 million. From C-10 alone the government will earn $1,400 million in one year. I would like to call to the attention of Canadians that this government must be called to task whether this is really a health tax and not a tax grab.
The other program, called the Alternative Enterprise Initiative program, was opened to tobacco farmers to help search for alternative crops. Tobacco grows on a light, sandy soil which few other crops can tolerate, I am told by one report from Agriculture Canada, but there is hope another commercially viable alternative can be found. That is where the research component of the AEI comes into play. Years of research brought canola to Canadian fields. More research might bring help to tobacco farmers.
How much is the government spending on this type of research, development and study? Only $15 million, of which, according to sources at Agriculture Canada, only $10 to $11 million has been allocated. Meanwhile, the government will make $4 billion this year in tobacco taxes alone.
There is one more thing we should know. The government is cancelling the AEI program at the end of this fiscal year.
Government Orders
What are the government plans for the future of this business? Can a ""comprehensive strategy"" include aid to tobacco farmers?
In March tobacco growers met with the former finance and agriculture ministers to ask for support. To renew TTAI and the tobacco component of the AEI would be one way the government could show its support and true genuine sincerity to the cause.
I have been told by the office of the Minister of State for Finance that together the changes in the excise levies on tobacco products and the new tax on tobacco inventories will raise an additional $1.4 billion in the 1991-92 fiscal year. In the following three years $1.14 billion, $1.03 billion and $980 million will be raised respectively. As I said, this year alone the government will realize $4 billion from taxes and tobacco.
Surely, some money from these billions can go toward helping those saddled with addiction, for education of everyone in every aspect of society, and tobacco farmers. The government must show sincerity and earmark this money for those in need. There is no doubt that taxes on tobacco bring in big money for the government-thousands of millions of dollars. It is also clear that, by the law of diminishing returns, as tobacco taxes increase more people will quit smoking until the revenues realized by these taxes will be diminished.
So what? An estimated $7 billion per year is spent to heal people suffering from diseases related to smoking. There is no possible way to measure the value of these lives to society and to their loved ones. These are real people, not cash cows ready to be milked because of an addiction. There are others already taking advantage of these people: the cigarette companies. These companies target children in their campaigns while arguing they are trying to convince people to change brands. That simply does not compute. Roughly 10,000 Canadians per month light a cigarette for the first time. Most of these people are under the age of 18.
If the companies did not attract kids to smoking they would have no customers, hence no industry. All the smokers will eventually quit. The tobacco industry needs new blood to fuel its business, but unfortunately its business is not what Canadians want at this time. We should help them search for other types of business.

Business of the House
Only then can we truly have a comprehensive strategy against smoking.
With C-10 the gap between the cost of tobacco sticks and loose tobacco is closing. This could break the market for tobacco sticks, indeed. I believe Canadians should have every right to protest taxes, but they must not use this protest in a way that would jeopardize the antismoking campaign to save the lives of our youth. The government should not put profits before people. The government, if it truly cared about Canadians, would take the opportunity of this debate to prove itself an ally of the people of Canada, all of them. There is no excuse.
I ask the government to take necessary action. I also urge the government to help the people of this country be free from tobacco. Educate everyone, warn everyone. Do not be confused by the industry's smoke-screen. Take revenues from C-10 and use them to break the cycle of addiction. Help farmers find alternative crops. Do not settle for half measures if you are truly interested in saving Canadians.
I will end by reading from a story in The Ottawa Citizen that appeared last week, entitled Heavy Smoker-My Father by Janice Kennedy, and I quote:
My father's last four months were spent inside the hospital. He was too weak to get out of bed. And besides, most of the time he was hooked up to some kind of apparatus. The final month he couldn't even speak, having undergone a tracheotomy that eased his painful breathing a little but silenced him.
His final days were marked by a strange, wild-eyed look. It came over him as the plastic breathing tube filled and he fought in desperate silence for air.
The bill before us, if it is truly to be a health tax, must be earmarked for people who would like to stop smoking, for people who are ill as a consequence of smoking. We should also help the industry to find alternative business. In this way we can all be true Canadians concerned for the health and livelihood of all.

",Liberal,,Rey D. Pagtakhan,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=730cc9f5-da14-4fa5-88b2-156cec591f05&Language=E&Section=ALL
3872266,ca.proc.d.1991-06-14.1.2,1991-06-14,,,,subtopic,GOVERNMENT ORDERS,BUSINESS OF THE HOUSE,,,,,,
3872267,ca.proc.d.1991-06-14.1.2.1,1991-06-14,40db217b-1580-4c83-b079-be605f3f2fab,ca.m.9759,Mr. Cooper:,Parliamentary Secretary to the Leader of the Government in the House of Commons,GOVERNMENT ORDERS,BUSINESS OF THE HOUSE,,"Madam Speaker, there have been some discussions to approve the following motion.
That, not withstanding the Standing Orders and usual practices of the House, on Friday June 14, 1991:
In ""Routine Proceedings"" a government bill placed on notice on Thursday June 13, 1991 be introduced and read a first time and
deemed printed, such bill to be in respect to British Columbia grain handling operations; and
No later than 12.30 p.m., the Minister of Labour shall move second reading of the said bill; and
No later than 1.30 p.m., the Speaker shall interrupt any proceedings then underway and put forthwith and successively without further amendment or debate, all questions necessary to dispose of the said bill at all stages, provided that any request for recorded or deferred divisions on any of the said questions not be receivable; and
That the regular Friday order of business then be called; and
That if the normal hour of daily adjournment is reached and a message from the Senate has not yet been received respecting Royal Assent, the House will suspend to the call of the Chair until such message is to be received; and
That upon returning from such Royal Assent, the Speaker shall forthwith adjourn the House until 11 a.m. on Monday June 16, 1991.

",Progressive Conservative,,Albert Glen Cooper,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=40db217b-1580-4c83-b079-be605f3f2fab&Language=E&Section=ALL
3872268,ca.proc.d.1991-06-14.1.2.2,1991-06-14,2121e1fb-a867-4036-80a6-104483c3925a,ca.m.9031,Mr. Rod Murphy (Churchill):,,GOVERNMENT ORDERS,BUSINESS OF THE HOUSE,,"Madam Speaker, we have a problem with the very restrictive House Order that has been presented to the House, for a number of reasons.
First of all, the wording of the House Order as it is presently does not guarantee that any member of the New Democratic Party will have a chance to say anything or ask any questions of the minister. Therefore, before we can agree to this House Order we have to ensure that we have an opportunity to participate, that our positions are stated and that the questions we wish to ask of the minister are asked.
Second, and this is just as important to us, our labour critic has a number of questions that she wants answered by the minister before we can agree to a House order.
We want to ensure we know what we are entering into and what the minister's intentions are before we agree to something which in effect prevents any chance by the opposition to really delay the government's intentions.
We want to know exactly what the minister is up to, what he is going to guarantee to the workers and their families in this situation before we agree to any particular House order.

",New Democratic Party,,Rodney Edward Murphy,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2121e1fb-a867-4036-80a6-104483c3925a&Language=E&Section=ALL
3872269,ca.proc.d.1991-06-14.1.2.3,1991-06-14,f589a667-2e1e-4106-aa66-50b7ee358ea8,ca.m.1806,Ms. Joy Langan (Mission-Coquitlam):,Deputy Whip of the N.D.P.,GOVERNMENT ORDERS,BUSINESS OF THE HOUSE,,"Madam Speaker, my colleague has indicated our concerns about this legislation. I have three questions that I would like to ask the minister for a clear response before we proceed with this motion.

The first question is will the minister assure the workers in the Grain Workers' Union and their families that he will not accept an arbitrated 12-hour award, which would be in contravention of other legislation, unless the two parties have agreed to the 12-hour award?
Second, will he, if the arbitrator suggests it, agree to an independent commission to look at the impact of the 12 hours on workers' health and safety and on their families? Would that commission be made up of something like a lawyer, a doctor and one other? In addition, would he agree to work with me to improve legislation in the federal jurisdiction in the future to try to avoid some of these kinds of situations?
Third, would he agree not to proclaim part two pre-emptively prior to there being a dispute in Prince Rupert?

",New Democratic Party,,Joy Langan,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=f589a667-2e1e-4106-aa66-50b7ee358ea8&Language=E&Section=ALL
3872270,ca.proc.d.1991-06-14.1.2.4,1991-06-14,7dcf3dd2-39d7-4162-a494-1c4ca12ab718,ca.m.6145,Hon. Marcel Danis (Minister of Labour):,Minister of Labour,GOVERNMENT ORDERS,BUSINESS OF THE HOUSE,,"Madam Speaker, with regard to the three questions asked by the labour critic for the NDP concerning the continuous hours of work and the 12-hour shifts, the Canada Labour Code prohibits such a practice now unless both parties agree.
If they agreed, through a voluntary collective agreement, to such a system of work then most likely I would also agree. My interpretation would be this. If a 12-hour work shift, 12 continuous hours of work, was imposed by an arbitrator in a collective agreement, then to me that would not have been voluntary agreement by the workers. In that particular case, it would still be contrary to the Labour Code and in that case, of course, I would not breach the Labour Code.
The second point is that the hon. member asks whether I would be agreeable to an industrial inquiry if asked for by the mediator arbitrator. I would like to remind my hon. friend that I gave instructions to my top officials about this issue when they went to Vancouver earlier this week to meet with the parties. When Mr. McDermott met with the unions, this idea of an industrial inquiry was well received by the unions. It was not well received by management.
Business of the House
Of course, if asked by the mediator-arbitrator to proceed on that route, I would certainly be very agreeable to facilitate that.
With regard to her third question, whether I would agree to work with her with a view to improving industrial relations in the federal sector in Canada, I would certainly be willing to do that. At the same time, I would remind her that Labour Canada has definitely the best record of any provincial jurisdiction in its settlement of collective agreements as we do settle over 90 per cent of them without work stoppages. But that does not mean that there is not room for improvement. Of course, I would be very happy to work with her to study that matter and see how we can improve our industrial relations contracts in Canada.
With regard to her last question, how we would proclaim Part II of the proposed legislation, I can give my word to my hon. friend that there will be no proclamation of that, until and if, there was a work stoppage. Even then, there will be no proclamation until there was consultation with my friends from the opposition.

",Progressive Conservative,,Marcel Danis,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7dcf3dd2-39d7-4162-a494-1c4ca12ab718&Language=E&Section=ALL
3872271,ca.proc.d.1991-06-14.1.2.5,1991-06-14,40db217b-1580-4c83-b079-be605f3f2fab,ca.m.9759,Mr. Cooper:,Parliamentary Secretary to the Leader of the Government in the House of Commons,GOVERNMENT ORDERS,BUSINESS OF THE HOUSE,,"Madam Speaker, I would like to indicate there is a further question regarding an opportunity for the New Democratic Party to speak.
I want to indicate that we on this side are quite prepared to go with the 10-minute speech from the minister. It is my understanding that the Official Opposition is prepared to co-operate to the same degree. Certainly, what we want to signal to the New Democrats is that we are more than willing and will do everything in our power to make sure they have time to make some remarks and to ask the questions they feel are necessary during the Committee of the Whole stage of the bill.

",Progressive Conservative,,Albert Glen Cooper,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=40db217b-1580-4c83-b079-be605f3f2fab&Language=E&Section=ALL
