basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
1835372,ca.proc.d.1956-03-13.1,1956-03-13,,,,topic,COMMITTEES OF THE HOUSE,,,,,,,
1835373,ca.proc.d.1956-03-13.1.1,1956-03-13,,,,subtopic,COMMITTEES OF THE HOUSE,EXTERNAL AFFAIRS,,,,,,
1835374,ca.proc.d.1956-03-13.1.1.1.1.1.1,1956-03-13,,,,stagedirection,,,,"Mr. Maurice Boisvert (Nicolel-Yamaska)
presented the first report of the standing committee on external affairs, and moved that the report be concurred in.
Motion agreed to.",,,,
1835375,ca.proc.d.1956-03-13.1.1.2.1.1,1956-03-13,,,,stagedirection,,,,"Mr. H. B. McCulloch (Pictou) presented the first report of the standing committee on railways, canals and telegraph lines, and moved that the report be concurred in.
Motion agreed to.",,,,
1835376,ca.proc.d.1956-03-13.2,1956-03-13,,,,topic,THE BUDGET,,,,,,,
1835377,ca.proc.d.1956-03-13.2.1,1956-03-13,,,,subtopic,THE BUDGET,"ANNOUNCEMENT OF PRESENTATION ON TUESDAY, MARCH 20",,,,,,
1835378,ca.proc.d.1956-03-13.2.1.1,1956-03-13,e0e6e421-b166-4aff-bdf8-ba1036e43068,ca.m.4799,Hon. W. E. Harris (Minister of Finance):,Minister of Finance and Receiver General; Leader of the Government in the House of Commons; Liberal Party House Leader,THE BUDGET,"ANNOUNCEMENT OF PRESENTATION ON TUESDAY, MARCH 20",,"Mr. Speaker, I should like to give notice that it is my intention, subject to the usual reservations, to place the budgetary motion before the house one week from tonight.

",Liberal,,Walter Edward Harris,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=e0e6e421-b166-4aff-bdf8-ba1036e43068&Language=E&Section=ALL
1835379,ca.proc.d.1956-03-13.2.2,1956-03-13,,,,subtopic,THE BUDGET,EXTERNAL AFFAIRS,,,,,,
1835380,ca.proc.d.1956-03-13.2.2.1.1.1,1956-03-13,,,,stagedirection,,,,"25-pounder shells
On the orders of the day:",,,,
1835381,ca.proc.d.1956-03-13.2.2.1.2,1956-03-13,dcd2258a-b8c3-4099-bffb-7b24cce8341e,ca.m.9761,Right Hon. L. S. St. Laurent (Prime Minister):,Prime Minister; President of the Privy Council,THE BUDGET,EXTERNAL AFFAIRS,ISRAEL-APPLICATION FOR EXPORT OF,"Mr. Speaker, on Thursday last as a supplementary question in connection with an answer I gave to the Leader of the Opposition about 25-pounder shells for export to Israel, as reported at page 1916 of Hansard the hon. member for Eglinton (Mr. Fleming) asked me this question:
Would the Prime Minister give the date of the decision not to approve the issue of the permit by treasury board?
I told him I did not have that date in mind but that I could secure it for the hon. member. I was not here when the orders of the day were called on Friday and the hon. gentleman was not in his seat when they were called yesterday. I now have the date.
It was January 13, 1956. It was a decision by treasury board not to approve the application it had before it at that time, but suggesting that it be considered by the cabinet as a whole.

On the orders of the day:

",Liberal,,Louis Stephen St-Laurent,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=dcd2258a-b8c3-4099-bffb-7b24cce8341e&Language=E&Section=ALL
